1170.000,0.371
1170.050,0.297
1170.100,0.236
1170.150,0.167
1170.200,0.112
1170.250,0.087
1170.300,0.018
1170.350,-0.006
1170.400,-0.035
1170.450,-0.072
1170.500,-0.090
1170.550,-0.050
1170.600,-0.091
1170.650,-0.097
1170.700,-0.131
1170.750,-0.142
1170.800,-0.152
1170.850,-0.136
1170.900,-0.137
1170.950,-0.149
1171.000,-0.159
1171.050,-0.189
1171.100,-0.196
1171.150,-0.175
1171.200,-0.191
1171.250,-0.195
1171.300,-0.218
1171.350,-0.187
1171.400,-0.168
1171.450,-0.151
1171.500,-0.203
1171.550,-0.206
1171.600,-0.168
1171.650,-0.218
1171.700,-0.223
1171.750,-0.227
1171.800,-0.242
1171.850,-0.260
1171.900,-0.287
1171.950,-0.326
1172.000,-0.284
1172.050,-0.244
1172.100,-0.302
1172.150,-0.319
1172.200,-0.292
1172.250,-0.337
1172.300,-0.329
1172.350,-0.344
1172.400,-0.316
1172.450,-0.332
1172.500,-0.342
1172.550,-0.363
1172.600,-0.329
1172.650,-0.369
1172.700,-0.352
1172.750,-0.367
1172.800,-0.366
1172.850,-0.346
1172.900,-0.367
1172.950,-0.321
1173.000,-0.349
1173.050,-0.334
1173.100,-0.342
1173.150,-0.340
1173.200,-0.349
1173.250,-0.318
1173.300,-0.336
1173.350,-0.306
1173.400,-0.293
1173.450,-0.292
1173.500,-0.256
1173.550,-0.272
1173.600,-0.252
1173.650,-0.257
1173.700,-0.253
1173.750,-0.213
1173.800,-0.231
1173.850,-0.159
1173.900,-0.123
1173.950,-0.093
1174.000,-0.025
1174.050,0.029
1174.100,0.069
1174.150,0.103
1174.200,0.141
1174.250,0.169
1174.300,0.184
1174.350,0.206
1174.400,0.169
1174.450,0.198
1174.500,0.120
1174.550,0.021
1174.600,-0.140
1174.650,-0.343
1174.700,-0.593
1174.750,-0.851
1174.800,-1.190
1174.850,-1.518
1174.900,-1.949
1174.950,-2.416
1175.000,-2.875
1175.050,-3.410
1175.100,-3.936
1175.150,-4.555
1175.200,-5.231
1175.250,-5.891
1175.300,-6.649
1175.350,-7.409
1175.400,-8.231
1175.450,-9.118
1175.500,-10.035
1175.550,-11.000
1175.600,-12.042
1175.650,-13.136
1175.700,-14.263
1175.750,-15.488
1175.800,-16.751
1175.850,-18.085
1175.900,-19.476
1175.950,-20.902
1176.000,-22.424
1176.050,-24.062
1176.100,-25.798
1176.150,-27.670
1176.200,-29.683
1176.250,-31.926
1176.300,-34.335
1176.350,-36.977
1176.400,-39.891
1176.450,-43.112
1176.500,-46.628
1176.550,-50.496
1176.600,-54.641
1176.650,-59.142
1176.700,-63.909
1176.750,-68.846
1176.800,-73.892
1176.850,-78.782
1176.900,-83.230
1176.950,-86.769
1177.000,-88.510
1177.050,-87.431
1177.100,-81.965
1177.150,-70.092
1177.200,-49.525
1177.250,-18.109
1177.300,25.389
1177.350,80.501
1177.400,144.402
1177.450,211.681
1177.500,274.869
1177.550,326.147
1177.600,359.091
1177.650,370.372
1177.700,360.391
1177.750,332.796
1177.800,292.743
1177.850,245.589
1177.900,195.551
1177.950,145.452
1178.000,97.174
1178.050,51.867
1178.100,10.507
1178.150,-26.185
1178.201,-57.540
1178.251,-83.234
1178.301,-103.415
1178.351,-118.669
1178.401,-129.765
1178.451,-137.472
1178.501,-142.335
1178.551,-144.901
1178.601,-145.358
1178.651,-143.787
1178.701,-140.210
1178.751,-134.616
1178.801,-127.269
1178.851,-118.543
1178.901,-109.002
1178.951,-99.299
1179.001,-90.013
1179.051,-81.480
1179.101,-73.908
1179.151,-67.224
1179.201,-61.368
1179.251,-56.010
1179.301,-50.940
1179.351,-46.036
1179.401,-41.183
1179.451,-36.461
1179.501,-31.958
1179.551,-27.817
1179.601,-24.074
1179.651,-20.835
1179.701,-17.921
1179.751,-15.311
1179.801,-12.961
1179.851,-10.769
1179.901,-8.749
1179.951,-6.933
1180.001,-5.359
1180.051,-3.935
1180.101,-2.780
1180.151,-1.629
1180.201,-0.392
1180.251,1.087
1180.301,2.836
1180.351,4.928
1180.401,7.323
1180.451,9.905
1180.501,12.583
1180.551,15.185
1180.601,17.600
1180.651,19.624
1180.701,21.196
1180.751,22.180
1180.801,22.593
1180.851,22.563
1180.901,22.208
1180.951,21.709
1181.001,21.089
1181.051,20.306
1181.101,19.340
1181.151,18.173
1181.201,16.850
1181.251,15.479
1181.301,14.210
1181.351,13.067
1181.401,12.189
1181.451,11.435
1181.501,10.809
