1170.000,0.304
1170.050,0.267
1170.100,0.229
1170.150,0.186
1170.200,0.156
1170.250,0.124
1170.300,0.030
1170.350,0.042
1170.400,-0.009
1170.450,-0.051
1170.500,-0.103
1170.550,-0.124
1170.600,-0.118
1170.650,-0.133
1170.700,-0.135
1170.750,-0.124
1170.800,-0.094
1170.850,-0.133
1170.900,-0.152
1170.950,-0.161
1171.000,-0.163
1171.050,-0.176
1171.100,-0.194
1171.150,-0.196
1171.200,-0.181
1171.250,-0.212
1171.300,-0.196
1171.350,-0.213
1171.400,-0.229
1171.450,-0.220
1171.500,-0.240
1171.550,-0.259
1171.600,-0.246
1171.650,-0.252
1171.700,-0.272
1171.750,-0.289
1171.800,-0.286
1171.850,-0.268
1171.900,-0.292
1171.950,-0.306
1172.000,-0.316
1172.050,-0.305
1172.100,-0.314
1172.150,-0.332
1172.200,-0.316
1172.250,-0.350
1172.300,-0.337
1172.350,-0.348
1172.400,-0.363
1172.450,-0.357
1172.500,-0.380
1172.550,-0.407
1172.600,-0.406
1172.650,-0.395
1172.700,-0.432
1172.750,-0.413
1172.800,-0.425
1172.850,-0.420
1172.900,-0.447
1172.950,-0.426
1173.000,-0.437
1173.050,-0.417
1173.100,-0.417
1173.150,-0.407
1173.200,-0.408
1173.250,-0.446
1173.300,-0.398
1173.350,-0.424
1173.400,-0.388
1173.450,-0.421
1173.500,-0.377
1173.550,-0.404
1173.600,-0.389
1173.650,-0.397
1173.700,-0.384
1173.750,-0.365
1173.800,-0.355
1173.850,-0.306
1173.900,-0.288
1173.950,-0.240
1174.000,-0.206
1174.050,-0.128
1174.100,-0.106
1174.150,-0.077
1174.200,-0.026
1174.250,0.016
1174.300,0.070
1174.350,0.085
1174.400,0.138
1174.450,0.138
1174.500,0.124
1174.550,0.084
1174.600,0.026
1174.650,-0.087
1174.700,-0.282
1174.750,-0.515
1174.800,-0.779
1174.850,-1.093
1174.900,-1.436
1174.950,-1.835
1175.000,-2.239
1175.050,-2.728
1175.100,-3.231
1175.150,-3.779
1175.200,-4.404
1175.250,-5.084
1175.300,-5.820
1175.350,-6.566
1175.400,-7.411
1175.450,-8.293
1175.500,-9.246
1175.550,-10.309
1175.600,-11.431
1175.650,-12.610
1175.700,-13.872
1175.750,-15.165
1175.800,-16.554
1175.850,-17.995
1175.900,-19.474
1175.950,-21.006
1176.000,-22.609
1176.050,-24.235
1176.100,-25.945
1176.150,-27.734
1176.200,-29.627
1176.250,-31.650
1176.300,-33.785
1176.350,-36.112
1176.400,-38.654
1176.450,-41.410
1176.500,-44.438
1176.550,-47.809
1176.600,-51.520
1176.650,-55.639
1176.700,-60.053
1176.750,-64.918
1176.800,-70.023
1176.850,-75.368
1176.900,-80.797
1176.950,-86.032
1177.000,-90.608
1177.050,-93.814
1177.100,-94.420
1177.150,-90.748
1177.200,-80.397
1177.250,-60.518
1177.300,-28.192
1177.350,18.621
1177.400,80.129
1177.450,153.459
1177.500,232.180
1177.550,306.593
1177.600,365.972
1177.650,401.161
1177.700,407.460
1177.750,385.953
1177.800,342.652
1177.850,286.098
1177.900,224.697
1177.950,164.806
1178.000,110.260
1178.050,62.683
1178.100,22.367
1178.150,-11.488
1178.201,-39.795
1178.251,-63.633
1178.301,-83.702
1178.351,-100.441
1178.401,-114.075
1178.451,-124.827
1178.501,-132.927
1178.551,-138.668
1178.601,-142.294
1178.651,-143.861
1178.701,-143.118
1178.751,-139.711
1178.801,-133.491
1178.851,-124.718
1178.901,-114.195
1178.951,-103.174
1179.001,-92.712
1179.051,-83.612
1179.101,-75.964
1179.151,-69.326
1179.201,-63.208
1179.251,-57.437
1179.301,-52.042
1179.351,-47.236
1179.401,-43.177
1179.451,-39.748
1179.501,-36.650
1179.551,-33.654
1179.601,-30.698
1179.651,-27.805
1179.701,-25.083
1179.751,-22.656
1179.801,-20.427
1179.851,-18.266
1179.901,-16.003
1179.951,-13.532
1180.001,-10.703
1180.051,-7.843
1180.101,-5.043
1180.151,-2.445
1180.201,-0.072
1180.251,2.253
1180.301,4.529
1180.351,6.661
1180.401,8.663
1180.451,10.374
1180.501,11.814
1180.551,13.117
1180.601,14.434
1180.651,15.941
1180.701,17.510
1180.751,19.087
1180.801,20.283
1180.851,20.925
1180.901,20.869
1180.951,20.386
1181.001,19.742
1181.051,19.162
1181.101,18.844
1181.151,18.729
1181.201,18.743
1181.251,18.615
1181.301,18.334
1181.351,17.869
1181.401,17.234
1181.451,16.442
1181.501,15.404
1181.551,13.950
1181.601,12.163
1181.651,9.942
1181.701,7.563
1181.751,5.252
1181.801,3.255
1181.851,1.916
1181.901,1.323
1181.951,1.548
1182.001,2.353
1182.051,3.511
