,0
0,647.7829999999994
1,332.8461075268783
2,466.07717716582107
3,459.3320106515118
4,504.93017617599196
5,583.5023582940652
6,332.35231225368585
7,522.9894043157238
8,587.9833765030479
9,1921.6929398413918
10,1564.4389819768521
11,2009.744373782052
12,1633.0350045079138
13,1831.7725133872084
14,3074.2485528892485
15,3504.3687520266385
16,4476.81726689159
17,3963.2877228092607
18,4189.406141197705
19,4600.573219845555
20,4967.809242621201
21,5381.976219843889
22,5199.771561424208
23,5684.092428178532
24,5611.969801321111
25,5634.9203175499215
26,5751.9579034944445
27,5570.743274121331
28,5439.524701918545
29,5425.402629156755
30,5480.524326019058
31,5397.420636744113
32,5580.664058068293
33,5226.139700709335
34,5231.502901018052
35,5146.943289095217
36,5245.407706569669
37,5021.8327990640855
38,5324.228874239225
39,4933.523473601401
40,5068.065700454855
41,4878.443662176509
42,4857.458026006171
43,4704.302573200603
44,4556.736176137971
45,4382.644607690255
46,4382.305903962989
47,4233.048233691965
48,4022.1519071116013
49,3816.534400207164
50,3662.9827921106494
51,3556.6453664163214
52,3517.793614350812
53,3393.6936043989945
54,3311.6165010012787
55,3196.5941295593957
56,3076.8750380756956
57,2883.646969779114
58,2728.472885295125
59,2733.6649889971354
60,2754.6648919073486
61,2712.048272496002
62,2633.1902436101764
63,2525.412501497635
64,2400.7042937131605
65,2179.0350296965044
66,1967.6841586520272
67,1763.2228429609038
68,1689.6379046526806
69,1906.5647412626622
70,1950.3988215483744
71,1920.947101908759
72,1877.9096162383064
73,1765.8852342395476
74,1673.5843391160317
75,1653.0472854262484
76,1682.2630314776386
77,1467.8142389181514
78,1559.1415618686106
79,1564.1838600204328
80,1461.0209708170364
81,1299.9046729578902
82,1249.025388527987
83,1294.9269789119337
84,1322.4286063529332
85,1312.9679424987223
86,1290.8802504051143
87,1270.3549808213656
88,1196.697842331259
89,1141.9395245136911
90,1106.5443771981063
91,1079.4560623031264
92,1074.9436930213856
93,1084.2216449565312
94,1088.6682204452577
95,1017.694621150252
96,927.9300335498708
97,875.1456161414916
98,857.7210024257562
99,768.1901973729512
100,858.9863972533941
101,847.0916420490443
102,830.0765180805524
103,789.6576598773736
104,729.8457411414165
105,678.5899441457019
106,666.4571430663408
107,681.139841151651
108,677.2745746023135
109,661.1898431633637
110,636.3975506401662
111,607.1877359022122
112,555.3330433439289
113,541.8056707751441
114,521.9692279749705
115,510.74553137196193
116,477.1596142394627
117,330.1264070018361
118,469.72414065104454
119,437.46575625647097
120,336.4241259160306
121,380.95965697364886
122,375.12248936743055
123,362.58779811412643
124,352.50638155899213
125,348.7495136964248
126,306.96284986145855
127,314.25823386246003
128,299.0839546958205
129,288.3335770421527
130,278.91909027923066
131,232.87309607567363
132,261.9157725781568
133,247.66878865225934
134,229.8728367180085
135,221.68619579951172
136,224.37286647980238
137,220.2015728921743
138,218.67537716506882
139,212.29851349159276
140,205.85834356267083
141,197.4391934041209
142,185.18172449395675
143,157.76870211073657
144,152.54344449220815
145,139.9070021515054
146,140.50896262917325
147,151.125110402952
148,157.20346361280193
149,158.00842864360743
150,154.3637728851857
151,148.83094697908186
152,122.44142087257067
153,138.61472355915066
154,113.6989684110992
155,140.22312649876466
156,118.63869981504465
157,128.29644518668718
158,122.2214851338593
159,93.8599922878357
160,105.95815072924528
161,103.01120228313835
162,99.42285664586046
163,93.24557435393378
164,84.32345237114635
165,82.5435015904302
166,72.13725609516676
167,71.62522260353649
168,59.52877073941629
169,66.87628599395029
170,67.26781009249459
171,69.52703646344155
172,66.65682711444676
173,54.48402798972756
174,59.14350884745492
175,53.87613323968788
176,49.924225040511
177,49.04608990450575
178,46.519855530462756
179,43.59927899778519
180,39.70897443954061
181,35.084971543875724
182,28.804343045630343
183,22.738434503810872
184,16.124055795639336
185,5.527999978541393
186,11.53053125461189
187,11.842907338261131
188,13.267245937909513
189,16.759013709108867
190,20.327250393689205
191,21.979283240260354
192,21.59902408607942
193,20.999622641101624
194,16.931644486260566
195,17.242760406622264
196,19.949718682034323
197,21.21877165848647
198,20.657530899017605
199,21.16720685811315
200,20.02419472969075
201,20.030012978877913
202,15.952812730927748
203,19.500769916363176
204,18.80227962926193
205,19.333096842917865
206,17.781967414279052
207,17.309448160943035
208,11.380452483974826
209,16.289464944049527
210,15.61464217595692
211,8.009958193649169
212,12.789906385023246
213,12.151271234420644
214,11.57816291351961
215,12.818225376465325
216,11.726050245757497
217,12.430847384749026
218,12.312804591566852
219,10.463252574908344
220,7.609749563392479
221,8.776082050720007
222,5.187730029277442
223,6.657546178130927
224,6.968877411760582
225,7.571735475583587
226,6.877642857331675
227,5.9667549248300515
228,4.893317907691383
229,3.658090975054697
230,2.441592690922697
231,2.3052855427553673
232,3.3646387948315497
233,3.7325744567458234
234,2.98391170095518
235,3.8857923603335647
236,3.811947857529917
237,3.157860951627031
238,3.1874201746151676
239,2.3493092750333266
240,2.887945183224045
241,1.650750447541573
242,2.7178994297007035
243,2.8731147005147606
244,2.8866544207733997
245,2.863186923723867
246,1.6601153248979421
247,1.780434430038842
248,1.4972011937937795
249,1.4026832209259565
250,1.4800957723065213
251,1.6267353125867534
252,3.0252418645041814
253,3.261246863331966
254,2.957266347196796
255,2.5859823555166166
256,1.4165218716574788
257,1.6251474378119792
258,1.5261093314987084
259,1.64655465492779
260,1.951543236144732
261,2.857238829426926
262,2.265480988058715
263,2.85100058347268
264,1.843103268142975
265,1.2905420107679162
266,0.8582502867289902
267,1.1355138725000449
268,1.371730845291763
269,1.6447369125637343
270,1.5099728029819848
271,1.5751936926170769
272,1.6539054592820135
273,1.612554206430992
274,0.11322586063703559
275,0.3864652190619804
276,1.2822608407536407
277,0.6422255227827938
278,1.174475476481759
279,1.2208499854198638
280,0.6189086279632524
281,1.2474471939800031
282,0.8131188546869269
283,0.7791856667080836
284,0.7441545388640101
285,0.47917035551743226
286,0.8764163226365689
287,0.5391247521354517
288,1.2571202904379835
289,0.5118395064122604
290,1.2044587512006424
291,1.4065903542916824
292,0.4341450439660786
293,1.0140021560024362
294,0.6658664692929274
295,1.2307761549493994
296,0.8214906622722307
297,0.8547200152161132
298,1.4352293750308525
299,1.2190911301886196
300,0.9463287503673209
301,1.5315873378299683
302,0.3219054330853578
303,1.085145506881176
304,0.9535720957997288
305,0.8936873407737701
306,1.1920590254002863
307,0.7828989502528504
308,1.1205399039589177
309,0.846104976656272
310,1.0318042052217145
311,0.1309639139629932
312,0.17562288986444063
313,0.9370516622659956
314,1.5269432772276839
315,0.6796976417588394
316,1.6180032727471163
317,0.6333009230260405
318,0.5991692951430095
319,0.41019182711189645
320,0.12545910847957029
321,0.5517915947330354
322,0.8942238697460445
323,0.9410442953524538
324,1.2570009003650702
325,0.7537489012746744
326,0.5106119336850459
327,1.0000644780471515
328,0.18373871578025894
329,0.5140373833546164
330,1.4476651575683068
331,0.8423010258652699
332,0.2542690074766574
333,0.9279796313752425
334,0.5729226396544275
335,0.5011394297981923
336,0.7797907304007146
337,0.2868597900639331
338,0.7280653560946359
339,0.7124974629918049
340,0.32581141140765857
341,0.2950637345854092
342,0.3895236679158447
343,0.10459750283171272
344,0.524562359832447
345,0.5903827512454121
346,0.594832115397083
347,0.5571515709682486
348,0.6972990559804261
349,1.015322307469124
350,0.48311918227179323
351,0.6356710116300341
352,0.3535262147133732
353,1.088833995510941
354,0.5689981283047247
355,0.2961961966233347
356,0.4276025525510303
357,0.2647827309617186
358,0.39261521399843896
359,1.048385545827057
360,0.5716179555782422
361,0.44944517007380874
362,1.2462956812231658
363,0.8570286641232654
364,0.9153977939477033
365,1.1235489677238788
366,0.5717273728403492
367,1.0644925763343278
368,0.8927515075785181
369,0.675052306767992
370,0.793519302289808
371,0.6885497859497661
372,0.5013161871201486
373,1.1942250432077444
374,0.32607567734674103
375,1.2442610113394088
376,1.1465241846341228
377,1.0544594434339785
378,0.6745641503966157
379,0.8488352217569841
380,1.4847522401195075
381,0.6544338582122544
382,1.1455012291759503
383,0.5168571448704986
384,0.6014310164794116
385,1.0874969928040696
386,1.181919986023
387,0.43584221279465013
388,0.24147454322984988
389,0.7913083417533721
390,0.3224376239251466
391,0.15629655223713396
392,0.11382165453761783
393,0.9107045728481122
394,0.7031131535322604
395,0.5755922480162454
396,0.6291393257589257
397,1.064464164304
398,0.4543787890983741
399,0.3463465100680099
400,0.32073622852385647
401,0.4665637366955462
402,0.6191190833908696
403,1.153038226749544
404,1.3542503742791383
405,0.9213347658430262
406,1.440640388361425
407,0.5824668876923564
408,1.0901368639489442
409,0.8713245213448342
410,0.5375348528614876
411,0.6066541105593881
412,0.866301054386227
413,0.7041784927562723
414,0.9498218411548681
415,0.8068106270721973
416,0.8246632661024961
417,0.5437914520011594
418,0.22010467174297177
419,0.964601653978216
420,0.6447175765223054
421,0.7730590068459489
422,0.689246040807732
423,0.4152637820286146
424,0.9883179618320554
425,0.7908174013378009
426,0.16461803158803215
427,0.8079085399728926
428,1.0247663389087067
429,0.9958193153256422
430,0.7789442990213987
431,0.3979375484992109
432,0.42207452452879696
433,0.3137432240211664
434,0.9602698621671104
435,0.493833715384425
436,0.34533357472669834
437,0.7247034630455205
438,0.8558966526330442
439,0.7297878127336607
440,0.769342099003283
441,0.35508688122551796
442,0.38945184132718363
443,1.1578659964770264
444,0.5283979980039978
445,0.7971451501025563
446,0.1418234418325346
447,0.2932207933176834
448,0.1177463115730277
449,0.5321758679271502
450,1.1988321260395522
451,0.6701818148658447
452,1.071659221374355
453,0.5453451493041549
454,0.8236469187636346
455,0.27740977109096043
456,0.6852984270902625
457,0.9741989035056207
458,0.6647280061956063
459,1.1553127726550865
460,0.4989071797408096
461,1.05032620591267
462,0.9934939607403255
463,0.3763659421333337
464,0.6973815700334572
465,0.6283204654130065
466,1.0076676837469696
467,0.8702177888327196
468,0.7161137417776713
469,1.239292897580812
470,1.0493824380183956
471,0.35903984939700767
472,0.5204454079064277
473,0.8960182062229755
474,0.4928221798282343
475,0.1354291993733599
476,0.5997564753848014
477,0.5061364059738133
478,0.6105944192268598
479,0.9382696852175659
480,0.7590712065940758
481,1.0226594428702578
482,0.9883849755361972
483,1.1410929690458713
484,0.4969780810410378
485,0.4623388421824085
486,0.47225131694553807
487,0.9999277391800293
488,1.0939039572465112
489,0.9872217679217569
490,0.41417314796458926
491,0.5735506300339286
492,0.6902235564499851
493,0.8747793394995869
494,0.5079265849709974
495,0.5665583514651591
496,0.154026881347472
497,1.3797788386195218
498,0.2828023456645666
499,0.9137816997529921
500,0.45502925693404767
501,0.5851687920984354
502,0.8698042081291938
503,0.47928263020142886
504,1.1010292799026136
505,0.5029107661353803
506,0.31790836273919626
507,0.5664131143683683
508,0.6789672740402207
509,0.5136298744556419
510,0.6641911139292633
511,0.1962653163471459
512,0.4845542331427137
513,0.814987575617763
514,0.792646063777174
515,0.95575968975137
516,1.1087689795064315
517,0.5063144404951284
518,0.7488857325588407
519,0.7462597595840418
520,0.46387111967209155
521,0.5736729955836681
522,0.38999429905454175
523,0.3550672623987801
524,0.6530253471931782
525,0.8811875528422497
526,0.33501936444652425
527,0.9612210374250644
528,0.5805928226616462
529,0.7933865476912452
530,0.67774490950183
531,0.3311915292695338
532,0.4602004568222833
533,0.4902567143980808
534,0.6933123759406897
535,0.8145138799966709
536,0.4581855715915128
537,0.7839538445329631
538,0.5579564017724207
539,0.23469046463572646
540,0.7061404259207376
541,1.0085928730785325
542,0.6306638939149548
543,0.5464494058422548
544,0.6329968631715219
545,0.48552586248717355
546,0.04543002708230879
547,0.9437200992681222
548,0.42152163689909045
549,0.26263133998410493
550,0.8257635238329677
551,0.767067060495858
552,0.4762744504881631
553,0.1930086664473819
554,0.6498206463590901
555,0.7262037031441362
