,0
0,781.9129999999997
1,281.7685287440899
2,424.6671709226203
3,424.2796409407485
4,500.591598197473
5,592.4156261256578
6,362.9757936622129
7,493.5210492309385
8,557.9598306377719
9,1939.6186089863945
10,1578.3404629708245
11,2031.2705594321685
12,1661.1464177963576
13,1913.6314200643214
14,3157.583588030647
15,3582.7517099189313
16,4465.941187874232
17,3945.901368458916
18,4119.140096303264
19,4641.257647759464
20,5076.233585847939
21,5562.5984860154695
22,5302.326560433075
23,5613.050425580207
24,5399.888975655024
25,5380.563190013553
26,5609.724917197276
27,5579.220387235111
28,5563.308654805754
29,5552.722134536769
30,5461.086405071269
31,5213.846628369779
32,5282.899271972288
33,4993.162891043074
34,5128.994138922791
35,5198.99357243825
36,5397.283092297015
37,5095.0034815816925
38,5203.7346598289805
39,4659.750204139708
40,4730.269708975577
41,4623.945666506055
42,4760.407717839206
43,4775.750824614026
44,4667.820665559544
45,4374.950018200778
46,4194.677539758632
47,3935.549230476466
48,3735.1900009217175
49,3652.469228563828
50,3652.4003945539707
51,3642.505933820963
52,3580.5885810641726
53,3333.3079220537807
54,3107.8522795001154
55,2942.3063125446265
56,2877.7829692833725
57,2798.5775740632057
58,2746.182580995414
59,2773.2578118511483
60,2709.7917444262534
61,2532.8211124289733
62,2374.8255813453898
63,2264.43669829549
64,2216.101863151386
65,2086.197546401963
66,1894.4042936276269
67,1748.3384968830283
68,1801.267054003817
69,1863.3516947924072
70,1812.343553613815
71,1776.8762162134628
72,1800.7755101760233
73,1763.629317833386
74,1707.206979013198
75,1658.9487158947672
76,1610.0377791626076
77,1348.5840831685157
78,1414.9919923767852
79,1457.4937466815325
80,1422.0392443874175
81,1316.0134083901794
82,1272.8785028038667
83,1279.98967665336
84,1253.6455000856486
85,1205.3444876366527
86,1181.4246739648747
87,1195.4325406750295
88,1169.2759397206037
89,1137.5419313088923
90,1095.2065219966726
91,1030.5773107717062
92,990.2441656764264
93,983.4649505413661
94,994.3783435145382
95,953.7844450316161
96,891.8082892662103
97,842.9522399885174
98,812.7317332292762
99,704.1495623519816
100,769.3696665672669
101,751.8753741449505
102,750.702011291284
103,731.3461912030042
104,688.1178380076333
105,638.2865034337501
106,612.7143749133281
107,612.5067617727753
108,598.415622783446
109,580.8542094132756
110,562.5492238599905
111,546.541246070028
112,501.0802358817222
113,491.58756207894714
114,467.8021214032105
115,453.83539932781866
116,418.1387600611199
117,287.780903501316
118,411.1683026586657
119,385.48785538648195
120,297.084050803369
121,337.4226215096194
122,328.7894964434528
123,314.1614152477568
124,302.4282142020661
125,293.3829417794166
126,259.4069550673839
127,265.0356279175112
128,254.38309077745086
129,243.34685051724495
130,233.6673756050926
131,191.7622436974887
132,214.86401464979002
133,204.3729878157731
134,191.6415769815627
135,186.7251807256388
136,188.77392317543948
137,185.58451361232343
138,183.40175066546138
139,177.52855354964225
140,168.9751468661597
141,161.7060706216797
142,152.27659938903062
143,132.0477473366458
144,131.07815368432483
145,122.70458359997997
146,125.41756347638376
147,130.97232998042404
148,133.58181363389528
149,130.8820282807334
150,125.89318322125645
151,121.85355942982356
152,102.01525628359094
153,115.44062758634212
154,92.23886922979553
155,112.46238510176123
156,93.46820843982894
157,99.41679779044472
158,95.84372735552061
159,75.51898939985526
160,85.55856397052902
161,82.60316548797644
162,76.77855137502152
163,69.93518516079706
164,60.77049252622076
165,59.33812913867676
166,52.498632739334596
167,53.22694520467912
168,45.81268034923947
169,49.70667954167039
170,48.99698071407191
171,46.55007799184851
172,43.72061729133498
173,35.79659745815345
174,38.747510423009125
175,36.80511775911356
176,33.71931194059309
177,31.611273717298133
178,29.554742810584706
179,26.45944264826339
180,24.401033326395492
181,21.284625023681116
182,17.594284039643227
183,14.744571624987598
184,11.033534375714662
185,5.06715619174683
186,10.518096296074127
187,11.573042838879916
188,13.859639090806814
189,16.301543400573234
190,18.08123599618238
191,19.718294104377726
192,18.826712215878302
193,17.546949064838543
194,13.863278201074264
195,13.725079953123059
196,18.425292890718428
197,18.56880004349355
198,18.941153589716613
199,17.3479491997964
200,16.18651230453505
201,15.989228576045376
202,11.398210534932636
203,14.861269243469643
204,15.205689253215857
205,15.810146068093959
206,15.476756759361402
207,13.896969960976818
208,8.806223898810352
209,10.988320716198427
210,10.061804618542336
211,5.197246378584842
212,9.723413681582969
213,9.606895976427435
214,9.465334024735995
215,9.774142041102849
216,8.273999707620305
217,8.091671525972712
218,7.14247147338872
219,5.8724887064337725
220,5.0571163737088956
221,5.977691361829392
222,3.5407906721319984
223,5.366715564851509
224,5.308749091659063
225,4.654902085233286
226,4.330594623495113
227,4.309671105751785
228,3.3990925961536886
229,1.9790350431885846
230,2.0061968761302817
231,2.60589318821937
232,3.174725318115083
233,3.2248339520459055
234,3.2127118318018
235,2.777745734146853
236,2.7610958381705895
237,2.030444347360658
238,1.6789615319668099
239,1.9773438997993147
240,1.5083637568768713
241,3.366768439740619
242,2.6450912211238666
243,2.116109051567708
244,2.0053633854895634
245,1.970508027984497
246,0.5004340628256154
247,0.5677362261547778
248,0.6035682899790212
249,0.6796319309904955
250,1.8720625455706
251,2.3835797840486728
252,2.3067693982746755
253,2.22093609887116
254,1.0240792091461886
255,0.9582618015691777
256,0.7664655098737779
257,1.4926931437529847
258,1.7556616494354889
259,1.4158623572514266
260,1.6874419042023439
261,2.348453349055366
262,1.5679753906171927
263,0.8732045617165051
264,0.3723150766454589
265,0.78590961424739
266,0.42207414485149164
267,1.4222120353102603
268,0.9542580294039757
269,1.6844325585354458
270,0.7415475975480471
271,1.0058248493064434
272,0.980349363598561
273,0.9288315715598106
274,0.42224246854568226
275,1.2716123980354985
276,0.8875137920868392
277,0.08299300622278856
278,0.31384491039286333
279,0.5716112243116741
