,0
0,631.9389999999997
1,316.46933787703875
2,416.4470224874514
3,435.15510310274686
4,504.3566208020803
5,608.1610988374255
6,370.08928285971103
7,464.00495925249953
8,552.7871237500598
9,1917.4148133247954
10,1571.104698209992
11,2064.482553055418
12,1612.2969672378367
13,1855.4283657059507
14,3070.9156227826325
15,3528.2351558183477
16,4529.534575434855
17,3990.4006124196812
18,4146.648400642301
19,4589.5155221556715
20,4993.49097422489
21,5473.032369272692
22,5227.781688470475
23,5682.860864123932
24,5539.720868521071
25,5554.7187210076945
26,5721.363266049781
27,5590.504189761433
28,5481.639828822292
29,5463.431547888537
30,5496.7119092380935
31,5391.200335009156
32,5559.811357109143
33,5231.458329990428
34,5220.611003458892
35,5147.673763584165
36,5275.040442750368
37,5049.2752473901455
38,5347.97580765123
39,4919.523988269416
40,5037.269296354483
41,4823.379925181496
42,4807.226920039953
43,4694.698422110546
44,4583.314057378215
45,4415.343026461214
46,4387.551669538914
47,4211.008178810754
48,3977.2115602552935
49,3777.5734130325627
50,3647.1588391601485
51,3577.74979079928
52,3567.1093869790807
53,3443.627341034925
54,3317.7848749803725
55,3170.180202725602
56,3037.821235402327
57,2857.6172045915314
58,2738.1516036613302
59,2784.691350698907
60,2820.721134301507
61,2759.0001110638245
62,2644.3908502742165
63,2495.509225366184
64,2369.5638582963156
65,2179.768746319342
66,1994.7534326708246
67,1814.2385637280775
68,1746.195892324765
69,1965.4517158057724
70,1979.8418030600553
71,1914.6838451105257
72,1857.8672827581818
73,1759.0154502315627
74,1702.094984171289
75,1714.1860789372963
76,1750.6612528632656
77,1515.676143501145
78,1574.0788447828231
79,1556.8210247623495
80,1452.6941318093216
81,1311.122139946147
82,1290.7067300996391
83,1362.0525197460422
84,1393.7297597331908
85,1355.7543643401468
86,1294.3352348383091
87,1256.434999571157
88,1191.1639284125008
89,1162.067273694032
90,1157.1387791117588
91,1143.7452306280372
92,1132.0596489939549
93,1112.0676337505263
94,1085.9469640586399
95,1002.7164049432173
96,928.1859143803381
97,895.0909380772214
98,903.7964665532313
99,816.6416552573035
100,899.8149450796511
101,858.130613027905
102,822.3794387971539
103,780.6305756009679
104,736.1700657671288
105,702.116174709644
106,704.1286723981034
107,723.4923959408487
108,702.4223659880153
109,662.9064658774673
110,624.3985199040268
111,598.3454555915639
112,559.112591889967
113,566.6865596853207
114,555.679149554937
115,541.4259815890198
116,490.7190720747764
117,327.2870783308593
118,457.1687845160986
119,430.71222796498853
120,339.8393216072546
121,396.5487512652849
122,397.9452686349326
123,379.49223396621005
124,359.08853285320515
125,343.3674080412817
126,301.4585304486838
127,312.4608729265738
128,306.02472820328353
129,302.7545993163039
130,292.38220429170747
131,238.44332234497233
132,262.24637864648827
133,246.26506881679356
134,227.02750779531004
135,222.46221796007111
136,230.54424822315002
137,231.75585138148864
138,228.081625835558
139,218.96569531900573
140,205.32570035529406
141,194.38347685140786
142,184.4357629536474
143,159.85013415309814
144,156.2843541543476
145,143.98283960173484
146,146.6551963838003
147,154.15716862061717
148,158.85710974918248
149,155.98783978695644
150,153.51081757237517
151,151.73272046285777
152,128.97356246780203
153,148.70334113201733
154,119.53842814303367
155,141.65062679665772
156,117.0294522848752
157,126.01676094905994
158,122.20901773794583
159,98.18235433924956
160,113.69988844389994
161,109.90860102357286
162,102.46498172673701
163,91.8639613597217
164,81.59525489551085
165,79.38848193622684
166,71.36279833987997
167,72.89294855231014
168,62.96740805499509
169,69.01962393734105
170,67.51059285911731
171,67.24123518205678
172,63.70682372046685
173,53.70523158198713
174,58.52792689221504
175,55.36295924972347
176,51.21720130057282
177,48.032019935484826
178,44.35357890939811
179,41.37886404077383
180,37.90339017306843
181,32.53590149268445
182,26.281999710603337
183,19.74355470137103
184,14.55924455533337
185,4.848072958380049
186,13.2568570994199
187,12.054589348546829
188,14.692195776310808
189,17.850004679762893
190,19.984218774201253
191,22.118795623106553
192,21.60013410044659
193,20.472306689302247
194,16.3489720435631
195,15.874234378328708
196,21.0282545050523
197,21.556703428774995
198,21.134089569586703
199,20.866971999329383
200,20.796468707118443
201,19.93524123680318
202,15.877345749408649
203,18.299651620047324
204,19.17081019211731
205,19.29384818247309
206,19.106582603841648
207,19.096569501851192
208,11.121502758216748
209,15.464460775056207
210,15.056787050188786
211,6.25204953527752
212,12.670327609873508
213,11.416358118607505
214,11.847549116257044
215,12.080118303583111
216,10.899469693962924
217,11.310715978187046
218,10.611904442458522
219,8.895401875459251
220,5.572111485561211
221,6.965523432328463
222,4.705385521150271
223,6.428526616870023
224,6.49727036829131
225,5.727077699075592
226,5.468435443777623
227,4.741796857162257
228,3.756477024347808
229,3.276527155311511
230,2.4446437875114655
231,1.8699677489208297
232,3.1621592184383855
233,2.945999942235323
234,4.1484242678612615
235,4.225027396881494
236,3.3382314370804034
237,3.398796715214138
238,2.107016239893603
239,1.954973119855684
240,1.5963645439429601
241,1.867132678221866
242,2.9113891721440504
243,2.762345071901068
244,2.8598877860484513
245,2.5939912636135034
246,1.747062968992474
247,1.6077028764474492
248,0.9900983283186795
249,0.9320025059681423
250,1.5022371381194135
251,3.1871020384292015
252,2.513906143343916
253,2.5380955088881447
254,2.480611313921418
255,3.684757737491247
256,0.7993758289991385
257,1.146158256332832
258,1.6948494788873463
259,1.7814896467567007
260,2.4181687350410357
261,2.4613343642317287
262,2.9159019269644153
263,2.2466898241296684
264,1.1961619424026229
265,0.4878731856220511
266,0.8217871763745089
267,0.2586452390798271
268,0.8424097178861041
269,1.2083663627979417
270,1.4932548476769647
271,1.2365085861320815
272,1.7139012148968926
273,0.14423233764822288
274,0.4773161735477382
275,0.9510054511066747
276,1.109161932904612
277,0.9845982830731558
