,0
0,796.5589999999997
1,281.5858696384903
2,415.42799276547527
3,408.76608621907565
4,503.10773518119146
5,585.5726835771992
6,345.524818362995
7,509.5573473573033
8,567.0241402231854
9,1990.9469399757988
10,1596.2627651020634
11,2077.351392336354
12,1669.2808794325038
13,1885.467055263975
14,3140.3876254996608
15,3570.603375715447
16,4531.336458756417
17,4047.243137273036
18,4201.45733317117
19,4624.245894587147
20,4972.2985323154135
21,5429.796044259617
22,5212.668994357907
23,5676.15899254155
24,5529.543491219643
25,5531.897480464253
26,5667.788348653998
27,5519.690645802432
28,5419.043497950735
29,5423.445311444108
30,5459.684765978574
31,5328.821259124507
32,5438.621062600768
33,5088.8151677932065
34,5110.80270766641
35,5070.700775225892
36,5218.740070658129
37,5008.786774923794
38,5274.446697439765
39,4810.155138053932
40,4881.693860796047
41,4681.43459377549
42,4682.668553856225
43,4599.082095311519
44,4500.658111066763
45,4337.505564338793
46,4308.506916872214
47,4115.267531457601
48,3866.2701037139154
49,3668.781576699341
50,3541.077994723768
51,3477.719023081263
52,3470.0543754489895
53,3350.04498787923
54,3230.275460017027
55,3078.7044883807043
56,2941.329227557201
57,2757.722395867759
58,2635.203133814197
59,2677.956181305659
60,2713.5352441041746
61,2656.7483420521003
62,2563.980299192618
63,2435.1979602951683
64,2327.593234352143
65,2172.7095634406683
66,2063.7383321418747
67,2101.6343885450838
68,2156.2686717474503
69,2047.5186285319837
70,1932.3968341133098
71,1825.1373905426933
72,1752.3850408787137
73,1648.9844710808597
74,1588.9107281834365
75,1588.9197201675563
76,1616.9852125313678
77,1393.948887374002
78,1445.9364376396227
79,1426.020944151323
80,1325.4428463250463
81,1190.8330026860622
82,1167.7922643793129
83,1220.6811401342768
84,1244.8532376726016
85,1209.8278906843968
86,1162.3922170193403
87,1128.3069470768921
88,1066.8152489375661
89,1035.4936848080467
90,1020.5052119477632
91,997.9875799314259
92,982.6373364667567
93,965.618047914241
94,943.5406157277846
95,874.2402990752046
96,804.8158080233304
97,771.7587546259409
98,766.7009657100447
99,683.5649400152633
100,746.2192292678592
101,705.7991780955186
102,673.1441098454562
103,633.491254386842
104,586.3219911105986
105,545.2855333544837
106,530.4365574123689
107,527.9357891715756
108,505.0761198290079
109,473.9537339693509
110,443.87505493514345
111,420.8619936384418
112,387.92768042210497
113,387.2240284661107
114,383.30214794661845
115,383.3923061257374
116,358.8887688338294
117,248.49121731452283
118,350.9235494870637
119,327.8377983741128
120,252.91483596314913
121,289.0165100099676
122,280.8588272021777
123,261.98074450762647
124,244.4969184747318
125,230.03494987757097
126,199.36712590636844
127,203.3210994138609
128,198.75842054210923
129,199.69149726841675
130,202.78926246812753
131,178.93571467054724
132,211.73261724952246
133,213.99787706363756
134,206.90852186293478
135,197.34112926021098
136,199.56865195204185
137,193.66697909275763
138,191.85336118576484
139,186.94747143518674
140,179.74380925983698
141,173.28477407073086
142,166.89319486301986
143,148.91252489935474
144,153.1425050301158
145,147.53412896979728
146,144.594178107198
147,140.87946312456492
148,136.9732592517861
149,128.64921838877203
150,123.72059849225565
151,119.10744062153198
152,99.12993199059369
153,112.58877079248936
154,90.51036175133221
155,110.71438560953547
156,92.5371785716437
157,98.62712004062107
158,95.11529761180181
159,74.75977190346283
160,84.71782907578955
161,82.56791355499526
162,78.0089349211194
163,73.05654106223221
164,64.66079898193074
165,63.77462944230791
166,56.778410662388644
167,56.653373870440234
168,47.29227051696677
169,53.321053552221755
170,53.6672339728439
171,53.75849806623361
172,51.8131622141847
173,44.16518997635089
174,47.58626429898187
175,44.26753027300008
176,42.39925816467036
177,41.04491594623578
178,39.582053997427934
179,38.437506584148366
180,38.76308246215093
181,36.87850964653809
182,34.66501629954719
183,31.334134570173788
184,27.409940100568758
185,10.32020060563185
