,0
0,782.5039999999997
1,297.4467739352415
2,410.6234229948233
3,427.6620389728463
4,498.85178909464787
5,617.2522547514935
6,365.1386222113249
7,491.6795238291936
8,589.0110762555757
9,1939.0999330955162
10,1597.725046838526
11,2068.02099312491
12,1624.1016805926336
13,1856.494246084418
14,3085.0580934468308
15,3558.959221998274
16,4542.238363805596
17,4004.972194783691
18,4167.0827891139415
19,4584.44384682405
20,5010.513057708564
21,5498.118645474804
22,5299.065404717844
23,5713.994904158618
24,5535.601574473626
25,5517.957512504192
26,5686.455408881387
27,5589.145486402756
28,5550.309611064728
29,5564.04371947444
30,5565.925477763688
31,5391.906782468155
32,5481.544846902994
33,5126.630036989486
34,5172.590426050538
35,5157.724792377928
36,5363.775647355737
37,5140.91868445614
38,5379.860809951654
39,4866.248940772149
40,4924.923162347856
41,4728.623845780917
42,4784.295155519188
43,4743.559675570957
44,4670.954612350415
45,4477.789408931219
46,4368.358752859402
47,4112.774071142728
48,3856.052812282304
49,3690.453306640605
50,3630.5873372728865
51,3622.273845496822
52,3624.7805935002275
53,3455.438217243801
54,3261.702634471755
55,3060.638425305386
56,2924.6167248561537
57,2788.6267115957667
58,2725.567475420974
59,2807.150071831017
60,2845.429650417163
61,2730.7738757940156
62,2561.1050489492313
63,2391.275261709702
64,2283.0952614811386
65,2130.6679095903028
66,1966.597771409427
67,1763.4607751520748
68,1699.2757372122517
69,1926.8055531284733
70,1911.6670378234992
71,1829.1436154314208
72,1791.354691340133
73,1736.5291863199886
74,1714.4100869355211
75,1736.6155410741749
76,1745.3268744857614
77,1467.4320830494485
78,1496.3806170130263
79,1481.279272666277
80,1405.7114519244724
81,1304.6408519750003
82,1302.095121281613
83,1363.6017185250932
84,1356.3179126749208
85,1283.9983158170508
86,1214.6943791992198
87,1192.1064816437486
88,1159.558860215794
89,1156.7029236191563
90,1159.0070595062016
91,1124.9332066398115
92,1075.3939227306241
93,1033.2961954634936
94,1008.3813173070879
95,952.4240089046983
96,907.2438931595813
97,893.4412235714743
98,894.1074028135052
99,784.6853199415694
100,837.4249771639545
101,787.2999253621778
102,762.7586768150378
103,744.1063967855907
104,722.5082821006403
105,698.7862073859976
106,686.0964061911062
107,679.4868348140501
108,643.5857748315135
109,603.629405035553
110,577.7297520550943
111,570.4640901931168
112,547.8848533996247
113,555.4102406906387
114,530.2006793140721
115,500.4406273084632
116,445.92829361847345
117,299.03954199957917
118,430.98489419253195
119,416.7114450169756
120,333.1483227571983
121,382.4077996835509
122,369.7516510016712
123,342.7712436673796
124,322.3834073970225
125,313.507700045237
126,283.1224689438745
127,300.67686573167197
128,292.9197490045447
129,282.10950105659805
130,264.7075535302799
131,212.90826246065637
132,235.33606726016305
133,223.9519667330343
134,211.2604691081518
135,210.70666349052814
136,217.24149466754153
137,212.398231356893
138,204.52334046544115
139,195.00545162444618
140,185.04217558810726
141,179.9491296717096
142,172.73786614655236
143,148.01139895759886
144,143.48190479996143
145,129.7288129668362
146,130.33010165486064
147,137.9699762737695
148,143.03323528578906
149,144.2355546395241
150,145.39281364761604
151,143.4227047703598
152,118.50668789172848
153,131.10970723402028
154,103.46292658546908
155,126.63399253110519
156,105.36079765819505
157,116.53634356636677
158,113.67540143198336
159,89.96291093697555
160,100.58468890464323
161,94.66872453065695
162,87.0396871154772
163,81.49357976075078
164,73.02580148011613
165,72.22182013027766
166,64.47860423173823
167,63.12937521415067
168,53.753964040240895
169,58.5129656970918
170,57.565545841919295
171,57.9592883516692
172,55.44328223767997
173,45.992576061777605
174,49.09227773896229
175,45.6961172866176
176,42.470993880189546
177,40.25944435989031
178,36.28106971491723
179,33.06378828427653
180,29.990668507781
181,25.081245990561367
182,20.9543722386543
183,15.26917582004824
184,10.34576258340844
185,3.755249545914621
186,10.03912551608406
187,10.224827611224612
188,12.167067959235212
189,14.964500941654414
190,17.70064851170998
191,18.75752508986521
192,17.889243514239467
193,16.65475649199206
194,14.627434614936277
195,14.251282671124107
196,18.454385177728163
197,19.272846846983985
198,17.52030650188276
199,17.630448341166247
200,16.685380096219664
201,17.223281407768944
202,13.2838570239951
203,16.567473455195078
204,16.169317902098847
205,17.5381038179221
206,15.7839592295572
207,14.902792207686094
208,8.384479801522364
209,11.940223485293343
210,11.53144776375767
211,5.487452001204372
212,9.822690998622392
213,10.267216000452873
214,9.688677662285484
215,10.322097106975855
216,8.636450106315444
217,7.8363620955198
218,6.538410551142597
219,5.237147919996747
220,5.040236769201052
221,4.869582586122976
222,3.985197532626084
223,4.541590808348712
224,4.942231863370422
225,4.286725155503694
226,3.639877436150355
227,3.1402744726226013
228,1.1178232313394245
229,1.50398119443872
230,1.462396905621556
231,1.5992656719706884
232,2.182601842136282
233,2.016974365073918
234,2.8323325567253455
235,2.3787059577698044
236,1.645121259819722
237,1.373380979508905
238,0.8931658843232116
239,1.1624399209103013
240,1.6601812334950123
241,1.5344645363903384
242,2.512833814926829
243,1.8143868612579908
244,1.7701915142246416
245,1.572517813349511
246,1.2415559049093994
247,1.2427196365360436
248,0.7946791277968787
249,1.5564623805067346
250,1.6253865863247543
251,1.5984648857408383
252,2.612106463374185
253,2.0384619818022154
254,2.15320399670334
255,1.653770456756437
256,0.7663552943302011
257,0.598739882610056
258,1.4391007517628072
259,0.4940382186647938
260,1.6627037889649905
261,1.7374985571205517
262,1.5659751550122563
263,1.483181823282773
264,0.859838153581339
265,0.22360227832297638
266,0.25880493150140804
267,0.7911696723712115
268,1.619053278111397
269,1.5688913821015853
270,1.1743561661051183
271,0.9847836326388019
272,0.5405603444211243
273,0.5285143039707063
274,0.7876697395926292
275,0.293341209384044
276,0.38859962102422807
277,1.0165335006616318
278,1.0780626197302052
279,0.7083680095114432
280,0.5422732039707434
281,0.8134922914544637
282,0.9697762678756822
283,0.1907192938733609
284,0.39338790900057624
285,0.8739230849171479
286,0.1661539796190001
287,0.773781032701526
288,0.7364266081007277
289,1.024941115404361
290,0.6550660143310931
291,0.8959255383931729
292,0.11408654667212839
293,0.47722940686305293
294,1.4414075563338902
295,0.334245633305944
296,1.1666048986445696
297,0.6001183991986022
298,0.965211103952605
299,0.26191344327988203
300,0.5301778909083209
301,0.676479661333226
302,0.8290168658581369
303,1.1790441466390424
304,0.4354687492145626
305,1.8624678531167478
306,0.6151549600901437
307,0.4125239709768688
308,1.3639215992148024
309,0.7430120585892276
310,0.33546440501020286
311,0.7503332080786319
312,1.0369602654584666
313,0.8251711323954579
314,0.6375142435748004
315,0.36136825151184065
316,0.815358277151865
317,0.8680582650490506
318,0.22580422787477605
319,0.5865856603795442
320,0.4857423864173225
321,0.5549454891685208
322,0.8571908098549104
323,0.7210053662272594
324,0.43094916582018433
325,0.47781383790870074
326,1.0120325736753697
327,0.4601683746103163
328,0.46740650790470284
329,0.8111594329432543
330,0.47970504762327926
331,0.4010625298620569
332,0.5761883984996998
333,0.8346475237666882
334,0.1759780179880388
335,0.5872890311759799
336,0.3615531610431452
337,1.4245455396262907
338,0.5994464168249138
339,0.41627520174473004
340,0.46646588178933746
341,0.8869743916478798
342,0.2557521420882433
343,0.8177648443952613
344,0.12401161258703892
345,0.4645704219087245
346,0.4867100209379939
347,0.5928992857152344
348,0.30555162074650755
349,0.8144679289777627
350,0.47291231846075604
