,0
0,719.016
1,303.4500055987003
2,411.9962276077817
3,394.72864537939506
4,494.0919065196816
5,583.1157276722245
6,357.68029930881465
7,505.5890513683144
8,565.9827391166007
9,2027.404158854144
10,1597.089158089484
11,2100.462836872212
12,1682.2989335468287
13,1913.7723612451698
14,3147.0778961293568
15,3589.9323224820637
16,4544.083862402692
17,4114.578656964168
18,4260.864700550123
19,4661.61320111595
20,4969.1231491216595
21,5404.952853398607
22,5182.791354512382
23,5666.94045414309
24,5580.224254166706
25,5573.722919835425
26,5687.267090466955
27,5501.53175636719
28,5370.362047302403
29,5365.428538139737
30,5428.939701142871
31,5329.490367500871
32,5467.413735331825
33,5104.6106741840385
34,5099.307978832966
35,5022.337628951359
36,5139.965724429607
37,4909.111853499628
38,5189.403165304315
39,4763.998320830606
40,4861.593069509015
41,4648.672379049067
42,4626.816522363301
43,4496.57058122818
44,4366.888090220133
45,4187.302888442122
46,4177.809635222719
47,4018.188726716947
48,3797.525932410369
49,3606.120630297984
50,3454.8258758785887
51,3358.544423144999
52,3314.3949569204187
53,3182.108996625631
54,3076.7774185373173
55,2959.211910565942
56,2853.5326243159843
57,2674.7250266055607
58,2535.5553788090724
59,2544.868660955515
60,2555.2893787888206
61,2497.3645249113324
62,2428.2571531194226
63,2338.3860666008254
64,2255.100798039222
65,2100.3081682098154
66,1972.716403891646
67,1980.7085018129578
68,2024.625841020624
69,1935.586324176083
70,1847.986061552483
71,1766.3522811549403
72,1713.0863368685034
73,1603.0822333478811
74,1519.3719605558283
75,1496.3893387492185
76,1502.4741105709718
77,1303.8246944213035
78,1377.3383645159245
79,1382.3470828461827
80,1292.938409599875
81,1151.5163656770017
82,1105.131713289115
83,1142.0135614714738
84,1162.2085262575033
85,1145.8200165605497
86,1113.0503651627976
87,1095.7662554668302
88,1035.6450728994084
89,989.1553471017077
90,958.1697003541279
91,922.410183134002
92,907.8974549826867
93,907.057824043308
94,903.4165277386307
95,843.3753381015695
96,769.4763522285351
97,723.3160313034781
98,711.091648047901
99,629.1833839852954
100,694.1192066738421
101,671.4301838258054
102,651.4586266494803
103,614.0666384573215
104,567.4236551056765
105,522.3469483492647
106,501.2909389524093
107,500.6340340484331
108,482.7416303301671
109,460.29704322896094
110,437.4072620870808
111,414.6712279164558
112,380.28344278756884
113,375.6625048030653
114,366.4603070552928
115,365.1465747400104
116,344.21285227574174
117,240.9652335690693
118,345.0601617869391
119,322.0849457573701
120,244.94242186347947
121,276.45104795927347
122,264.6490466658094
123,248.03108731627344
124,234.12722436121976
125,224.17496437284134
126,193.89190055999373
127,197.64459923997998
128,192.86438160350335
129,193.24990778436208
130,192.81610402102635
131,169.3549186705323
132,203.33297114911124
133,207.86833678464046
134,202.40832998561814
135,193.59996728664987
136,190.66059917191947
137,185.19595532765786
138,180.83680139330104
139,176.24868935027982
140,170.7106329036646
141,166.90395298316622
142,161.59562686407298
143,143.051213468789
144,145.42544522174245
145,139.05404036522728
146,136.55511747703042
147,133.63161744003912
148,129.41151461419398
149,124.48603907065029
150,118.39382121907519
151,113.75613092978712
152,92.34475009404855
153,104.47599969061282
154,83.69385823435474
155,102.73920635134007
156,86.24233240799876
157,94.26489123797745
158,90.82537693421226
159,69.83382112666537
160,79.19137920952808
161,76.50086723283363
162,73.80526385393352
163,68.75799105762002
164,61.81111506030589
165,61.05928435684154
166,52.56656851725242
167,52.841417449434836
168,43.08846398400432
169,49.34036855256623
170,49.46858653401873
171,50.15460249070688
172,49.72861945189337
173,41.5939912687525
174,45.01266726468033
175,42.56822287499535
176,39.123613724614195
177,39.33674011468839
178,37.365254445991404
179,37.66405612897568
180,36.90482632312582
181,35.26262893822799
182,33.424434281932335
183,30.897894633565485
184,26.321515716674096
185,9.435900796347447
186,22.949890360997298
187,22.867947108786627
188,24.20962086127156
189,24.465886018947405
190,23.006004878406095
191,22.67169700588036
192,19.6640016174601
193,18.372120743384073
194,15.206399685453844
195,13.63256951831125
196,16.2087170089242
197,16.90178571281066
198,16.525066901397956
199,15.791353683544054
200,15.444931865461134
201,14.221905223185574
202,11.686219535728888
203,12.481975421191544
204,13.12715913531777
205,12.06091833581369
206,11.018157566858132
207,10.861711091924171
208,6.472904139000091
209,10.112007969170309
210,9.533532568433605
211,4.7378937427927825
212,8.041540214982694
213,7.059283919047276
214,6.568361636740563
215,7.238394349863277
216,7.665079256063588
217,7.0773561135052985
218,7.3524077990326395
219,7.123099372475229
220,4.072767556376481
221,5.360591369459419
222,2.9780827179394422
223,3.213712879463345
224,4.366661681318137
225,4.953846501189274
226,5.6988167011472335
227,5.363091442833531
228,4.07390391115448
229,3.2708105055070122
230,3.074256459014936
231,2.8370571524215524
232,3.3473613349735123
233,1.9239304745836667
234,3.0893968511483085
235,3.0279249757353486
236,3.830958208301148
237,2.325349802965937
238,2.117035843112956
239,1.8658901969066748
240,1.837566530319008
241,1.2802905957199309
242,0.8635243259065497
243,2.012639364340833
244,2.180176987969497
245,2.825794295248831
246,1.501646326480755
247,1.5807959411783112
248,0.7183429978385603
249,1.0213609422346501
250,1.661371976757273
251,1.1461269161048926
252,1.3362025528551824
253,1.5731110332139835
254,1.6575503855267717
255,2.256107636850476
256,1.642654923081382
257,1.6393056692573935
258,1.117008444471592
259,0.33942639265384433
260,0.7229333495232146
261,1.055396551024463
262,1.6639421404630748
263,1.8750370373136238
264,1.4737373063160928
265,1.0198853852287608
266,0.24199782680531945
267,0.4426581488952155
268,0.8164535575803611
269,0.5982904095002581
270,1.0792781588222558
271,0.8321645639210024
272,1.2557009089422477
273,1.6997226224384825
274,0.40866464290651233
275,1.2228051193021872
276,0.5548796335539457
277,0.49289294980875326
278,1.4367147598476646
279,1.0168920098624732
280,1.5399906978579565
281,1.3245425747258754
282,1.2344762377082756
283,0.3871404832691822
284,0.44435323009377803
285,0.34844793606582525
286,1.0359024513888277
287,0.25744962630519896
288,0.5143827325392623
289,1.0320157052258438
290,0.3318374511041308
291,0.5005909829670769
292,0.38055665903099184
293,1.1620212679736142
294,0.1454807756199751
295,0.6351096532895031
296,0.0623910957927884
297,0.5030474547888878
298,1.4418098164514634
299,1.0079169374834975
300,0.5337451785881178
301,0.3313328483985411
302,0.2853274491377314
303,0.3598882558411791
304,0.7735943159485056
305,0.0830901477379654
306,0.3591354438452735
307,0.2576084101169227
308,0.58947641408092
309,1.0059935635416153
310,0.32816371002347244
311,1.142285690062296
312,0.1090242607955765
313,0.30794484817816975
314,0.7701489255629815
315,0.4903119446909776
316,0.5540947736529802
317,0.6928855777506701
318,1.054111752850188
319,0.8557786076265108
320,0.20464452079654305
321,0.46023851601458726
322,0.3093038449944372
323,0.5965237816734472
324,0.7772730076619482
325,0.8271041096134903
326,0.6348665704340591
327,1.003750039820925
328,0.8679465987334274
329,0.7736886114055069
330,0.6394278012663095
331,1.1342207030427163
332,0.8305599484368871
333,0.6233889298830133
334,0.2637217637774076
335,1.4090015474115067
336,0.7608166810011207
337,0.8511380978260528
338,0.8567683668759637
339,0.8662466954393587
340,0.43087385708326437
341,0.5219912364562069
342,0.739814203637413
343,0.9476085357055858
344,0.9224520929548573
345,0.5957391435062258
346,0.9156321635497159
347,0.6856825482779736
348,0.38506504521608903
349,0.2975575910494025
350,0.29355244470806696
351,0.5868733911543453
352,1.0302664547800127
353,0.4866018746580887
354,0.7134735273233965
355,0.14319764113043423
356,1.0904317877323857
357,0.7019956504498578
358,0.47164670070331655
359,0.7213636135797924
360,0.7013394420433412
361,0.44268191664671275
362,0.7902377538842306
363,0.37966101238771716
364,0.5448730783449051
365,0.1623975871594242
366,0.6021787332634154
367,0.08899155332005125
368,0.8755824303155925
369,0.21732322640327592
370,0.8147136708915703
371,1.510077487736561
372,1.4574266086462309
373,0.10457189650363834
374,0.34236421408274853
375,0.6894831263573823
376,0.6036839665704153
377,0.6265851613329217
378,0.7117570870360256
379,0.4104151746334952
380,1.0995746891969749
381,0.3089620117705229
382,0.40127922489694867
383,0.4568025599449844
384,1.0877627050713836
385,0.5928227797566398
386,0.7258442855591293
387,0.7575937823512462
388,0.2728714190523565
389,0.11853392151985503
390,0.7704084940098594
391,0.6789748451448097
392,0.5024919211753615
393,0.3994918436641716
394,0.31551678070224126
395,0.6124689307506916
396,0.7484683310158177
397,0.5305188559563497
398,0.8254615824446907
399,0.4425122296724014
400,0.9002007941586226
401,0.17666064185904148
402,1.3482917949629167
403,0.8589348210423329
404,0.8784029531508727
405,0.6962354700069264
406,0.47306331876138946
407,0.7408180961144992
408,0.5741873831069914
409,0.45369203494419547
410,0.39155784411545874
411,0.3703580493816875
412,0.8183747148439072
413,0.40785453355097956
414,0.9141515727677066
415,1.1689778182000279
416,0.9970287604856466
417,0.7976133503407148
418,0.31970224408589054
