,0
0,749.2340000000002
1,326.7727472726499
2,457.4033417486809
3,420.40257277587034
4,515.8501764703922
5,586.6718913757019
6,332.12360769404955
7,519.6754227376831
8,583.2717485387276
9,1949.2356496503942
10,1574.9883412069503
11,2067.6120570721937
12,1646.3897229543263
13,1852.626856079501
14,3072.6874639721445
15,3553.9758984927944
16,4469.594957715283
17,4044.8191889626632
18,4179.488236391319
19,4641.918707391201
20,4985.010593149764
21,5440.046671590891
22,5226.126921666494
23,5678.659770367161
24,5585.665995458919
25,5577.987221416293
26,5710.989611386821
27,5543.442185791846
28,5424.762175588017
29,5411.920575276082
30,5452.148778737477
31,5359.928159898468
32,5522.49271365301
33,5180.089837330254
34,5190.378307053962
35,5113.450848630278
36,5242.7654988859385
37,5011.395133748151
38,5308.606261108706
39,4899.403138432567
40,5011.429959079213
41,4821.503874524693
42,4812.630733119307
43,4685.791660386732
44,4561.607382992696
45,4390.146565962158
46,4386.469334430449
47,4234.928916482265
48,4016.3212560448655
49,3822.1816756098424
50,3672.6158227792143
51,3573.4255522527737
52,3548.8782616878716
53,3426.038274863156
54,3334.023841329322
55,3217.458618511089
56,3096.7938461325607
57,2905.5735569257336
58,2756.4817264600038
59,2772.836151190148
60,2800.4045032921513
61,2759.594003472204
62,2690.575104004992
63,2591.516070706885
64,2497.990879094702
65,2319.685231987864
66,2177.2737609523506
67,2193.7051529275586
68,2260.866471669342
69,2170.81837602338
70,2082.707037180799
71,1988.655021635474
72,1922.5523570881578
73,1805.130274809383
74,1721.9879807411605
75,1707.7353216478764
76,1737.808949735936
77,1515.6754999296002
78,1597.4392968032096
79,1595.7733644559478
80,1489.6547618040206
81,1331.5911102312834
82,1291.5505902614566
83,1347.5423758298155
84,1378.926236351484
85,1359.5648034222768
86,1323.3846070850846
87,1292.3506049243474
88,1219.704182394151
89,1173.3001360002334
90,1149.8066175339986
91,1125.739864752236
92,1120.0043201601882
93,1120.9936546040055
94,1112.2323488896552
95,1033.2436585894654
96,946.6798325471729
97,897.9061131552183
98,890.5288099432271
99,799.2583464047156
100,889.4023718403574
101,866.1774090636025
102,837.2853705821715
103,791.2370450244914
104,731.6041061657623
105,681.6813850137465
106,673.5118061457886
107,697.6276056554584
108,694.2039490518985
109,674.8304963160631
110,645.5386862636308
111,616.12291697363
112,568.3651844448802
113,560.4420230736607
114,542.6159664123239
115,532.5214268890427
116,492.44377840497236
117,335.8163430997372
118,474.0289860188571
119,441.66725673727785
120,341.17650647436716
121,392.17893558085115
122,387.5216126566234
123,375.53390705287967
124,364.865270930783
125,356.5323973097876
126,310.97710891022757
127,319.1689118019295
128,307.39208399071254
129,301.4719990276965
130,295.34379243397456
131,249.36310152361688
132,284.09027266671467
133,273.8780838660288
134,257.52747373106496
135,241.81050603721695
136,239.01251194698736
137,233.31575610082137
138,230.18293158678065
139,224.39283972879738
140,214.91056552223847
141,206.8885361083628
142,197.90958772982134
143,173.8255214152037
144,178.4839380777186
145,170.22525272161275
146,163.99915254770832
147,155.41782763174004
148,143.36634332046225
149,131.344913397192
150,118.34880899727594
151,103.85269817661948
152,81.79181851686396
153,101.52035509681295
154,92.97863856012818
155,122.64729739507703
156,105.88948595447873
157,114.43172913754762
158,109.34012433519648
159,84.18921089653816
160,95.38822087241341
161,90.99503427063152
162,84.15562051357017
163,73.28986518329147
164,59.08328119587026
165,54.41538753536107
166,42.19158786814069
167,35.49002686976203
168,26.620416314247763
169,24.84837555565777
170,24.672412166909094
171,27.49451167119831
172,30.390862622779835
173,28.88693659164927
174,32.730093787228945
175,32.90524722438393
176,31.69242483551639
177,32.0757071031868
178,36.53660488055263
179,39.7531042338029
180,44.08075414955065
181,44.03412275069012
182,44.413113980977094
183,42.69279013307811
184,38.1183793770832
185,14.110962354030214
186,36.29872146110386
187,37.536578724136575
188,37.652561344880674
189,38.53988229882934
190,37.29519257591207
191,35.46865366757687
192,32.56569220712734
193,31.627098781788984
194,24.576153280532424
195,25.388374542965746
196,29.475033303561172
197,29.30625052672817
198,28.300823098964923
199,27.05202120084098
200,25.363359953782112
201,23.78080288148373
202,18.199495265235708
203,21.79283631923043
204,21.156428287202836
205,20.970167782892347
