1170.000,0.367
1170.050,0.313
1170.100,0.257
1170.150,0.200
1170.200,0.179
1170.250,0.100
1170.300,0.061
1170.350,0.014
1170.400,-0.025
1170.450,-0.065
1170.500,-0.085
1170.550,-0.096
1170.600,-0.130
1170.650,-0.141
1170.700,-0.150
1170.750,-0.177
1170.800,-0.178
1170.850,-0.140
1170.900,-0.144
1170.950,-0.159
1171.000,-0.157
1171.050,-0.165
1171.100,-0.147
1171.150,-0.170
1171.200,-0.154
1171.250,-0.195
1171.300,-0.191
1171.350,-0.200
1171.400,-0.214
1171.450,-0.202
1171.500,-0.186
1171.550,-0.201
1171.600,-0.205
1171.650,-0.214
1171.700,-0.241
1171.750,-0.232
1171.800,-0.248
1171.850,-0.263
1171.900,-0.253
1171.950,-0.268
1172.000,-0.291
1172.050,-0.255
1172.100,-0.289
1172.150,-0.284
1172.200,-0.307
1172.250,-0.289
1172.300,-0.322
1172.350,-0.315
1172.400,-0.322
1172.450,-0.318
1172.500,-0.354
1172.550,-0.313
1172.600,-0.356
1172.650,-0.366
1172.700,-0.339
1172.750,-0.332
1172.800,-0.352
1172.850,-0.366
1172.900,-0.333
1172.950,-0.313
1173.000,-0.327
1173.050,-0.332
1173.100,-0.318
1173.150,-0.335
1173.200,-0.349
1173.250,-0.328
1173.300,-0.334
1173.350,-0.311
1173.400,-0.313
1173.450,-0.328
1173.500,-0.298
1173.550,-0.329
1173.600,-0.306
1173.650,-0.282
1173.700,-0.295
1173.750,-0.286
1173.800,-0.243
1173.850,-0.220
1173.900,-0.196
1173.950,-0.146
1174.000,-0.120
1174.050,-0.065
1174.100,-0.011
1174.150,0.069
1174.200,0.100
1174.250,0.155
1174.300,0.154
1174.350,0.198
1174.400,0.204
1174.450,0.220
1174.500,0.220
1174.550,0.167
1174.600,0.078
1174.650,-0.063
1174.700,-0.279
1174.750,-0.530
1174.800,-0.794
1174.850,-1.136
1174.900,-1.489
1174.950,-1.928
1175.000,-2.347
1175.050,-2.892
1175.100,-3.390
1175.150,-3.961
1175.200,-4.605
1175.250,-5.289
1175.300,-6.024
1175.350,-6.843
1175.400,-7.693
1175.450,-8.637
1175.500,-9.616
1175.550,-10.684
1175.600,-11.756
1175.650,-12.969
1175.700,-14.224
1175.750,-15.537
1175.800,-16.913
1175.850,-18.316
1175.900,-19.788
1175.950,-21.333
1176.000,-22.864
1176.050,-24.498
1176.100,-26.185
1176.150,-27.933
1176.200,-29.808
1176.250,-31.785
1176.300,-33.938
1176.350,-36.289
1176.400,-38.821
1176.450,-41.664
1176.500,-44.795
1176.550,-48.274
1176.600,-52.113
1176.650,-56.365
1176.700,-60.956
1176.750,-65.883
1176.800,-71.030
1176.850,-76.313
1176.900,-81.510
1176.950,-86.288
1177.000,-90.114
1177.050,-92.417
1177.100,-92.019
1177.150,-87.524
1177.200,-76.784
1177.250,-57.257
1177.300,-26.187
1177.350,18.716
1177.400,78.168
1177.450,150.035
1177.500,228.757
1177.550,305.308
1177.600,368.828
1177.650,409.272
1177.700,420.522
1177.750,402.124
1177.800,359.271
1177.850,300.733
1177.900,235.760
1177.950,171.721
1178.000,113.185
1178.050,62.122
1178.100,18.960
1178.150,-16.977
