1170.000,0.440
1170.050,0.360
1170.100,0.272
1170.150,0.218
1170.200,0.170
1170.250,0.122
1170.300,0.046
1170.350,0.000
1170.400,0.005
1170.450,-0.037
1170.500,-0.095
1170.550,-0.086
1170.600,-0.136
1170.650,-0.142
1170.700,-0.159
1170.750,-0.187
1170.800,-0.200
1170.850,-0.201
1170.900,-0.194
1170.950,-0.197
1171.000,-0.229
1171.050,-0.195
1171.100,-0.217
1171.150,-0.244
1171.200,-0.237
1171.250,-0.247
1171.300,-0.247
1171.350,-0.240
1171.400,-0.252
1171.450,-0.259
1171.500,-0.287
1171.550,-0.279
1171.600,-0.305
1171.650,-0.292
1171.700,-0.333
1171.750,-0.327
1171.800,-0.317
1171.850,-0.314
1171.900,-0.355
1171.950,-0.351
1172.000,-0.349
1172.050,-0.346
1172.100,-0.388
1172.150,-0.369
1172.200,-0.392
1172.250,-0.394
1172.300,-0.405
1172.350,-0.381
1172.400,-0.398
1172.450,-0.400
1172.500,-0.407
1172.550,-0.384
1172.600,-0.418
1172.650,-0.418
1172.700,-0.381
1172.750,-0.392
1172.800,-0.427
1172.850,-0.434
1172.900,-0.454
1172.950,-0.427
1173.000,-0.401
1173.050,-0.423
1173.100,-0.436
1173.150,-0.432
1173.200,-0.411
1173.250,-0.434
1173.300,-0.407
1173.350,-0.424
1173.400,-0.400
1173.450,-0.399
1173.500,-0.382
1173.550,-0.416
1173.600,-0.372
1173.650,-0.346
1173.700,-0.363
1173.750,-0.338
1173.800,-0.338
1173.850,-0.328
1173.900,-0.326
1173.950,-0.262
1174.000,-0.251
1174.050,-0.175
1174.100,-0.156
1174.150,-0.094
1174.200,-0.044
1174.250,-0.009
1174.300,0.034
1174.350,0.043
1174.400,0.075
1174.450,0.109
1174.500,0.088
1174.550,0.060
1174.600,0.007
1174.650,-0.111
1174.700,-0.260
1174.750,-0.461
1174.800,-0.713
1174.850,-1.016
1174.900,-1.343
1174.950,-1.757
1175.000,-2.176
1175.050,-2.629
1175.100,-3.155
1175.150,-3.699
1175.200,-4.275
1175.250,-4.893
1175.300,-5.567
1175.350,-6.271
1175.400,-7.045
1175.450,-7.853
1175.500,-8.710
1175.550,-9.652
1175.600,-10.616
1175.650,-11.666
1175.700,-12.761
1175.750,-13.886
1175.800,-15.087
1175.850,-16.309
1175.900,-17.581
1175.950,-18.878
1176.000,-20.274
1176.050,-21.713
1176.100,-23.196
1176.150,-24.737
1176.200,-26.370
1176.250,-28.148
1176.300,-30.046
1176.350,-32.193
1176.400,-34.465
1176.450,-37.009
1176.500,-39.830
1176.550,-42.992
1176.600,-46.424
1176.650,-50.185
1176.700,-54.261
1176.750,-58.648
1176.800,-63.233
1176.850,-68.115
1176.900,-73.045
1176.950,-77.913
1177.000,-82.475
1177.050,-86.223
1177.100,-88.445
1177.150,-88.176
1177.200,-83.896
1177.250,-73.727
1177.300,-55.434
1177.350,-26.709
1177.400,14.070
1177.450,67.182
1177.500,130.828
1177.550,200.417
1177.600,269.074
1177.650,328.509
1177.700,370.832
1177.750,390.719
1177.800,386.458
1177.850,360.407
1177.900,317.842
1177.950,265.076
1178.000,207.884
1178.050,150.566
1178.100,95.971
1178.150,45.705
1178.201,0.938
1178.251,-37.605
1178.301,-69.440
1178.351,-94.558
1178.401,-113.316
1178.451,-126.546
1178.501,-135.360
1178.551,-140.985
1178.601,-144.301
1178.651,-146.028
1178.701,-146.396
1178.751,-145.440
1178.801,-142.834
