,0
0,384.769
1,281.6082749517339
2,386.21684260009334
3,405.78260064533004
4,445.3016805728922
5,607.8681392237196
6,358.1655581549687
7,618.6114787504833
8,300.64743454609794
9,1723.7433224835004
10,1376.7687786069366
11,1906.4437007400202
12,1650.0286842417033
13,1464.3102042900132
14,2449.3236736176214
15,3294.667921739045
16,3936.1302382988156
17,3545.0439350327747
18,3356.9163628360825
19,3886.5767967877678
20,4139.168076921561
21,4960.0675900359865
22,4695.436776345732
23,5139.986804881911
24,4978.430595825452
25,5013.419864255874
26,5289.120772911772
27,5274.613838090497
28,5297.913603090392
29,5229.22286186014
30,5246.391822081017
31,5083.567931448219
32,5254.8104972501815
33,4980.264106986501
34,5019.240213762445
35,4959.8121355547155
36,5044.2420535623605
37,4789.2000290946435
38,5015.113458752485
39,4600.404544199876
40,4655.071546288169
41,4425.333824971803
42,4454.394215490581
43,4358.802749387817
44,4263.557643986185
45,4105.286885243395
46,4078.489295589854
47,3863.711835188661
48,3624.58639079843
49,3440.81768493175
50,3330.9763814943185
51,3273.873589133062
52,3264.915039060002
53,3149.715768737159
54,3026.4805092498054
55,2887.4200600926897
56,2762.909695074583
57,2603.138750822398
58,2490.089245604761
59,2526.0978494333463
60,2547.443600507006
61,2480.6484375102177
62,2369.62801532841
63,2220.716664622132
64,2099.5639666108714
65,1911.3523153440897
66,1721.2407345316778
67,1600.2747674495995
68,1680.6565099457314
69,1802.5603910261086
70,1788.263514757723
71,1723.5101638449123
72,1672.8106818726803
73,1583.9833143434334
74,1525.4667425608268
75,1520.0080024838076
76,1543.568128818279
77,1322.9838981294317
78,1385.6480654849795
79,1377.207993425628
80,1285.4114750260455
81,1154.949642306055
82,1123.8439927821178
83,1176.7362461765345
84,1195.4149328120607
85,1164.3212707025486
86,1116.5836955249263
87,1089.585780997865
88,1028.477821189148
89,991.0471729405068
90,969.6944084476156
91,943.2546704287316
92,925.3424985279662
93,907.1006839564228
94,892.268418761937
95,827.9808280554605
96,762.2466197732465
97,728.0140424457933
98,724.0297194508528
99,644.8439870295515
100,715.445736250932
101,690.462437548813
102,665.8528176242642
103,630.1922990202333
104,588.3170949756613
105,554.920992204972
106,546.4430425853814
107,554.1328312268593
108,535.738943330479
109,506.5993365453922
110,481.18476166463654
111,457.5189343824496
112,421.56345417927093
113,420.59231745158434
114,405.10632179167294
115,392.5859837663306
116,356.2590404082048
117,234.87402589239986
118,335.3808598257911
119,315.60884889036157
120,242.93956187520376
121,279.94152138746034
122,273.79301777367203
123,258.916327855124
124,245.35766562867428
125,234.76215928587646
126,205.4448787270485
127,212.97295829663258
128,202.5734685029142
129,197.0774776215667
130,185.40944327260843
131,150.16539405529414
132,167.02793701773837
133,157.81903688351994
134,148.74474302976765
135,146.59861801652963
136,151.82553426776238
137,148.42967280026198
138,144.7404050993778
139,137.931111592329
140,129.3259968070103
141,121.90343718536326
142,114.81389750902514
143,99.0467162477816
144,96.28899506740785
145,91.57415198895706
