,0
0,351.5210000000002
1,290.19913736713295
2,414.3279310881373
3,389.2708878520874
4,473.03042929258504
5,637.7431122680925
6,376.4721821810392
7,655.5320441279833
8,281.0661465688237
9,1693.1696078942798
10,1356.0128049435089
11,1953.2025498248317
12,1734.562578886866
13,1498.0583178057518
14,2434.981146220343
15,3250.921225816494
16,3883.4462560439424
17,3661.632374139096
18,3484.276289317739
19,3885.0225667125096
20,4089.6106064198925
21,5058.596354073235
22,4739.971105971059
23,5229.791304342779
24,4992.946165163973
25,4970.721659207745
26,5248.498297343556
27,5319.864269386952
28,5475.931117211682
29,5474.080194799992
30,5432.799499424359
31,5113.1694368996805
32,5134.596757683645
33,4863.582002750205
34,5030.982614915821
35,5126.834357472456
36,5316.170234842806
37,5021.787601011426
38,5108.8163441666065
39,4546.056533907532
40,4560.65179812144
41,4414.5175557350985
42,4572.238789335985
43,4592.928306245416
44,4527.246433478751
45,4268.831538170208
46,4111.372420847114
47,3820.841601181546
48,3587.5298753675825
49,3487.6114495442557
50,3493.569693302256
51,3514.4615924216814
52,3490.322827359353
53,3271.068953852266
54,3037.0291621399915
55,2855.899889144796
56,2768.6656704293796
57,2695.9481977137393
58,2665.6353740626478
59,2740.546280114288
60,2727.04242276824
61,2571.232800640261
62,2402.516359378495
63,2284.5030607562894
64,2255.595427960437
65,2193.2291333052267
66,2145.8016863108223
67,2170.813397563703
68,2158.920006224899
69,1970.6303163698892
70,1816.2679070348822
71,1731.8320641387622
72,1730.9369161935708
73,1697.488121322889
74,1659.8276943104506
75,1630.5454885859463
76,1593.29729592628
77,1322.2008370565031
78,1371.428183658551
79,1390.2017314148325
80,1342.1211568157362
81,1240.7619367609848
82,1209.9003055015617
83,1229.9653085562325
84,1200.8079914936088
85,1142.6056322752243
86,1107.6650018591404
87,1115.6383479197475
88,1094.7746207005844
89,1075.0971512024134
90,1042.9822760484528
91,983.8513953386673
92,938.238825295562
93,915.2517284009276
94,915.9973717800004
95,879.8704468883992
96,832.0134029222534
97,792.527702862833
98,762.767318211495
99,652.8448501566126
100,703.8445269725731
101,675.4922092607878
102,663.3566630020468
103,642.8296284649532
104,603.1231852521084
105,551.2164755658159
106,519.4840756130762
107,505.0318053583069
108,477.841774898256
109,452.83109890125326
110,435.7603302396554
111,416.34445057195535
112,382.74868209207546
113,378.0148532945236
114,366.30881996960045
115,361.18000748016806
116,335.79831677318987
117,234.19637755587408
118,341.30757367814863
119,324.6072160152642
120,246.4194779460724
121,277.2760244087413
122,263.9264129895608
123,242.88387185709084
124,228.95612696242642
125,217.66883845451218
126,189.106756070586
127,193.02800801114827
128,186.051574274367
129,185.08883151245584
130,184.45197907343874
131,160.53755962368854
132,192.53633099022522
133,197.09477325016564
134,192.69183076331586
135,183.96582623198233
136,182.8213079524928
137,174.5544456090393
138,170.37145832938452
139,166.58563021584456
140,161.66092716512463
141,159.7553603384964
142,154.53257696949385
143,136.01861390827497
144,137.90588000296964
145,129.14406273669664
146,125.27369686384614
147,123.61833304320379
148,121.16649976922513
149,115.75120014522183
150,110.34625376571968
151,105.94963102961847
152,86.43018964738339
153,98.43669370860897
154,77.61389430128898
155,95.22401114376306
156,80.2268216261312
157,86.12511123748169
158,82.94023798317455
159,64.40201134500627
160,74.10909866555967
161,71.02937776736687
162,67.68095157893401
163,61.59537008410114
164,55.95708869477398
165,54.011808109994405
166,47.83760101835802
167,48.24827472561612
168,40.9707553761745
169,45.38504611523532
170,44.81230432182633
171,45.636774900076496
172,43.84729312859967
173,36.49493236325225
174,38.52839174036573
175,36.81471963520289
176,35.12908117693504
177,34.41324166183854
178,33.32646466205256
179,33.595740120461855
180,32.92651000090533
181,30.01440536794015
182,28.189173549304837
183,25.750527252456727
184,21.98737116689219
185,7.982449855100097
186,19.95262546418235
187,21.138961177963502
188,21.036962828179682
189,20.07124361186205
190,19.02023738637799
191,17.337024387553686
192,15.702446831523954
193,13.788191856828282
