,0
0,437.02699999999953
1,283.67492720312805
2,388.1501474581575
3,393.1969873300569
4,456.8186387697365
5,616.2951051168172
6,354.6564253755618
7,607.0366718719174
8,292.69569029620425
9,1735.1588357647047
10,1397.4213933847927
11,1926.984842660394
12,1692.5825419855867
13,1507.2779932811866
14,2517.189000678809
15,3355.3311311010593
16,4013.7827428802307
17,3603.5906219288304
18,3434.1147350815495
19,3965.5335167068515
20,4245.461623391747
21,5129.227901410341
22,4833.199299798964
23,5274.775355862604
24,5004.281830006564
25,5013.430397687466
26,5297.795427723918
27,5336.196012268632
28,5426.4152310473655
29,5408.953754204777
30,5381.89056505236
31,5130.689183761907
32,5206.551123454799
33,4920.840183552716
34,5006.981069339687
35,5024.804163251176
36,5182.8332034687155
37,4922.687339882577
38,5077.506750506459
39,4564.23744410312
40,4574.445176628014
41,4372.86050512326
42,4468.1466083254045
43,4448.690913415921
44,4393.631049188626
45,4211.621020136119
46,4108.141869689837
47,3839.4411668909975
48,3586.2110872824037
49,3429.042758320036
50,3382.4665829592614
51,3383.4233160144177
52,3380.9525438627775
53,3215.125030012147
54,3016.5154096330043
55,2824.7401327186885
56,2706.1781033980687
57,2593.6111997227513
58,2537.5836444821934
59,2611.780007530862
60,2632.851825562332
61,2519.756082226249
62,2361.5863028227664
63,2205.4836108389027
64,2114.873309953397
65,1980.4067934435461
66,1827.7391731702037
67,1712.9577519197207
68,1779.7277174095311
69,1859.4319821900478
70,1790.50620974228
71,1708.8125869298253
72,1679.4377402196503
73,1630.5845173611178
74,1605.5772638613553
75,1611.4329769784038
76,1607.1452304320978
77,1339.0036294456145
78,1372.1958322816338
79,1369.0143451235253
80,1305.9391867811546
81,1211.4721358570107
82,1203.7974049836102
83,1257.5420486770452
84,1246.273856889119
85,1184.1115292058635
86,1123.5496516305448
87,1111.5484557687996
88,1082.8549560595175
89,1076.8768635852707
90,1068.264956989875
91,1026.4869837191227
92,980.3168649111275
93,944.9173022526692
94,927.6338590443358
95,879.8868522431031
96,834.7167113032884
97,813.4164273936816
98,806.6701684133926
99,698.309197267998
100,752.5289837500657
101,714.839894287114
102,698.8555917349825
103,684.9210958036751
104,659.5671880149968
105,626.8114451193957
106,605.4112050228376
107,594.5100487319077
108,561.2968603089771
109,530.6262865839554
110,516.2007625756711
111,509.39419410077875
112,487.09053561221805
113,487.66217449380883
114,459.53038422641237
115,429.78485209107237
116,382.6035831578966
117,253.7520688067615
118,371.63871298234943
119,360.7269077080703
120,282.77622771154375
121,323.82754801686406
122,310.86809807615157
123,289.67459634944123
124,271.8770588023789
125,266.59801907112904
126,237.9476737832682
127,250.1232687011165
128,242.57272914064364
129,229.4338761461499
130,214.90587152930365
131,173.16532314084515
132,192.88904243833483
133,185.1441294520628
134,177.01029554879358
135,174.63516758928571
136,179.63983922148563
137,173.81923467696043
138,167.89948934283854
139,159.38563365588297
140,152.1578942096267
141,148.12088303116033
142,141.23035793618084
143,120.2212168144261
144,118.53736719047626
145,109.98821715838714
146,111.32297991345843
147,116.67693946225656
148,120.11870477084912
149,120.51984857468753
150,118.28888702503993
151,113.30569624195543
152,93.87791793040347
153,102.55746673861114
154,80.18229598398355
155,99.07070449050138
156,81.69724540525169
157,89.14419672317054
158,85.59338365450957
159,66.06437702377403
160,74.06389257042147
161,69.54539498245308
162,64.4937572341323
163,59.3675884612215
164,53.20112208707957
165,52.020617773848734
166,45.73161202971257
167,44.42790645976051
168,37.31146318484302
169,41.274622106393814
170,39.33815878310363
171,40.18567050258171
172,36.45201931888341
173,29.358684364210056
174,31.47409836881803
175,28.09009690890603
176,25.949346730290458
177,23.804867018426577
178,21.065948051113054
179,19.88817450554895
180,17.855153478363746
181,16.53565977633155
182,13.440647838314954
183,11.761984978261268
184,8.712935937638685
185,4.448849107395703
186,9.371595535885685
187,9.641277079110987
188,11.976236459545257
189,13.11246271160259
190,16.29512190037007
191,16.40918854584756
192,15.432272808264745
193,14.695574223952876
194,12.951496091156345
195,11.185487835099464
196,15.20720272744633
197,15.724999561275297
198,14.574592063835194
199,14.608765890821962
200,13.317017955657143
201,14.097237450857222
202,10.313926784029027
203,13.07438423017383
204,14.426656368394212
205,13.376723455050916
206,12.407857288700091
207,11.746901878950528
208,6.716372038230426
209,8.375402289433307
210,7.856864063370659
211,3.5311579364216263
212,7.840378244526575
213,6.040367467367994
214,6.8733543191596835
215,7.445191403332143
216,6.368054429795166
217,5.940947218198841
218,5.588173239471176
219,4.336345693358541
220,3.0742893296202
221,4.473357204118149
222,2.7818713080994932
223,3.5562941980455567
224,3.3913226747987757
225,2.9419979832125565
226,3.0715685710834597
227,2.8014659011459093
228,2.6910751291458292
229,1.2754269585622433
230,1.3340142817591532
231,1.9381303551769666
232,1.9917551029910676
233,1.8116271050003616
234,1.6676589406470899
235,2.3354034855265606
236,1.7116767938307946
237,1.5373089399036564
238,0.8724593035332009
239,1.131232967419066
240,1.0763897581700306
241,0.8455489147845136
242,1.2186378959671456
243,1.706666470830067
244,1.144937063776348
245,1.9789381408841245
246,0.23023490557647253
247,0.6511077010733091
248,0.42435501131947007
249,0.1388305226397986
250,1.5055293690729914
251,1.013215400070613
