,0
0,306.6329999999996
1,288.916123176586
2,403.05119105074294
3,429.0389095205886
4,446.44682182072046
5,597.8473014365682
6,344.6873353835196
7,645.6254134129924
8,303.90252389575323
9,1740.9671596259464
10,1390.8539749485997
11,1914.101480755501
12,1623.2101397621493
13,1437.833373701945
14,2397.4234412836936
15,3309.320151957869
16,3959.9801979683084
17,3613.508061796169
18,3416.0557739925384
19,3843.226186911342
20,4060.8890447250496
21,4995.2688823782
22,4693.083094625025
23,5173.008313311836
24,5034.512712191483
25,5040.722644641792
26,5296.9181064108025
27,5293.427853012487
28,5344.253534010849
29,5284.077564044919
30,5302.3222862627645
31,5137.406857259601
32,5252.06565366989
33,4971.0161021847
34,5024.46199921993
35,4970.10464027201
36,5066.711110002892
37,4816.538386179424
38,5045.71859600886
39,4630.40657787723
40,4693.909482952061
41,4480.571722165255
42,4506.314052542846
43,4411.677586114751
44,4320.426659201855
45,4156.001435412334
46,4134.335392603923
47,3927.4142164073514
48,3677.477794702656
49,3483.521734219542
50,3367.532402511936
51,3307.9157789835504
52,3303.298039874208
53,3194.2057730690153
54,3085.9916777837752
55,2954.5128276003106
56,2827.5244460024696
57,2656.7839129067797
58,2534.5107029215546
59,2575.0495032953872
60,2612.1809677418773
61,2562.7936061094097
62,2471.566282293304
63,2343.332097690871
64,2226.640371948428
65,2036.5462855313017
66,1856.425232796384
67,1747.8343297800707
68,1812.4437482571332
69,1909.3064159727185
70,1890.9612258347386
71,1824.8051703579592
72,1772.4362984960394
73,1670.4121034771254
74,1596.007116706599
75,1593.0251482664767
76,1621.1843190370464
77,1398.3710377131931
78,1479.4879770086961
79,1475.0173339886685
80,1375.6993048645195
81,1233.101007748614
82,1196.4191322559118
83,1252.1838677189737
84,1276.0166291232433
85,1245.840056009779
86,1200.7336646949311
87,1172.6153623085886
88,1109.011400523089
89,1069.5372234791573
90,1053.890693935697
91,1035.9490874885955
92,1032.0461961064423
93,1030.0560921222313
94,1019.0963111058938
95,945.0074345814704
96,866.4833331701716
97,824.4248384262124
98,818.196698198311
99,727.694781719828
100,811.0244631904698
101,784.0897105137476
102,758.4195432854746
103,720.8301876112681
104,671.7773268338677
105,633.6979780537421
106,627.1544864644304
107,641.7086202022641
108,632.0940424483576
109,604.2054602805731
110,573.6275073591763
111,545.7140565021011
112,503.44748502921664
113,502.78289244907023
114,486.80271452910915
115,477.43133392416627
116,436.6283986081226
117,291.422890479521
118,413.1847272934424
119,384.4423384676392
120,295.93539350070023
121,341.0832377498333
122,341.6713318081306
123,329.0379169802758
124,319.02911476053265
125,307.83301290922685
126,267.38938132922726
127,274.53395536143483
128,263.0727012633646
129,256.73415513927006
130,249.6989140952678
131,205.33690259411225
132,230.52902180941655
133,217.05972249513115
134,203.2955812992796
135,195.89503201943498
136,199.58431211807107
137,197.0250175073915
138,195.79133441901652
139,190.7915893809518
140,180.91203886757776
141,171.64548557739997
142,160.84220180086814
143,139.4919033458813
144,139.2067521717901
145,132.31858885957504
146,136.58553472221368
147,141.28562872542548
148,144.0415457488765
149,138.0289023488671
150,132.28942447021782
151,126.40996536581812
152,103.44839496137678
153,120.15439939322648
154,96.41504610994212
155,119.47597683764772
156,98.49143901930604
157,105.06414399902597
158,100.7370407292568
159,75.5527966394213
160,88.28899664446035
161,86.0575653728763
162,82.45994122828512
163,75.77646082143946
164,66.28401565647282
165,64.22205790238719
166,56.38177665887776
167,56.01070612796465
168,47.54036840467768
169,52.68128035843848
170,52.91897676236998
171,53.068050223463615
172,50.32261210189902
173,41.66159676827262
174,44.10211176970453
175,41.87381496240595
176,37.85921112741704
177,36.24376345425627
178,33.78091633107097
179,30.729647001834014
180,28.146286120377116
181,25.27725230136924
182,22.208080309624442
183,18.723890780508313
184,14.79997457020403
185,6.353159976820791
186,13.738820751267562
187,13.545832848521995
188,16.205539180166554
189,17.57996899276759
190,22.208825470634885
