1170.000,0.344
1170.050,0.290
1170.100,0.260
1170.150,0.188
1170.200,0.170
1170.250,0.090
1170.300,0.073
1170.350,0.029
1170.400,-0.015
1170.450,-0.056
1170.500,-0.079
1170.550,-0.095
1170.600,-0.101
1170.650,-0.143
1170.700,-0.151
1170.750,-0.150
1170.800,-0.146
1170.850,-0.157
1170.900,-0.165
1170.950,-0.186
1171.000,-0.180
1171.050,-0.172
1171.100,-0.183
1171.150,-0.175
1171.200,-0.181
1171.250,-0.187
1171.300,-0.197
1171.350,-0.197
1171.400,-0.198
1171.450,-0.206
1171.500,-0.203
1171.550,-0.199
1171.600,-0.203
1171.650,-0.224
1171.700,-0.211
1171.750,-0.232
1171.800,-0.221
1171.850,-0.227
1171.900,-0.222
1171.950,-0.227
1172.000,-0.257
1172.050,-0.237
1172.100,-0.242
1172.150,-0.261
1172.200,-0.270
1172.250,-0.281
1172.300,-0.284
1172.350,-0.275
1172.400,-0.277
1172.450,-0.284
1172.500,-0.282
1172.550,-0.291
1172.600,-0.289
1172.650,-0.281
1172.700,-0.267
1172.750,-0.295
1172.800,-0.287
1172.850,-0.297
1172.900,-0.286
1172.950,-0.291
1173.000,-0.288
1173.050,-0.288
1173.100,-0.298
1173.150,-0.298
1173.200,-0.307
1173.250,-0.300
1173.300,-0.290
1173.350,-0.284
1173.400,-0.295
1173.450,-0.282
1173.500,-0.277
1173.550,-0.269
1173.600,-0.260
1173.650,-0.253
1173.700,-0.258
1173.750,-0.245
1173.800,-0.235
1173.850,-0.205
1173.900,-0.181
1173.950,-0.128
1174.000,-0.062
1174.050,-0.035
1174.100,0.015
1174.150,0.053
1174.200,0.119
1174.250,0.161
1174.300,0.217
1174.350,0.226
1174.400,0.255
1174.450,0.270
1174.500,0.239
1174.550,0.190
1174.600,0.089
1174.650,-0.056
1174.700,-0.228
1174.750,-0.495
1174.800,-0.745
1174.850,-1.065
1174.900,-1.426
1174.950,-1.829
1175.000,-2.263
1175.050,-2.750
1175.100,-3.294
1175.150,-3.876
1175.200,-4.540
1175.250,-5.291
1175.300,-6.096
1175.350,-6.982
1175.400,-7.963
1175.450,-9.059
1175.500,-10.225
1175.550,-11.497
1175.600,-12.833
1175.650,-14.249
1175.700,-15.753
1175.750,-17.292
1175.800,-18.899
1175.850,-20.518
1175.900,-22.158
1175.950,-23.818
1176.000,-25.472
1176.050,-27.159
1176.100,-28.859
1176.150,-30.617
1176.200,-32.448
1176.250,-34.379
1176.300,-36.431
1176.350,-38.679
1176.400,-41.134
1176.450,-43.893
1176.500,-46.972
1176.550,-50.426
1176.600,-54.266
1176.650,-58.525
1176.700,-63.163
1176.750,-68.159
1176.800,-73.403
1176.850,-78.758
1176.900,-84.050
1176.950,-88.897
1177.000,-92.686
1177.050,-94.487
1177.100,-92.849
1177.150,-85.784
1177.200,-70.769
1177.250,-44.916
1177.300,-5.953
1177.350,47.245
1177.400,113.271
1177.450,187.739
1177.500,263.178
1177.550,330.148
1177.600,379.517
1177.650,404.771
1177.700,403.880
1177.750,379.382
1177.800,337.386
1177.850,284.946
1177.900,228.364
1177.950,171.964
1178.000,118.335
1178.050,68.948
1178.100,24.526
1178.150,-14.220
1178.201,-46.959
1178.251,-73.601
1178.301,-94.514
1178.351,-110.446
1178.401,-122.447
1178.451,-131.611
1178.501,-138.763
1178.551,-144.327
1178.601,-148.315
1178.651,-150.520
1178.701,-150.594
1178.751,-148.170
1178.801,-143.221
1178.851,-135.929
1178.901,-126.872
1178.951,-116.865
1179.001,-106.762
1179.051,-97.245
1179.101,-88.755
1179.151,-81.429
1179.201,-75.109
1179.251,-69.474
1179.301,-64.133
1179.351,-58.787
1179.401,-53.321
1179.451,-47.661
1179.501,-41.937
1179.551,-36.400
1179.601,-31.261
1179.651,-26.677
1179.701,-22.717
1179.751,-19.264
1179.801,-16.216
1179.851,-13.455
1179.901,-10.919
1179.951,-8.598
1180.001,-6.609
1180.051,-4.956
1180.101,-3.599
1180.151,-2.457
1180.201,-1.334
1180.251,0.017
1180.301,1.727
1180.351,3.870
1180.401,6.441
1180.451,9.320
1180.501,12.393
1180.551,15.487
1180.601,18.381
1180.651,20.939
1180.701,22.925
1180.751,24.348
1180.801,25.186
1180.851,25.517
1180.901,25.550
1180.951,25.461
1181.001,25.268
1181.051,25.062
1181.101,24.614
1181.151,23.858
1181.201,22.741
1181.251,21.337
1181.301,19.795
1181.351,18.351
1181.401,17.149
1181.451,16.207
1181.501,15.491
1181.551,14.875
1181.601,14.180
1181.651,13.355
1181.701,12.298
1181.751,11.068
1181.801,9.762
1181.851,8.513
1181.901,7.384
1181.951,6.489
1182.001,5.854
1182.051,5.480
1182.101,5.328
1182.151,5.352
1182.201,5.448
1182.251,5.517
1182.301,5.455
1182.351,5.210
1182.401,4.714
1182.451,4.015
1182.501,3.234
1182.551,2.519
1182.601,1.974
1182.651,1.696
1182.701,1.585
1182.751,1.546
1182.801,1.444
1182.851,1.204
1182.901,0.853
1182.951,0.493
1183.001,0.221
1183.051,0.079
1183.101,0.025
1183.151,0.036
1183.201,0.012
1183.251,-0.101
1183.301,-0.306
1183.351,-0.607
1183.401,-0.965
1183.451,-1.362
1183.501,-1.740
1183.551,-2.088
