1170.000,0.347
1170.050,0.275
1170.100,0.232
1170.150,0.167
1170.200,0.121
1170.250,0.071
1170.300,0.059
1170.350,0.020
1170.400,-0.021
1170.450,-0.048
1170.500,-0.069
1170.550,-0.091
1170.600,-0.090
1170.650,-0.138
1170.700,-0.142
1170.750,-0.129
1170.800,-0.149
1170.850,-0.136
1170.900,-0.155
1170.950,-0.124
1171.000,-0.141
1171.050,-0.152
1171.100,-0.144
1171.150,-0.148
1171.200,-0.174
1171.250,-0.188
1171.300,-0.153
1171.350,-0.175
1171.400,-0.159
1171.450,-0.163
1171.500,-0.167
1171.550,-0.157
1171.600,-0.173
1171.650,-0.186
1171.700,-0.177
1171.750,-0.170
1171.800,-0.183
1171.850,-0.188
1171.900,-0.190
1171.950,-0.190
1172.000,-0.190
1172.050,-0.208
1172.100,-0.203
1172.150,-0.216
1172.200,-0.195
1172.250,-0.226
1172.300,-0.210
1172.350,-0.225
1172.400,-0.197
1172.450,-0.202
1172.500,-0.211
1172.550,-0.208
1172.600,-0.213
1172.650,-0.226
1172.700,-0.200
1172.750,-0.220
1172.800,-0.211
1172.850,-0.212
1172.900,-0.213
1172.950,-0.216
1173.000,-0.224
1173.050,-0.201
1173.100,-0.218
1173.150,-0.210
1173.200,-0.208
1173.250,-0.206
1173.300,-0.216
1173.350,-0.196
1173.400,-0.207
1173.450,-0.188
1173.500,-0.206
1173.550,-0.183
1173.600,-0.186
1173.650,-0.179
1173.700,-0.157
1173.750,-0.144
1173.800,-0.125
1173.850,-0.098
1173.900,-0.081
1173.950,-0.013
1174.000,0.036
1174.050,0.079
1174.100,0.145
1174.150,0.174
1174.200,0.215
1174.250,0.243
1174.300,0.284
1174.350,0.308
1174.400,0.347
1174.450,0.334
1174.500,0.310
1174.550,0.227
1174.600,0.115
1174.650,-0.061
1174.700,-0.239
1174.750,-0.490
1174.800,-0.790
1174.850,-1.118
1174.900,-1.487
1174.950,-1.931
1175.000,-2.371
1175.050,-2.914
1175.100,-3.510
1175.150,-4.145
1175.200,-4.886
1175.250,-5.685
1175.300,-6.569
1175.350,-7.526
1175.400,-8.607
1175.450,-9.743
1175.500,-10.986
1175.550,-12.248
1175.600,-13.604
1175.650,-15.044
1175.700,-16.513
1175.750,-18.027
1175.800,-19.556
1175.850,-21.090
1175.900,-22.686
1175.950,-24.294
1176.000,-25.899
1176.050,-27.543
1176.100,-29.237
1176.150,-31.031
1176.200,-32.937
1176.250,-34.971
1176.300,-37.199
1176.350,-39.655
1176.400,-42.379
1176.450,-45.448
1176.500,-48.892
1176.550,-52.719
1176.600,-56.946
1176.650,-61.654
1176.700,-66.701
1176.750,-72.091
1176.800,-77.646
1176.850,-83.188
1176.900,-88.388
1176.950,-92.622
1177.000,-95.152
1177.050,-94.710
1177.100,-89.620
1177.150,-77.797
1177.200,-56.585
1177.250,-23.657
1177.300,22.685
1177.350,82.207
1177.400,152.154
1177.450,226.725
1177.500,297.633
1177.550,355.829
1177.600,393.514
1177.650,406.563
1177.700,395.133
1177.750,363.357
1177.800,317.430
1177.850,263.667
1177.900,207.071
1177.950,151.117
1178.000,97.945
1178.050,49.028
1178.100,5.327
1178.150,-32.424
1178.201,-63.944
1178.251,-89.270
1178.301,-108.889
1178.351,-123.673
1178.401,-134.571
1178.451,-142.527
1178.501,-148.152
1178.551,-151.861
1178.601,-153.657
1178.651,-153.426
1178.701,-151.020
1178.751,-146.302
1178.801,-139.417
1178.851,-130.752
1178.901,-120.933
1178.951,-110.655
1179.001,-100.712
1179.051,-91.564
1179.101,-83.507
1179.151,-76.530
1179.201,-70.364
1179.251,-64.775
1179.301,-59.427
1179.351,-54.097
1179.401,-48.664
1179.451,-43.211
1179.501,-37.899
1179.551,-32.888
1179.601,-28.348
1179.651,-24.355
1179.701,-20.903
1179.751,-17.864
1179.801,-15.202
1179.851,-12.745
1179.901,-10.514
1179.951,-8.493
1180.001,-6.709
1180.051,-5.167
1180.101,-3.815
1180.151,-2.502
1180.201,-1.092
1180.251,0.589
1180.301,2.605
1180.351,5.012
1180.401,7.722
1180.451,10.656
1180.501,13.695
1180.551,16.671
1180.601,19.457
1180.651,21.857
1180.701,23.745
1180.751,25.001
1180.801,25.703
1180.851,25.958
1180.901,25.922
1180.951,25.730
1181.001,25.454
1181.051,25.005
1181.101,24.298
1181.151,23.283
1181.201,22.025
1181.251,20.590
1181.301,19.178
1181.351,17.940
1181.401,16.874
1181.451,16.038
1181.501,15.331
1181.551,14.603
1181.601,13.778
1181.651,12.797
1181.701,11.690
1181.751,10.459
1181.801,9.244
1181.851,8.115
1181.901,7.106
1181.951,6.302
1182.001,5.697
1182.051,5.343
1182.101,5.149
1182.151,5.140
1182.201,5.170
1182.251,5.171
1182.301,5.090
1182.351,4.844
1182.401,4.365
1182.451,3.779
1182.501,3.112
1182.551,2.540
1182.601,2.151
1182.651,1.965
1182.701,1.872
1182.751,1.757
1182.801,1.494
1182.851,1.150
1182.901,0.731
1182.951,0.335
1183.001,0.061
1183.051,-0.112
1183.101,-0.130
1183.151,-0.165
1183.201,-0.186
1183.251,-0.306
1183.301,-0.484
1183.351,-0.724
1183.401,-1.061
1183.451,-1.446
1183.501,-1.872
1183.551,-2.232
1183.601,-2.512
1183.651,-2.630
1183.701,-2.609
1183.751,-2.568
1183.801,-2.595
1183.851,-2.702
1183.901,-2.904
1183.951,-3.082
1184.001,-3.160
1184.051,-3.101
1184.101,-2.868
1184.151,-2.545
1184.201,-2.164
1184.251,-1.810
1184.301,-1.516
1184.351,-1.279
1184.401,-1.144
1184.451,-1.062
1184.501,-1.038
1184.551,-1.153
1184.601,-1.362
1184.651,-1.659
1184.701,-1.967
1184.751,-2.221
1184.801,-2.324
1184.851,-2.237
1184.901,-2.017
1184.951,-1.793
1185.001,-1.575
1185.051,-1.551
1185.101,-1.610
1185.151,-1.781
1185.201,-1.887
1185.251,-1.951
1185.301,-1.925
1185.351,-1.812
1185.401,-1.635
1185.451,-1.382
1185.501,-1.013
1185.551,-0.552
1185.601,-0.041
1185.651,0.352
1185.701,0.557
1185.751,0.471
1185.801,0.031
1185.851,-0.642
1185.901,-1.445
1185.951,-2.201
1186.001,-2.850
1186.051,-3.312
1186.101,-3.535
1186.151,-3.405
1186.201,-2.886
1186.251,-1.916
1186.301,-0.511
1186.351,1.167
1186.401,2.935
1186.451,4.479
1186.501,5.671
1186.551,6.249
1186.601,6.252
1186.651,5.717
1186.701,4.770
1186.751,3.505
1186.801,2.068
1186.851,0.605
1186.901,-0.793
1186.951,-1.997
1187.001,-2.956
1187.051,-3.600
1187.101,-3.988
1187.151,-4.194
1187.201,-4.269
1187.251,-4.310
1187.301,-4.294
1187.351,-4.275
1187.401,-4.252
1187.451,-4.259
1187.501,-4.311
1187.551,-4.412
1187.601,-4.529
1187.651,-4.591
1187.701,-4.548
1187.751,-4.326
1187.801,-3.974
1187.851,-3.516
1187.901,-3.092
1187.951,-2.779
1188.001,-2.660
1188.051,-2.653
1188.101,-2.805
1188.151,-3.000
1188.201,-3.208
1188.251,-3.382
1188.301,-3.504
1188.351,-3.566
1188.401,-3.592
1188.451,-3.577
1188.501,-3.478
1188.551,-3.352
1188.601,-3.140
1188.651,-2.874
1188.701,-2.601
1188.751,-2.305
1188.801,-2.032
1188.851,-1.754
1188.901,-1.482
1188.951,-1.169
1189.001,-0.791
1189.051,-0.378
1189.101,0.079
1189.151,0.541
1189.201,0.912
1189.251,1.210
1189.301,1.362
1189.351,1.410
1189.401,1.420
1189.451,1.399
1189.501,1.379
1189.551,1.434
1189.601,1.598
1189.651,1.849
1189.701,2.261
1189.751,2.841
1189.801,3.531
1189.851,4.279
1189.901,5.004
1189.951,5.636
1190.001,6.112
1190.051,6.414
1190.101,6.617
1190.151,6.753
1190.201,6.868
1190.251,6.997
1190.301,7.168
1190.351,7.373
1190.401,7.622
1190.451,7.979
1190.501,8.459
1190.551,9.025
1190.601,9.635
1190.651,10.163
1190.701,10.614
1190.751,10.885
1190.801,11.044
1190.851,11.157
1190.901,11.269
1190.951,11.362
1191.001,11.414
1191.051,11.340
1191.101,11.142
1191.151,10.818
1191.201,10.322
1191.251,9.737
1191.301,9.170
1191.351,8.657
1191.401,8.201
1191.451,7.810
1191.501,7.544
1191.551,7.340
1191.601,7.197
1191.651,7.027
1191.701,6.767
1191.751,6.341
1191.801,5.773
1191.851,4.967
1191.901,4.044
1191.951,2.983
1192.001,1.980
1192.051,1.099
1192.101,0.384
1192.151,-0.131
1192.201,-0.511
1192.251,-0.767
1192.301,-0.980
1192.351,-1.202
1192.401,-1.413
1192.451,-1.675
1192.501,-1.931
1192.551,-2.178
1192.601,-2.387
1192.651,-2.514
1192.701,-2.602
1192.751,-2.688
1192.801,-2.831
1192.851,-3.102
1192.901,-3.585
1192.951,-4.288
1193.001,-5.120
1193.051,-5.971
1193.101,-6.697
1193.151,-7.195
1193.201,-7.441
