,Data
0,0.850074499094851
1,0.7925553492324953
2,1.3424022559573465
3,0.796353073605903
4,1.3860318239281118
5,1.5103173909519527
6,2.056098568648124
7,0.5295194382336059
8,0.8192289579230692
9,0.8455970240131102
10,1.2690156297049051
11,1.4381206990659492
12,0.9427218638889434
13,0.7563412702408584
14,0.8450465407530152
15,0.9822189590785618
16,1.1430539178475736
17,1.0703759231061831
18,0.8928190163955168
19,0.8726742347353071
20,0.9584053129555778
21,0.9874836729454691
22,0.952855451423772
23,0.9362828254035374
24,0.967091322755268
25,0.997304795700134
26,0.9864963341113395
27,0.946215748157459
28,0.9225783422758412
29,0.9196606944668798
30,0.9409182880511221
31,0.9706269770742546
32,0.9849151502018281
33,0.9731456316323576
34,0.9507921112654425
35,0.928287005674876
36,0.9156051322733977
37,0.9254059289934167
38,0.9448259924490977
39,0.9664522972920261
40,0.9737681282835771
41,0.9664228130705598
42,0.9467359004209503
43,0.9249696814386177
44,0.9150534185273687
45,0.9206248355250545
46,0.9417851221944056
47,0.9633063392346389
48,0.9724459848902661
49,0.9634831048721283
50,0.9421761054196276
51,0.9188362131200146
52,0.907989518920564
53,0.9163093192454893
54,0.9365548344822933
55,0.9600790577077699
56,0.9703687382987181
57,0.9612234182996036
58,0.9371872328448994
59,0.913551592510326
60,0.902686820180686
61,0.9089833621230636
62,0.9268371744320207
63,0.9480183609030007
64,0.9578121431598173
65,0.9460378594395698
66,0.9188860347761177
67,0.8964971268649627
68,0.889771053543925
69,0.8959225340248356
70,0.915474975136028
71,0.9352089809029726
72,0.9440055318037092
73,0.9358571117390643
74,0.9136823403347318
75,0.888800705485973
76,0.8801214159247739
77,0.8863316026828055
78,0.9050812300149854
79,0.9254908187632055
80,0.9379672798820103
81,0.9266180737932829
82,0.9051936594046757
83,0.8800548927492319
84,0.8681229776163636
85,0.8717559495297067
86,0.8921443083337182
87,0.9160129318900891
88,0.9239204806680341
89,0.9147307754017158
90,0.889373000420396
91,0.8648479992469489
92,0.8484962359579499
93,0.8489863573124609
94,0.8649934475623987
95,0.8861565462547555
96,0.8984680058841674
97,0.8953955798788896
98,0.877238403918696
99,0.8548593605955149
100,0.8372005419377239
101,0.8326823572855176
102,0.8426582055718413
103,0.8524177173437084
104,0.8520977460822501
105,0.8411244863366615
106,0.8297427833284395
107,0.8216571860404686
108,0.8211884231728059
109,0.8243329442200211
110,0.8340578134360137
111,0.8456980962906037
112,0.8508405745236667
113,0.8437463450163363
114,0.8308033268365537
115,0.8151625860468096
116,0.8093773176764342
117,0.8231664920554029
118,0.8300652035767869
119,0.8385353171234604
120,0.8265659381822162
121,0.8252545753516887
122,0.8052237552337808
123,0.7857413306829559
124,0.7823274286982456
125,0.7938131674338853
126,0.8038061069626772
127,0.8207242714436357
128,0.820631693056194
129,0.7996970361060655
130,0.7753409495939511
131,0.7544007782261494
132,0.7498622173948019
133,0.7479382765972764
134,0.765839189491795
135,0.7908210988233612
136,0.7926289928026026
137,0.7755852802205203
138,0.751950571880079
139,0.7262874729981006
140,0.7166156055324506
141,0.719000064089435
142,0.729917922933618
143,0.7315801304086581
144,0.725788869871041
145,0.7021825925355797
146,0.6663093678493679
147,0.62959578606243
148,0.5990219391577911
149,0.5768540357705211
150,0.5417722742157666
151,0.48562665169221725
152,0.4721391952999534
153,0.5186751962659748
154,0.5890576905519125
155,0.6129077535497743
156,0.6331602241037572
157,0.6293849395145945
158,0.6341558888250403
159,0.646703993957847
160,0.6266526826152142
161,0.6139430111524223
162,0.594698562999624
163,0.5666124108036122
164,0.5201287128268921
165,0.4628884305144132
166,0.39215242527556665
167,0.3168768372009236
168,0.27090695967479783
169,0.24124473330068527
170,0.2447572286338398
171,0.27192476126210013
172,0.3047129394718638
173,0.3596365251177697
174,0.3668454527519847
175,0.3513751255047817
176,0.3579468817753034
177,0.36265011124385327
178,0.4087073279571862
179,0.4545157221153577
180,0.532258383060002
181,0.5749329179286189
182,0.6045086614522345
183,0.6126005654798415
184,0.6220494485249717
185,0.6123322027615988
186,0.5894223069186663
187,0.5878498036925507
188,0.6096102755593918
189,0.6121421425926571
190,0.6389770527047768
191,0.6677904722403595
192,0.6776920497637575
193,0.6577840163897082
194,0.6040992396586192
195,0.5789114856691624
196,0.5596727030780516
197,0.6084763575769336
198,0.6139379725557768
199,0.6205711120662051
200,0.6278286302535221
201,0.6125030226871376
202,0.5836226716037398
203,0.5822786902477194
