,Data
0,1.135885058248221
1,0.7040806772493876
2,1.1861356589551784
3,0.7533943393858306
4,1.2964388327925895
5,1.3888695965710995
6,2.051838971375318
7,0.5212594746564003
8,0.7956146276860543
9,0.8514285748546848
10,1.3014103956578265
11,1.4522410599758766
12,0.9952998247204762
13,0.7855711690194572
14,0.8625349046349564
15,0.9944360781539148
16,1.1466674839844602
17,1.070004008318983
18,0.9062990162432755
19,0.8952364822688008
20,0.9777575766929185
21,1.0051644376270485
22,0.9764769082227295
23,0.9544491550888379
24,0.9709079803720378
25,0.9851466894120052
26,0.972577691162525
27,0.9419909775366803
28,0.9387144424765904
29,0.9543448230710957
30,0.980510940339882
31,0.9919993142035655
32,0.976591109789472
33,0.9486815766229962
34,0.9328505608031974
35,0.930148354740428
36,0.945793609814562
37,0.9701790584853132
38,0.9863020232754454
39,0.9792619694751504
40,0.9548851827019886
41,0.9321143756693295
42,0.922900971086463
43,0.9300379973270848
44,0.9497014066428012
45,0.971600423924175
46,0.9816493321608375
47,0.9728767048929108
48,0.9485457863992439
49,0.9267386499295895
50,0.9186558590980638
51,0.9281163239821326
52,0.9492480200130053
53,0.9691617171738723
54,0.9727527685085907
55,0.9561246015975965
56,0.9306393019391851
57,0.912158105260117
58,0.9108930068637814
59,0.9249437172839077
60,0.9492041038318787
61,0.9637451752510838
62,0.9559761656545577
63,0.9293594274310817
64,0.8969724907685713
65,0.8678163235180438
66,0.8330960818946824
67,0.7526970939982857
68,0.7226889299913224
69,0.8733401947791859
70,0.9256565964065826
71,0.921950100326588
72,0.9041539748262555
73,0.8970209714991146
74,0.9080991473038619
75,0.930830038077334
76,0.9543908163370649
77,0.9653155419570841
78,0.9520708881101393
79,0.9291108512020517
80,0.9101382752557835
81,0.9046818397395892
82,0.9180994188252274
83,0.936681083782736
84,0.9478948265585376
85,0.944424893031717
86,0.9282711552066082
87,0.9107589884623227
88,0.903524686867194
89,0.9099849035595746
90,0.9265434791255124
91,0.9440219377375013
92,0.9457922850416767
93,0.9292340336656068
94,0.9046736044246678
95,0.8888423163759047
96,0.889175945692591
97,0.9065020144305302
98,0.9333895069659564
99,0.9489465644043701
100,0.9446344369347215
101,0.9218364560191845
102,0.8977586540057783
103,0.8841031742768131
104,0.8890637657317109
105,0.9052708575821169
106,0.9225805633837862
107,0.9302050054632567
108,0.920813927862712
109,0.8981027883416737
110,0.8751532251862242
111,0.8678304023731486
112,0.8724610376810419
113,0.8953423768610217
114,0.9178072062973585
115,0.9254177521129033
116,0.9100437471118419
117,0.896279423488849
118,0.8743906616906704
119,0.8670947273887377
120,0.8718219697163379
121,0.8933155689421215
122,0.9026429505898168
123,0.8918704112598438
124,0.8797161509419129
125,0.8655799661826165
126,0.8537037701386525
127,0.860768002081171
128,0.8678832133323497
129,0.8731330289232322
130,0.8609422806139786
131,0.8348586240462069
132,0.8004284619279057
133,0.7636222219122398
134,0.7541689376003827
135,0.7879948363603038
136,0.8229669920355831
137,0.8421318895287413
138,0.8354338473029027
139,0.8161903728545634
140,0.7941201271325271
141,0.7729703782944288
142,0.766788117037212
143,0.7403207736780443
144,0.7087188370230201
145,0.6784348184279694
146,0.6902963754449178
147,0.7221681758645543
148,0.7587075076262411
149,0.7724646074012173
150,0.7910067472525495
151,0.8189623141265299
152,0.8435096083566123
153,0.8508525632668268
154,0.83715839293839
155,0.811392596285855
156,0.8020947567065948
157,0.7938370289249203
158,0.8106558015491133
159,0.8284389458641324
160,0.8254245896456482
161,0.8326684369659477
162,0.824561183863363
163,0.8044357159430948
164,0.777333914608838
165,0.7785088786259086
166,0.7665747174159455
167,0.776662025797251
168,0.7823192564705836
169,0.7901810380929396
170,0.7807629749787058
171,0.7579646560928853
172,0.7506199989474216
173,0.7395541416608729
174,0.7205191923987628
175,0.6888062116124025
176,0.6532527268671119
177,0.6318385672074022
178,0.5939688899919271
179,0.5756664249960072
180,0.5215533459735517
181,0.4846273604096676
182,0.40898828274374954
183,0.3358373193087834
184,0.26929373196633344
185,0.22765480970926383
186,0.24485509634044725
187,0.2499784365480213
188,0.2903601212882259
189,0.3391358003854064
190,0.42152698745720885
191,0.4742568708723133
192,0.5118034070325274
193,0.5159225662848065
194,0.508327591959228
195,0.5113656550263359
196,0.5188594690964144
197,0.5371660558350222
198,0.5419178138022351
199,0.5612655587434817
200,0.5551099550117758
201,0.5747681257580842
202,0.5577850548252493
203,0.5889328895822908
204,0.5958419347276617
205,0.6080055443763019
206,0.6853725522761662
207,0.6694610867168382
208,0.672621060170683
209,0.6536467711657078
210,0.5820610018730811
211,0.5419975906495446
212,0.6077341978083868
213,0.5870681429398902
214,0.6075745142329663
215,0.6073093201723869
216,0.6215165362193972
217,0.5974905051152973
218,0.5238263857150128
219,0.5204122812904086
220,0.44287134405327844
221,0.41741106737494005
222,0.3875973595261051
223,0.4165119574984702
224,0.47732941797026596
225,0.4840941659650859
226,0.42146441949201097
227,0.36159137878513115
228,0.3357959691319604
229,0.2050334433545191
230,0.21262123268728844
231,0.1695085901451621
232,0.2950954841320006
233,0.29851344024315474
234,0.3303813793582253
235,0.3147749099703009
236,0.28285915309065457
237,0.27380432249792236
238,0.22422718569515382
239,0.1688766581288936
240,0.17729597165601485
241,0.3157673348078654
242,0.3042326680809419
243,0.32697277292478055
244,0.311951624881669
245,0.2678564120697737
246,0.22989825490821514
247,0.16373800962079157
248,0.257208137334909
249,0.21987957220382556
250,0.25841046075251617
251,0.26812274341445164
252,0.5523781719974911
253,0.4964970236234861
254,0.4104456254916182
255,0.34014645710032754
256,0.42793217191215993
257,0.20370426869717217
258,0.435582299980423
259,0.465442466339409
260,0.6675245648332404
261,0.5994039191904742
262,0.45156519120192495
263,0.40860138328075124
264,0.26207681735391375
265,0.016068137304177464
266,0.2532887456318597
267,0.17949251446785067
268,0.3585810940106946
269,0.4788856104106858
270,0.3556556578496674
271,0.4435945092486781
272,0.27998373231091433
273,0.30598469588610516
274,0.10258216486489123
275,0.09242647974799116
276,0.4051787060698343
277,0.5327243318198626
278,0.14979329176094516
279,0.4899815455470064
280,0.7267469651653768
281,0.4396644088814274
282,0.7128573248402239
283,0.1846376679465244
284,0.2564559798225026
285,1.056699562364227
286,0.2750308450039023
287,0.5197106278968485
288,0.6007518948010552
289,0.354206287576328
290,1.2272345219076202
291,0.7932114522427758
292,1.7844635324052804
293,0.3144576990591457
294,0.16476607994140804
295,0.3166442124028556
296,0.7511686918021361
297,0.3467456065810624
298,0.3700126655320033
299,0.22155195883169518
300,0.48409818237820973
301,0.2941321646505429
302,2.1280202879199495
303,0.9558453892883501
304,0.49379397460440605
305,0.687984616781885
306,0.3940160002836368
307,0.4281756332519308
308,0.9935805929150714
309,0.4300117545374719
310,0.6320624592170694
311,1.5801685828625902
312,1.6053623478592094
313,2.6982540594646864
314,2.0877842968299665
315,0.20782717187033797
316,1.6342934991901046
317,1.0066722508803283
318,0.9717934501004124
319,1.805495924813435
320,2.6584768733878783
321,1.8676102637331917
322,2.3588376709790526
323,2.7883102353170304
324,7.94141087913438
325,0.11246535216609004
326,0.3492574549173461
327,1.0508673461604052
328,1.596766099758822
329,0.9936607738550641
330,3.362942206984159
331,0.6210693267826654
332,2.0618053153514393
333,1.4080922782826435
334,2.0076578263041966
335,0.44269104131796927
336,1.6293813957077767
337,1.0360067390576555
338,0.6477571485990883
339,0.8226977102053481
340,0.22482454051576722
341,0.8868541421993266
342,3.3683276369811868
343,1.2015430435257952
344,0.6096634749611416
345,1.2973980736247557
346,2.0925742430946994
347,1.2737740191404445
348,0.6107687683081156
349,2.229775893710175
350,10.866198564463993
351,2.105275135063944
352,0.7036603818878354
353,1.0684344485888375
354,0.9242921015799138
355,0.5237935966622361
356,1.0689805597978261
357,2.970579006961852
358,0.980531941354598
359,0.6285969555111147
360,1.2393604554670636
361,0.6014974353286778
362,0.5663095211007515
363,0.9181655979262155
364,0.6651817057366284
365,0.6268007240368764
366,1.3424547441434969
367,0.5518104483638825
368,0.9915825158080787
369,0.768937622251
370,2.665979864392101
371,0.8236402786156012
372,1.0292969102934106
373,1.153572360919962
374,0.6249540650851678
375,0.28999246642270393
376,0.5562779537426887
377,1.951185879811493
378,0.9018862691420593
379,1.494608211596064
380,1.7795862071884385
381,1.0942636249883024
382,0.39697518103369756
383,0.8292329815895104
384,3.7564323501525347
385,1.104533391005363
386,2.5978507563342244
387,2.275460662677128
388,1.7134738678160073
389,0.7312436433138325
390,5.680328981372483
391,1.3186936267606864
392,0.9160478514109374
393,0.4429625175978848
394,0.22528095218907104
395,1.166649709615755
396,2.6234363812957033
397,1.2311248559278891
398,0.4953341268885957
399,1.2482130602171426
400,1.3734597503226833
401,1.3908603814552019
402,0.4650694277300948
403,1.297324620988633
404,0.6979741564044767
405,2.9290674529479923
406,0.3596704579802824
407,0.44108276701732885
408,2.9764016471639176
409,1.2439978716137872
410,2.2807128369272998
411,1.2229165473079404
412,0.6323766190932089
413,0.45550421874982755
414,0.6822812496153011
415,38.928163849552234
416,2.6301701279824115
417,7.097431313652599
418,1.373047941786628
419,1.2202492089031156
420,3.828009762257693
421,1.6130420922522628
422,2.233765555938014
423,0.4753964163747027
424,0.37551166893717924
425,1.0574106059819164
426,1.0905931426431454
427,2.8820976999931687
428,0.5197788662025644
429,1.6511147818803305
430,0.5128962857651638
431,1.2711336579468828
432,2.838041211974506
433,1.8617656831717602
434,0.16370958529093094
435,1.0514416390433017
436,0.6423432236489667
437,1.0409662737324776
438,0.2851965477052149
439,0.8154536964747993
440,0.4389652713772039
441,1.1328608370411715
442,0.7907086803445178
443,1.4847528226488944
444,1.4262331730771054
445,1.8338008754747663
446,1.3986769955308032
447,1.5130770425630164
448,1.9376853214506509
449,1.8331844697738346
450,3.706760719985263
451,1.3518916910345562
452,3.132965397522062
453,0.7282229993246717
454,1.7145403188194428
455,1.11484039060151
456,1.1477691753081616
457,2.745793169148872
458,10.846743854336502
459,1.7292625051992152
460,3.115459383038242
461,0.7490308061418697
462,0.6630421394948758
463,4.009490453696924
464,0.5223225923710779
465,0.8328553751255285
466,2.7210460036150685
467,0.5385266144510713
468,2.211815192706839
469,1.986276111653831
470,7.889564037119911
471,0.9780107105883177
472,1.4655509675067968
473,0.7431802657666388
474,2.6581304528108345
475,2.443886668851275
476,0.8107432432016947
477,0.966444508754264
478,2.5141292989681845
479,1.1212056815364855
480,1.7937104495168175
481,4.970091176046939
482,0.7118829862271783
483,8.02663794144827
484,0.3834165828504009
485,2.564372512885469
486,2.4301204958260887
487,1.8457702082339043
488,1.907954515241553
489,0.905859849742881
490,1.7800865454428643
491,1.904158140432002
492,2.6693667093448923
493,1.761421828851285
494,3.130718837099557
495,2.085874994613245
496,1.2834307296500054
497,1.687087705357862
498,0.831652010155302
499,0.4872438505522832
500,3.637715972387524
501,4.879810906589823
502,3.3280192155718553
503,0.9803454297856028
504,1.9092262087659289
505,0.7066256778241427
506,3.628025034659435
507,1.9852532247394974
508,2.0946688223873027
509,0.7760188639048015
510,0.01525179446132554
511,9.7643124391147
512,0.8613490581630384
513,0.61430466204546
514,0.8472770170654215
515,1.8673962718966115
516,1.1176081248850298
517,0.8797221923111302
518,0.33533491211759553
519,0.6649271977740102
520,0.8247330456762016
521,2.1335245240468637
522,3.382234798097206
523,1.0044323376234392
524,0.715371716247146
525,0.7167751193355949
526,0.8480773089413423
527,1.377322432995024
528,0.49434679937940373
529,0.8693156742934408
530,0.5015881574189207
531,0.22876756239323942
532,1.2179535416190428
533,1.913511169516802
534,1.5543640899650815
535,0.47064170228699287
536,0.4561135534260594
537,2.5267879113296705
538,3.6859581085944004
539,1.7696828951558303
540,2.0043803534644824
541,0.7367598998886795
542,0.5528539240208441
543,0.2256563574149165
544,1.3355283967848879
545,5.517500909197062
546,0.24234309086957265
547,4.338329094333433
548,3.5910077392101236
549,1.5873557283077617
550,0.2544119744079565
551,0.6347124921383661
552,1.4188842773446941
553,2.8370023404966496
554,0.5894143591975832
555,0.5562812135759444
556,1.7661189277127105
557,0.5427720803384608
558,2.0709827220414865
559,2.7792127583221418
560,0.9452832233390585
561,0.3563001064413565
562,1.2091201122966406
563,0.578343255045021
564,1.1553325752991668
565,1.5126339855210238
566,1.4262894265243033
567,0.6756291042580753
568,1.5752864255170436
569,3.583358793457075
570,0.6302634645772401
571,1.5044757901348234
572,2.174481882009946
573,1.2128074482726143
574,2.3337047614072106
575,0.3526764109749064
576,1.0061987867934608
577,1.538058690447386
578,0.9839605572405193
579,0.45116642758086334
580,0.6465674267602268
581,0.3701433800609127
582,1.4923709860056356
583,0.9126284336344631
584,3.335627020151443
585,0.6747206075598343
586,2.1161412766550045
587,1.4581876808928482
588,0.33752058691588455
589,3.6975058586235288
590,1.1791796776021004
591,4.842329945535805
592,10.64858899696658
593,0.28807751059434117
594,1.5367148303616793
595,1.9264237243895643
596,4.039433594664815
597,1.6470855229556682
598,2.0339914968610353
599,5.53273471558402
600,0.9556352730750716
601,1.604784294347609
602,3.2243840663609045
603,1.227239137731046
604,1.6388916387251573
605,0.9303839431842584
606,1.4713581376174387
607,2.632914295918967
608,0.5348667069949209
609,5.93441733230466
610,8.037908200749634
611,1.7277518673682122
612,2.518836654802648
613,3.337226085580447
614,2.100200617364179
615,2.51564568640199
616,3.599311592300285
617,2.652483239925307
618,1.1084364405387075
619,0.7891338999350286
620,1.5316742408114197
621,0.33887286452697246
622,1.9222839351032746
623,0.32408526951733707
624,13.261650349889438
625,3.2824491945383056
626,1.016804198240509
627,1.61240411685582
628,4.37977606610044
629,2.4556397828415184
630,2.056475943578495
631,0.44673182223281704
632,0.713016998854564
633,1.1017994537960525
634,6.625287187605797
635,2.0818926820219983
636,1.253479765895564
637,7.278539510759419
638,0.4931920622857289
639,1.378405861148375
640,0.24020081027392612
641,0.8940938358409543
642,1.0690318320528414
643,0.5003141536530751
644,0.407278935229017
645,0.49734929510836684
646,0.5034833765630132
647,1.1412243282405412
648,0.38559512303416854
649,1.6213660841763582
650,1.0697843043529902
651,1.1234586537192797
652,2.147697299260449
653,2.3951153510023633
654,0.6100138187957718
655,1.9108436657910013
656,0.6801211494582763
657,1.195712081285967
658,1.7334738741843585
659,0.38160782808589305
660,3.245699018652991
661,1.1524389316782768
662,1.0229251217649575
663,1.5166973560564023
664,0.6318723278123127
665,1.066241363479842
666,1.7605356040606583
667,2.7060183243015055
668,2.7799184723842685
669,3.203378909993379
670,2.1897039607382114
671,0.8922805798430282
672,0.6098639460520574
673,0.7155192216330417
674,2.9099173511086414
675,1.4904572373125613
676,1.9594567480484713
677,6.500293214114132
678,0.7633709533021955
679,0.2538851883915468
680,0.38059168171143054
681,0.43433293915309074
682,1.5516787080885799
683,4.90659399296458
684,0.6652845293225024
685,0.7771195054361422
686,1.9033168872469874
687,0.6470640285372226
688,1.769039259891394
689,0.48012076098968404
690,1.106021873862277
691,0.7179692748592517
692,2.790904599643816
