,Data
0,1.1859683549108677
1,0.632467886221587
2,1.1216601199869678
3,0.7290050022711996
4,1.2968111919167524
5,1.3728178509790776
6,2.0303389242752305
7,0.5218742146737975
8,0.7811594672336661
9,0.8785078021333589
10,1.3091891499612993
11,1.4329849695172208
12,1.0087636362545263
13,0.8178492027062844
14,0.9041062783832914
15,1.0307793427728196
16,1.1516409926850213
17,1.0836856054664692
18,0.914480807876038
19,0.9249540010213336
20,1.004717570501243
21,1.0332769467725902
22,0.9928343032140042
23,0.9578470232572939
24,0.9682447656267004
25,0.9686284142605721
26,0.9683000655018785
27,0.9464112439871322
28,0.9489084224467043
29,0.9593650943489436
30,0.9716913014333053
31,0.9673644926898388
32,0.9414520779203273
33,0.9211044149007609
34,0.9194343456607926
35,0.9319859165750528
36,0.951887062226956
37,0.9664845081736099
38,0.9641316859796447
39,0.93986632514972
40,0.9142930283251142
41,0.9041255752993831
42,0.9141650206291091
43,0.9355773975819676
44,0.9556959475174873
45,0.9601060907972189
46,0.9506819174849124
47,0.9312681994497064
48,0.9129037971620031
49,0.9104308800689663
50,0.9223632232591046
51,0.9411484746952167
52,0.9509000711738669
53,0.9455447890183444
54,0.9256311518679657
55,0.9058289863073954
56,0.8991404019910877
57,0.9064583168441104
58,0.9239154705138632
59,0.9394384784311167
60,0.9392338486852514
61,0.9200642073510117
62,0.8947795252074638
63,0.873169258256458
64,0.8597170649613809
65,0.8503690664132084
66,0.8203973815929679
67,0.7679881127576327
68,0.7842539121371531
69,0.8544080065928574
70,0.8668349359178709
71,0.8655913975936856
72,0.872203784770328
73,0.8893787167455447
74,0.9061677272122723
75,0.9087832051191124
76,0.8964364226260058
77,0.8819018999182148
78,0.8691837577068107
79,0.8692860034752937
80,0.8780913950912314
81,0.8896342413641943
82,0.8946380029429979
83,0.8830954182012383
84,0.86585210556223
85,0.8534323984651311
86,0.8538823664834028
87,0.8649864389965327
88,0.880945596626316
89,0.8878195710399164
90,0.8777375118631567
91,0.8583223849029133
92,0.8357651180803668
93,0.8232735351527016
94,0.8260558031724076
95,0.8383614352561333
96,0.851993170632917
97,0.8553673552275433
98,0.8430330305240518
99,0.822960464588495
100,0.8045472754887386
101,0.797828713109905
102,0.8034661126022971
103,0.8138908447055461
104,0.821759817288136
105,0.8164152772495031
106,0.8045498246979016
107,0.79325465977119
108,0.786817328990922
109,0.7847098684992738
110,0.7863051193719378
111,0.7873367790463662
112,0.7787616963512117
113,0.7679975659862419
114,0.7576988157835459
115,0.7515436354770736
116,0.7495852510568821
117,0.7633991817433536
118,0.7647352260406578
119,0.7590369572821184
120,0.7443353628271709
121,0.7331847855553673
122,0.7246891991043044
123,0.7164090862524045
124,0.7193699704915463
125,0.7239549560593015
126,0.7179477946862058
127,0.7121195010945724
128,0.693950706285647
129,0.6770453106489921
130,0.6592154594217161
131,0.6482535336241534
132,0.6421101661776204
133,0.6282753399214167
134,0.6303563058503774
135,0.6550752291361064
136,0.6605006518777801
137,0.6577173002331964
138,0.6473721561613717
139,0.638766479302345
140,0.6315226178187568
141,0.6199564145499679
142,0.6070696497813507
143,0.5928169121858444
144,0.5697894623614059
145,0.556481336775065
146,0.5708016705570332
147,0.6007138246258754
148,0.6321792028278589
149,0.6395286040591843
150,0.6408678239903316
151,0.6337752832847053
152,0.6388600792901817
153,0.6320973405379297
154,0.629537824331369
155,0.6167407842548982
156,0.6103659904710709
157,0.5985051298832383
158,0.5899622859330923
159,0.5905113584544346
160,0.5870413051494111
161,0.596580798134613
162,0.593677875277825
163,0.5873855142347115
164,0.561519633578305
165,0.5397028704060058
166,0.5235253241392118
167,0.5330618971003682
168,0.521306538526577
169,0.5217640751434416
170,0.5239429696588525
171,0.5128865277722324
172,0.4936511413113508
173,0.4910404841978941
174,0.4492732747381578
175,0.4178757930623774
176,0.40220805778875063
177,0.388224495762427
178,0.3659799295694171
179,0.36718654122282307
180,0.3371218714028475
181,0.30522449556167913
182,0.27055609561033733
183,0.22994048481017132
184,0.20359166298692505
185,0.2388599121144728
186,0.21009379694107183
187,0.23813453830460532
188,0.2848317290930615
189,0.3431892218113704
190,0.375061389840803
191,0.4025574976648672
192,0.39723348671270836
193,0.40493497147103014
194,0.38970394302484335
195,0.3830964187742902
196,0.4006212944296044
197,0.42977800791162935
198,0.4080398957654162
199,0.4184723634223569
200,0.40282098995443255
201,0.41939648134995544
202,0.414389808300136
203,0.3748882120997184
204,0.43250448037622313
205,0.41829257070146125
206,0.45326922141182496
207,0.4470366156081758
208,0.4706122272947488
209,0.41411473135635746
210,0.3484306288011345
211,0.348497321584684
212,0.3734788859596856
213,0.3733474261539211
214,0.3763566417177678
215,0.3388559175765487
216,0.37770985514778804
217,0.42122144908325226
218,0.3234638353765639
219,0.3625635736619971
220,0.27440194121172035
221,0.2552702770371127
222,0.25669563660415545
223,0.3000721101294987
224,0.26059235857143914
225,0.2859153761733452
226,0.3291681624293443
227,0.23089798498745312
228,0.18995819886553272
229,0.21807298873632608
230,0.12722108415095637
231,0.2087285746670397
232,0.1825733634157458
233,0.29008358324716166
234,0.23453440282013396
235,0.2575898230810477
236,0.25150375265978225
237,0.15564830264654725
238,0.10723533139818732
239,0.09735989803621639
240,0.18394627889743592
