,Data
0,1.1837066236149427
1,0.7269105764848419
2,1.3151293908563373
3,0.8161225092968735
4,1.3368161645377474
5,1.4025708848570615
6,2.165803827906156
7,0.573171608244244
8,0.6366777198514227
9,0.8724359025651001
10,1.2269044341685975
11,1.4392239510604132
12,0.907220978306746
13,0.7544464931706273
14,0.9249074201036769
15,1.050875871341621
16,1.0658559477363876
17,0.9523506035317575
18,0.8823054443926407
19,0.9018905885953856
20,0.9760704385454201
21,1.0071861472896688
22,0.997746245096312
23,0.9691257707446596
24,0.9659376307173185
25,0.9699939041253357
26,0.9634920592142922
27,0.9438153956873117
28,0.9461991419164644
29,0.9671832323168644
30,0.9908144095046972
31,1.0003703080347337
32,0.9843770695549094
33,0.9544051866677601
34,0.9364276230753604
35,0.9311747324561609
36,0.9428912304740981
37,0.9714981500053252
38,0.9925837427340612
39,0.9909905434191638
40,0.9680943065511238
41,0.9430258532732714
42,0.9283650396831654
43,0.9290733054906115
44,0.946973195866853
45,0.9703167294684004
46,0.9854582879262923
47,0.9770147677011984
48,0.9535704954933446
49,0.9280426476117432
50,0.9182090971006338
51,0.9279220701366905
52,0.9480872729065654
53,0.9676721363151786
54,0.9750381438307703
55,0.961589606475235
56,0.937022761318515
57,0.9172552264204287
58,0.911881753672968
59,0.9224689894189846
60,0.9420439358790494
61,0.954305688650646
62,0.9455478536768889
63,0.9198102388157071
64,0.8870419820977384
65,0.8568949196441941
66,0.8215824919059601
67,0.73344681182346
68,0.6983823603348553
69,0.8500568362337222
70,0.9059492546750129
71,0.9043101444622085
72,0.8869404840391896
73,0.8795063627697115
74,0.8878956983118155
75,0.909302549909621
76,0.9334392053863533
77,0.9390919986650662
78,0.9263599853123174
79,0.903046638864215
80,0.8833156499556062
81,0.8750420950844517
82,0.8860983389915554
83,0.9036949638733739
84,0.9184818580963721
85,0.9229594363556737
86,0.9129893069789758
87,0.8952498703706812
88,0.8824216970641455
89,0.8792345154058883
90,0.8879930372751706
91,0.9009399886265572
92,0.9064966096686974
93,0.8998961371161629
94,0.8834979722148821
95,0.8679874138239042
96,0.8633048908699386
97,0.8737526344082563
98,0.890673516432878
99,0.9060245764005438
100,0.9018270858884758
101,0.8855880644566188
102,0.8615474729818685
103,0.8463621379737508
104,0.8451169627141613
105,0.8585921255841282
106,0.8765887430004892
107,0.884487705016264
108,0.8810014613654897
109,0.8616609528114
110,0.8411116785788229
111,0.8273664611705943
112,0.8274811732373799
113,0.841844278466932
114,0.8624364053836684
115,0.873224240014276
116,0.8620651456537249
117,0.8478173775698317
118,0.8268035747513965
119,0.8183313122048194
120,0.8243571087271964
121,0.8405081151626669
122,0.8476263970057268
123,0.8475704000473253
124,0.8351315853324639
125,0.8183972875417885
126,0.8055092805827122
127,0.8047500062833819
128,0.8107323437617766
129,0.8151108383476795
130,0.8121831004427591
131,0.7873004754535325
132,0.7499852993455988
133,0.7175683610373865
134,0.6969834843090666
135,0.7214864749127231
136,0.7513169009125781
137,0.7728473915742158
138,0.7756980653651417
139,0.7617267625301067
140,0.7370004049727348
141,0.7199502482519736
142,0.6992992752082017
143,0.6766454777272605
144,0.638013995495508
145,0.6076638578629613
146,0.6165999001274565
147,0.6606362959140147
148,0.6918100524370873
149,0.7109294466633116
150,0.7295046416776833
151,0.7451700990125394
