,Data
0,1.205693861264985
1,0.6788551462656051
2,1.2473721688192434
3,0.7968242499656891
4,1.3215270993225217
5,1.3939733175317084
6,2.3332654181678607
7,0.5708015013554074
8,0.641603779030797
9,0.8774572848302965
10,1.2411615655544208
11,1.470699345880922
12,0.8872596780307482
13,0.7615341236140086
14,0.9261800597649592
15,1.0622621600108677
16,1.0688753243932438
17,0.9566738459012183
18,0.8750437323960566
19,0.8996585262603882
20,0.977742679042663
21,1.011662636322748
22,0.9931355266327567
23,0.9625912261291317
24,0.9550895798750783
25,0.9579023771462605
26,0.9562835714289987
27,0.9395861231628898
28,0.9444784996879457
29,0.963045115454016
30,0.9827174145960813
31,0.987798251032589
32,0.9701763473237325
33,0.9447766908316899
34,0.9288186925441178
35,0.9249058520490578
36,0.9393467362307862
37,0.9644887320223672
38,0.982505811902745
39,0.9777890554289245
40,0.9572589188675333
41,0.9357406545337299
42,0.9228133417581412
43,0.9271712955633454
44,0.9458443760659988
45,0.9676643521292612
46,0.9776207920712396
47,0.967586313864965
48,0.9453180169138413
49,0.9232966381991697
50,0.9166981737538037
51,0.9284310969807852
52,0.9487240457616197
53,0.964570770577648
54,0.9649042646411742
55,0.9487438906328068
56,0.9267458178414029
57,0.9109116887661387
58,0.9121536548034331
59,0.9290900739699367
60,0.9507352563048836
61,0.9604507389634273
62,0.9500484116251939
63,0.9232365582805502
64,0.8948398158477365
65,0.8724933935757025
66,0.8436091651349554
67,0.765606365434117
68,0.7262988857921356
69,0.8733869740766159
70,0.9232191598417459
71,0.9199443231346474
72,0.9048111994536613
73,0.9020402024795567
74,0.9187780097808326
75,0.9449297116004215
76,0.9671861554350204
77,0.9695338990068993
78,0.9507862031896435
79,0.9267515012865675
80,0.9122467009344938
81,0.9116820066869544
82,0.931016368139897
83,0.9536521040998285
84,0.9637105136570362
85,0.9539200758694674
86,0.9345097564294027
87,0.9167077460204623
88,0.9117312654434859
89,0.9222608967713833
90,0.9436774371171435
91,0.9617345422473487
92,0.9605309872372337
93,0.9401200078832789
94,0.9149636332859568
95,0.9006068762994246
96,0.9047400103042922
97,0.9292355057347182
98,0.9578739297917048
99,0.969390701898567
100,0.9559804168341718
101,0.9268528416777574
102,0.9004026443114184
103,0.893051747024353
104,0.9044052502648177
105,0.9270065144139209
