,0
0,643.1240000000001
1,340.7301881578604
2,417.8206343485517
3,402.77614907967785
4,528.0895923022674
5,643.5241858950582
6,328.46532877099537
7,459.4388416787508
8,491.13211292889946
9,2008.862107353097
10,1607.3082170804241
11,2086.469720790143
12,1713.5212359738284
13,2008.9565077955951
14,3244.249967514512
15,3651.6103883844135
16,4735.997369442588
17,4209.31428261018
18,4343.0129321805225
19,4625.769826243121
20,5000.534173797111
21,5451.487202792634
22,5212.457456679241
23,5683.573173750414
24,5485.926418958816
25,5534.577201553275
26,5687.531991655231
27,5546.835744340519
28,5429.973078577411
29,5351.579222312252
30,5368.67094548729
31,5250.199971639406
32,5421.745219394236
33,5099.085258011767
34,5086.855859677678
35,4974.079783222593
36,5038.202677326121
37,4798.682566292002
38,5073.476705793491
39,4734.169017319931
40,4902.087757529435
41,4712.438853744463
42,4711.776572043956
43,4563.082165775861
44,4415.282261941314
45,4249.0314532649445
46,4276.771784870979
47,4199.113799780122
48,4035.721658527497
49,3852.066123511899
50,3684.662379866837
51,3541.6992587857253
52,3465.811783265139
53,3338.4064272757473
54,3271.6311987850304
55,3209.6446062838386
56,3138.3509860879017
57,2953.002708934373
58,2775.353836683882
59,2757.010207813832
60,2743.1011845685607
61,2697.9401854296793
62,2662.8118985823485
63,2609.974936587932
64,2549.6298672498015
65,2375.54237504373
66,2201.3823212336424
67,2174.542427643576
68,2213.4419491374774
69,2125.4174829923118
70,2067.7452666850986
71,2022.7249094343529
72,1993.6475183524126
73,1867.5325703813455
74,1750.168181701367
75,1702.4569729277778
76,1704.8660014589586
77,1481.6783492255565
78,1594.781563774982
79,1636.8772669093341
80,1546.5986992502292
81,1379.7742005091259
82,1310.8495071264401
83,1335.0345973779406
84,1347.2484837840395
85,1334.984310217046
86,1324.9218349710056
87,1332.6336192856215
88,1274.8869475881693
89,1214.8983574641081
90,1161.3846129292535
91,1108.147393436326
92,1088.235281660654
93,1098.3711045223547
94,1122.5316617288963
95,1071.1446969824444
96,992.1771889722527
97,926.9119788082904
98,894.8002481790619
99,782.3220075473585
100,865.5659181169998
101,852.2531605371122
102,850.8473786156135
103,824.5724931404883
104,765.4050456056702
105,699.8488302615237
106,674.2029914471532
107,684.924422632659
108,678.2333452133249
109,669.4294172827002
110,659.0743136721632
111,642.9975139797202
112,592.0072441547013
113,572.5193464984598
114,539.882429927362
115,521.7881777402911
116,483.6514318616184
117,336.2097445722205
118,491.39829692809207
119,465.92040987901123
120,355.86248928291803
121,400.19008858243063
122,386.43178452585107
123,369.2825018298159
124,361.44739593663803
125,362.80244463192304
126,327.63339522018384
127,339.6711588619334
128,322.8866877512337
129,307.13242306905715
130,292.31032689085913
131,244.38379330571607
132,284.23022145937074
133,283.834053119774
134,271.95725396601284
135,258.8255163524899
136,251.75650551630238
137,238.64143636922992
138,231.73950991805572
139,225.21572497896256
140,220.01398021573831
141,216.6136325374371
142,209.85010124661676
143,182.99816911739762
144,183.58113985976865
145,170.87816540311118
146,163.49749766485087
147,157.3630864718896
148,148.0560700715012
149,137.47091429914965
150,122.92151574576815
151,103.56627997254951
152,80.71912413001654
153,101.62081281841802
154,92.8141268841431
155,123.81790859583288
156,108.52135172814961
157,120.28278053843441
158,115.5441857530128
159,88.66722558654835
160,98.73904147770519
161,93.12449071854381
162,85.89862000558531
163,76.60551658808326
164,64.5782485475138
165,57.84398558577914
166,45.016541636023
167,36.912600364207954
168,28.3649844306977
169,27.47275118262038
170,26.770412498838763
171,30.119847269971924
172,34.018659742051604
173,32.35360511924781
174,36.56284405298474
175,35.18751920854696
176,34.04745179149058
177,35.1514804185445
178,37.92544618720688
179,40.83481479423113
180,44.705230081738904
181,46.72791549754408
182,47.36732128798333
183,45.8300431268326
184,40.18281869189791
185,14.426508582608264
186,35.641405006522916
187,37.12137339714539
188,37.136565435664785
189,39.4965522489345
190,39.125623074323435
191,38.24786726143251
192,33.61665919529926
193,30.57766478351384
194,24.136245527474475
195,24.176364791177015
196,29.994305618208895
197,29.64628388025783
198,30.02682719566952
199,28.24076124598271
200,25.70735277830788
201,24.36836113812386
202,18.279303339458686
203,21.54949146249956
204,21.26188790257234
205,21.015522985644825
206,19.626077324774037
207,17.362509826807173
208,10.33044844646484
209,14.017851529696484
210,15.066173736698657
211,5.530751907943644
212,11.643674818082385
213,10.968364722316798
214,11.284370830093618
215,11.29767708644254
216,10.328717904607297
217,10.632623446365862
218,9.51142834883078
219,8.40255924372136
220,5.010278727594174
221,6.028486389894964
222,3.3228493732041167
223,4.553228663551567
224,5.528418845200763
225,4.9221558765404945
226,5.369594818642124
227,6.234278711822604
228,5.510558748279596
229,4.158035676123268
230,3.0171729516450325
231,3.0089048446960636
232,3.4423914203167567
233,3.612956296167829
234,3.241403330833102
235,4.186552936111955
236,4.36177234556986
237,3.281589834413002
238,2.954196879230631
239,2.078660569250553
240,1.6474428100239515
241,2.738461467890354
242,2.609363726455002
243,3.322122042539445
244,3.5071817558981992
245,3.135108917659355
246,3.079500075627997
247,2.2771212224546677
248,1.7063762454034288
