,0
0,517.96
1,285.045476708709
2,391.45097413211175
3,422.47041529536097
4,491.58798324127406
5,617.1651203876928
6,346.8802740432726
7,437.2355395443681
8,464.1368036120107
9,2016.6530686554102
10,1594.2074457039519
11,2036.8003422860288
12,1743.3307129256073
13,2076.690065315104
14,3349.9173141446827
15,3744.298585629849
16,4727.089233923783
17,4176.20414163553
18,4298.678620969325
19,4649.819844774227
20,5078.064175975559
21,5550.370691802144
22,5309.084220116041
23,5655.373129649626
24,5375.734583357975
25,5328.368753526108
26,5506.534315260542
27,5439.741073908209
28,5410.957404353371
29,5387.469186773519
30,5356.66824138912
31,5131.960436725187
32,5178.795842544733
33,4826.416632714455
34,4868.034253652657
35,4870.642773664312
36,5046.268517814826
37,4830.653988090732
38,5033.632846847564
39,4563.412488996715
40,4618.438724132767
41,4423.136868264645
42,4500.587155588493
43,4460.534172452943
44,4402.9993623308055
45,4234.807022592851
46,4149.128618664103
47,3910.292884162459
48,3650.889137941836
49,3492.0453418048605
50,3427.6419922710966
51,3412.8203672880427
52,3409.433648747427
53,3240.1929481606844
54,3052.4558160452975
55,2861.804567413854
56,2721.583363888484
57,2590.0699247402463
58,2528.9902719062907
59,2600.407731903013
60,2634.009071505644
61,2524.503790476995
62,2359.0484834306976
63,2196.2229131771173
64,2080.6198220014135
65,1928.838588835159
66,1783.094473721875
67,1685.41887725414
68,1761.454147205463
69,1852.350083321458
70,1793.8779702483166
71,1708.0517746060975
72,1662.499215307382
73,1596.090193186302
74,1563.9996427517078
75,1577.0983723667534
76,1591.4377352258155
77,1342.5619623708378
78,1384.77904117321
79,1370.1680779388787
80,1292.1141549424935
81,1178.7323094800427
82,1161.447354632755
83,1209.576476177428
84,1205.9154318892554
85,1153.56308774699
86,1103.3309908589902
87,1085.324580792229
88,1048.1501472744412
89,1033.4922171251105
90,1023.0513988312895
91,988.3468691489448
92,949.1107365070181
93,919.3393810436046
94,901.8089550520032
95,846.3510097538187
96,793.3057600584692
97,768.9225007837589
98,760.8110771253245
99,667.0627506554142
100,721.0199506775032
101,683.1349336867999
102,658.5969859652907
103,633.1845071915224
104,604.95353354296
105,576.984459162783
106,567.8253244693899
107,567.7611409402192
108,542.7159220834268
109,512.2795929313144
110,487.0874923911304
111,470.16596016294494
112,441.84088608165473
113,443.1141366325921
114,423.503924441601
115,403.22542024093053
116,361.87572253042896
117,241.34068175873142
118,346.6392678874415
119,327.57998225475853
120,253.16658275917356
121,291.139160664459
122,283.03866275091747
123,266.9332621052984
124,252.85451290379373
125,246.27005303055563
126,219.01632660091545
127,226.2865819499841
128,216.6800456370681
129,205.74053982455885
130,194.57985223006762
131,156.47067277915596
132,173.32380007997875
133,166.32196165296043
134,158.3336830532487
135,156.26929393291343
136,158.20398408936867
137,153.99313838273
138,147.54116502116145
139,140.71853609789332
140,132.5937584507862
141,125.94490818728761
142,121.15880047998088
143,103.96843992138547
144,104.06373806570015
145,97.5736404361203
146,100.43265918631351
147,103.15548004032861
148,104.66660924695032
149,103.24972096819522
150,99.89353951791071
151,96.60668232901094
152,79.05079454727321
153,88.21053403568561
154,68.62920265919645
155,84.04705977890328
156,68.40421475380352
157,74.0840163477098
158,71.31659054649144
159,54.47041999565553
160,61.39704713032382
161,58.877700523886034
162,54.14563599184262
163,49.45920113830957
164,42.82523455824121
165,40.9377184929054
166,36.10235973155875
167,35.0221669292329
168,29.34669620468267
169,31.691220722756203
170,30.60512868632554
171,30.90114085386513
172,27.473730297705224
173,23.42553326646729
174,23.233429488546193
175,22.18412665542322
176,20.62298354977075
177,17.87076980670951
178,17.921823762664477
179,16.54652970171417
180,15.04612258496962
181,13.425915819819956
182,10.101915889353691
183,9.176921187370471
184,7.44658553616973
185,3.950419035100724
186,6.1454452689208985
187,7.654051955488545
188,9.165772445264459
189,11.89018799602522
190,12.513431301254892
191,13.646141333269016
192,12.120683952980334
193,11.417311009195725
194,8.57496123212609
195,8.42024495747516
196,11.07823995912128
197,11.891712642911628
198,12.246789394032133
199,12.290201801043116
200,10.996401429230911
201,9.597182342761009
202,6.048918891554458
203,8.63403228526846
204,8.972247673451871
205,9.965779949233186
206,9.733442863923914
207,8.688317758918867
208,5.481917858640941
209,6.538999148019441
210,4.829641879850222
211,1.6439421614269683
212,4.298757723280259
213,4.848897613093439
214,4.980534433949232
215,5.132282148259133
216,4.417988234946052
217,3.657701892165643
218,2.8283559466307917
219,1.6762360263411866
220,1.0921488748488304
221,2.1001890799066096
222,2.225163363722178
223,2.758915761065229
224,1.8418946255686304
225,2.8050799094689194
226,2.010596899986717
227,1.9751609072630834
228,1.0311711559401031
229,0.10592278907859633
230,0.7559203270708634
231,0.57527287065747
232,1.5040433344004698
233,1.7696742661054516
234,2.037739167591419
235,1.876573780222292
236,1.5957171632460987
237,1.533689316458595
238,0.46105344621915995
239,0.5733623214506292
240,1.1090518624304226
241,1.3943525740309053
242,1.3738522397494777
243,2.1922215525826987
244,1.6520355432617377
245,0.9609576714285474
246,1.150765280639631
247,1.2341923500467116
248,1.248463437178902
249,0.619965918893757
250,1.279312409688497
251,0.9553493616962861
252,1.8401891193758668
253,1.3724794860507392
254,2.229857675830129
255,1.0495524358168087
256,0.47226247558067014
257,0.31185577887320354
258,0.8423535634245449
259,1.1723116999614436
260,1.4301290492149827
261,0.7832486028471087
262,0.8213960501228956
263,1.4403088957563672
264,0.5567179713529516
265,0.4573352254387688
266,0.4305064056730729
267,1.24593787911244
268,0.491706122175142
269,0.6631983621577664
270,1.1738715992736497
271,1.464665527837437
272,1.070162469715202
273,1.039792948744569
274,1.122666783292812
275,0.48653279489647333
276,1.3267197894146463
277,0.8051947134959887
278,1.1237469061390841
279,1.4008021277719476
280,0.8905439139345195
281,1.258255326382518
282,0.849807796325261
283,1.0390731463955871
284,0.8714430815642045
285,0.8159964480453508
286,0.6918989848857876
287,1.4582405751881609
288,0.6822735534517261
289,1.369785276848706
290,1.6378155163977364
291,0.7211153870439028
292,0.8184402398151193
293,0.418520938968275
294,1.206957097013422
295,1.2002533409356235
296,0.9973572011774708
297,1.2857965895656078
298,1.1930897705545158
299,0.3974480749701939
300,0.6911171078641655
301,0.329819934006459
302,1.2463950086686781
303,1.0661707789204944
304,0.9970375675013508
305,1.1976649851918968
306,1.050402298164259
307,1.262079774117658
308,0.8528126802952173
309,0.530071469630775
310,1.150435066639014
311,0.7469894539681678
312,1.2681458668107677
313,1.7805561239847858
314,0.9041833016117719
315,1.4816133585356186
316,0.3372495197846126
317,0.8989112262220128
318,0.9501968337638058
319,1.2330893011754402
320,0.7529126027757767
321,0.897923090054971
322,1.0672397806634875
323,1.0257050005719404
324,0.5766891198455292
325,1.4220375427227119
326,1.4143522003873992
327,0.8101175658191262
328,0.7022578152263862
329,0.3635942688677959
330,0.9493799259306223
331,0.410099659238517
332,0.4267086449013533
333,0.05560884440007782
334,1.2619900574847924
335,0.8292401339810659
336,0.5227591590496484
337,0.45809024717434393
338,1.0267281526987049
339,0.6436619560429118
340,0.7903381159746572
341,0.37761382719293396
342,0.7299666514149029
343,1.1002464166768218
344,0.5252251182725701
345,0.9350852781948596
346,0.2630842090071792
347,0.6480858602947549
348,0.9696134416054134
349,1.1025013188473793
350,0.6714951231665267
351,1.023713241053417
352,0.303543854938855
353,0.6923953315267042
354,1.3190849284284132
355,0.778330300477171
356,0.7166123130645881
357,0.6597684516999668
358,0.35752366649319905
359,0.42116149962136906
360,0.4301392175679163
361,0.4032365573585151
362,0.7936952546959037
363,0.4905991265040426
364,1.0131850760753096
365,0.982917134614544
366,0.7869771025414277
367,0.9748577074368913
368,0.9019624055585835
369,0.7557463337221592
370,0.38462039269961484
371,0.28028313250050374
372,0.7073771283432221
373,1.1307833745212825
374,0.41103838421052563
375,0.784554425745438
376,0.593202685244763
377,1.374057674314303
378,1.0953202389165584
379,0.9460407966974571
380,0.7277805923612677
381,0.7143811907384918
382,0.09901347404542911
383,0.42531580539584557
384,0.884774376179376
385,1.1103189219625647
386,1.218138846678714
387,0.8244374750161262
388,1.2120371076304535
389,0.39406131567426644
390,0.7692647275998514
391,1.1980122003568525
392,0.4295691174539915
393,0.9126112572897064
394,1.0473335954000216
395,0.4592135517939135
396,0.6221677535254736
397,1.289099950925314
398,0.1770020428068293
399,0.8163242075072987
400,0.3832042620221067
401,0.8655090239833424
402,0.7028852089958026
403,1.0015542225656602
404,0.5627451195008836
405,0.5021823665219414
406,1.2212502743167724
407,1.1219759029221565
408,0.8199709783962803
409,0.6566378401104882
410,0.6277727304246487
411,1.0189027194434213
412,0.28522902825449786
413,0.6845012090442629
414,0.649672161702497
415,0.7963088077903109
416,0.5194952626235075
417,0.7754055358993996
418,1.316266887477999
419,0.4507034271812232
420,0.8872326141868008
421,0.2856159428072007
422,0.4375975663942614
423,0.36063601213407365
424,0.7309514547732551
425,1.0732701570832008
426,0.5207517833906953
427,0.5169638740874754
428,0.17365918640668848
429,0.7878757301434939
430,0.656442578985012
431,0.2825427145815789
432,0.7725971242160192
433,0.46167969814280124
434,0.9385671283261112
435,0.6375326364917512
436,0.24948930285542803
437,0.7383315472238036
438,0.6581852835896796
439,0.580940870323395
440,1.4176639982814778
441,0.8308635217960602
442,0.7829697034553006
443,0.751818137857374
444,1.5219640585330543
445,0.7229541524046859
446,0.7961404506611612
447,0.3803527370183074
448,0.9570296668566534
449,0.4298801307152786
450,1.0956094973689643
451,0.696604326917815
452,1.297693218085711
453,0.5865871335059483
454,1.014540246620003
455,1.1508228509302767
456,0.7281531313123343
457,0.47563403333094306
458,0.29386371133484274
459,0.6120377246826162
460,0.6658163814511392
461,0.9611106595451474
462,0.7757558910088305
463,1.1708817932570146
464,0.8088900318334022
465,1.2404564807120162
466,0.4753805590610065
467,1.1094016405255296
468,0.8303311362829389
469,0.6574223350434071
470,0.4737920946181317
471,0.5837455801901771
472,0.9124441611376676
473,0.2753672312321409
474,0.5684221057861155
475,0.5684450654360752
476,0.4590782856518797
477,0.9808121727984586
478,0.8541655140175946
479,0.2392472857408965
480,0.6264294228296301
481,0.8380002428766573
482,0.30624135892628507
483,0.3743119664281655
484,0.4591140748152356
485,0.6472804344685158
486,1.0929798089956437
487,0.5087001363180458
488,0.9670826342785643
489,0.5138529410064653
490,0.5195437802412223
491,0.6239783142597125
492,0.8718745994585181
493,0.5214994811874699
494,0.48938561377369133
495,0.4183979128936883
496,0.579182479582276
497,1.1886642019281723
498,0.7737976419033025
499,0.7163536431393622
500,0.9395778598460136
501,0.19604493288411065
502,0.4916208050946802
503,0.4974785428825001
504,0.49070929488612297
505,0.7665575582249368
506,0.31872991210027285
507,0.6709127750748661
508,0.5494681688823223
509,0.0498677493379811
510,0.9136770343300316
511,1.1592996961695097
512,0.5580183690012962
513,0.9774207209376266
514,0.7024744785326714
515,0.3770356467915017
516,0.2766759580404377
517,0.27481991179906595
518,0.41356738951501976
519,0.4982315811435515
520,0.7126722591662604
521,0.47433722142676416
522,0.5464617236128327
523,0.9026623228191489
524,0.7016697445610409
525,0.7948374938940754
526,1.5086538478178626
527,0.8006188705564681
528,0.7066537673207776
529,0.4158150222570932
530,0.06407387693298972
531,0.4605115584964447
532,0.8802639811439004
533,1.3628111099746123
534,0.23874845261783526
535,0.5000704936752202
536,0.6473915403884821
537,0.3145193505667121
538,0.9018379200478239
539,0.6940231713553603
540,0.8301633039574795
541,0.4818094618433018
542,0.27788175138541915
543,0.5173650425910792
544,0.5010154504717255
545,0.4008096630940375
546,0.42899607743972423
547,0.480249124658903
548,0.33383835772786763
549,0.33894796332041394
550,0.775817404287035
551,1.1705754835989173
552,0.49537869365585446
553,0.3706659109837913
554,0.48508987118831004
555,0.7496835066472572
556,0.7298964877338133
557,0.6490599739337771
558,0.9840164813151873
559,0.41830133771445926
560,0.10593017870955915
561,0.33724771732566794
562,0.5591037524697495
563,0.5577293843527729
564,0.560866835416481
565,0.16252340608318486
566,0.22162290697932752
567,0.6319366544263074
568,0.8680729425164232
569,0.43130295936198626
570,0.9488970622837107
571,0.5185675126614758
572,0.23178280195659431
573,0.6433800950603737
574,0.4306026427595242
575,0.39010997324591384
576,0.7376401659634266
577,1.1819198448521442
578,0.29389346356138746
579,0.5962432196210045
580,0.3826695896407662
581,0.7565530810968414
582,0.9314740248944462
583,0.6082661215971217
584,0.3869503684113084
585,0.0669408656091557
586,0.786834575843661
587,0.9428512390864854
588,0.7324114354520592
589,0.23487928952436254
590,0.38796435401249857
591,0.6617501171891764
592,0.5151043297102629
593,1.0203145113676386
594,0.28880331325892117
595,0.6867117116366992
596,0.5437576957512648
597,0.2481969317741785
598,0.5385735259161386
599,1.1650187250644073
600,1.0176300019196756
601,1.1103718717416067
602,0.696641369128638
603,0.598105752916387
604,0.42840534939494135
605,0.6361906287292028
606,0.1908753509161557
607,0.2728761577391701
608,0.4517099318489915
609,0.6986041688624528
610,0.7007645927455969
611,0.2916432200881863
612,0.8823216166226779
613,0.7509771468719573
614,0.5515623138083453
615,0.8156508503168963
616,0.31755276458338894
617,0.5157816595471175
618,0.8388135022042434
619,0.8885735165487977
620,0.5589837680834784
621,0.52781918396362
622,0.3586256688516423
623,0.44518978810748
624,0.6435808611310361
625,0.6422215875135973
626,0.3718179118441259
627,0.4305267057639735
628,0.5238286767036852
629,1.0887600891486064
630,0.2570633739800648
631,0.32545083927884544
632,0.6803810656500007
633,0.1025660816112233
634,0.4864312423642301
635,0.35795409245939
636,0.5369258525002075
637,0.808273775226991
638,0.4380918399624952
639,0.31912378433445737
640,0.8394751770810265
641,0.9991208319551593
642,0.1915986086404819
643,0.6923147897217673
644,0.8861852819931182
645,0.2504644391969699
646,0.6281594220181047
647,1.0783373559945033
648,0.7492216118845406
