,0
0,642.345
1,366.41540135867535
2,380.2699493023612
3,432.8368763271341
4,506.1364376265273
5,620.168911669838
6,329.173820046155
7,392.9222794833323
8,455.2234759409061
9,1963.3847712103402
10,1539.967768405731
11,2060.920761497126
12,1646.0719059572564
13,2017.061490337817
14,3280.1354944243585
15,3647.3597205038927
16,4706.370764223134
17,4144.958997380719
18,4295.678838668905
19,4645.854836935595
20,5051.329340981388
21,5472.9721642560935
22,5151.089038018205
23,5575.437864590191
24,5435.713548057125
25,5591.332299738519
26,5810.607978637609
27,5649.808510342277
28,5431.490444192154
29,5252.916660757277
30,5238.07789865948
31,5149.6754880043145
32,5400.270598394474
33,5165.493387850544
34,5181.868703510825
35,5024.606273922253
36,5026.240685280993
37,4702.906195461934
38,4925.040585674758
39,4623.5021313577345
40,4880.351042716461
41,4767.873063331574
42,4782.924871332286
43,4590.046167040013
44,4372.219582992716
45,4152.999255353909
46,4144.702434530397
47,4084.991965239443
48,3980.045903951383
49,3868.324469247066
50,3722.7675361766524
51,3554.5704407556796
52,3428.056551236351
53,3251.239126287496
54,3162.916764401146
55,3123.500804621937
56,3112.125830723783
57,2978.103729111843
58,2818.216247409817
59,2767.591020308405
60,2706.097769174247
61,2617.789855442455
62,2564.454799412437
63,2538.617861077723
64,2532.914082820108
65,2403.8571769522923
66,2240.182587874131
67,2188.1218628827482
68,2185.1989747967673
69,2056.0642315185028
70,1982.195218297983
71,1958.4223023665986
72,1972.1268921913543
73,1891.2043235411654
74,1782.3195595278678
75,1713.3231474737536
76,1678.037671489699
77,1426.3682279797015
78,1523.2733422555564
79,1581.3555044170187
80,1540.1706807573462
81,1405.5728984688017
82,1342.307386665399
83,1347.7729701044502
84,1320.6415552568908
85,1278.7971610753987
86,1261.8586747260006
87,1288.529878054836
88,1270.4121840189578
89,1246.3927444801832
90,1199.3297928854154
91,1127.55749032044
92,1074.1347525901933
93,1055.7101352756408
94,1066.3167459567856
95,1034.2478712747907
96,989.3229808739962
97,949.0330194905208
98,923.7154325480639
99,793.9824978142825
100,850.8101937707231
101,816.5957970021478
102,809.1505746175395
103,796.7883726317548
104,764.9268274588809
105,720.534890410782
106,700.2366904416018
107,696.6101719134307
108,669.8004019029373
109,641.0660631483377
110,625.4902466010842
111,621.5021763591662
112,592.9936687938649
113,591.7278792128202
114,560.8581881819345
115,531.2429155567145
116,475.10711962747655
117,322.32475877172703
118,467.57328899075725
119,452.94832098965054
120,359.79122521955463
121,414.5466964881308
122,400.60810361346563
123,372.37546242163717
124,351.48112124529735
125,344.61375854828356
126,311.8353893928383
127,332.61515138479564
128,327.7013580216124
129,319.56353945130627
130,301.46197763379814
131,243.63129248328266
132,274.57314398461494
133,268.3117381533438
134,258.13268007394737
135,251.83533564427864
136,254.40538963115657
137,246.39760855976866
138,236.93358672293272
139,222.87398488790083
140,211.86549568259517
141,205.6082000843829
142,203.219687295727
143,183.03566507178894
144,189.26981289304797
145,175.8515257076754
146,164.9060071052522
147,152.27739497838652
148,140.57990718324334
149,128.28388160189547
150,116.23285812343876
151,100.8679761016573
152,78.73199481546797
153,100.65056369845819
154,94.71539656493272
155,125.49857680941443
156,108.23800002659927
157,117.55801091007766
158,114.43968760920276
159,88.92613287509421
160,102.92138102451787
161,96.75673510087807
162,89.51412444493397
163,77.50771261521697
164,65.54535106178554
165,59.345186336651736
166,46.94008147562274
167,39.11971990968967
168,29.48370122712419
169,27.965732121744004
170,27.614877141434132
171,30.25420201512935
172,34.988138796087014
173,33.12792230098626
174,37.35368068383043
175,36.03083615505025
176,34.650857376434686
177,35.113423609751564
178,38.25758508478087
179,42.77211088745608
180,45.521434175833576
181,47.32386710856892
182,47.48112461984173
183,45.08909096642468
184,40.683433638525166
185,14.75219186858941
186,37.6660981142125
187,37.574092595206146
188,36.98503690828464
189,39.23454640264134
190,38.339442528532004
191,36.98053599490698
192,35.33544823297427
193,31.77931206825147
194,25.176642083069183
195,24.68870535313979
196,30.29491308160252
197,28.976879291285606
