,0
0,611.1169999999997
1,301.122441058532
2,410.1876597687302
3,431.88996156313567
4,505.40567502541165
5,633.1842447056705
6,353.47057576811727
7,457.5542852032678
8,499.67747062643133
9,1984.3325364354903
10,1603.4089678100831
11,2079.8169399178882
12,1738.1852293601728
13,2039.1504016302492
14,3268.3949998602907
15,3684.838702622866
16,4725.05595515477
17,4182.868012489494
18,4319.586489774769
19,4637.249574054878
20,5049.897527413141
21,5523.427441037446
22,5289.5523407079045
23,5711.594684057183
24,5454.853046209481
25,5435.311116914658
26,5587.863636348479
27,5489.285328908821
28,5445.126789258972
29,5407.978351432219
30,5417.326921815489
31,5224.806405036822
32,5310.580241907337
33,4955.7906050780075
34,4959.851986342305
35,4913.397334120655
36,5057.828335763926
37,4839.45309077581
38,5110.049711718026
39,4685.765982774869
40,4772.2377243910405
41,4558.748645470782
42,4590.612822009177
43,4523.457476614126
44,4454.450133744489
45,4324.141884566857
46,4308.44013553686
47,4140.2539225606
48,3889.301564940735
49,3695.740517527037
50,3570.7067335369175
51,3516.510773671114
52,3521.017311270314
53,3407.599398774073
54,3287.291760968966
55,3136.8089225960152
56,2991.704967613138
57,2807.729743138181
58,2694.770842771006
59,2752.303085285494
60,2801.533118946628
61,2758.0261267180776
62,2655.9844727215723
63,2503.1668048613183
64,2373.749280669842
65,2180.352006470808
66,1999.1358069248777
67,1814.8968842614374
68,1739.2120545368775
69,1967.2561782351715
70,1989.3253087150558
71,1923.187721558163
72,1864.3255221766278
73,1762.02496483331
74,1703.7354326201125
75,1716.5202017876657
76,1759.187508556406
77,1519.2938515280057
78,1585.2850830142852
79,1568.8976132932432
80,1460.9446869542296
81,1315.5783825890978
82,1292.7724131901555
83,1369.0258179914224
84,1400.501197595079
85,1364.596322592085
86,1304.1000745026531
87,1265.333024246014
88,1196.8072077180798
89,1169.3934737554473
90,1165.5450166922155
91,1154.923033195018
92,1144.7952754032312
93,1123.3856216285176
94,1094.9618096344623
95,1011.1009065344821
96,933.7474840747216
97,899.4783981381911
98,908.816467330868
99,819.3334303201291
100,904.9446706997004
101,864.0635454416284
102,826.3426177176322
103,781.9746262434818
104,738.3340295401922
105,705.2622300368585
106,708.6090758155096
107,729.6261424676252
108,707.9259946774678
109,668.2458276735366
110,629.1618931507368
111,600.8907460045886
112,560.8777237123165
113,569.3312234107312
114,560.5365905314313
115,550.5301491408594
116,497.7741455141021
117,329.1825833071134
118,463.1829527885945
119,433.471084476732
120,339.31988961877755
121,399.70383072687736
122,403.1741054525778
123,387.3495194128094
124,368.13475749081
125,353.4275604346916
126,307.3725671014441
127,318.8770270483807
128,312.11423130352114
129,309.00773476803045
130,300.6809027258013
131,245.25035899273217
132,270.4267410507922
133,252.3171477965747
134,233.8014187304396
135,227.9908113442215
136,236.17229220695347
137,237.15215483654683
138,235.9801611288064
139,226.30867357840594
140,211.56030095196243
141,201.2379743363123
142,191.57300257154102
143,165.1610533566042
144,163.6675857402138
145,149.89738053113777
146,151.73286006549566
147,158.19227738151935
148,162.19391977358507
149,158.44045107792994
150,156.56633146580333
151,154.15369129349523
152,131.89478786270635
153,150.93645236258706
154,121.18706871028392
155,146.02523404505473
156,118.91619599263144
157,127.07936818142063
158,125.17316886387579
159,99.83033169213145
160,115.9615929713472
161,112.62797650937505
162,106.0470079797736
163,95.03355958289417
164,83.11736689333584
165,81.84138443122777
166,72.98697475829745
167,74.96114210589926
168,65.00556981868509
169,71.71573267870568
170,71.02634774731149
171,70.08112576028036
172,65.21377326581432
173,55.11553095226925
174,59.85403808036931
175,57.12262523850837
176,53.003944728179945
177,50.12107203110106
178,46.522437485700664
179,41.89711496026164
180,38.96476333286375
181,32.82584467673825
182,26.554298982540455
183,20.368929895408932
184,14.943934717632803
185,5.375152355707671
186,11.61565946102852
187,11.968061282987144
188,14.720387602228094
189,18.117407500183507
190,21.52826865412895
191,22.122523385020354
192,21.8189803249195
193,20.790754227554615
194,15.853758064985835
195,15.26293650527044
196,20.85504971180479
197,21.329141084478767
198,21.722819462093877
199,21.500493648899486
200,19.987665884756154
201,19.895116514288038
202,15.77579724671264
203,18.57409960894682
204,18.908706362691156
205,20.19164330714447
206,19.081586726424337
207,17.92977454243928
208,11.352634694428868
209,15.016933998272961
210,15.181348798922851
211,6.0696910744814
212,11.789011105840983
213,11.655563178216223
214,12.257192628359276
215,12.414302718549608
216,11.457956814665124
217,10.948440169427005
218,10.557176754448385
219,8.24457996416452
220,6.95065885507813
221,7.68613654459422
222,4.452516416740149
223,6.578333138174874
224,6.889280293989363
225,5.149143814288318
226,5.8369201347471344
227,4.068383957888194
228,3.449010087296392
229,3.1712457985661935
230,2.8629944125210205
231,2.3041448062547136
232,2.8983702059812457
233,3.9107554025898144
234,3.787576560640629
235,3.3498881799842515
236,2.4803146207084326
237,1.910040285568045
238,2.304600636022712
239,0.9357005320373958
240,1.8151951830099582
241,2.852833152345726
242,2.888509165654952
243,3.135714238331738
244,2.0929406468318237
245,2.4768060159831116
246,1.3229420139970196
247,0.624107773585452
248,0.857558101986629
249,1.538851622166375
250,2.220811527860878
251,2.277699963836439
252,2.8014943590056953
253,2.9186004460517623
254,2.7844414582733954
255,2.6999127578013344
256,0.3036801851108614
257,0.9136522701410883
258,0.5370321447508063
259,2.5144414520877945
260,1.8698942830796719
261,2.4567838401357367
262,2.5041228167074117
263,1.7323113155297483
264,0.955548553587428
265,0.8412012237668612
266,1.1568754666902288
267,1.5981195922336398
268,1.6909730884593928
269,1.906355287297334
270,1.135718927715993
271,1.2352295913503293
272,1.0946918058876525
273,1.1284610272091553
274,0.3068828104730462
275,0.9059116059413095
276,1.5990079996129654
277,1.1389972246489328
278,1.209240915649381
279,0.8255086109968562
280,1.0923857704885078
281,1.4875599990683435
282,0.6652047998382796
283,0.7019604723322272
284,1.257407360655239
285,0.4179331444515872
286,0.4452165532995581
287,1.089852402740503
288,1.2491837076713088
289,1.4904189967413075
290,1.2111792796068823
291,1.035755107925331
292,0.4846150941800663
293,0.5157545222166846
294,0.39211186901978384
295,0.7952917094382234
296,0.973805812137345
297,1.643287626370397
298,0.7818925225590327
299,1.3324972885560844
300,0.5068736716363379
301,0.9302048987940139
302,0.741704542296252
303,1.5946217376348686
304,0.930107838968898
305,0.9359945008552009
306,1.083887766779465
307,0.8442211219998548
308,0.8929768158413446
309,0.5704061850934544
310,0.8818063747250509
311,1.204283135366516
312,0.9584403707562464
313,0.948142503176271
314,1.2088437061661186
315,0.9603277535522742
316,1.2777635864458683
317,0.2818793928058364
318,0.8754537887615057
319,0.6629215006227674
320,0.5692984464577674
321,0.9041108252682409
322,1.1961568954920407
323,0.5957673889077875
324,0.8355662158736198
325,1.298214436186776
326,0.8251071031039684
327,0.8522195859111719
328,1.2171182889541698
329,1.3091503127556217
330,0.5457877623454487
331,1.283830318468312
332,1.3696725215268775
333,0.9702355581319438
334,1.0143773713914452
335,0.9961817777848038
336,1.0609013378892802
337,1.3251924888248796
338,0.45154229958484665
339,0.6470274668064268
340,0.6658637153544794
341,0.4496237345139063
342,0.4177056098605699
343,1.0118037181445887
344,0.8260923515985236
345,0.860539193662054
346,0.47361224148503367
347,1.052306910851687
348,1.1234150930049527
349,0.8544948158651987
350,0.5769396215725727
351,0.10110887422358643
352,1.0181967178336797
353,1.36427098786512
354,0.1198234600407697
355,0.6764024577804085
356,0.6566964793802046
357,0.993567518835466
358,0.3622092975464883
359,1.264310195754747
360,0.9627285964001456
361,0.5094967037878722
362,0.4816499667205235
363,0.5795849832843809
364,0.2564211839077424
365,0.5736518318059892
366,0.647972361039417
367,0.8368882035915403
368,0.4498027818372461
369,0.893252082241126
370,0.5914826729834443
371,1.1643628374126564
372,0.8051074257529403
373,0.5511915389303617
374,0.4782514368468869
375,0.5179770260905322
376,0.847288174802551
377,1.0134857531314254
378,1.3425366753055328
379,1.1996948026422198
380,0.2553209976074056
381,0.6339568858615876
382,0.5003178358145629
383,0.5680407704809486
384,0.7804420202037283
385,0.5061980668161119
386,0.8930020176884255
387,0.7253493408511087
388,0.6501680146872437
389,0.5112473283345197
390,0.4806992711846683
391,0.6337749777765712
392,0.8726944675100816
393,0.8710752999291274
394,1.63219007264157
395,1.220356020520031
396,0.5022272063915907
397,0.647120991431279
398,1.0923410415087227
399,0.2740492669128093
400,0.5797698883777678
401,1.070880973013421
402,0.9225230214179493
403,0.30802949288693476
404,0.11701117523509953
405,0.5176846564243135
406,0.9136954422318614
407,0.4979738180768555
408,0.4660170721113699
409,0.2572457503099378
410,0.793079163331414
411,0.8909135805322855
412,0.5076341250104238
413,0.5709676213538688
414,1.5088997640614474
415,0.8023582956716071
416,0.8112645053150013
417,1.0382112159782648
418,0.7047918494174761
419,0.9487080523092122
420,1.1603495496580896
421,0.2676910227237294
422,0.8318724082028821
423,0.960765208311982
424,0.33083904034223527
425,0.37117388494637316
426,0.1644749511324616
427,0.9402373364524197
428,0.6355346294114639
429,0.6465088649806778
430,1.0846116919807127
431,0.3475104232587972
432,0.8255306661551393
433,0.7280226851204593
434,0.734785102442659
435,0.7929896194286283
436,0.3509405661101193
437,0.5882038381655025
438,0.5563493132020363
439,0.6591632391958676
440,0.2554421906026991
441,0.4367781462036483
442,0.6464506918173621
443,0.9758943487820465
444,0.5342413299334245
445,0.3636168532796337
446,0.4870032487853517
447,1.2288657286372233
448,0.6876222173983891
449,1.3281463670792004
450,1.4422323079265817
451,1.1499155835229449
452,0.944935578936819
453,0.8956112949013937
454,0.4636545422864199
455,1.0500165543163393
456,0.39122630196780805
457,0.91920540306998
458,1.1480522495364067
459,0.5533893262680412
460,1.1337834299679155
461,1.0415416676842746
462,0.7256728893797164
463,0.8736686052000422
464,0.7422954906376247
465,0.6218700554448442
466,0.3722687230251667
467,0.7305648499624803
468,0.8503527225924757
469,0.4344133130631764
470,1.4764912534904266
471,1.001299259413417
472,1.0827615312097312
473,0.8484036386462728
474,0.06499728813980464
475,0.3473351007130821
476,0.553921703840036
477,0.569138313184105
478,0.487546070281884
479,0.3007061396330159
480,0.6372984029166374
481,0.4732601888135689
482,0.9228982142014718
483,0.5837969049556736
484,1.4535663413621804
485,1.1702973626985738
486,0.9260568468900183
487,0.60413756824437
488,0.6889258338458488
489,0.8075052938798433
490,0.9978447675867189
491,0.626597182401249
492,0.9387963697420958
493,0.7348830697523038
494,0.44320021026226736
495,0.9101913106722498
496,0.7572379945800298
497,0.7302488393998893
498,0.7643534083447484
499,0.6197032938981031
500,0.7949605189833512
501,0.8905156516124978
502,0.6742014649511896
503,0.9943641112292124
504,0.2131083445019014
505,0.9720230127962964
506,0.9821825949342667
507,0.22196718085181397
508,0.6702155600972692
509,0.5256389615525744
510,0.41657031300861425
511,0.46935627940452845
512,0.9798932864873829
513,0.9271258970366805
514,0.35090323023248793
515,0.10907653577586343
516,0.8525883176147953
517,0.145645395478259
518,0.26305967630225024
519,0.7519628282091123
520,0.3613636903594671
521,0.70434408979209
522,0.17913891983652078
523,0.8587179230350135
524,1.0229972685651423
525,0.07785372858171491
526,0.12595545234799996
527,0.277347398192636
528,1.169320598145951
529,0.8339064147929119
530,0.8647070156999354
531,0.6858050179060395
532,1.1407111633741807
533,0.48930004927431764
534,0.15866232806098785
535,0.3135721672376271
536,0.7200080970122796
537,1.1722935074511567
538,0.3449524598786923
539,0.5447862080317977
540,0.5003978767520213
541,1.3545926903849368
542,1.0487370682624144
543,0.510216111447761
544,0.902276836170801
545,1.4763929267222733
546,0.7017245781962844
547,0.6592923971102221
548,0.7113276238241528
549,0.0820065893634296
550,0.639782556842769
551,0.7198496499435006
552,0.5801694001763202
553,0.47075016064615155
554,0.5700869848743231
555,0.3742733593579017
556,0.3052827749852612
557,0.5881092706458622
558,0.5948450130462241
559,1.2827365768213315
560,0.7088083448444624
561,1.0374824735632078
562,0.8749470892819498
563,0.6703656438178944
564,1.1301435526192873
565,0.9177658629057321
566,0.7107252778277761
567,0.9247697515726807
568,0.27927856635837334
569,0.7335758129250813
570,0.7586034390839572
571,0.851427587418759
572,0.5452261173631855
573,1.0237908448697872
574,0.4409125808559582
575,0.5010487029293464
576,0.5877390096238505
577,0.961476184819443
578,0.6265047413969344
579,0.6133378263082643
580,0.35694000119790736
581,0.6111018174930387
582,0.2533877916478201
583,0.5155814655000546
584,0.9269774741827543
585,1.3555238625809887
586,0.8025454047960628
587,0.19627692835334953
588,1.3166261237966448
589,0.39178892845763647
590,1.114814724325015
591,0.8079037680123503
592,0.011779810383352159
593,0.6922859955171111
594,0.6770947804274496
595,0.5111675428071731
596,0.2652845899553085
597,0.3816337869769303
598,0.5070848644269133
599,0.47857524743164165
600,0.3432900161827398
601,0.7961090217045397
602,0.11241412788351887
603,0.2471513096105005
604,0.6047864697065352
605,0.6394592274499342
606,1.2905760588785482
607,0.42929143570426026
608,1.0231238231244189
609,0.5009341634404266
610,0.17766628735354087
611,0.979918390547795
612,0.06745042273043449
613,0.4810654036939279
614,0.8140302323328876
615,0.7950823104543634
616,0.8544978992740079
617,0.9595024078112344
618,0.3563675165503969
619,0.8535629928780796
620,0.8285716089497387
621,1.0646240093324815
622,0.681318809915583
623,0.6896702217820698
624,0.33584937841724377
625,1.1676057094055503
626,0.5915287812385551
627,0.8034061146341275
628,0.9486014389704998
629,0.7101708501206285
630,0.682685398224278
631,0.7255223595791274
632,0.7314498299675136
633,1.270868542668818
634,0.5688681648075234
635,0.8421553723607162
636,0.6891943116395507
637,1.2164781999565293
638,1.0020392536892233
639,0.5989812795094792
640,0.1691669219911661
641,1.42086784278918
642,0.7080797173899779
643,0.36348783823041325
644,0.2333527314378176
645,0.43346063874110163
646,0.6601710213032489
647,0.6210846827225
648,0.6339336096626688
649,0.9645762894400061
650,0.904819129933046
651,1.3864511076519044
652,0.7730451406518551
653,0.30714510911341786
654,0.4698868815539434
655,1.3051729577775455
656,0.5280427330804148
657,0.32366239093766574
658,0.3658905274043289
659,0.5636082280596209
660,0.5952297966361053
661,0.8728576285773182
662,0.7301363732399662
663,0.4695597699212951
664,0.8162378644152454
665,0.5038272503215264
666,0.9614453275772947
667,0.7237388134518623
668,0.3446466093521152
669,0.4939542564679458
670,1.2286022523263773
671,0.8908827469134578
672,0.27910713906122264
673,0.9523734521204337
674,0.706362678228236
675,0.7728905674366982
676,0.5147665377322242
677,0.4740114640735268
678,1.1421619224199564
679,0.6881627859313253
680,0.681906055545621
681,0.38211187711813716
682,0.5971546098604691
683,0.5894248387397628
684,0.5791081956032884
685,0.1883436630746831
686,0.7077651676268497
687,0.40868791743296895
688,0.6156226418370896
689,0.8220509667538102
690,0.8520948806917741
691,1.146293029367499
692,0.31823625738239036
693,0.9844183606522025
694,0.8655788059626206
695,0.9975099864004403
696,0.8458626628222938
697,0.2665578493917892
698,0.22380132810082842
699,0.3845995796985829
700,0.9116741146725418
