1170.000,0.283
1170.050,0.251
1170.100,0.204
1170.150,0.173
1170.200,0.116
1170.250,0.064
1170.300,0.027
1170.350,0.011
1170.400,-0.040
1170.450,-0.076
1170.500,-0.086
1170.550,-0.100
1170.600,-0.074
1170.650,-0.075
1170.700,-0.085
1170.750,-0.121
1170.800,-0.120
1170.850,-0.107
1170.900,-0.145
1170.950,-0.100
1171.000,-0.086
1171.050,-0.112
1171.100,-0.117
1171.150,-0.121
1171.200,-0.131
1171.250,-0.134
1171.300,-0.119
1171.350,-0.115
1171.400,-0.101
1171.450,-0.096
1171.500,-0.119
1171.550,-0.124
1171.600,-0.084
1171.650,-0.115
1171.700,-0.100
1171.750,-0.094
1171.800,-0.116
1171.850,-0.139
1171.900,-0.169
1171.950,-0.152
1172.000,-0.134
1172.050,-0.133
1172.100,-0.140
1172.150,-0.138
1172.200,-0.154
1172.250,-0.132
1172.300,-0.153
1172.350,-0.173
1172.400,-0.189
1172.450,-0.177
1172.500,-0.177
1172.550,-0.177
1172.600,-0.203
1172.650,-0.191
1172.700,-0.219
1172.750,-0.207
1172.800,-0.213
1172.850,-0.224
1172.900,-0.251
1172.950,-0.245
1173.000,-0.250
1173.050,-0.236
1173.100,-0.237
1173.150,-0.246
1173.200,-0.254
1173.250,-0.264
1173.300,-0.257
1173.350,-0.261
1173.400,-0.303
1173.450,-0.279
1173.500,-0.311
1173.550,-0.311
1173.600,-0.301
1173.650,-0.273
1173.700,-0.296
1173.750,-0.303
1173.800,-0.278
1173.850,-0.286
1173.900,-0.261
1173.950,-0.249
1174.000,-0.248
1174.050,-0.249
1174.100,-0.276
1174.150,-0.291
1174.200,-0.319
1174.250,-0.330
1174.300,-0.344
1174.350,-0.425
1174.400,-0.506
1174.450,-0.579
1174.500,-0.691
1174.550,-0.880
1174.600,-1.075
1174.650,-1.266
1174.700,-1.527
1174.750,-1.752
1174.800,-2.006
1174.850,-2.338
1174.900,-2.680
1174.950,-2.989
1175.000,-3.348
1175.050,-3.740
1175.100,-4.131
1175.150,-4.595
1175.200,-5.035
1175.250,-5.555
1175.300,-6.121
1175.350,-6.723
1175.400,-7.379
1175.450,-8.087
1175.500,-8.859
1175.550,-9.718
1175.600,-10.672
1175.650,-11.720
1175.700,-12.909
1175.750,-14.135
1175.800,-15.528
1175.850,-17.026
1175.900,-18.658
1175.950,-20.436
1176.000,-22.298
1176.050,-24.351
1176.100,-26.548
1176.150,-28.921
1176.200,-31.487
1176.250,-34.272
1176.300,-37.275
1176.350,-40.570
1176.400,-44.149
1176.450,-48.035
1176.500,-52.323
1176.550,-56.881
1176.600,-61.839
1176.650,-67.037
1176.700,-72.493
1176.750,-78.106
1176.800,-83.678
1176.850,-88.933
1176.900,-93.443
1176.950,-96.569
1177.000,-97.201
1177.050,-93.962
1177.100,-84.788
1177.150,-67.437
1177.200,-39.600
1177.250,0.576
1177.300,53.632
1177.350,117.891
1177.400,189.137
1177.450,260.573
1177.500,323.731
1177.550,370.535
1177.600,395.054
1177.650,394.991
1177.700,372.393
1177.750,332.296
1177.800,280.999
1177.850,224.462
1177.900,167.204
1177.950,112.227
1178.000,61.365
1178.050,15.668
1178.100,-24.180
1178.150,-57.697
1178.201,-84.881
1178.251,-105.992
1178.301,-121.806
1178.351,-133.299
1178.401,-141.344
1178.451,-146.862
1178.501,-150.391
1178.551,-152.191
1178.601,-152.262
1178.651,-150.425
1178.701,-146.530
1178.751,-140.465
1178.801,-132.470
1178.851,-122.932
1178.901,-112.537
1178.951,-101.998
1179.001,-91.962
1179.051,-82.857
1179.101,-74.892
1179.151,-67.999
1179.201,-61.870
1179.251,-56.204
1179.301,-50.688
1179.351,-45.113
1179.401,-39.477
1179.451,-33.831
1179.501,-28.468
1179.551,-23.578
1179.601,-19.259
1179.651,-15.575
1179.701,-12.419
1179.751,-9.727
1179.801,-7.278
1179.851,-5.128
1179.901,-3.219
1179.951,-1.545
1180.001,-0.175
1180.051,0.936
1180.101,1.825
1180.151,2.678
1180.201,3.692
1180.251,5.034
1180.301,6.811
1180.351,9.020
1180.401,11.560
1180.451,14.316
1180.501,17.030
1180.551,19.546
1180.601,21.683
1180.651,23.278
1180.701,24.233
1180.751,24.689
1180.801,24.637
1180.851,24.246
1180.901,23.768
1180.951,23.144
1181.001,22.533
1181.051,21.735
1181.101,20.721
1181.151,19.444
1181.201,17.931
1181.251,16.340
1181.301,14.769
1181.351,13.464
1181.401,12.366
1181.451,11.471
1181.501,10.723
1181.551,9.999
1181.601,9.162
1181.651,8.235
1181.701,7.197
1181.751,6.064
1181.801,5.054
1181.851,4.132
1181.901,3.430
1181.951,2.859
1182.001,2.587
1182.051,2.494
1182.101,2.620
1182.151,2.851
1182.201,3.098
1182.251,3.291
1182.301,3.341
1182.351,3.213
1182.401,2.954
1182.451,2.616
1182.501,2.303
1182.551,2.107
1182.601,2.087
1182.651,2.157
1182.701,2.289
1182.751,2.320
1182.801,2.235
1182.851,2.013
1182.901,1.765
1182.951,1.572
1183.001,1.460
1183.051,1.435
1183.101,1.501
1183.151,1.527
1183.201,1.499
1183.251,1.381
1183.301,1.154
1183.351,0.836
1183.401,0.468
1183.451,0.043
1183.501,-0.356
1183.551,-0.748
1183.601,-0.989
1183.651,-1.116
1183.701,-1.155
1183.751,-1.234
1183.801,-1.409
1183.851,-1.664
1183.901,-1.949
1183.951,-2.198
1184.001,-2.379
1184.051,-2.383
1184.101,-2.228
1184.151,-1.998
1184.201,-1.734
1184.251,-1.476
1184.301,-1.297
1184.351,-1.156
1184.401,-1.119
1184.451,-1.101
1184.501,-1.224
1184.551,-1.480
