1170.000,0.353
1170.050,0.303
1170.100,0.275
1170.150,0.198
1170.200,0.163
1170.250,0.097
1170.300,0.053
1170.350,0.016
1170.400,-0.043
1170.450,-0.060
1170.500,-0.094
1170.550,-0.135
1170.600,-0.139
1170.650,-0.153
1170.700,-0.156
1170.750,-0.146
1170.800,-0.115
1170.850,-0.153
1170.900,-0.143
1170.950,-0.119
1171.000,-0.128
1171.050,-0.117
1171.100,-0.136
1171.150,-0.118
1171.200,-0.112
1171.250,-0.122
1171.300,-0.129
1171.350,-0.131
1171.400,-0.146
1171.450,-0.142
1171.500,-0.146
1171.550,-0.165
1171.600,-0.165
1171.650,-0.163
1171.700,-0.171
1171.750,-0.168
1171.800,-0.157
1171.850,-0.190
1171.900,-0.185
1171.950,-0.167
1172.000,-0.154
1172.050,-0.160
1172.100,-0.170
1172.150,-0.169
1172.200,-0.192
1172.250,-0.209
1172.300,-0.201
1172.350,-0.253
1172.400,-0.225
1172.450,-0.245
1172.500,-0.257
1172.550,-0.273
1172.600,-0.277
1172.650,-0.258
1172.700,-0.260
1172.750,-0.259
1172.800,-0.268
1172.850,-0.257
1172.900,-0.239
1172.950,-0.258
1173.000,-0.266
1173.050,-0.246
1173.100,-0.235
1173.150,-0.239
1173.200,-0.235
1173.250,-0.260
1173.300,-0.230
1173.350,-0.235
1173.400,-0.236
1173.450,-0.265
1173.500,-0.292
1173.550,-0.294
1173.600,-0.289
1173.650,-0.311
1173.700,-0.312
1173.750,-0.319
1173.800,-0.329
1173.850,-0.342
1173.900,-0.380
1173.950,-0.401
1174.000,-0.417
1174.050,-0.423
1174.100,-0.420
1174.150,-0.448
1174.200,-0.482
1174.250,-0.532
1174.300,-0.583
1174.350,-0.665
1174.400,-0.721
1174.450,-0.807
1174.500,-0.877
1174.550,-0.985
1174.600,-1.110
1174.650,-1.285
1174.700,-1.489
1174.750,-1.739
1174.800,-1.995
1174.850,-2.261
1174.900,-2.568
1174.950,-2.857
1175.000,-3.187
1175.050,-3.542
1175.100,-3.918
1175.150,-4.291
1175.200,-4.730
1175.250,-5.176
1175.300,-5.662
1175.350,-6.188
1175.400,-6.741
1175.450,-7.340
1175.500,-8.037
1175.550,-8.722
1175.600,-9.481
1175.650,-10.287
1175.700,-11.160
1175.750,-12.117
1175.800,-13.157
1175.850,-14.256
1175.900,-15.420
1175.950,-16.744
1176.000,-18.144
1176.050,-19.676
1176.100,-21.345
1176.150,-23.236
1176.200,-25.338
1176.250,-27.649
1176.300,-30.254
1176.350,-33.164
1176.400,-36.350
1176.450,-39.928
1176.500,-43.846
1176.550,-48.118
1176.600,-52.737
1176.650,-57.643
1176.700,-62.828
1176.750,-68.160
1176.800,-73.569
1176.850,-78.945
1176.900,-84.034
1176.950,-88.617
1177.000,-92.252
1177.050,-94.336
1177.100,-93.889
1177.150,-89.578
1177.200,-79.568
1177.250,-61.508
1177.300,-33.059
1177.350,7.897
1177.400,62.134
1177.450,128.316
1177.500,202.173
1177.550,276.453
1177.600,341.751
1177.650,388.754
1177.700,410.527
1177.750,404.520
1177.800,373.404
1177.850,323.721
1177.900,263.698
1177.950,201.001
1178.000,141.274
1178.050,87.557
1178.100,41.034
1178.150,1.406
1178.201,-32.213
1178.251,-60.729
1178.301,-84.881
1178.351,-105.197
1178.401,-121.979
1178.451,-135.521
1178.501,-146.083
1178.551,-153.941
1178.601,-159.284
1178.651,-162.223
1178.701,-162.660
1178.751,-160.262
1178.801,-154.848
1178.851,-146.503
1178.901,-135.730
1178.951,-123.588
1179.001,-111.310
1179.051,-99.852
1179.101,-89.644
1179.151,-80.620
1179.201,-72.281
1179.251,-64.306
1179.301,-56.757
1179.351,-49.855
1179.401,-43.944
1179.451,-39.110
1179.501,-35.078
1179.551,-31.413
1179.601,-27.913
