,0
0,397.65299999999945
1,285.57071785965053
2,395.92205125070444
3,398.64474784721205
4,451.9698857467822
5,613.8453292052658
6,354.34089339369723
7,606.7806893616588
8,293.25566380378797
9,1732.6948808654665
10,1391.1002052748943
11,1915.672991881205
12,1686.3183724445234
13,1496.6040044053514
14,2506.784944970294
15,3340.0759203872667
16,4001.2108407426035
17,3589.2470002809305
18,3420.6197904052506
19,3951.710637839437
20,4233.152117382548
21,5114.831253882285
22,4823.675799906847
23,5260.969866063834
24,4992.910705715383
25,5003.447707540139
26,5287.817657239481
27,5329.181912917994
28,5416.406175674702
29,5400.31960382133
30,5370.995958936663
31,5120.948108716847
32,5198.97369866451
33,4914.320764506866
34,4999.9660951817405
35,5019.745278656392
36,5175.886056583244
37,4918.214048255933
38,5073.197365037151
39,4559.555588071441
40,4573.575422694911
41,4372.114140551509
42,4469.871128397211
43,4450.0411600380585
44,4396.0706939122365
45,4211.067649402722
46,4108.1160235230445
47,3839.5151856708394
48,3586.5728484877895
49,3431.4238176719837
50,3383.5818536642228
51,3385.2443469567834
52,3381.5561635305685
53,3213.013971047017
54,3015.286526672239
55,2820.2474424415404
56,2704.5626486501756
57,2594.8630402535828
58,2538.3181345168086
59,2612.404130101369
60,2634.360708864499
61,2519.9690345640242
62,2359.33892067001
63,2204.1060994917298
64,2115.7616015832973
65,1983.2247340602105
66,1829.7769128317511
67,1717.755292454596
68,1784.8974263990735
69,1863.8176366351227
70,1796.6361234242017
71,1712.1865652296667
72,1683.306966217995
73,1632.9921056090348
74,1609.08319124427
75,1614.1934276256823
76,1609.4812411743821
77,1339.7047108424672
78,1373.3925442971208
79,1369.3382979617252
80,1308.4385373338578
81,1212.7845346093968
82,1207.3978061778123
83,1259.6012848576393
84,1249.5094520816904
85,1186.796271385011
86,1127.0216659017105
87,1115.6664442983742
88,1087.2748706616837
89,1082.466873991456
90,1073.178444221227
91,1031.1512317449476
92,984.6369910588368
93,947.4630551970544
94,930.9026589882899
95,882.1833492997732
96,838.395137432159
97,815.7412417262636
98,808.4833329645526
99,701.3498564282739
100,754.9343006223687
101,716.6319095888279
102,700.3971359975477
103,686.991520058999
104,661.788694269368
105,629.5428469859243
106,607.6305171115574
107,596.2724489847743
108,563.6831219737952
109,534.8829665930008
110,518.1646652439737
111,513.8799941316744
112,489.0853870793146
113,490.10127069154487
114,461.9469021928056
115,430.79432624831946
116,382.46343240120746
117,253.9072276102636
118,374.3802750884379
119,362.5398944043873
120,283.45191130361843
121,326.26650506086895
122,312.65014189967076
123,289.8011591174526
124,273.76408299802495
125,268.16540549389197
126,240.02763368931375
127,252.33554773281418
128,242.47821952098712
129,231.43739350568495
130,216.915993417232
131,174.41175428581616
132,195.00038310411915
133,187.32308466586753
134,177.4206786963453
135,176.34052005186336
136,180.01667264164715
137,174.4099334551506
138,168.67598998027668
139,160.55763606333574
140,153.68143165084308
141,149.36935709515703
142,141.66909442298692
143,120.67436131376223
144,118.91193360233187
145,110.5520336345941
146,113.47735639959382
147,117.57600433844277
148,122.00917520092096
149,121.74238771263389
150,119.32065621377798
151,115.58709319909389
152,94.15586145478753
153,104.17839581873022
154,80.64455045070403
155,99.1958420192041
156,83.18980741647356
157,90.69789075954587
158,86.44042095564919
159,66.97603143238146
160,74.90195703922544
161,70.0007016213154
162,65.13555977337153
163,60.20447491900293
164,53.30606028897982
165,52.63173914440207
166,46.76060591828754
167,44.95271563931088
168,37.85341649420648
169,41.54815735767009
170,40.20012541989765
171,40.29097797399669
172,37.18006103810049
173,30.636706725882345
174,32.169264559897236
175,28.825232321961245
176,26.311591841219418
177,24.242216424583077
178,21.980177409579586
179,20.237616839966766
180,18.344848190417927
181,15.371607697543848
182,12.669052617582848
183,11.216788001539966
184,9.37536360317741
185,4.342971378439701
186,8.968979206911797
187,10.578765641041178
188,11.669829240731204
189,14.14039293938188
190,15.438878443276502
191,16.20927920391977
192,16.16584102698343
193,15.02559023248402
194,12.52060482164622
195,12.10734886967597
196,15.815874924016505
197,15.96072396023669
198,15.298321626680575
199,14.129272769185029
200,14.054910634193243
201,13.588737215148974
202,10.32319598616774
203,13.586984112113209
204,13.999475884455943
205,13.139260860150605
206,12.348527365720104
207,11.143343586088534
208,6.713213721939447
209,9.432664154155296
210,8.526169789644007
211,4.261719188492366
212,7.825274528085351
213,7.260326490085555
214,7.482935495598602
215,6.959572755499991
216,5.819271559834134
217,5.8780492539701195
218,5.067875095242451
219,4.119487092258999
220,3.3109010478173544
221,4.95598118468849
222,3.002624897787799
223,3.5934979867159567
224,3.9469857503226424
225,3.3073094546436024
226,2.8801334457962025
227,2.5901091663666485
228,2.074804868168761
229,2.2806680963979
230,1.7499352397620083
231,2.140759916042209
232,2.1563044847528188
233,2.1872461552165827
234,1.45613347670359
235,2.0790458821368567
236,2.148218854450853
237,1.2742891811456736
238,1.1300124716781648
239,1.233532344946383
240,1.1798453670103457
241,1.1668865797549899
242,2.0123458712722218
243,1.4047415989390406
244,1.311516493231152
245,1.067466280806966
246,0.33885040053448934
247,0.9239081276662511
248,1.267255602278431
249,0.5122843827115436
250,1.306666669868765
251,1.645471619343104
252,1.3782626913696223
253,1.0239131740360752
254,0.8510410110633937
255,0.9905624365914779
256,0.15701835286219826
257,0.5623183076591851
258,0.6374195368332227
259,1.1417101675529016
260,1.5708208805351291
261,0.8970928738649231
262,0.5382525501120248
263,0.2961415770744431
264,0.5185223192809886
265,0.3738682556507725
266,0.887949469288078
267,0.0626270558023391
268,0.6903886837776799
269,0.34531066307665864
270,0.6810623518618555
271,0.457449684915211
272,0.4275713870550445
