,0
0,294.7159999999999
1,262.3063093219768
2,406.08038956188
3,381.55361465918133
4,465.86687880751674
5,616.9692887688632
6,376.2012541987166
7,646.7356229794526
8,304.4926433564546
9,1757.8142569798342
10,1391.8269118460219
11,1953.1398465884115
12,1705.4194555743459
13,1461.725310914344
14,2412.404468894222
15,3255.743973956482
16,3933.8495167019755
17,3696.1863497685026
18,3540.8316006883033
19,3923.1039932447657
20,4032.957719945779
21,4909.821878801082
22,4604.190025699598
23,5218.589413146188
24,5137.8735866575835
25,5131.714241146356
26,5323.131831332722
27,5242.737286543306
28,5269.928778524888
29,5238.42315731429
30,5285.790781954351
31,5144.454482477119
32,5272.036175341717
33,4975.776922246305
34,5017.042998744793
35,4946.779036678663
36,5017.983778167385
37,4753.111194914577
38,4979.363929267922
39,4600.71164931568
40,4693.531460359144
41,4472.8571869656
42,4468.092696734021
43,4341.503710805976
44,4216.462456077671
45,4038.5882671335557
46,4039.288897249389
47,3892.1762525272893
48,3690.6845410952296
49,3496.323644951862
50,3351.409065416516
51,3250.5553685486857
52,3213.6092269744713
53,3104.209875995692
54,3016.133609249586
55,2925.880802688387
56,2834.803744520207
57,2669.390304914621
58,2523.8172136509206
59,2531.6616831490905
60,2542.6244655775954
61,2498.447485893586
62,2446.294271982559
63,2367.5972272032122
64,2295.69080242647
65,2149.6240240713973
66,2023.662913453048
67,2027.953541761108
68,2066.294272073262
69,1969.427669260819
70,1887.0382744803642
71,1819.74942776187
72,1773.9618389115774
73,1666.9398107098486
74,1575.0563279000833
75,1542.673010790218
76,1549.3878130237422
77,1334.1372188612618
78,1419.1219213164325
79,1435.2540448497964
80,1346.4336941843123
81,1200.2612717541112
82,1151.6042981429366
83,1185.4687299552102
84,1197.1118054113958
85,1172.647296696636
86,1144.4237369171644
87,1130.159651205869
88,1073.6828107263482
89,1030.7609080790864
90,997.3172657740001
91,958.7479398201729
92,942.8071752843363
93,944.4896471416992
94,943.8610182028226
95,887.1729937567106
96,815.0514312393732
97,766.699391022375
98,742.7088707614452
99,647.8103173470406
100,713.7041222171797
101,692.5984366570574
102,676.6730158778661
103,644.7466216130559
104,595.9535326206953
105,545.7326737146225
106,521.1054837157808
107,515.1955814561162
108,496.27258638871854
109,472.1508085322419
110,448.7397490831154
111,428.25932723741124
112,392.76084210922625
113,388.30616671445904
114,378.1957676812682
115,373.32204374670175
116,350.3700317607426
117,242.8859787538813
118,354.7115237002747
119,332.49109921499536
120,253.3033658678997
121,286.73021350267027
122,274.09718469394494
123,256.2628550141892
124,241.23455238565174
125,231.2270777379455
126,200.24464106875465
127,206.0026863147013
128,200.57522775482988
129,199.4707225919805
130,199.92506179415102
131,173.4026970715913
132,207.22873426249492
133,211.95179005937064
134,206.42789483684288
135,198.22834114985156
136,196.2222954926762
137,188.59069416856633
138,183.52252194618129
139,177.79376088307194
140,172.60390041921224
141,169.2990811749543
142,165.16458931583725
143,145.81154729666247
144,148.4260390661951
145,141.17705527541685
146,138.3485638325171
147,136.06165946927396
148,132.8194771181256
149,126.8579151380601
150,121.80840737189838
151,115.95748520352676
152,94.57345301820872
153,107.13666854087555
