,0
0,569.6849999999996
1,338.3627354915269
2,402.57729203608307
3,425.77380088224606
4,497.75606645875496
5,647.7239813778777
6,330.1091715865657
7,597.4126981827195
8,263.62413053692745
9,1750.7225745466264
10,1345.4693040118
11,1946.871529282437
12,1634.1817438136386
13,1568.1785788108402
14,2587.0514641280083
15,3460.7938858967123
16,4077.06982030918
17,3705.726948022637
18,3512.4713312072613
19,4203.950699322308
20,4438.367002322676
21,5234.694979610209
22,4816.864804664701
23,5246.090512167818
24,5175.598629339974
25,5380.981213218551
26,5699.67265218884
27,5566.490269107044
28,5409.415397927677
29,5240.106317663626
30,5283.408595395165
31,5241.281614586253
32,5547.114548424283
33,5316.789420366056
34,5304.512518436369
35,5131.492456738913
36,5120.264797791188
37,4800.5296574718595
38,5041.2189637194915
39,4733.23248810762
40,4945.585982095357
41,4788.940170002789
42,4785.7932590718765
43,4584.074551356965
44,4371.523720811004
45,4137.157471774004
46,4135.525811265983
47,4057.8337494150705
48,3951.924645293572
49,3830.525101676195
50,3674.1337806162423
51,3510.967135029062
52,3398.132639065943
53,3235.888128450283
54,3152.775876047373
55,3121.9987990929285
56,3108.1712862290415
57,2975.57785441433
58,2815.3211585342924
59,2770.5309848137076
60,2720.9631089796476
61,2636.0246158497744
62,2588.9574453440573
63,2565.1143328459057
64,2559.031252354833
65,2426.606649032987
66,2259.599675619411
67,2210.4986135155996
68,2208.932020417274
69,2085.3844042051414
70,2015.698357723628
71,1988.6642419167877
72,1995.7975507553954
73,1905.1884097887782
74,1792.3984123776474
75,1721.963848868672
76,1693.8048489533005
77,1443.4566412357394
78,1550.1228722034728
79,1612.1931472499798
80,1560.6011343258415
81,1416.1937397463219
82,1346.4781674424119
83,1354.034088606206
84,1334.1833603850807
85,1299.4037746851716
86,1285.2692177332128
87,1314.7532421839428
88,1291.0226238519083
89,1257.5202673940337
90,1206.963843200112
91,1135.6776688655755
92,1089.6712436157723
93,1078.731245699967
94,1095.363381238124
95,1061.057135336973
96,1009.1448132084251
97,962.0938271550568
98,928.106079755916
99,796.4784511333069
100,862.7177724371485
101,835.4159884590044
102,833.6618213606654
103,820.573478153381
104,781.4642006254409
105,728.278237576844
106,699.6490249529725
107,694.7621349545178
108,672.0510217660113
109,651.7309536348452
110,643.1763001168117
111,642.6095835064344
112,610.3098697838348
113,604.0280384765391
114,566.0181346967504
115,532.9148926208402
116,480.1644824133198
117,326.3410537536922
118,483.3802893498198
119,469.3495439727602
120,369.3698888918909
121,423.3945595035635
