,0
0,441.69099999999975
1,308.97479429292633
2,431.8725462172418
3,408.14849991163464
4,499.43786359991793
5,669.3486363666599
6,352.65377448350563
7,643.7901772627115
8,322.38653817415616
9,1778.889651018973
10,1396.0834444606228
11,1973.5682404216584
12,1672.2211245325987
13,1494.4950719800952
14,2476.355102897111
15,3421.2838259924974
16,4095.7785341635035
17,3801.8974622118362
18,3581.6726424188855
19,4008.2348650942868
20,4211.067607220399
21,5152.2045673667135
22,4876.3295575428
23,5392.483578549299
24,5217.878072451912
25,5254.495758224989
26,5488.760958381035
27,5437.275934962561
28,5454.699039092431
29,5403.383522566735
30,5436.374446981719
31,5302.873698508131
32,5465.964111163243
33,5155.801557101205
34,5188.483198593816
35,5105.529488194671
36,5197.170555090078
37,4954.343526057881
38,5210.757937649028
39,4815.6657677344365
40,4894.618585569378
41,4646.946197018932
42,4652.590458497266
43,4535.426046725238
44,4436.861180627823
45,4288.015598853533
46,4310.721757051667
47,4142.862392579983
48,3905.5397016765132
49,3694.9656524041616
50,3549.032369337954
51,3471.382214661531
52,3461.3354064176942
53,3367.122468332643
54,3279.8707345890134
55,3167.0917889696157
56,3036.3689849539965
57,2838.9467429368406
58,2698.4549300369536
59,2727.7043261914846
60,2771.4691308649362
61,2746.281846464808
62,2692.097177701855
63,2585.4990938541087
64,2483.465701809332
65,2305.7046728472615
66,2163.6440953817505
67,2177.8833716652593
68,2254.6357542843575
69,2175.0334645091507
70,2087.534387301864
71,1994.9220072876853
72,1923.4501636747998
73,1798.8252938384708
74,1713.2155253505225
75,1703.2206096451755
76,1738.5932507000605
77,1513.1779561582218
78,1608.8156391491648
79,1608.307580123047
80,1496.3102949866106
81,1334.5802039656166
82,1291.5239765659837
83,1349.0891630853646
84,1381.7782228774524
85,1364.5698350271991
86,1327.2026008170958
87,1301.5838286332294
88,1224.1835894383225
89,1174.338782032072
90,1150.455357805442
91,1128.486085729186
92,1126.81497707313
93,1129.9979697474541
94,1122.9220862010877
95,1040.9268422386037
96,951.4052995118409
97,900.2730210755075
98,894.0946288550492
99,800.0114277707087
100,899.0390741399149
101,877.6963869332728
102,851.8911672233714
103,802.0444804952159
104,741.4950082702337
105,691.4423669620749
106,683.0955969448861
107,707.2262710018625
108,705.7172435915986
109,684.6682446221977
110,654.2343099928382
111,622.2877857745667
112,571.2261359916821
113,565.5121786799019
114,548.0371438105768
115,540.3418076181486
116,501.9850467336237
117,338.81772820247994
118,484.52760995735787
119,447.89634032697603
120,342.6422743269262
121,396.5309864404239
122,393.81678448713404
123,384.7713702003555
124,376.12036589474457
125,367.749478664988
126,320.55293113616915
127,327.0107076066303
128,314.0365818474953
129,307.9660897300408
130,303.02373346402493
131,255.43478640721793
132,294.8329125883034
133,284.1578893991302
134,263.6913783286818
135,247.6812564693376
136,243.35326639968014
137,238.21280399996834
138,238.7110979233445
139,233.8770071941968
140,225.8591548215709
141,215.9461913812747
142,205.61900025718504
143,179.42523185522444
144,182.54914087892914
145,173.90100556457583
146,170.79490922850684
147,162.40099705774333
148,149.69674172330073
149,135.53456385619543
150,120.36924752724056
151,103.81609309006146
152,80.57828841823648
153,102.03038068694559
154,94.82525171985856
155,127.71860932639312
156,110.77340185904379
157,119.60000810734039
158,113.06208800444632
159,87.65863767047496
160,98.84962666628773
161,94.88555011957133
162,89.53035631676276
163,79.4212290998389
164,66.1771160390551
165,59.3718875653235
166,47.394374170300516
167,40.74173836843893
168,31.482516162368047
169,30.08434779686495
170,28.74444538674686
171,32.4854856195267
172,35.69857762423867
173,33.6992669098143
174,38.72889771189296
175,37.02008900387696
176,35.87966316391169
177,37.03373218209623
178,39.234759238546076
179,42.88658890465481
180,46.39001830641751
181,47.454915416419915
182,45.78853548388564
183,44.354391645573976
184,39.186181968337245
185,14.414265896310708
186,37.04821811025589
187,38.02791434138093
188,37.49307342748148
189,39.60204173197962
190,37.68111054297886
191,36.601245247379396
192,33.033220411809346
193,30.59827476944107
194,24.797497368562055
195,24.955048044254006
196,30.00991781077956
197,29.375621207319753
198,27.916074816173047
199,27.216179342585736
200,25.0127813667998
201,24.29403161819382
202,18.0855010447841
203,22.1560639497037
204,20.931482230200253
205,20.926389741236612
206,18.689397835051654
207,17.93691844784822
