,0
0,229.39399999999983
1,314.392496416268
2,415.16293051719475
3,396.8057216816004
4,461.54331020564854
5,614.2356171616502
6,385.3098154076199
7,666.9494828328037
8,273.3726468441656
9,1734.7495640870313
10,1332.2404350927309
11,1960.8788641777521
12,1679.9643178653396
13,1439.3152622021216
14,2271.410147523988
15,3115.524845631689
16,3728.827099984258
17,3574.20557057963
18,3460.8887495036997
19,3870.9984853497763
20,3894.235390110088
21,4657.903191749952
22,4303.267472582509
23,4874.7783390175455
24,4926.03663686998
25,5009.291896523729
26,5235.96778325442
27,5132.9656577881915
28,5102.633419478836
29,5035.471068968268
30,5079.5811950756515
31,4952.156920061943
32,5108.7068532816265
33,4871.727683788654
34,4953.829271964461
35,4894.11438608561
36,4951.821050059431
37,4649.892822562093
38,4829.2105389426915
39,4455.516813119722
40,4600.060674879921
41,4450.314648718843
42,4487.937228906951
43,4366.539440664562
44,4203.878661820672
45,3980.3459892136702
46,3965.603513116244
47,3834.8360550736575
48,3677.818549219236
49,3537.8943336342095
50,3419.2340030116106
51,3308.299203542752
52,3238.799853363583
53,3086.535653982861
54,2973.6288159248434
55,2898.058724514102
56,2843.9920327176656
57,2714.4922374923185
58,2588.6879499077854
59,2592.8456463021707
60,2577.264393210126
61,2493.0990810723833
62,2422.6103951531136
63,2344.989604900344
64,2285.557730613815
65,2126.8139762142246
66,1946.2099838137606
67,1823.7833789001158
68,1815.9809194411455
69,1871.6024372001664
70,1847.2601277433644
71,1812.3788756903316
72,1800.3773686405316
73,1716.910765807695
74,1633.9907719688956
75,1592.943439966438
76,1585.3097236967317
77,1358.6087294559309
78,1448.3674996428374
79,1483.3546095303427
80,1419.5425141587637
81,1283.8646882432445
82,1237.0966774090168
83,1265.1356185786544
84,1266.005436154389
85,1233.6565811936182
86,1207.6550647986676
87,1209.8137401713097
88,1168.7221875946898
89,1131.948862526481
90,1098.2708025648035
91,1050.9314966226918
92,1021.1924411606701
93,1013.8900561601562
94,1013.9942163656189
95,962.5204606946061
96,898.3735719569107
97,859.032485805785
98,843.3982513778203
99,736.4505960505498
100,809.301275710863
101,784.4701526709098
102,771.7372535236782
103,747.7497378817693
104,705.4159802290374
105,659.9598863372905
106,644.0022385427742
107,649.6068324680383
108,634.6568265207096
109,614.8666860945099
110,596.2937454374722
111,577.3500108503052
112,535.1880714404691
113,528.6501940348488
114,503.10809525636313
115,486.84137069424975
116,447.659553992575
117,304.7660374507855
118,446.7243248039756
119,422.77796767425446
120,324.9637130583031
121,370.75455353685726
122,362.04928283540744
123,345.53361252972803
124,335.8291922441343
125,332.3851355387397
126,294.7283737256856
127,305.7751420309707
128,293.48302355316355
129,280.0090262269025
130,267.46543503350523
131,219.85783207621694
132,249.59171985611366
133,241.03065915659892
134,225.41119091106475
135,218.5137403648448
136,221.97268746103416
137,216.19183832049075
138,212.18760557642804
139,204.91562707032548
140,196.38815710780472
141,190.6513866899878
142,182.0282344557325
143,156.412400211994
144,154.9501359040851
145,143.3946005578652
146,143.03195912341536
147,144.68358776634776
148,146.73956509486587
149,141.81506798476877
150,136.99290875248843
151,131.07679876389594
152,108.64632013493122
153,125.97032342602833
154,103.19175623938457
155,128.99704601924608
156,108.62360113505304
157,116.87353191420166
158,112.26846656386475
159,86.26401389162733
160,98.01102564467152
161,93.98985522805084
162,88.08950642478518
163,80.3293275987741
164,69.21738334030209
165,66.50299887155532
166,55.209708704830255
167,52.455165981164654
168,43.04475103850172
169,46.56075129860728
170,46.39676649502195
171,47.534803427708525
172,47.03166580274713
173,40.76545203723935
174,44.63133716456324
175,42.610784835296954
176,40.9293363303784
177,40.12546642577809
178,38.759466967687096
179,37.29666328885696
180,34.82431019503985
181,31.3644556811662
182,27.50882902636319
183,23.35220953443406
184,17.49277035957142
185,6.80254394527489
186,15.014093773184792
187,16.125878454682336
188,18.853917913555968
189,21.74380364121516
190,24.90554603009946
191,25.562436254052102
192,25.50178977728095
193,24.212336256190788
194,18.7095324190508
195,19.13844913919419
196,23.51324407731558
197,23.007233157235607
198,22.73126237518689
199,22.871438648496873
200,22.267289076546753
201,21.833915477460764
202,17.076669989788783
203,20.569299621002838
204,20.266365810505015
205,19.601730771140097
206,18.22275625489453
207,17.724021301021654
208,11.16530191982538
209,15.912538118092758
210,14.92047908642013
211,6.101201828728611
212,13.727059137583073
213,11.530584614303134
214,12.019910529285806
215,11.47144424038972
216,10.75834082264783
217,11.098496115926306
218,10.772183769657984
219,9.095066242286189
220,7.266623355094555
221,6.866181001758901
222,4.724101448446334
223,5.429617985668351
224,5.776611238409187
225,5.6907180772709145
226,5.8422294050624775
227,6.262015549865364
228,4.36107289656521
229,3.8674987491618777
230,3.3084276099916115
231,3.031608330341139
232,2.624025266968016
233,3.0254367182178075
234,2.985981144449183
235,4.086783633513242
236,4.134568389687844
237,3.557977669684398
238,2.90861476691845
239,2.8006385102340756
240,2.2906144801082453
241,2.3267487908562767
242,2.382148664964491
243,2.233936940890347
244,2.136956513112581
245,2.737014705949723
246,2.6638873451380554
247,2.575872433808641
248,1.9767403612234764
249,2.1746481884142916
250,1.5723689393962632
251,1.319942635429027
252,2.303295678736247
253,2.6865243379543653
254,2.972420809160772
255,2.937748124724462
256,0.7760339663072897
257,2.3096208852332234
258,1.288143432299372
259,1.2483732725867858
260,1.6473578800746527
261,2.068930753102045
262,2.4592801706724114
263,2.1831649717895405
264,2.0081667767615556
265,0.6590117087647284
266,0.6167700708775112
267,0.5295320590576863
268,0.5746887472762884
269,1.2504991580512648
270,0.8378550594459758
271,0.7857199010295259
272,1.042499544532141
273,0.9788673569971449
274,0.7947263029873148
275,0.8473741594998537
276,0.7096703831341975
277,0.11556055990634928
278,1.1476439216190693
279,1.03676393427545
280,0.8734085807743097
281,0.7057752829949544
282,1.5233544077963588
283,0.6992802955415658
284,0.14027995339238317
285,0.9002462156626734
286,0.6129168242130348
287,0.4345467074578385
288,0.7725203458913561
289,0.7263744133917238
290,0.9746922554215081
