,0
0,686.97
1,344.8201989117615
2,471.3312490695451
3,444.46456384796255
4,508.9433319387234
5,605.2772739036616
6,354.84973027934313
7,463.4336286078809
8,653.2411000278892
9,1911.4123239871888
10,1584.4633366421347
11,2046.5323734128406
12,1577.0231220039113
13,1798.1917380848097
14,2869.6692625003398
15,3196.9928955125165
16,4420.312001717249
17,3834.2737583504445
18,4081.578993040776
19,4202.035725875341
20,4740.655507165554
21,5088.543610280283
22,4934.916263587664
23,5499.258097344378
24,5482.40220580911
25,5670.575433024274
26,5818.105916460709
27,5678.898751694625
28,5580.331363141127
29,5450.228943808966
30,5454.0398976181405
31,5359.309781079559
32,5602.942866901658
33,5353.466437302599
34,5418.750553713535
35,5279.228802361923
36,5264.123055591536
37,4913.717794289608
38,5101.699923196856
39,4752.2913965976195
40,5002.822621737061
41,4907.9991356856435
42,4950.678772268477
43,4752.247494327386
44,4502.518479745328
45,4219.891024898366
46,4163.267182729615
47,4066.845824007791
48,3959.7897945217287
49,3880.4640380543947
50,3775.4182777333044
51,3613.1215619973655
52,3462.898855116395
53,3245.281443630622
54,3128.535339935827
55,3073.5966438774085
56,3067.201783104692
57,2978.115217855772
58,2851.611075134533
59,2811.4998561997604
60,2736.3873801984637
61,2614.998044124873
62,2527.799623911528
63,2487.655155714236
64,2490.618856696386
65,2393.7058555248786
66,2263.4825060419403
67,2219.220231401361
68,2201.4719380848487
69,2042.7745907304075
70,1940.2769211287225
71,1904.8021396233232
72,1927.527338901798
73,1878.2957208839416
74,1798.4235051824037
75,1737.7374347222362
76,1690.7080062048335
77,1411.596064696226
78,1492.1256827895559
79,1535.9844489653299
80,1496.327425284917
81,1381.326306876882
82,1339.213149936563
83,1354.8060109312644
84,1325.2087138939435
85,1268.4731342092482
86,1231.5889848422726
87,1244.5720150908394
88,1229.5003221812265
89,1218.9021091365373
90,1192.8302887711523
91,1130.3072587113577
92,1074.9245692662448
93,1045.4691210316696
94,1040.389568895678
95,999.3638417618666
96,954.9881370755909
97,927.7401418445625
98,913.4424072297409
99,790.8879087475802
100,850.5826061913517
101,807.1622867661774
102,786.8853729617789
103,765.5288956596767
104,734.6080180813931
105,701.4282336841673
106,692.8636278199073
107,698.7753923969176
108,672.8141423859853
109,638.0474979140776
110,611.3442401732675
111,600.2354625630992
112,569.3733183796833
113,573.5599334046592
114,552.8603563391317
115,528.9665951698121
116,474.089446661254
117,314.34995687198875
118,455.3757204250549
119,435.42389460828923
120,342.66408063795154
121,401.59592025236736
122,394.027977188934
123,370.90349033948473
124,350.7488226222474
125,338.82308863152537
126,299.50390215416627
127,317.12215812826685
128,313.8636575216289
129,309.39999408066353
130,298.72101497576034
131,243.6704477859092
132,272.3268509880876
133,262.0500641661273
134,248.3679533741341
135,239.4836824052587
136,243.1551789063823
137,238.3848800247102
138,234.76388966261678
139,222.90180876637694
140,209.81566585776548
141,200.74834955265925
142,193.65966776044465
143,173.50326051583997
144,179.93604056971662
145,171.53937701089438
146,165.4799277401501
147,154.84954118334497
148,141.57600740659683
149,129.142291864087
150,116.0173278256654
151,101.75388498886525
152,80.44720884449207
153,101.5783051869111
154,93.6630807232227
155,124.38789798568823
156,107.00652651554306
157,115.95140959054709
158,110.13270585832828
159,85.02275986052105
160,96.75298787149713
161,92.26315026138315
162,85.72551239110518
163,76.68951659070493
164,64.23715350573616
165,57.70512139599835
166,45.57342538226086
167,37.801085338917346
168,27.853325727487796
169,26.51612875363881
170,26.262285715390636
171,28.88821164421879
172,32.830246495085376
173,31.330913264758617
174,36.5075915396034
175,35.47574817278461
176,33.65842815975577
177,34.670326954541224
178,36.42945916667667
179,39.61227442137432
180,43.28646525980458
181,45.58514422157618
182,45.328917714280394
183,44.158172848011965
184,39.46473209362074
185,14.530348565077892
186,35.4444135107045
187,36.85304318514545
188,35.27083633459113
189,37.27428448766234
190,36.55724602274257
191,35.87245350654193
192,33.294772272737724
193,30.88069692894267
194,24.738651588577174
195,24.42868398607302
196,28.757165569052752
197,28.711657594843526
198,27.914208344683207
199,26.91925509154352
200,25.812755451265026
201,25.171167322298476
202,19.14933723339614
203,22.328429978383763
204,21.068518049006656
205,20.04565161883481
206,18.519583178698046
207,17.20376296615767
208,11.163391469032536
209,15.231008491562967
210,15.703750739031296
211,7.004344631628335
212,12.955808564131116
213,10.98744941833437
214,9.812555985102087
215,10.180418277449677
216,10.831828183846707
217,10.032466666134553
218,10.721368327231527
219,8.840790471704143
220,6.632648175662625
221,6.611775761240498
222,3.5970318820940186
223,4.11578051665695
224,4.547355837039288
225,4.663359870433299
226,5.093578293394554
227,5.827315325618416
228,6.27848964390124
229,5.347571230985531
230,4.306192860420112
231,3.548843944648027
232,2.894323252880461
233,2.821142458835602
234,2.013602097857963
235,4.047855620810678
236,4.179162059048065
237,4.196025752656074
238,3.263964764300426
239,3.3138274405621604
240,2.4168664064521845
241,2.49917029549238
242,2.0552368479069774
243,2.6391434208321214
244,3.1545684577671214
245,4.144164486778291
246,3.8905743948532474
247,3.5046485337590423
248,2.795633006575351
249,2.783562107008005
250,1.5558189329878707
251,1.2011017035855718
252,2.3233912612440184
253,2.4054456571694613
254,2.829703593190909
255,3.132120129677266
256,1.4334336590934011
257,2.3312322248525605
258,1.262644676864678
259,1.061477186820013
260,1.1964751678441865
261,1.7979865290975425
262,2.5661751846429097
263,2.4261157786533842
264,2.622543577178433
265,2.000847900342992
266,1.319523817460313
267,0.6686076633035125
268,0.3486457698853961
269,1.1479476378522455
270,1.4568149815714386
271,2.12325474344182
272,1.8037829681144995
273,1.2920648793878382
274,1.2798643391666926
275,0.8435580729967899
276,0.8510427270648728
277,0.6486266054556293
278,0.06309659648358185
279,0.7019775114532238
280,0.9153728222201523
281,1.2899678082271182
282,0.8114045467629518
283,1.051508284672994
284,0.6845483747217982
285,1.1103049963923421
286,0.3417912800308587
287,0.44558155925528065
288,0.9311188903929636
289,1.043860671311199
290,1.6096029297063685
291,1.1883383278428705
292,1.0615035757064797
293,0.4993104305477604
294,0.6056835997072101
295,0.9351154847851814
296,0.2752360826550964
297,1.0819028234510828
298,0.5374168958607575
299,0.7887288389478619
300,0.8583676785286369
301,1.3489189359409761
302,0.28890207205081847
303,1.0153548169436053
304,0.16593972287201056
305,0.4891219188807191
306,0.9628246103401953
307,1.023230450049999
308,1.0348920618011068
309,0.809224160757302
310,0.8550332359427196
311,0.6147697334569139
312,0.446043637493809
313,0.47791473435330506
314,0.32955787783786333
315,1.1435909789355272
316,0.6276966914751272
317,0.823309798895137
318,0.5694818006509842
319,0.9572504567162006
320,0.6680560989418173
321,0.8629605764130286
322,0.6488785925438424
323,0.6550280889278228
324,0.8293868585484221
325,0.7404936199414917
326,0.3223930723533412
327,0.7535993635278845
328,0.8421925016292182
329,0.9673224246293461
330,1.0286772591726547
331,0.42507315642837273
332,1.1577171589389055
333,1.1584865633912922
334,1.0010669657759175
335,0.8885783947416668
336,0.6312822297915806
337,0.944787207483206
338,0.9738351417391146
339,0.4399166500354295
340,0.28951507736474397
341,0.8986278343150138
342,0.6030204947993851
343,0.6314907827838921
344,0.5627167252782358
345,0.7460371193781467
346,0.9845496607628184
347,0.6350854819143184
348,0.6658073013745159
349,0.47631199862092677
350,0.3049714473899089
351,0.19385309512127755
352,0.5874918783458538
353,0.47668921357608496
354,0.6607425951975632
