,0
0,631.5329999999999
1,328.2903850541035
2,455.18355293345115
3,452.3781095499537
4,489.8078936566987
5,594.4466788668183
6,366.1390923302925
7,455.17816831222444
8,637.5015663355719
9,1887.7148595560159
10,1575.6065936757834
11,2019.340934271294
12,1628.902781120508
13,1851.4334727107812
14,2945.69565224782
15,3263.5519567936417
16,4435.569883194628
17,3778.135762759919
18,4037.798860714762
19,4187.667574403451
20,4764.580583072794
21,5140.474789107352
22,5022.7129273766395
23,5567.998410307826
24,5487.361977982081
25,5584.19874404307
26,5699.360930697543
27,5560.624251565326
28,5522.48355349626
29,5482.136639206764
30,5551.875403725215
31,5423.145099759469
32,5564.962574235955
33,5194.667311542951
34,5201.252204521027
35,5104.718850846954
36,5193.635839761434
37,4967.817863072114
38,5219.643697280931
39,4802.413913200288
40,4937.914160656921
41,4706.405185172002
42,4695.224228167396
43,4568.768077030824
44,4449.9935057515795
45,4289.546201924127
46,4277.352564215744
47,4114.65981924858
48,3887.21788943337
49,3684.4234854229176
50,3540.9893325011703
51,3447.9249148152985
52,3417.9949596659267
53,3298.6295100978546
54,3215.4978863221354
55,3101.546912818329
56,2974.049171522646
57,2787.208479514019
58,2643.470824743278
59,2656.16627452258
60,2683.319511081613
61,2647.893768041672
62,2569.9421094617414
63,2455.381241645468
64,2333.792995700797
65,2126.771934509227
66,1923.9987122199516
67,1726.2010145470342
68,1661.0484629176037
69,1876.2176147363746
70,1913.6410711781486
71,1876.663413901995
72,1830.423840284434
73,1719.4007999975388
74,1631.1423983987195
75,1614.4207893317637
76,1640.6450037626462
77,1412.5759339781162
78,1510.3436907560372
79,1523.8184707122093
80,1422.073127809331
81,1263.2250167665984
82,1216.5359065893
83,1264.2759548747476
84,1286.8927964558545
85,1272.9605684934472
86,1243.8322484342702
87,1226.2338744355916
88,1159.6517998608408
89,1108.2029599175805
90,1076.116828657763
91,1049.2739800015086
92,1041.3311360144799
93,1045.3415457789897
94,1046.5067111734402
95,977.4814400471499
96,894.6547501861813
97,843.4918235686976
98,828.1797832678867
99,733.1787899516617
100,826.2658940945763
101,809.2950974145709
102,790.8562672633749
103,753.8837426998334
104,699.5367500856785
105,651.4245061926152
106,640.9564844104559
107,655.8790567666869
108,648.8982571004927
109,628.7394390952426
110,602.1116418117732
111,571.8134781173198
112,521.4757079238977
113,514.6639648824354
114,496.5607867683048
115,487.56407999495735
116,450.6446529324881
117,302.4242577203763
118,440.3013811430955
119,408.3623613035407
120,308.4365512248089
121,356.81102982738463
122,353.0632517452748
123,341.7281980242296
124,334.39121118133835
125,327.5519152438645
126,286.32453660352803
127,293.3890585439308
128,279.10620682003633
129,270.2231981459286
130,262.7015909369289
131,216.60753049073278
132,246.29209170211593
133,232.83859805861658
134,214.58275866307707
135,207.07210892411982
136,209.87430164228417
137,206.14761614723878
138,205.09874688238799
139,199.7887522849148
140,191.19589983986032
141,183.5698361177237
142,172.4502622701162
143,145.4292128868078
144,141.67946521228993
145,129.42418409078235
146,132.23471179285676
147,139.73530829802132
148,146.89822388145205
149,145.97488612559152
150,141.69798143705876
151,137.03253935417428
152,112.18252646043112
153,129.13791666631735
154,103.5354712609308
155,129.8601153685176
156,108.4113271670564
157,116.84145289367514
158,110.86812249130695
159,85.37599182843029
160,98.57031824824169
161,95.35035784338999
162,90.90741195445436
163,85.37714295402648
164,75.4515520668308
165,73.6713004993694
166,64.24288138356641
167,63.15974610570594
168,53.889218318645604
169,61.02271753800525
170,60.458089435604336
171,60.668850830484566
172,58.32368889343827
173,48.127131124643505
174,51.60703215509666
175,47.571395799637635
176,43.92700885610333
177,43.58509263912558
178,39.972451462999246
179,36.820413681963736
180,33.57948834343296
181,29.13150976809035
182,23.685014988952883
183,18.531667324830448
184,12.843261341111992
185,4.524825055499913
186,10.147254442277067
187,10.17503471961623
188,11.993258252092689
189,15.345424854564873
190,17.763879950481194
191,19.50696551547793
192,18.943001716886183
193,17.904523143479583
194,14.350250515600088
195,13.964757413279365
196,18.477794699790792
197,17.913730888277904
198,18.079963248183155
199,18.729852575007087
200,17.165962800598496
201,17.314707603004305
202,12.619547294070118
203,16.171401293346992
204,16.238389593394174
205,15.88226745049557
206,15.941085715631942
207,15.09437429971181
208,9.889800286948258
209,13.0993358718673
210,12.618932167019343
211,4.772935341311244
212,10.037167122449066
213,9.56511374753518
214,9.64337425650672
215,9.642634773708112
216,9.461535869725402
217,9.453181475334732
218,8.805779641573338
219,7.473966141032453
220,5.157921490931301
221,5.7302499378241425
222,3.341585830714031
223,4.577794587355414
224,5.536206548651349
225,5.341681376791159
226,5.639776603619161
227,4.545952718176035
228,3.247891615888079
229,2.325576795587917
230,1.8743136585971132
231,1.9994460204063984
232,1.689159385094565
233,2.8801794284777693
234,3.204934581051542
235,2.8268349765926186
236,3.465633527443258
237,2.2683978101632016
238,1.7370618731224825
239,1.854392312251362
240,1.1345577678838497
241,1.6567965234870634
242,2.156810714508235
243,2.0589144185319617
244,2.5285529846484995
245,2.59937246001446
246,2.1688793084617015
247,1.4489163951613502
248,0.4432025329844066
249,1.2083602619644265
250,0.69008199868853
251,1.5102186392016856
252,2.0834282101322286
253,2.278031825097551
254,2.6816949837572936
255,2.70455251603497
256,0.7891160981967362
257,1.4301218317467403
258,0.966432298863328
259,1.1999630690341228
260,1.7940802070085482
261,2.0183246360305174
262,2.6504519136269216
263,2.0867123498950955
264,1.565284570239648
265,0.7804792776242474
266,0.23025533367371528
267,0.5260448329506637
268,1.184381478330922
269,1.2772835398279814
270,1.855154811041144
271,1.5091893978334
272,1.2512903923889265
273,1.0531072364418108
274,0.7767572894262248
275,0.5048080099999529
276,0.6283608111892681
277,0.9417418697583473
278,1.0472512344261709
279,0.85907336195577
280,1.0397784401069226
281,0.8782500887742312
282,0.7095714945995625
283,0.7849036989189478
284,0.949454065487317
285,0.9069319971425768
286,0.6799470998365563
287,0.5814761969048455
288,0.9399820807035035
289,1.1132522745042828
290,1.2027144231391758
291,1.2844173757877888
292,0.6198543961251317
293,0.7236520461135574
294,0.2228168160524475
295,0.7759944929606232
296,1.2580976310171437
297,0.8023047110542258
298,1.2265958355960938
299,1.2704663527766267
300,1.084419442302446
301,0.6750880718804025
302,0.9837637878210514
303,0.8443018864925378
304,0.8145699299766599
305,1.2758144767671973
306,1.113485236027226
307,1.0236527107047626
308,0.9328360932969728
309,0.7441205565907896
310,0.9050892763383013
311,0.971483869168873
312,1.017317593247001
313,0.9192437856995036
314,0.2253476914959075
315,1.1693636832726517
316,0.8580984167043327
317,0.5908072745221356
318,0.7644795792015887
319,1.093113420740888
320,0.4684788240257333
321,0.9794015929128181
322,0.90027347595707
323,1.0065800524106983
324,0.43774819310071966
325,0.8094660746124536
326,0.7727744193798377
327,0.7388736487266739
328,0.6852040990918447
329,0.07521208721879652
330,0.8184020659105408
331,0.9836449392284495
332,0.23830135406322273
333,0.5892974995319565
334,0.9689643738156719
335,0.7698577098553658
336,0.7687418703875034
337,0.9058585556833794
338,1.1446170677221748
339,0.3693192758474635
340,0.7711516922475261
341,0.3173977229804953
342,0.344448646987825
343,0.47461450947373546
344,0.45158022971419737
345,0.5314603016570059
346,0.7540070175637669
347,0.7940412968840208
348,0.49517955473035447
349,0.7515629096768627
350,0.5437059996937352
351,0.974528427039649
352,0.7277626913617391
353,0.9026181560733295
354,0.19032986638555766
355,0.921374653333849
356,0.34884558677676847
357,0.8574182404718279
358,0.791954806965434
359,0.4134584349495997
360,0.5402334714233199
361,0.651898852773863
362,0.37925927858339087
363,0.5294799331954196
364,0.5802207744834166
365,0.8062538547381686
366,0.5809035804140771
367,0.28422105794335795
368,0.2780095227848224
369,0.15638699234387743
370,0.15664340570675905
371,0.4264840008104898
372,1.002551299216077
373,0.36891774067814814
374,0.8230611503240443
375,0.3109945273778469
376,0.624478352626298
377,0.5763868902890302
378,1.2162797423994836
379,0.960379209431076
380,0.42470693748007815
381,0.8687534838616414
382,0.44971809251388073
383,0.754268569023317
384,0.5536525262020207
385,0.5721500508309982
386,0.7750514213445864
387,0.4777637557062878
388,0.5919819452667406
389,0.6192037740411556
390,0.2630784701942146
391,0.42534718690152784
392,0.6653354004493489
393,0.8604858288109701
394,0.6913892658893824
395,0.48865646382752204
396,0.7220056257256731
397,0.9205070411472042
398,0.423482259656447
399,0.5975875436982937
400,1.3194009041981871
401,0.48385463628088665
402,0.7958749966960452
403,0.5319280212390499
404,0.807840196613992
405,0.20829647933001183
406,1.2045142966931421
407,0.2726303902112256
408,0.48489320461546853
409,0.2219332754427283
410,0.5551882293517721
411,1.2076365103547577
412,0.23251310412392137
413,0.4249486761250523
414,0.2972805701824807
415,0.9197382475999163
416,0.4618785295427051
417,0.22809708944972795
418,0.3975999909100826
419,0.7878138207201916
420,0.5270882177969898
421,0.6109783697696517
422,0.706408603336932
423,0.40661933274480605
424,0.5718498587081211
425,0.6941419980398742
426,0.18727502019337716
427,0.43933142989422036
428,0.8527332598508396
429,0.4576934755103717
430,0.8353182735428687
431,1.0216540801029221
432,0.785555964627747
433,0.5216076660396001
434,0.445551607523579
435,0.20757866548250067
436,0.8710746785150686
437,0.38538747363813924
438,0.5652650905331817
439,0.30251197605239843
440,0.6050269288482152
441,0.363666151750326
442,0.6872299933054175
443,0.38756745968438544
444,0.8284271521006761
445,0.515171390993491
446,0.4816923047545792
447,0.5813591538939538
448,0.5222256064969252
449,0.9829689378943829
450,0.37648057881470576
451,0.4769891515661735
452,1.0009918269145397
453,0.9210977830386399
454,0.7271714904794513
455,0.5827996726793061
456,0.6107787237515944
457,0.7377820283937234
458,0.5411083143302907
459,0.19571903639088567
460,0.35994922731642115
461,0.5558135375663777
462,0.8846462342390419
463,0.1690094629684773
464,0.6534324740184331
465,0.049879687163272006
466,0.8570118064004777
467,0.7470983870944359
468,0.1850922541903857
469,0.7723030806544551
470,0.5553442993462034
471,0.6023765416622344
472,0.7812184562771385
473,0.33669819724033
474,0.32995767711576324
475,0.9489051579607116
