,0
0,726.9639999999995
1,280.65405382996545
2,402.8741704677059
3,417.3860953698857
4,484.91287943012844
5,598.7344621760865
6,378.1356789122676
7,446.15235444141774
8,618.3066109275705
9,1942.6549260174804
10,1601.199853614043
11,2040.2320596993957
12,1634.128284275523
13,1924.0675487868618
14,3032.6661129327103
15,3372.557290579034
16,4475.6944494472145
17,3847.442027591651
18,4046.0172065638453
19,4265.094392705188
20,4871.196796312021
21,5325.699160175736
22,5139.552753267923
23,5542.132138749503
24,5354.789654088592
25,5377.004467703527
26,5581.104181249498
27,5566.497379881003
28,5623.013736654447
29,5567.152142749381
30,5530.842035664185
31,5261.059812562703
32,5291.794659118118
33,4967.036673921111
34,5067.489702382768
35,5099.962487224366
36,5276.715986863467
37,4994.125384666967
38,5116.456007466752
39,4564.432898373338
40,4630.49157920818
41,4458.736762220333
42,4577.980005883037
43,4587.3955546133775
44,4517.515568234099
45,4286.825967292877
46,4141.696700102223
47,3887.0266179298824
48,3653.1417995541087
49,3542.3296202679608
50,3519.6391479862536
51,3518.9504418720417
52,3479.137301264929
53,3258.7123324444815
54,3040.641539206051
55,2859.6245198987426
56,2770.884450867598
57,2686.1049726022816
58,2649.0264152483155
59,2716.7981510287796
60,2705.2341348871737
61,2556.6003119702723
62,2392.438299394536
63,2250.1498257296894
64,2175.7437194815166
65,2050.315117222143
66,1893.0253840448365
67,1782.040730307131
68,1831.3503721337054
69,1868.0312568961488
70,1791.4179185053968
71,1723.0410279350376
72,1719.4716795572053
73,1685.0004648013896
74,1650.937528055202
75,1630.6488355172748
76,1595.913799530782
77,1317.0193725187014
78,1369.9435937025733
79,1390.9306431237467
80,1342.416766003804
81,1240.2600863441648
82,1217.8469445137257
83,1245.201610789565
84,1222.1284841097342
85,1162.6999213539455
86,1122.0014669076743
87,1129.5072136760487
88,1110.7560368439479
89,1097.7072696700955
90,1068.298731268255
91,1009.0714759936518
92,959.2824124690956
93,935.5030220854497
94,932.943789938725
95,894.8479908476554
96,846.7087030576099
97,814.0636518452291
98,790.7827739160972
99,673.4079529482186
100,731.769264061191
101,704.7618921507735
102,697.7930924587656
103,685.5262119952145
104,655.4351538306584
105,614.5441127103635
106,593.5897821308637
107,587.4713442259578
108,565.2997191065447
109,544.2618426442814
110,527.9333849897422
111,515.7241184784335
112,478.01534259681176
113,469.44290594859586
114,441.65797522519136
115,421.2345004144411
116,379.4550680904464
117,254.02819005212962
118,378.56224829857905
119,360.3858842689462
120,274.9096605570335
121,315.70826478665185
122,305.64758795726914
123,287.8698788864268
124,277.8658832206019
125,272.54764812450327
126,241.39878587099724
127,249.82586331150094
128,239.9864248008401
129,227.48857776834186
130,215.85562757971022
131,175.0464496172778
132,200.70622764147475
133,193.88754243958454
134,184.25908172895373
135,180.01542838962547
136,181.26835000828655
137,175.19409978652666
138,169.5270253663705
139,162.80590245984516
140,155.50498776586133
141,151.34793881892884
142,144.40173121386488
143,124.18068238203772
144,125.28754141113198
145,116.86425342157038
146,119.3469798785681
147,123.11009784946262
148,125.96131312552936
149,123.20101598856223
150,119.67834680890171
151,115.79528797313729
152,94.43086755357488
153,106.47104196600317
154,83.35665400277308
155,102.47015688568158
156,84.87075481151004
157,91.2660954938529
158,87.74207040967171
159,66.9999284386809
160,77.74300862643426
161,75.66244323497423
162,70.6046612541149
163,65.41971199235405
164,56.45901369254997
165,54.265137255250316
166,48.18472030653299
167,47.764201585833554
168,40.67273903720184
169,45.45526480391679
170,44.76953091546941
171,44.09106423294313
172,41.619447664325996
173,34.231172668140914
174,35.43388117357841
175,33.12755812229194
176,30.451907234451006
177,29.240362807404786
178,27.35502989166802
179,26.12297424364056
180,22.6648929650644
181,20.360322993452
182,16.34851932859625
183,13.362775278115171
184,10.88093276243387
185,4.671399085463227
186,9.986403791188469
187,12.051702552539163
188,13.72784222688106
189,16.55078105439199
190,18.14282926892203
191,18.45614101465079
192,17.1490982192603
193,16.020097733434994
194,12.638712525259795
195,12.348380715533956
196,16.405251616726943
197,16.50710030311854
198,15.938311408359445
199,15.649452486952205
200,14.243479322530387
201,13.411590288619344
202,10.105847139190148
203,12.406209227930896
204,12.503443396361298
205,13.17680451839668
206,12.254562675320464
207,11.3634955307151
208,6.829340767981912
209,9.406412683701895
210,8.211612698919453
211,3.521962428871025
212,6.719359877869078
213,6.9915239628734485
214,7.147521719833387
215,6.956550189947464
216,6.602222367819496
217,5.706657993961728
218,6.481785634072844
219,4.297395467563532
220,2.980369007221717
221,3.888362998830727
222,2.8730204954839573
223,3.9547191890647193
224,3.778983711893088
225,3.8307979873558433
226,3.840355322425386
227,3.099972488584583
228,1.7950550979075195
229,1.9804462825409528
