,0
0,652.5899999999995
1,299.0803465841567
2,436.72245607154423
3,418.61684688766013
4,497.45572017675545
5,603.3830596451953
6,394.2792288002769
7,446.94273223545935
8,615.0631773358836
9,1949.4696053012765
10,1593.0360312230423
11,2070.916972684044
12,1620.6986521530844
13,1862.6738080537518
14,2976.559396676009
15,3308.0669005612995
16,4496.025812820665
17,3877.558111838528
18,4061.8163428126027
19,4188.517086799694
20,4735.102149199376
21,5129.788410621639
22,4996.0367716756
23,5545.172844025496
24,5441.003030513622
25,5503.967531765869
26,5611.1069854933785
27,5510.015274274669
28,5491.131705405942
29,5444.281496039448
30,5500.417242257525
31,5329.841570412805
32,5435.410716677349
33,5075.720904728097
34,5090.569439752071
35,5013.8961365453
36,5115.004552171729
37,4867.701456187589
38,5099.7491452296445
39,4672.67001948796
40,4786.636817332136
41,4571.16772738279
42,4568.470841902639
43,4467.978717763156
44,4355.7019236691685
45,4195.679260227532
46,4173.375819131477
47,4020.2070750674025
48,3797.199631150298
49,3602.221915086908
50,3467.0598385725784
51,3370.718544442089
52,3342.7162333601505
53,3230.611758495557
54,3145.4506433088063
55,3033.5804740247563
56,2913.164897193079
57,2732.254208027782
58,2592.1440142865576
59,2614.499940268804
60,2645.243996639253
61,2602.7534694587307
62,2537.262872797587
63,2431.851773537306
64,2332.1624710237743
65,2170.88132436542
66,2045.827462691927
67,2072.6727508985737
68,2133.0461572806657
69,2038.1134778240407
70,1942.8653655670705
71,1845.0731197262553
72,1778.7542545736017
73,1665.0790194901629
74,1589.9239223293705
75,1584.5857451080271
76,1609.3569549000765
77,1389.5523812343292
78,1464.915482346733
79,1461.4128239717438
80,1361.5543644631055
81,1212.2531757631177
82,1173.8424210183755
83,1221.8427505408683
84,1245.704501502696
85,1219.4584463056242
86,1175.0848226559272
87,1148.2957409034989
88,1082.2650289076444
89,1042.3254044515465
90,1022.2364426164672
91,1000.0755196297804
92,989.5467565279284
93,983.6967504281293
94,968.1931253583962
95,898.7523794645338
96,822.9684015693527
97,781.1070254948272
98,773.8614065882872
99,684.5176935542929
100,758.3953639706401
101,726.3422810050522
102,696.4537413796587
103,651.7891735451071
104,597.8509462012244
105,551.9280059921534
106,537.5333576441479
107,538.6761523634754
108,520.7404256531612
109,492.754473568138
110,463.6488475250685
111,437.4140124505135
112,397.73181167796145
113,394.3574157053756
114,385.3577050790718
115,385.2198084711906
116,363.05478243075817
117,249.01021377378015
118,359.71418890469863
119,334.1210991018929
120,253.10642769892146
121,288.0304938163537
122,277.9977857209707
123,259.3992031328939
124,244.3695275306056
125,230.9764587066345
126,198.71866773979983
127,202.9606504975823
128,196.62803935793738
129,196.0705226996739
130,198.51464592087885
131,172.7800698690367
132,207.82479949072976
133,210.86767314554817
134,203.35655354587715
135,193.9804993773952
136,191.91757410127093
137,186.42273163601328
138,185.43178146542385
139,181.28852973051514
140,174.50736255863515
141,169.0816548045988
142,163.05039745249695
