,Data
0,0.9729626680902709
1,0.6216546753557753
2,1.138245328746987
3,0.6787762157988471
4,1.2051253729702969
5,1.3576997004815092
6,1.8742401884380493
7,0.6557509359399868
8,0.6018507506089468
9,0.84437988449947
10,1.1239745144567077
11,1.6205195402464962
12,1.0645326100855632
13,0.6904205417323156
14,0.842458584423665
15,1.00353391679631
16,1.042433495353285
17,0.9653083142912647
18,0.8829178132026437
19,0.8692562060741287
20,0.9212324113896881
21,0.9467321552787291
22,0.9240065268240175
23,0.9241213232397472
24,0.9521904775518133
25,0.9685832946099364
26,0.9575739817417674
27,0.9197136904641384
28,0.9026925372206726
29,0.9083273668668028
30,0.9313299749794932
31,0.9594839488686299
32,0.9658291986032437
33,0.9445123878574021
34,0.9206551045381408
35,0.9060842854792754
36,0.9022605227870034
37,0.9125909719325328
38,0.9279768516838688
39,0.9335886616635672
40,0.9305968109701044
41,0.9199498489584115
42,0.9029583761906059
43,0.8839165493735627
44,0.8767034969455877
45,0.8816593750927905
46,0.8981621962221182
47,0.909418601325
48,0.9107157967283603
49,0.8945217721817187
50,0.8696578498191965
51,0.850093593802754
52,0.8411815187790166
53,0.8474333878020108
54,0.8638173879047832
55,0.8767488325757103
56,0.8750553705617314
57,0.8599299349109318
58,0.8359188978218955
59,0.8172007676278613
60,0.8069713763490913
61,0.809782024786314
62,0.8193482977384705
63,0.8277641517075567
64,0.8225693134194673
65,0.8066630645995627
66,0.7886503751803668
67,0.7731003326964538
68,0.7678420334858613
69,0.7680252977360381
70,0.7720649158408303
71,0.7718888662960317
72,0.7648055172289234
73,0.7500126987391418
74,0.7333485995309158
75,0.7203943133078559
76,0.7126082971376394
77,0.7076591570296462
78,0.7148778748550212
79,0.7201482998177572
80,0.7149782363457454
81,0.6946460405100301
82,0.6833122187289026
83,0.6693354815269719
84,0.6638158020707372
85,0.6634770811860986
86,0.6676296507082359
87,0.6683495334031371
88,0.6646246321864223
89,0.6487830909367532
90,0.6298294446429148
91,0.6109174845017988
92,0.599754002146881
93,0.5939687190677785
94,0.5914625658592717
95,0.5899685830967073
96,0.5867456774628471
97,0.5842161283158668
98,0.5726565871803476
99,0.552781665552979
100,0.5428107946039777
101,0.528690495888113
102,0.5200791563055236
103,0.5135193771840636
104,0.5032884104143718
105,0.4918536765142267
106,0.4767669719840338
107,0.4629453000786121
108,0.44892348228527124
109,0.4435758755494656
110,0.4368821134759059
111,0.4273016545809088
112,0.41909262771817446
113,0.42093613841632066
114,0.4281108236942365
115,0.43711129216418443
116,0.4412736597962938
117,0.4355969759661234
118,0.44489570105479936
119,0.4416358997198286
120,0.42351816464131764
121,0.4211798828152464
122,0.4029274310865006
123,0.3898816837936072
124,0.37794578470842394
125,0.36905651770449976
126,0.36478313686433084
127,0.36345923600617763
128,0.3675779678093329
129,0.3744593133517306
130,0.3849765635691592
131,0.3967971950026747
132,0.412598088459833
133,0.4206007226988248
134,0.42750159029145673
135,0.4331080271306952
136,0.4374882885895712
137,0.4361590106220499
138,0.430517679887517
139,0.421060943481393
140,0.41159278616760453
141,0.39978141194246053
142,0.3966935829878531
143,0.3984143956313656
144,0.3955273741216767
145,0.39497467452694124
146,0.38491049753880546
147,0.36758031162222193
148,0.3662038599166686
149,0.35407740135643306
150,0.35454443733343316
151,0.3526172120897747
152,0.3578269566805421
153,0.3575107569227992
154,0.3567373555189636
155,0.3529768035481011
156,0.34877617604180905
157,0.33217698676694113
158,0.33239655292762477
159,0.33386281533781453
160,0.3441886065063501
161,0.34483307243482086
162,0.3504220466623835
163,0.35070811138589697
164,0.3414482044109805
165,0.3358396857158034
166,0.3303452953905881
167,0.32739116050143285
168,0.3153148963795168
169,0.32752227103014564
170,0.3215232688909908
171,0.3266032126032556
172,0.3359752311808363
173,0.32810830086090725
174,0.32554454246988196
175,0.3230975356394767
176,0.31808837040765164
177,0.30366522459017187
178,0.3059384817152054
179,0.3030637454607365
180,0.31555180265103944
181,0.30965848982212413
182,0.30727589864772165
183,0.28575076267952926
184,0.2847887508078394
185,0.2876415414269072
186,0.26903362047425544
187,0.26265192874393267
188,0.27935739624654277
189,0.27169216692869
190,0.2858384726138964
191,0.28703762431591134
192,0.27881290769017647
193,0.25698914481241975
194,0.2374210185791786
195,0.22645271300103523
196,0.23947525848246848
197,0.2382867599276975
198,0.2616015280969393
199,0.25353419918905945
200,0.2655722625775758
201,0.26646798462157323
202,0.2588876132449788
203,0.23108007558524676
204,0.22900978766719557
205,0.21961117659441862
206,0.23081515731244062
207,0.25411035725640074
208,0.2798680372388339
209,0.25424963680136975
210,0.2573443233936098
211,0.19178780565074954
212,0.20773197349092645
213,0.2133960333428961
214,0.19142606282040125
215,0.20530501090907607
216,0.2286013743192975
217,0.27837633178768056
218,0.25440591499384846
219,0.24149213317918755
220,0.19733313250293277
221,0.22314571106829617
222,0.15960185082872932
223,0.14011744672260976
224,0.16266979424688013
225,0.19520839993886047
226,0.22621057676944353
227,0.1776101642907248
228,0.27994262221643723
229,0.23520403516788824
230,0.19891982545545928
231,0.07750709261433203
232,0.09558109919671415
233,0.16369681155584795
234,0.20526201323306117
235,0.21990598273774783
236,0.1862965086093989
237,0.20962512042303852
238,0.1465901880811037
239,0.11612612530524352
240,0.07502768399586275
241,0.060520842581605526
242,0.13385725967793288
243,0.2245768627735717
244,0.18394898985233216
245,0.30402590831901666
246,0.23943292774057262
247,0.14079996959671295
248,0.07079665510706268
249,0.13703356033131234
250,0.07144378238754227
251,0.12964919286611104
252,0.21423801079948376
253,0.26280197018896473
254,0.21062122318484966
255,0.22398348373274238
256,0.09306140459423465
