,Data
0,0.764795750781815
1,0.7934392404459012
2,1.2927520079058947
3,0.8446952612239331
4,1.1974862884293593
5,1.3180854607482018
6,1.6854048570203872
7,0.6642607495377871
8,0.6070284674256552
9,0.8170805727265582
10,1.0899615776548797
11,1.5546173685082307
12,1.0233290659980416
13,0.6971573000209786
14,0.8575132050398823
15,1.0113322244234946
16,1.0369835702817538
17,0.9201219350911025
18,0.8558630342072558
19,0.8777635630487023
20,0.9657741137581942
21,0.9798403008719865
22,0.9459087952751454
23,0.9164240936036845
24,0.9295494923146549
25,0.9488327283796026
26,0.9514885232619192
27,0.9269651213365805
28,0.9185222603279611
29,0.9254107008266329
30,0.9386965089402916
31,0.9511600106774187
32,0.9466662023788606
33,0.9253889494968367
34,0.9095310080315054
35,0.9070326153687689
36,0.9170568707106803
37,0.9346317322752943
38,0.9426015543406001
39,0.9373776373552443
40,0.9230528598149023
41,0.9114522705734075
42,0.9053055023256673
43,0.9052331766235292
44,0.9154368245173705
45,0.9291381183846968
46,0.9357167688190358
47,0.927658673087983
48,0.9112842380935764
49,0.8924607642793003
50,0.8847658957538748
51,0.8893390716547965
52,0.9050952914479498
53,0.9204348409443935
54,0.923637838559596
55,0.9113314250659394
56,0.8889624072154597
57,0.8726039959127079
58,0.8676370806651996
59,0.8769134683576952
60,0.8904927743764023
61,0.8967462967508655
62,0.8837406170851491
63,0.8577981785858074
64,0.8264834078651321
65,0.7988782951326969
66,0.7710244365456751
67,0.7262802409332658
68,0.7477135845732039
69,0.8312387518686992
70,0.8569757415041976
71,0.8479497800854331
72,0.8317139954052173
73,0.8245117775153469
74,0.8306224055744035
75,0.8443831237162291
76,0.8622635284694667
77,0.8632550419468552
78,0.8541863360764403
79,0.8357185592576754
80,0.8179742772787068
81,0.8070186997511748
82,0.8149640329814436
83,0.8254062718948125
84,0.8333423249879491
85,0.8340962032155395
86,0.8270456308566336
87,0.8130410877813012
88,0.801784397995716
89,0.7987576500954682
90,0.8069587378068503
91,0.8151436292955213
92,0.8160691159945592
93,0.8058874297665154
94,0.793875565907318
95,0.7819890406805834
96,0.777831065875515
97,0.7875706863911172
98,0.8014720256753622
99,0.809951762629402
100,0.8078552126040752
101,0.7934262240389728
102,0.7726402122473561
103,0.758937783358377
104,0.7545125190754103
105,0.7651257227650039
106,0.7787135841137065
107,0.7842115710491229
108,0.7829077262468257
109,0.7707928831211174
110,0.7526244428552273
111,0.7370825181549782
112,0.7351384630056665
113,0.7417035908989681
114,0.7532068890204618
115,0.7571952602815661
116,0.752439014721064
117,0.7406821191888124
118,0.7325343182658489
119,0.7231746896948714
120,0.7160154424661257
121,0.7318543334047263
122,0.7366111536147862
123,0.7313116217250348
124,0.7178792101632911
125,0.7083168995235355
126,0.6969280365484966
127,0.6949367318462752
128,0.6903114301080621
129,0.6934964524285692
130,0.6824138523495868
131,0.6644430945274037
132,0.64391436191321
133,0.6255165855359411
134,0.6146729831371315
135,0.6354793648277157
136,0.6493564366269307
137,0.6621151006091152
138,0.6630946369575126
139,0.6483553705002565
140,0.6337352169919583
141,0.6163471907140818
142,0.6001716382541835
143,0.589481733746174
144,0.5780620175571753
145,0.5712626124768239
146,0.584083031288781
147,0.6025509015829065
148,0.6119747829466406
149,0.619912504295192
150,0.6155583771902656
151,0.6248989567172701
152,0.6312828714909943
153,0.6288368102569061
154,0.6257658654427525
155,0.6126452666197195
156,0.6038914579970798
157,0.5855614728004415
158,0.5776982673999046
159,0.5853924725648405
160,0.587388564371195
161,0.5940942873370036
162,0.5852575932821547
163,0.577409026988122
164,0.5671847446173729
165,0.5642607286818538
166,0.5519609372512219
167,0.5326025406830818
168,0.5385481041821624
169,0.5299098414599296
170,0.525595330155815
171,0.5204510454107223
172,0.5120545706578944
173,0.5003794798154175
174,0.48941552219021717
175,0.45085896356473243
176,0.4305156869325302
177,0.41177530149922426
178,0.3932530392521639
179,0.3742096971798992
180,0.35776175468345517
181,0.3330530588029268
182,0.30739547343833645
183,0.2901574553950813
184,0.27403061732806916
185,0.27776749952444635
186,0.2265803529985756
187,0.24622373036735884
188,0.2672891520524232
