,Data
0,0.7985432702203077
1,0.6184545923388719
2,1.1919200700290138
3,0.7872893661266254
4,1.1588418748859803
5,1.306164748123345
6,1.703302361676724
7,0.6735050962600344
8,0.6046491395065544
9,0.833299931375075
10,1.1217873585823734
11,1.5751959768801336
12,1.0156097968566489
13,0.6891714383592464
14,0.843308893323376
15,1.020460399128495
16,1.0432943448481364
17,0.939667674183063
18,0.8498308835614599
19,0.8524510431699691
20,0.934153434841932
21,0.9721436014648287
22,0.9474001488861827
23,0.9234865579750461
24,0.9324076418160632
25,0.9418756787278584
26,0.9433838512654398
27,0.923089057526342
28,0.9221149561703342
29,0.9337056932656894
30,0.9533845227160925
31,0.9657742663705993
32,0.9536460809893056
33,0.9281445118916092
34,0.9105811889807645
35,0.9106394120311315
36,0.9260309039423792
37,0.9469008336966142
38,0.957137906772358
39,0.9467776123875783
40,0.9242804400137392
41,0.9101587754310816
42,0.9009440181051929
43,0.9059472386063658
44,0.919583305114828
45,0.935731068018775
46,0.9416409835115344
47,0.9309847692855038
48,0.910470030687053
49,0.8906612767812
50,0.883617652715759
51,0.8910127441262834
52,0.9061415540750742
53,0.9246500220633954
54,0.9298148952027748
55,0.9185311936934308
56,0.8998144128587777
57,0.8825240677953199
58,0.8758706829901014
59,0.8826391383359743
60,0.893183788930549
61,0.8997641754305591
62,0.893974301523956
63,0.8743323324964059
64,0.8485636426724216
65,0.8223811211996899
66,0.7879909863414846
67,0.7411042237675509
68,0.7617738304371543
69,0.8432473363298056
70,0.8644916613036997
71,0.8564275689224479
72,0.8417219602119244
73,0.8351465511994682
74,0.843168782265728
75,0.8597918704819332
76,0.877857235223178
77,0.883522739354932
78,0.8714624233032627
79,0.8520208375788438
80,0.8397047110764702
81,0.8310584756013724
82,0.8389497641811442
83,0.8491131467081499
84,0.8574601133415031
85,0.8545574031302489
86,0.8422433487737704
87,0.8290190426492238
88,0.8188511507032277
89,0.8187923126813357
90,0.8286279136283236
91,0.8363962256040504
92,0.8341119082920085
93,0.8218391497893305
94,0.8019093356094008
95,0.788533855122945
96,0.7868601003955072
97,0.7954891108244451
98,0.8097736707783683
99,0.8140779357615585
100,0.8085044192506302
101,0.7924762309855425
102,0.775120231441914
103,0.7632791494137448
104,0.7618676741440957
105,0.772862155011163
106,0.7825255727961643
107,0.7870426495809519
108,0.7803893082113003
109,0.7665336592534513
110,0.747347674048371
111,0.7322836074823017
112,0.7270120464646375
113,0.7349058795394794
114,0.7424918477459643
115,0.7418680862952328
116,0.7390866711648362
117,0.7273461415253005
118,0.7174577544003632
119,0.7124562244669367
120,0.7057789930028526
121,0.7187294112861963
122,0.7156932110031736
123,0.7105761823501102
124,0.7000083768231853
125,0.6910957402803397
126,0.6800371587795785
127,0.6735556714345042
128,0.6688885659856946
129,0.6649743815649566
130,0.6503531670707827
131,0.6339526119624778
132,0.6126781442927342
133,0.5861855395167767
134,0.5807378918134906
135,0.603165166328379
136,0.617724076831212
137,0.6328235110066863
138,0.6315951339789503
139,0.6197758415833327
140,0.6003598071785381
141,0.5797826456500993
142,0.5652473745416081
143,0.5432375564641266
144,0.53318533103086
145,0.5290049767213423
146,0.5467079639256308
147,0.5671057645257918
148,0.5805949877104496
149,0.5839283706599063
150,0.5901805766374973
151,0.5863248461320025
152,0.5970922141578815
153,0.592713445030043
154,0.5805059590421614
155,0.5750667814292854
156,0.5632217533656103
157,0.5431175276026734
158,0.5320632468192911
159,0.5329153449384125
160,0.5302656950341864
161,0.5406454024378792
162,0.5296233844344367
163,0.5150657268766815
164,0.51045721259092
165,0.48250382726365787
166,0.4680715481512582
167,0.45151729944407953
168,0.44306459440578155
169,0.45122140118356335
170,0.4468309943724609
171,0.4298017076408958
172,0.4138619983104341
173,0.4127408840801174
174,0.3774864125683718
175,0.34657284328387616
176,0.33033510484387374
177,0.3139883633265293
178,0.29132889231531695
179,0.2726106706513942
180,0.2629796265103329
181,0.25209819516443416
182,0.22993813614072872
183,0.21094925712374374
184,0.20942006337674343
185,0.21800077883113192
186,0.20984037577596318
187,0.1993138147807282
188,0.26533493243593476
189,0.299173351207418
190,0.32892764086984355
191,0.3599230016530378
192,0.3699535217675543
193,0.3695866360588144
194,0.38946040329093534
195,0.36937683292593293
196,0.3470788253158252
197,0.37761051818407315
198,0.3886707977394787
199,0.3759330493919481
200,0.3988326520796317
201,0.39610267037065033
202,0.3756896796020824
203,0.3909322184334276
204,0.38357248832844176
205,0.39988410268264846
206,0.38695480498012624
207,0.4109254740809786
208,0.4424147548606751
209,0.3737282628638867
210,0.3416224103612658
211,0.3270651582241172
212,0.313095708125518
213,0.3358435928027418
214,0.30175397725291736
215,0.3098997298200863
216,0.2924918082266326
217,0.30562078588697883
218,0.253716250269271
219,0.2922532592519023
220,0.26116003009832595
221,0.18643060600575254
222,0.19851287787898728
223,0.21489014497645115
224,0.16946180721115847
225,0.21355630149741733
226,0.2544823798682043
227,0.26134395791400766
228,0.22105839213881054
229,0.24023977077472045
230,0.16859918407402888
231,0.1487059971956311
232,0.15619621264866432
233,0.09607291535732523
234,0.21102356506631975
235,0.23092938214889797
236,0.2029796786039555
237,0.2578535058606959
238,0.20205732414356467
239,0.17142205672467625
240,0.13490630225077163
241,0.16753908572161016
242,0.17475326085281903
243,0.19885728105175982
244,0.24134040689458097
245,0.2384367446505614
246,0.2680929873362719
247,0.21034591601636318
248,0.22833029402884808
249,0.1566586098018914
250,0.22472275186665994
251,0.15219333861685636
252,0.21936881128733376
253,0.3606399065308855
254,0.32087440479307133
255,0.4022492175668652
256,0.062395271572935174
257,0.2161920021467027
258,0.11408209931970655
259,0.18875669392792493
260,0.07982019897995778
261,0.14107736869879936
262,0.25488323917941746
263,0.31570375540387163
264,0.2750606789957097
265,0.18931215978413987
266,0.10923297539976394
267,0.15959007166972417
268,0.10614979932042923
269,0.26854032005425726
270,0.12783080402424346
271,0.15612571544140944
272,0.3746697496949214
273,0.22216910546537397
274,0.14406827392973198
275,0.19057082355155364
276,0.1214529608287349
277,0.15989203318784703
278,0.27555610856453827
279,0.5477141265877296
280,0.18644773424328573
281,0.318385131304727
282,0.4418210253309183
283,0.4534829177967336
284,0.5721566056936299
285,0.1841887109382506
286,0.21862158851276434
287,0.40635887820224464
288,0.29239812238508506
289,0.47146378333582595
290,0.3708808215014119
291,0.4386624422751498
292,0.9989939592498919
293,0.25172801328315486
294,0.5774189028541296
295,0.4968164546190952
296,0.03269964261223414
297,0.9639064965961628
298,0.24726375144269452
299,0.382530549740768
300,0.262488233011601
301,0.3452985067104484
302,0.19138278925406607
303,0.39762265855677165
304,0.283976156115751
305,0.5141750309748176
306,0.4144926617800466
307,1.1001075923830241
308,0.7133000263151287
309,0.5354486778024534
310,0.14839521768257247
311,0.07217960754499865
312,0.8087311840951621
313,0.07575362233639876
314,0.811694634636369
315,0.8701376578322868
316,0.848747333892165
317,0.21996201249059727
318,0.679009372168087
319,0.46184526776910223
320,0.7656777663368469
321,1.5153528083528733
322,1.739456743230883
323,1.2678317248756321
324,0.8872303043009386
325,2.364771786212584
326,1.7018966130871194
327,0.8264558808518383
328,1.6223260485563262
329,0.8971423138169367
330,0.6818007829191636
331,1.0470994692608198
332,0.22062228421201774
333,2.0720656179237027
334,0.8015925792066031
335,0.6858772065043599
336,1.7325655671455447
337,1.2906646718440147
338,0.8576840892885391
339,0.19422963975952987
340,0.8666937251630811
341,0.5832707666196641
342,1.2058356575445517
343,2.0837203209085158
344,2.082266914328402
345,0.3628181113749875
346,2.480468394784007
347,0.9581851004182625
348,1.0048777071187047
349,0.3664707702099195
350,0.7444831060023143
351,1.0256692655091166
352,1.9671664052618425
353,1.8994143331191151
354,2.3469829870055423
355,1.1567223737920858
356,0.0813962667935556
357,0.0789922129272183
358,1.5650046469585959
359,0.5181887758421041
360,0.27588497151012137
361,0.781715937243562
362,1.0872449431048046
363,1.6048201904717603
364,1.8562236094975404
365,2.585508536043693
366,1.0751807755981826
367,0.6826673612100453
368,0.48084505142437245
369,0.8516754226358337
370,1.2596461268088226
371,0.1733203184147416
372,1.3891188396638703
373,0.26132493679925717
374,1.1277619403878014
375,1.1106380173747794
376,1.7131214176080927
377,0.40602389068540556
378,0.6461300829569362
379,0.578421875195055
380,0.7543161724607212
381,0.8670323248240891
382,2.4492261187654085
383,0.8673226896462152
384,0.07485553201414197
385,0.8542482861934062
386,1.3646452228301593
387,2.725651817338377
388,0.5323159145690778
389,1.4271558186381594
390,2.0706556668714065
391,2.904493742198042
392,0.33010052699598064
393,0.9200197625065345
394,1.010319238328066
395,1.0070271604677132
396,2.2489933489188214
397,0.7282468722991865
398,1.3154781281866936
399,2.3194365587030363
400,3.7230604742364046
401,0.8996333490544137
402,1.2851250273411685
403,0.6748411936853876
404,0.8771978780150611
405,0.06174358733987239
406,0.5561218806568291
407,0.866960473843016
408,3.8717633552278
409,0.3173660777353251
410,0.7309465929807001
411,0.5270500838396528
412,3.468227749222153
413,0.7346050767245839
414,3.8812902469418704
415,2.447356214355998
416,0.4880580772610241
417,1.403755498789853
418,0.952941019292888
419,0.9576563431926897
420,3.845530222472449
421,1.4818273414194547
422,1.4659538083709174
423,0.509892807609032
424,0.8559275292398788
425,1.898973452598521
426,1.3016925848538
427,0.6713652205722548
428,0.6504667406949087
429,0.7026176236307551
430,3.8581823726659374
431,26.51965079844948
432,3.0800916577010415
433,0.7631671920427789
434,1.5312495269139903
435,0.7275497577137653
436,1.1422089582829884
437,1.290391207844858
438,3.8589157156380787
439,1.6305775586636309
440,0.2688512013953693
441,3.027128491461607
442,1.8525594993616348
443,0.3289108880150501
444,1.6266943552196818
445,0.6393296413966404
446,0.3078198548084004
447,3.5093152143402597
448,1.2299846075097984
449,1.1417291211434286
450,0.2599873393392409
451,2.9061226728794236
452,1.6355085463443064
453,1.354878366305702
454,0.2973140835698228
455,0.3813752750106349
456,0.8113641653622445
457,3.304130211707577
458,5.4999686269170365
459,0.6383781567746969
460,1.1186631521824926
461,0.7714594462296739
462,2.7431668913285594
463,1.131170242441542
464,2.5427717078890515
465,1.5621525990792584
466,2.4940952057349812
467,2.9705219690947193
468,0.36835937752130354
469,0.7404280965182269
470,4.72724635733262
471,0.24877538294919999
472,2.1838786480949053
473,0.5368723730354378
474,3.088518471933902
475,1.304879115147069
476,0.35627579832556827
477,0.35370419751279
478,1.6453842047127392
479,0.8489253994587816
480,0.30863694270893804
481,0.9904325700678196
482,4.059999957784882
483,2.162601471421583
484,2.2775879342794316
485,2.2495742126580702
486,4.41841816153038
487,0.555668680518006
488,4.015334144222112
489,2.6963841382039635
490,1.6489231495530574
491,0.5273824233695957
492,1.5382663875163494
493,0.8300830481705469
494,2.5545273408990035
495,1.589682359198502
496,1.1407644533398675
497,0.3121626091820632
498,1.6132183553641113
499,23.928745314909733
500,1.949226140043868
501,1.1884456620390866
502,1.1337008939953621
503,2.0570721657407787
504,2.081481272214715
505,0.8444533742198336
506,1.5448378043739779
507,0.4173538973177469
508,0.7716891055525575
509,3.993861228856195
510,0.7428377539568269
511,3.0599968575402094
512,2.096295388405594
513,4.614571944080537
514,3.9730889119886923
515,1.5116455750952638
516,1.6072607435453168
517,4.055446853168969
518,0.908341849933875
519,0.9317648187622107
520,1.2265485967642908
521,0.6293191493647771
522,4.084540993173376
523,3.369756085719946
524,0.6738047860310777
525,5.266402269608724
526,1.9569046191357393
527,1.3905788948473115
528,1.086244441064244
529,2.601472530412954
530,2.4348000084330397
531,5.502561685138243
532,1.5981666626973543
533,1.2378681833315672
534,0.8299452889745489
535,0.19056467725764378
536,0.15695066943645952
537,1.1228610045156793
538,1.6996474251809661
539,1.698325411050219
540,0.7920040054771464
541,2.8089411085749445
542,1.3102286949747357
543,1.6408197887056986
544,1.4929155908281089
545,0.5451638864574114
546,0.3820950675915019
547,0.7695273555845964
548,1.2419820356741804
549,1.0195438887903456
550,6.4469148201842685
551,1.4589418745126719
552,0.5905954315861532
553,0.6843091733395463
554,0.3235767406818933
555,3.6868552038817466
556,0.835807995246123
557,4.6868849323674375
558,1.0112621361470184
559,5.62574518860802
560,1.1339190216610353
561,0.968231639131607
562,1.5714390573953299
563,0.2784325830768137
564,2.7396450637744625
565,1.3507776357274661
566,1.2037021451843153
567,10.127769884846618
568,0.9081900963640769
569,1.41676205444094
570,2.5521732246649704
571,2.4002457133377906
572,0.4432474316810998
573,0.7020681893627729
574,1.5127669597228661
575,0.8055815893593524
576,1.4304633526888737
577,0.8000388115619577
578,1.4607178338052496
579,1.0270388162694446
580,0.8541563653860795
581,0.740066598592131
582,0.4419019301012471
583,3.5583126549609787
584,1.6061739876752401
585,1.034868872915532
586,0.5851817983109433
587,0.765258285936421
588,0.4485579744941303
589,1.4307206063752453
590,1.1604178083859815
591,5.033123817588495
592,1.2601181368105432
593,2.7207158189320113
594,0.09264726755674453
595,1.4316322841475588
596,0.817601877568113
597,3.307694916704751
598,2.2713272163322
599,4.85345993562329
600,0.46467648321463295
601,0.47678291068691353
602,2.7602706360569003
603,0.7789135246353939
604,1.142650437354397
605,1.0212411561423318
606,1.3451978754871199
607,9.403242729833456
608,0.4424354713312112
609,1.5103210489458363
610,1.5639358506079648
611,1.2080471661476813
612,0.7655677400185853
613,2.4213299505150823
614,1.3573918378418102
615,1.8866348249380118
616,1.417175969992436
617,2.5350982923550673
618,1.8967702705694147
619,1.7779514000946381
620,1.0959237002748907
621,1.421612186334324
622,3.260012089709703
623,0.9158079156409508
624,6.6073934152510505
625,5.2183205812376485
626,1.0292590218934978
627,1.1520181969723147
628,1.0916235860361894
629,2.3385542565371726
630,2.112082835403168
631,0.5424410440261414
632,0.8337861184024743
633,1.2715878845952922
634,0.9844793313684671
635,0.9779358112670646
636,10.75439145723986
637,0.8818231193197887
638,3.089889933384681
639,0.6932088707378724
640,0.7653526167378195
641,0.948622537481387
642,0.9682456460308072
643,0.3625126829982282
644,0.9911321433191632
645,0.8337879866379293
646,1.6524167877928069
647,1.4838930299473552
648,1.3656612551090175
649,1.5392757060600277
650,1.9001226754600258
651,0.40536483681304275
652,1.585581640153841
653,0.594562305015532
654,0.6747474782722235
655,0.5858552105387126
656,2.0520998068708036
657,0.8179117045049045
658,1.1901745199066682
659,0.29119525888468434
660,0.8594858518753699
661,1.259300183872842
662,1.3549556880794438
663,1.8246980164100026
664,0.6988891394175051
665,0.4789833303253934
666,11.322487867415912
667,0.17055551181084264
668,7.483844742111929
669,2.1963780060749145
670,2.387764354327534
671,0.7736800612016983
672,1.3977500382651336
673,1.3685142727398487
674,1.8309258891343039
675,5.604925956569707
676,1.5743259357270913
677,1.8954397911777212
678,0.9739824312176854
679,6.1318362900684775
680,0.5103414413080661
681,2.7751068571441353
682,1.4727199737938004
683,0.599488168363126
684,0.3223412363662322
685,0.41387364905988855
686,0.4118490410788121
687,1.2912445792713378
688,0.821640050222287
689,1.7979208564323736
690,2.1486396763985334
691,1.3525287769015515
692,1.315243171239789
693,2.0844015804211113
694,14.013531641028594
695,1.6610588868306
696,1.8515511923512058
697,4.003027225105033
698,2.1852689317615814
699,7.021714734180798
700,1.6291427043904823
