,Data
0,0.6593252168524578
1,0.7833045603103419
2,1.3827044261481949
3,0.8113144647494182
4,1.2608949369376792
5,1.3637753449730436
6,1.660544230280546
7,0.685571104058316
8,0.6484248937722429
9,0.8367741323471759
10,1.1147378121030744
11,1.5970006829456382
12,1.020215816566407
13,0.664453374811523
14,0.8332700884541121
15,1.0031378873543082
16,1.049871671961101
17,0.9738691914690585
18,0.8946711695549493
19,0.8877192830397256
20,0.9417937068115356
21,0.9576677190036849
22,0.9363419113381575
23,0.926341250415161
24,0.9575880080504354
25,0.987684085960186
26,0.9857371237270826
27,0.9486266165652691
28,0.9236011176327618
29,0.9199014764723721
30,0.9331051935494207
31,0.9620154198036053
32,0.979129869867311
33,0.9729226082557212
34,0.9556405318536356
35,0.9394817347294979
36,0.9257984263378483
37,0.9264098731271858
38,0.9357966907116454
39,0.9495390040710021
40,0.9579764193917588
41,0.9635568366975382
42,0.9562002790808262
43,0.9335357642327988
44,0.9149061899406109
45,0.9100184118839096
46,0.9192534151172017
47,0.9366795712276802
48,0.9550357683829434
49,0.9598384862065977
50,0.9457386924535242
51,0.9216384171021219
52,0.9009426783019701
53,0.8958508534590504
54,0.9072923820242369
55,0.9291202959570581
56,0.9461042508592061
57,0.9485733548208948
58,0.9314271484868551
59,0.9072426781598175
60,0.8856959326474583
61,0.8790374588005306
62,0.8881503831053833
63,0.9078111964106448
64,0.9227258502137817
65,0.9254654277024177
66,0.9098050679738793
67,0.8846294868584536
68,0.8715208962995824
69,0.8640688084168732
70,0.8718913616355567
71,0.887548529517056
72,0.9049493391148353
73,0.9116306212164681
74,0.901045643484886
75,0.8799253392546313
76,0.8620191475856351
77,0.8511058116415491
78,0.860533985270786
79,0.8765346449368211
80,0.8930180075248632
81,0.891266239806971
82,0.8795941088673656
83,0.8549771627265728
84,0.8359595999510502
85,0.8297560208917835
86,0.8391872327668299
87,0.8608410259130568
88,0.8788916547908762
89,0.884722248822628
90,0.8715122859271268
91,0.8475149869283503
92,0.8256492875981282
93,0.8155102944665928
94,0.819696229148482
95,0.8368423392432405
96,0.8580133333555633
97,0.8691951235383545
98,0.8628796505651402
99,0.842089956958144
100,0.8221477561220195
101,0.8068244532049905
102,0.8038522223402802
103,0.8090845900413839
104,0.81572766846442
105,0.8213458716329737
106,0.8193174471875879
107,0.813401499155748
108,0.8029059686117135
109,0.7945397204338245
110,0.7899215044547562
111,0.7970099046888902
112,0.8032788346378965
113,0.8124426133927174
114,0.812059138925534
115,0.8008695214072452
116,0.786852669968114
117,0.7776742921971226
118,0.7822340767898466
119,0.791068315312573
120,0.7914777067986211
121,0.8059063177797726
122,0.7937996168758865
123,0.7807961830098313
124,0.7632857017166175
125,0.7587390936005843
126,0.759600677398113
127,0.7678359793487032
128,0.7770248740282246
129,0.7832438481581098
130,0.773714695389281
131,0.751357652011366
132,0.7370540661487274
133,0.7211360094516669
134,0.7173160740089303
135,0.7356341695801469
136,0.745979745983789
137,0.752112934355959
138,0.7413004085752103
139,0.7219237195632641
140,0.7049119385068936
141,0.691522156559197
142,0.6915395675998386
143,0.6965367692935699
144,0.6911366470625767
145,0.6822117530777986
146,0.6609198531594112
147,0.619052346090619
148,0.5793217131219013
149,0.554637920973912
150,0.5164451870568729
151,0.46660549555685477
152,0.44564180916403423
153,0.4985170431349867
154,0.5802089478165412
155,0.6106610628413682
156,0.6283334989025251
157,0.6121044657444128
158,0.6050184841936407
159,0.6015305330547484
160,0.6060769115604719
161,0.604305604225635
162,0.5907076795872723
163,0.5711524409335116
164,0.5256016897706659
165,0.4782945497697826
166,0.41596665997256843
167,0.34821027505918695
168,0.3109158415856706
169,0.2596534029106563
170,0.27088517972845066
