,Data
0,1.0624924723109417
1,0.8198253130395065
2,1.158101867724478
3,0.7867244013846174
4,1.2952954457219987
5,1.4032208748980357
6,1.6441644787039273
7,0.6326010847256206
8,0.5666261974629048
9,0.8310514048197729
10,1.0744493806520226
11,1.5974553505982227
12,0.9958652015609191
13,0.7091263917117114
14,0.8813458477097146
15,1.0387046363696026
16,1.0647503539486558
17,0.9578144291243246
18,0.8772763272108233
19,0.9169478341595483
20,0.9935616142038204
21,0.9884745664277601
22,0.9425603092540544
23,0.9207569804246197
24,0.9535497715225842
25,0.9945602386091474
26,0.9901062567912614
27,0.9482987835555842
28,0.9127977429297487
29,0.9058857711571261
30,0.926093732911891
31,0.962533707421447
32,0.984809949499453
33,0.9770240788199003
34,0.9484856046282255
35,0.9232300623791343
36,0.9101766405274566
37,0.9142513042906686
38,0.9317328893328778
39,0.955775572620409
40,0.970452292088448
41,0.9693165485385723
42,0.9490121516472959
43,0.923916123973494
44,0.9065975140502057
45,0.9075947712329804
46,0.9257091990292441
47,0.9505955729502495
48,0.966296229723951
49,0.9621230163551414
50,0.9400107454078884
51,0.9129662561486108
52,0.8952202843036673
53,0.8962581247220204
54,0.9132813014870351
55,0.9365522153990512
56,0.9520212469764258
57,0.9479843982505668
58,0.927743060265817
59,0.9028607325039915
60,0.8852649123878015
61,0.885293026631626
62,0.8998906419573448
63,0.9222198344676884
64,0.9347814164998718
65,0.9308907229291982
66,0.9070806638550483
67,0.8805251071359701
68,0.8705782620519794
69,0.86971526920451
70,0.8848810035621654
71,0.9040926080296634
72,0.9199916690894228
73,0.9191030231600842
74,0.9015820403273387
75,0.8778417482301074
76,0.8615059518910388
77,0.8569589825113864
78,0.8722921575484491
79,0.8948082304932007
80,0.9101566393131926
81,0.9051053255477594
82,0.8874226297741289
83,0.8603487238206029
84,0.84402724637541
85,0.8436768781505255
86,0.8591499002908832
87,0.8846504653102204
88,0.900357847259673
89,0.9001004739245316
90,0.8816257509374316
91,0.8547288609501648
92,0.8320391054290971
93,0.8260769185889825
94,0.8375085585075757
95,0.8582433605906595
96,0.8791021465260723
97,0.8856220044612655
98,0.870973077776638
99,0.8448071658435853
100,0.824448443500714
101,0.8130049283294207
102,0.8150404028684015
103,0.8250141451755257
104,0.8337024971359718
105,0.8348000683361888
106,0.828045839740298
107,0.8207201868259966
108,0.8105605604434525
109,0.8061883011009743
110,0.8082316191086795
111,0.8176330693722286
112,0.8245889325800284
113,0.8321865524209956
114,0.8263615285626168
115,0.8106983916900901
116,0.7981625189173024
117,0.7857942558103331
118,0.7967152326331952
119,0.8072548358473188
120,0.8038481082200895
121,0.8171730799911933
122,0.8033093144411806
123,0.7866067320480326
124,0.7711693468270456
125,0.7696842212840734
126,0.7772434083565363
127,0.7921332493237628
128,0.7994688190963891
129,0.7986711473256616
130,0.7808453643195389
131,0.7562378635283414
132,0.7405390472999801
133,0.7340072291844909
134,0.7353352917874948
135,0.7571543681486873
136,0.7665510538120043
137,0.7665879012302459
138,0.7516324275196061
139,0.7301055239682678
140,0.7159817348799236
141,0.7053874243096726
142,0.7121353999777764
143,0.7136795358988058
144,0.7105202467831194
145,0.6963568132593857
146,0.6666156502513484
147,0.6188845106356324
148,0.5856421290120344
149,0.562804765581342
150,0.5224044471260612
151,0.4693102048139812
152,0.4444831619287132
153,0.494016996504468
154,0.5707523932196337
155,0.6038474492106408
156,0.6198962754105348
157,0.6032989064992867
158,0.5991300677877289
159,0.6052117031109584
160,0.6036010287431829
161,0.601277597558621
162,0.5791620855487949
163,0.5498859759886131
164,0.5002820717292347
165,0.450700197729771
166,0.4017262772428447
167,0.3219242003692699
168,0.2890125863098159
169,0.2426560156613843
170,0.25473310417483763
171,0.2698483194203162
172,0.3157671542787631
173,0.3534420495054275
174,0.37313401560947257
175,0.36982282385830356
176,0.36590028964412447
177,0.3872453479440455
178,0.4288317929382569
179,0.46532214042445014
180,0.5139047864256491
181,0.5558612807016309
182,0.5827777781035508
183,0.6000870259508428
184,0.617210330938014
185,0.6476020751862547
186,0.6092542240996476
187,0.6079388357665255
188,0.6022334010787038
189,0.6217530690231089
190,0.6195415731138144
191,0.6277074814990362
192,0.6426956363606413
193,0.6198619516817364
194,0.582184129888399
195,0.5801019846090116
196,0.587634873301023
197,0.5855913467261818
198,0.596872072419927
199,0.6053350254681543
200,0.6163152153207866
201,0.5998297401427456
202,0.5826606565190668
203,0.5274765265688216
204,0.5119702308585118
205,0.5178129035478231
206,0.52047545038878
207,0.5470495107846306
208,0.5975578739792631
209,0.5808985143046441
210,0.505336220774794
211,0.4435974655743081
212,0.46935475223468004
213,0.44524789386760905
214,0.42307387257721973
215,0.4307180458712945
216,0.43187717103401957
217,0.41289549944029974
218,0.4143924664346393
219,0.35582949334739017
220,0.3258222917783065
221,0.29529300752667964
222,0.3159263428741884
223,0.22926938701828053
224,0.2296140804394362
225,0.26213528017756027
226,0.3036223166129126
227,0.32321855949431627
228,0.2976686604640704
229,0.3321540571691916
230,0.2548307059331352
231,0.2760770373289525
232,0.2096521534021108
233,0.26754621294601644
234,0.2276754345367941
235,0.3013498336355971
236,0.25984844171516525
237,0.32017694313607187
238,0.2779865158549343
239,0.24464824984342454
240,0.24130893425145009
241,0.21024683544072933
242,0.22129045843382839
243,0.32955716168662513
244,0.38080274989584983
245,0.3611526640392366
246,0.3614035792871923
247,0.34939867286516046
248,0.29061077013515496
249,0.20313813876307008
250,0.20784212980326575
251,0.3201400307721737
252,0.4480853447580001
253,0.35696306140215156
254,0.28555605843148046
255,0.48320778684083304
256,0.20996600331435425
257,0.3035013630405088
258,0.09961167408916413
259,0.15141122028721796
260,0.1882158122212117
261,0.2997212299352193
262,0.28667728531544356
263,0.4801308162657518
264,0.27732365238829393
265,0.27997383911019136
266,0.22306321926169137
267,0.324678797802111
268,0.3834145535339994
269,0.1821584359499757
270,0.09906747830769558
271,0.14160118092821908
272,0.34213516991075704
273,0.38776485326584753
274,0.16050582227299262
275,0.2746286297868987
276,0.2077685104569474
277,0.1405729579590283
278,0.33720339075372996
279,0.7108640234667267
280,0.2851739868049175
281,0.34010327009505786
282,0.43957968206139264
283,0.6937516951884365
284,0.3667810255478747
285,0.5783548344277853
286,0.4560292508584233
287,0.2903089497800615
288,0.49849253681132755
289,0.3830068850750107
290,0.21937505600452095
291,0.5489084812760986
292,0.4198030562171072
293,0.3685341189182612
294,0.5781292792768719
295,0.612599720713207
296,0.34672761984716477
297,0.4163733135577645
298,0.27636073384402265
299,0.0718992972077929
300,0.4114854261567709
301,0.13718211801789687
302,0.6888717980153232
303,0.200139548327902
304,0.09040839940205361
305,0.9450920599351815
306,0.6297437513055208
307,0.5069360115564603
308,0.9404497643270345
309,0.7924336335831549
310,1.076932813968497
311,0.25226449445574356
312,0.9820716439618449
313,1.549177695355434
314,0.11366856054997121
315,1.3348365559515079
316,1.6790845003590924
317,2.2513124391252792
318,1.5779511988440227
319,0.6496946841995499
320,1.5166233379594691
321,1.316559817472607
322,2.5827607501705203
323,0.3577813315356268
324,0.28777367721909675
325,3.7305916278666285
326,2.0537371243175633
327,0.15162330265985902
328,1.2716451267019158
329,1.0626744417959393
330,0.5608226155301086
331,1.1756656070487208
332,0.898144242938385
333,0.5634851213807066
334,1.5233941934379684
335,2.1101704430995882
336,1.3859183136776192
337,0.9581471007303338
338,0.30349372429751265
339,0.1328571590458524
340,1.8250933961250118
341,0.3617239049300851
342,0.857562996845872
343,1.1276722916868729
344,2.0989901870533174
345,1.6104807594940145
346,3.6043184842230516
347,1.8058288644254503
348,0.8416444860837428
349,0.3133781599710736
350,1.1988727404540582
351,1.745781588553616
352,0.9782784437291172
353,0.911509780853373
354,0.43688107180373725
355,2.118515585574183
356,0.36827721686298415
357,0.8746786735450278
358,0.8351481862498216
359,0.6773408808787015
360,0.22699230748702592
361,0.7072190005631406
362,0.5497052437561748
363,1.4409546808182574
364,0.11229670999923905
365,1.6128963103862959
366,1.5158638425319089
367,0.5230470034433712
368,0.5652256351472387
369,0.43709429024973123
370,0.7326566126235907
371,1.1553625887837817
372,0.782571671018708
373,0.9247954389564292
374,0.44138287025941875
375,1.0120277410399592
376,0.2883269279038607
377,1.2244955558186619
378,0.40419744845890515
379,0.5941443421227591
380,2.0312816625491923
381,1.2705409777051948
382,8.058737448744765
383,0.1802620680007669
384,0.7726668142830332
385,0.3357313033716141
386,0.32219590954711874
387,2.0222625925361815
388,0.4303991096558691
389,1.378657270861534
390,0.8169856619085679
391,1.3104616111463079
392,0.2559882295430848
393,0.5350129228644475
394,0.39659438223502347
395,0.2753086038926747
396,2.7251087004147787
397,1.131586148218468
398,4.286102153071554
399,1.2635335352705117
400,5.399571332325317
401,1.7538359871075666
402,3.2364135707164596
403,0.751160561597837
404,1.6062777082937378
405,0.7044217092849185
406,1.0126568840832164
407,1.142837609130407
408,1.9914984519791177
409,1.1855330233902637
410,0.8000626840806135
411,0.20247727743051064
412,2.919241519552438
413,0.23225563547110087
414,0.7682519313551571
415,2.2588140355870427
416,1.0499061398042062
417,1.8079928085572177
418,0.5652947726756932
419,1.3474459416958358
420,4.065519281298336
421,0.99406279468147
422,2.154194097289456
423,0.46514974494680655
424,0.4692461706675073
425,3.3022460323282656
426,3.750747800517305
427,1.0628636286872875
428,0.5681123790580138
429,0.1592675254657939
430,13.45606557555846
431,27.620081744055426
432,0.24422852923669466
433,0.24297174745104358
434,0.5394462070427719
435,0.5728181943734852
436,2.0496277043976683
437,0.5671945686691445
438,1.5753803839893643
439,1.2863412474661367
440,2.9323304234946126
441,0.5175031769301062
442,3.467286706291499
443,1.0782727054262626
444,0.8125340546282989
445,0.39869849599271145
446,0.8209389810507928
447,0.6486295462127853
448,1.0219783538198621
449,0.4086168024803557
450,2.4368611446180943
451,2.797896752876717
452,0.6130173259109583
453,0.5494520774320446
454,0.9006448443299314
455,0.08910941445627801
456,0.6021793854557795
457,0.48928652675890494
458,4.756003851782854
459,1.1166375740488312
460,0.5988492851085289
461,1.0870777955705713
462,4.78625816890669
463,2.327911586662082
464,4.059767472378093
465,0.2913771162938923
466,1.802390874910806
467,0.242293234280802
468,1.9612669674273162
469,0.25829155739884635
470,2.3616678489794767
471,0.6891583457047428
472,2.7637842332495657
473,0.548412093989733
474,1.5920587690485253
475,1.002296419546188
476,3.281026763305987
477,0.5321830152978467
478,6.2476628114222965
479,0.4130635440185155
480,0.47544822255149416
481,3.448331920925678
482,3.19763627288074
483,0.46096457984514094
484,2.0145440967485904
485,1.5503559748761917
486,3.5463914101544693
487,1.022101788005979
488,6.701426884758567
489,3.2416905285343023
490,1.5361111768396105
491,0.2498555874887217
492,0.5298282700669388
493,0.12505244689135706
494,0.9722639434489794
495,1.0850845033320036
496,0.6726153208474069
497,0.25681149353044813
498,1.1889031064950228
499,26.335238730901185
500,1.2593163457877332
501,1.841679136565899
502,1.7064700681712541
503,1.3185448180890895
504,3.0404653040047926
505,1.3596995796243068
506,2.843815409910997
507,2.3431050539485003
508,1.093315692699645
509,5.715435166255563
510,0.7070814016834551
511,0.6162175720383041
512,1.9841559764334797
513,4.7423898852104
514,6.244396949959714
515,1.9899291281003602
516,0.7591810741584433
517,0.6711554612726324
518,0.50138956104641
519,2.697137044697896
520,2.812522780251666
521,1.34681173785059
522,3.6720372832387387
523,3.953409388408311
524,2.0013179214883428
525,1.9125269202449275
526,0.95538861142617
527,2.717522561542219
528,0.9695667455575433
529,2.4362656901160693
530,3.8260732295160764
531,6.306963303286898
532,0.30207852057105383
533,0.5594601019244387
534,1.3824955145246725
535,1.9171165516638498
536,0.4235430464740471
537,1.0994561006150891
538,1.332071888439442
539,0.9981363842323951
540,1.7520553068009994
541,8.371429725197013
542,2.932891224815502
543,1.1487861523006924
544,5.759906752926798
545,0.5166028195838271
546,1.3664416474012582
547,0.3074620378330711
548,0.7640917159120458
549,1.4716366530401919
550,2.1132774322470667
551,3.481095504640229
552,0.5084279703218925
553,0.6644080593005101
554,0.5347234055636501
555,0.6032158435230379
556,1.2853445745943644
557,3.5900392992077843
558,2.1745463400132117
559,4.137689545477821
560,1.59854357717531
561,0.4351725828705461
562,2.2575197058962
563,0.35435167957152636
564,1.2812340757543148
565,1.3390780611705453
566,0.6801785487539254
567,4.970996201006698
568,3.5748412750612335
569,1.143486236301342
570,8.032865937338357
571,1.0729508417390905
572,0.2978093495961248
573,0.9411373272126862
574,3.842514105209929
575,1.5341441682130699
576,1.0181580516212319
577,1.6866349948357091
578,1.2480466938988504
579,1.767277124927586
580,0.2410708809111269
581,0.30970887243744066
582,0.13983803656969135
583,1.8777779695077477
584,2.8793226401897494
585,0.16004402612856586
586,1.429378633220962
587,0.8238376239098698
588,0.28295462274499966
589,1.8878389120030783
590,1.0403810498630273
591,5.028550286272582
592,0.7212165107980162
593,2.953137526187593
594,0.5652078104596799
595,1.3596210190513502
596,0.33692098280881644
597,1.1969486006940118
598,1.9583131755207115
599,4.806965363160622
600,1.9219425431961956
601,3.044401206659188
602,5.950898327372068
603,0.9691574433206268
604,0.6788340626885779
605,0.7395594042563958
606,0.9816014899108195
607,8.821525715826784
608,0.34814398333216684
609,3.282277994823157
610,1.254182073576805
611,0.4066424942913945
612,0.7607746809932083
613,4.492430749802343
614,0.7122060198419109
615,0.9083315554233384
616,2.57700909798524
617,0.7304970235192452
618,1.6013181670307595
619,0.49352268611196953
620,2.565248756897797
621,0.921175021094548
622,1.7786590705447332
623,2.35874555402086
624,7.535440417609698
625,1.1703483820587248
626,0.4300900060942567
627,1.3366728484091963
628,0.46742889618741257
629,2.5607467181395216
630,1.5361469919803707
631,1.6896734802842401
632,0.6099433910634677
633,1.9254637094874325
634,0.9616250962947048
635,1.9418565267043069
636,6.37928706122859
637,1.145755214135898
638,1.2729744039282571
639,1.377884140802432
640,0.5159039784197703
641,0.3607339549698444
642,0.4039319531184163
643,0.5750878013515014
644,0.6128382050189586
645,1.0030052263545821
646,0.5365058680348346
647,2.070807956694084
648,0.24407012019256247
649,1.3089739212331468
650,2.098459218268448
651,0.08982741348191395
652,2.2772065958706307
653,0.369832689430497
654,0.703438261345586
655,0.47392471962619265
656,3.5737597541283965
657,0.6656293991164539
658,1.450691659467594
659,1.8457244699966873
660,3.7875306325809865
661,0.4356072726928555
662,0.8285509582391825
663,3.0082246932360395
664,0.5367302174076666
665,0.9370725603722361
666,16.16067497745268
667,0.6220903415653899
668,5.372175798364872
669,1.380482476561481
670,0.881708283776337
671,0.8898264701621283
672,2.221547305569796
673,0.28951256515388085
674,0.7935199367386333
675,10.842905564709698
676,0.28755833959958815
677,1.4737429338777215
678,1.5444056694017627
679,17.173110506742525
680,0.5715223305550157
681,4.392924733193394
682,0.8431632375997989
683,0.49135173751265065
684,1.5449629325550291
685,1.5761502666365925
686,0.7157045953313396
687,3.9462813957326603
688,1.2510276186788705
689,1.5092158656836934
690,0.9305403123604512
691,1.8022624588459206
692,0.9448770837612387
693,1.743344167467993
694,16.22925058290546
695,1.9134893017050052
696,1.4561981537989699
697,1.7298077325566958
698,0.7788180554794634
699,5.221470941691264
700,1.4704459108103478
