,Data
0,0.9192679646053007
1,0.7095158366884465
2,1.3195488347579907
3,0.8097298922944876
4,1.2346615354472463
5,1.3438209877442968
6,1.6083621112747426
7,0.6785589010510769
8,0.6087873468653046
9,0.818729105626843
10,1.1103172856522963
11,1.572557851377878
12,1.044612539003827
13,0.6810049968421912
14,0.8526096548983583
15,1.0151693871509238
16,1.0590465880987534
17,0.9629301016430574
18,0.8773141564311289
19,0.8731637189886414
20,0.944266799648154
21,0.9790147412404067
22,0.9687515113929335
23,0.9501824064824084
24,0.9595675429723114
25,0.9675658266133026
26,0.9627050795548246
27,0.9355437605930134
28,0.9330761037683429
29,0.9475596693043042
30,0.971402873843012
31,0.9892438594923318
32,0.984430320851342
33,0.9554460907597407
34,0.9317345116355557
35,0.9267803933723038
36,0.9386244753023562
37,0.9636132195829976
38,0.981888460773834
39,0.9795051794958117
40,0.9567396300518506
41,0.9375624084496958
42,0.9230834146293747
43,0.9194426497128474
44,0.934030402451951
45,0.9549731448795664
46,0.9690968171541565
47,0.9658777210708775
48,0.9451195578348935
49,0.921484292535542
50,0.9081292165825205
51,0.9108902983173949
52,0.9268973393568649
53,0.9509487826244927
54,0.9630619086529482
55,0.9550630672997463
56,0.9323573338665098
57,0.9099667022495272
58,0.898487136388439
59,0.9056242858755427
60,0.9258670472653583
61,0.9423427153365951
62,0.9429488814040112
63,0.9237138464109474
64,0.888937333346504
65,0.8543506519917874
66,0.8155797148962772
67,0.7328324895687239
68,0.6981040933711751
69,0.8423213581020806
70,0.9007505415862685
71,0.9030349839579862
72,0.886055639317421
73,0.8722768042213361
74,0.8725043715126076
75,0.8884099440062333
76,0.9155571229665201
77,0.9317566886171241
78,0.9307200649032348
79,0.911579908307569
80,0.8885202796921972
81,0.8683260601363844
82,0.8715295064014185
83,0.8858035763861243
84,0.906322566073295
85,0.9180909750425178
86,0.9134957373324826
87,0.8944750928509727
88,0.8747776787918773
89,0.8631675413149847
90,0.8690156859570162
91,0.8852896808931635
92,0.9001848776002724
93,0.9051148061409915
94,0.8934551350835817
95,0.8754788213504607
96,0.8618716804072069
97,0.8625560266333497
98,0.87376324602638
99,0.88831396182514
100,0.8975814099616982
101,0.8897747096561172
102,0.8692303094028514
103,0.8483739973327896
104,0.8354373208918823
105,0.8421250293483878
106,0.8581521027267324
107,0.8779656165712995
108,0.8885276538085594
109,0.8794765831338672
110,0.855390440151163
111,0.8312998831124648
112,0.8196691091594994
113,0.828197345672464
114,0.8459427252699168
115,0.8645319023893164
116,0.8695163254175865
117,0.8548484233231602
118,0.8365668817926233
119,0.8211565803718044
120,0.8076207318767333
121,0.8244201126744775
122,0.8352103593712777
123,0.8426039237177422
124,0.8363807649496735
125,0.8204855737208869
126,0.8021070927628764
127,0.7908983502248065
128,0.7877832527233096
129,0.7945568006557876
130,0.7929820790554257
131,0.7829661551680219
132,0.7547784218503852
133,0.715449883253676
134,0.6899099548154422
135,0.7122003398661698
136,0.7349035502394434
137,0.7598006912833335
138,0.7680352171469804
139,0.7670926463627001
140,0.7449266305386985
141,0.7187198346801752
142,0.6943775174651599
143,0.6711013911791027
144,0.6370511718007261
145,0.6119857353266928
146,0.6262737537844053
147,0.6670136894113394
148,0.6958724344168156
149,0.7070559881077949
150,0.7139381214746481
151,0.7191901576482835
152,0.7414293216940963
153,0.7484120798604447
154,0.75064518652472
155,0.7430302589081371
156,0.7382171122389767
157,0.717353745213994
158,0.7031589504106323
159,0.7147592615660147
160,0.7235270128699983
161,0.7455183700994518
