,Data
0,1.0331995869033912
1,0.9418961601634708
2,0.9866349663216407
3,0.9809882938730177
4,0.9603636821780018
5,0.9438772150217294
6,0.9748729811220367
7,1.0826721067627658
8,1.0083508530142147
9,1.0213312899825553
10,1.0002152841815597
11,0.9718697736615576
12,0.9962640647923577
13,1.0072184883497666
14,1.0146355210459355
15,1.0087977160751502
16,0.9883539781849863
17,0.9961385908360455
18,1.0060527496656322
19,1.0097166707165754
20,0.9983351602917003
21,0.9847769003172785
22,0.9874638310691701
23,0.9808904552990001
24,0.9902597065773915
25,0.9852917017694993
26,0.981120231690574
27,0.9777073261983972
28,0.9779952798647873
29,0.9780637328656332
30,0.9748711642734196
31,0.9700110934499876
32,0.9643379667091939
33,0.9575857123399546
34,0.9607914042223584
35,0.9630691428363812
36,0.9673762799869905
37,0.96908394186639
38,0.9621029825128768
39,0.9598647376890987
40,0.9557347897821625
41,0.954523819949542
42,0.9599947035917666
43,0.9611754129567134
44,0.962964141212927
45,0.96206720520083
46,0.9580781269752059
47,0.950649875741408
48,0.9459531561529606
49,0.946766669587765
50,0.9493139125446947
51,0.9489231896307938
52,0.9459716136959085
53,0.9398135811492943
54,0.9354662639895872
55,0.9280403425992346
56,0.9234265626158114
57,0.9213214773379442
58,0.9204752817915559
59,0.9194104836956484
60,0.914769323843291
61,0.90925938466222
62,0.9009345995265897
63,0.8939850481823215
64,0.8846232315384454
65,0.8744901823399991
66,0.8654803807312363
67,0.8905286467544883
68,0.9728472854503135
69,0.9230224366304062
70,0.9032992380095421
71,0.8951671164918038
72,0.8913803048336953
73,0.8905618309729502
74,0.8891227890745157
75,0.884830458796386
76,0.877889683216157
77,0.8732451262948885
78,0.8726762922382727
79,0.8692122220489398
80,0.8684284804459943
81,0.866458090668659
82,0.8593659117568783
83,0.8472606474715557
84,0.8399717725601525
85,0.8434056278245804
86,0.8494990375115055
87,0.8556810186225426
88,0.8557284996883945
89,0.8468490220519096
90,0.8352720222262142
91,0.8245226854097893
92,0.817205872405456
93,0.8185696336446409
94,0.823058347269451
95,0.826991604007015
96,0.824797874260919
97,0.8178890075486039
98,0.8077786345277368
99,0.8014898970594814
100,0.7983467554314387
101,0.8046841226056924
102,0.8061397565669921
103,0.8038840993525571
104,0.7987713608668648
105,0.7892202045698314
106,0.774205343435538
107,0.7690850413590509
108,0.7703718413528006
109,0.7769229701053952
110,0.7830869911375041
111,0.7818726615462982
112,0.7795539643807269
113,0.768904132655183
114,0.7538916497225385
115,0.7457026531432565
116,0.745945090494492
117,0.7590549087160255
118,0.7550372252026519
119,0.7547886203348878
120,0.747068120188294
121,0.7308451581242427
122,0.716888560604921
123,0.7101694097596605
124,0.7137465423006845
125,0.7185601591809008
126,0.7264371109554516
127,0.7157003301076067
128,0.6935637860628856
129,0.679707488842801
130,0.6592170917562473
131,0.6623572527844542
132,0.662351434289084
133,0.6709791295587667
134,0.6807815059440449
135,0.6888903217442777
136,0.68491358028408
137,0.6721348095206862
138,0.6584218777735652
139,0.6564398555560426
140,0.653971722026652
141,0.6591925559143126
142,0.6452929425352226
143,0.6476261390569528
144,0.6562621792072986
145,0.6763540784392271
146,0.6945788327101613
147,0.6928349688783529
148,0.6764253306960047
149,0.6765562558833528
150,0.6587142729614501
151,0.6355119324152368
152,0.6202392884409849
153,0.6058277099059929
154,0.5974714296970687
155,0.5985052162010552
156,0.6026187911076502
157,0.59688409626638
158,0.576131196910612
159,0.555776556876867
160,0.5440145290435101
161,0.5312555779330902
162,0.5296189095990119
163,0.5416795930808807
164,0.5311446565909439
165,0.521153530615923
166,0.49442862167875157
167,0.4796453847918133
168,0.45743589728257217
169,0.45777987198015624
170,0.450471815220288
171,0.4519581133508706
172,0.4313956076278585
173,0.430673835343443
174,0.3796456786714708
175,0.353059554375164
176,0.34436685777780857
177,0.31757018499788914
178,0.31383124715262295
179,0.3234200561625748
180,0.3219185444521629
181,0.3534340190308564
182,0.3257174081261888
183,0.3911456250222414
184,0.4708429008462116
185,0.7410720652939349
186,0.4762199465341844
187,0.5119133697451943
188,0.6177312617767156
189,0.6174761074499321
190,0.6001145141649069
191,0.5835935768972804
192,0.6027077896320122
193,0.564395191065281
194,0.5728129417403415
195,0.4815159307960244
196,0.520494648157939
197,0.5496687116478114
198,0.5546065885003415
199,0.5457519167845575
200,0.548653433592884
201,0.5080995612365427
202,0.5497735445810644
203,0.4955994525351753
204,0.5138493070616973
205,0.5311197649532301
206,0.5425998244994462
207,0.5384709992409831
208,0.5247548320177354
209,0.4398723534331851
210,0.42761317250583875
211,0.5609534443763455
212,0.4716224231213387
213,0.4551941662041118
214,0.4350929831594543
215,0.4754405148505786
216,0.4208678866670517
217,0.40620533535961617
218,0.388296844025496
219,0.3828964244840337
220,0.48206111982360494
221,0.41686399332784074
222,0.5496597931939479
223,0.5151634120868153
224,0.5117293893299274
225,0.49063356809868763
226,0.5168592461614494
227,0.6091339538155229
228,0.6851545845506447
229,0.8063847562622556
230,0.807716897275294
231,0.81093447047405
232,0.7310279042378759
233,0.7886732688844402
234,0.8232406543233719
235,0.690222537382687
236,0.6778597720062899
237,0.7434680812295897
238,0.8995878760619187
239,0.9094196839241352
240,0.9148767820410876
241,0.8186463066299842
242,0.6214242486323369
243,0.7648733657447534
244,0.8415982347093812
245,0.7830891242432699
246,0.9550751813474684
247,0.8719282326185167
248,0.9846850931434522
249,0.8888391434259478
250,0.8809962315003911
251,0.6821723180080074
252,0.9370339515622637
253,0.7333164190806528
254,0.7167901702292719
255,0.6652392509474913
256,0.9869545544766972
257,0.8936233869371719
258,0.9674639134952351
259,0.8076600889896343
260,0.7482095257155106
261,0.7540815520108655
262,0.7393493146218741
263,0.8816466265465449
264,1.051965017154022
265,1.0580313613292394
266,0.9602527773019253
267,1.008321560280059
268,0.9313256352003577
269,0.8159154554311162
270,0.8647821232353935
271,0.950738819285703
272,0.922880808621989
273,1.0021915126422867
274,0.978648780166669
275,1.0644527306046874
276,1.0363320228883268
277,1.0064857159384097
278,0.9743384546112932
279,1.016476064004984
280,0.989396128738953
281,0.9278091351811864
282,0.981035664026937
283,1.1163397292855406
284,1.0194933330823344
285,1.0240205715107888
286,0.9744886429810354
287,0.9271127836144755
288,0.9217591551774955
289,0.9002978260577412
290,0.9793024850157974
291,0.9794537545098921
292,0.9577937331043929
293,1.0455223741564679
294,0.9625180722108303
295,1.0126481101634448
296,0.9590762849376556
297,0.9171648790650166
298,0.9455372368954595
299,0.9724803895985139
300,1.0806879920815402
301,1.040516783950017
302,1.0615568629275187
303,1.040504761834254
304,0.9354328449835483
305,0.9828332752374447
306,1.0556713765300063
307,1.0312133963343768
308,1.0057434696321887
309,0.9895133095420218
310,1.0212687056096041
311,0.9554862457147776
312,1.0019165338345253
313,0.9956565065111611
314,1.0187517736685225
315,1.0312348438907915
316,1.0277741680720094
317,0.9156410477427054
