,Data
0,0.9239858128645627
1,1.034088778092617
2,1.1120238865477428
3,1.0725663761620812
4,0.9906736781702745
5,1.006914507613294
6,0.9520530973969121
7,1.0692564969629064
8,1.059040267836562
9,0.9642479775151758
10,0.9930805165265004
11,0.9770998780073077
12,0.941890097794483
13,0.9159357708707745
14,0.9553112432494621
15,0.988382090606
16,1.0227728578175166
17,1.0278880672369377
18,0.9994169224911913
19,0.9620637490142662
20,0.9507184536863489
21,0.9617156019615284
22,0.9921649182179685
23,1.014782944470804
24,1.0248668409738915
25,1.0147801913070564
26,0.9940741213220625
27,0.9823557631448873
28,0.9838258153172376
29,1.0011162446139004
30,1.0272809380886911
31,1.042341977569652
32,1.0361821268206999
33,1.0124903474672249
34,0.9888202782235145
35,0.9781751521230463
36,0.9953414679446165
37,1.029735626954914
38,1.0501311317804067
39,1.0456888217602909
40,1.024914496434309
41,0.9977360519377432
42,0.9810724319775412
43,0.9897041991009387
44,1.0208300638444074
45,1.0538886808791281
46,1.0625313064145896
47,1.0430083284868878
48,1.006475605667057
49,0.9795987435451216
50,0.9753733096564877
51,1.0001674603143198
52,1.0380162271538595
53,1.0607054330372634
54,1.0558190806223886
55,1.0220318614630592
56,0.9823490409839505
57,0.9656894790838527
58,0.9786590620865079
59,1.015825266063598
60,1.0509573227575575
61,1.0559846014649927
62,1.0251410441506024
63,0.9812850444888811
64,0.9476956146636998
65,0.9461212891236569
66,0.9613705695719443
67,0.9309047802723526
68,0.9058199986710769
69,0.9938124870725525
70,0.9967658943619125
71,0.965573546429361
72,0.949259978334978
73,0.964785985626841
74,1.0000941396354435
75,1.035484968707682
76,1.036496632776004
77,0.98768807997274
78,0.96011035494167
79,0.9453975346766724
80,0.9526411865160471
81,0.9783863006304258
82,1.0200597710197745
83,1.0382564561107084
84,1.0208621487447525
85,0.982926808864107
86,0.9575056946779068
87,0.9612903218689658
88,0.9845730921871442
89,1.012843770504214
90,1.0287484846222736
91,1.0156040482464432
92,0.982225700692453
93,0.9570969140844156
94,0.9507009805652165
95,0.9692163129751135
96,1.0000922659998674
97,1.0229237879026196
98,1.0199816000842878
99,0.9828816117044842
100,0.9681905689343377
101,0.9589011846362989
102,0.9700708690939653
103,0.9954092196956408
104,1.0215242144368366
105,1.0331597352140762
