,Data
0,0.9462843700451192
1,1.1657385925286239
2,1.2100027583549187
3,1.0475701184811257
4,1.0811109942222128
5,1.0443306354427475
6,0.9036287118576182
7,1.0883181335311596
8,1.1217847358199895
9,0.9930886272794942
10,1.0042659848917237
11,0.9917865432253454
12,0.9792688174786085
13,0.9707421115298813
14,0.9994195443995317
15,0.998493399012736
16,1.0391439774752667
17,1.0432098840960258
18,1.0502240267013345
19,1.019690295336658
20,1.0104241560025462
21,0.9992206664462493
22,1.0185603440004352
23,1.0382161327745671
24,1.0574953085969778
25,1.0669672057072253
26,1.0545511640002845
27,1.0359652371325878
28,1.0151688283051603
29,1.0107456286201077
30,1.0206202002405163
31,1.04610089798684
32,1.0684550916975144
33,1.0720064265618405
34,1.0610407691698807
35,1.034515091427895
36,1.0107725231516584
37,1.0086325110207848
38,1.0246869616887146
39,1.0577489537519176
40,1.075968248219377
41,1.0744921724586505
42,1.0507005492135424
43,1.0156843984383277
44,0.9937233120787136
45,0.9925947882128151
46,1.0155384381758197
47,1.0478074154231176
48,1.0713052922288675
49,1.0733633624265013
50,1.0465078643324064
51,1.01045536176039
52,0.9889851917574349
53,0.9967184459783688
54,1.0283577360460294
55,1.0667818196870285
56,1.0860996723931124
57,1.070249909378006
58,1.030789768505052
59,0.9915652815863027
60,0.978063474655516
61,0.994905531839296
62,1.0317864201025757
63,1.0741422777972693
64,1.0899395097964466
65,1.0743736231971948
66,1.063073006313055
67,1.0872431970989447
68,1.0985213884466491
69,1.0259481029552395
70,1.0333770732586745
71,1.059284968898327
72,1.065397470922485
73,1.0390476968286269
74,0.9952904744188654
75,0.9665257804631232
76,0.9640373481094296
77,0.9867749789229888
78,1.0219869710773972
79,1.0433243131033951
80,1.0461352136485835
81,1.020713944905629
82,0.9846490382139302
83,0.9650239962372422
84,0.9672024455533812
85,0.9894356069887984
86,1.0214586026672077
87,1.036264557642033
88,1.0278246461277285
89,1.002495356898782
90,0.9777395300445011
91,0.967451880449208
92,0.9773420450710586
93,0.9989222087990657
94,1.0212679801112952
95,1.0324183521603691
96,1.021006653420792
97,0.9999494149825072
98,0.98153556640541
99,0.9839070679672133
100,0.9888574469672644
101,1.0072882650093755
102,1.0145939897652765
103,1.0093942521468082
104,0.9925242056675556
105,0.9765926118757264
106,0.972831057731755
107,0.9796334119249159
108,0.9906313608987193
109,1.002821518723301
110,1.0158072331229988
111,1.016911636893374
112,1.0162107221890295
113,1.0051648962456323
114,1.0025443340155873
115,1.0023438087425534
116,1.00970037011989
117,1.0269653924213713
118,1.0186425648189679
119,1.0235615130141764
120,1.0274748120374642
121,1.0195970751907462
122,1.010870484011054
123,1.0063183060059804
124,1.0008425909575673
125,1.0057538277753675
126,1.0213454843347178
127,1.0296414603041009
128,1.0370333888649685
129,1.0392709516146295
130,1.0336437366878815
131,1.0367536470456133
132,1.0388411332666443
133,1.0596147933481617
134,1.0824741340796853
135,1.081861166889078
136,1.0726467422727217
137,1.0543934758220348
138,1.0427495988342732
139,1.028171874543711
140,1.0236989574016992
141,1.0274394822219064
142,1.053413016946239
143,1.0876884281911208
144,1.1181734843738662
145,1.12777341707953
146,1.0773054722668514
147,1.0069870357449706
148,0.9345709738374602
149,0.8821414288573123
150,0.831656760283828
151,0.7517529105525536
152,0.700247496383205
153,0.7544362173103463
154,0.8584096669791429
155,0.9013191132333295
156,0.9338852041299387
157,0.9526931825079722
158,0.9545382591248838
159,0.9629014139479463
160,0.9425136254226391
161,0.9221442689409121
162,0.9103210121314669
163,0.8888073840376689
164,0.8830720891920893
165,0.8467178883990517
166,0.789558387043776
167,0.6897983920979665
168,0.6047504187480808
169,0.5341785560927068
170,0.5251114975327967
171,0.5674743173150422
172,0.6562533233950272
173,0.7303193513151525
174,0.7780189520906822
175,0.7992055565972328
176,0.7820252110481554
177,0.8227062438626391
178,0.9074583686684964
179,1.010189963783725
180,1.2102432046552294
181,1.3544682484090238
182,1.5648791400932627
183,1.8371288205981604
184,2.112033417499356
185,2.1397420134776852
186,2.057453033064822
187,1.900151133996921
188,1.66913220130392
