,Data
0,1.2373181663958015
1,0.8903617910624181
2,1.0197376343816493
3,0.9750091853977095
4,0.992535293702477
5,0.9741104102485525
6,0.9807804086336378
7,1.0636087169345723
8,1.009357197693373
9,1.0115800375896566
10,1.0046055081640637
11,0.9839127170084296
12,1.0302979329468356
13,1.0313689759945777
14,1.0282221608320403
15,1.0154514957853746
16,0.985960289013158
17,0.9888484339846212
18,0.9933661391973262
19,1.0112739789039382
20,1.016570086766396
21,1.016364983986798
22,1.0142593645489466
23,0.9877156209764918
24,0.9747583226610246
25,0.968647292080038
26,0.9804874626523187
27,0.9979816133698723
28,1.014898607269751
29,1.0163433102789134
30,0.9935187630486194
31,0.9671031248031551
32,0.9501939948281177
33,0.9544495368656015
34,0.982450937148886
35,1.0099695108780395
36,1.0231737760951485
37,1.0090563920752087
38,0.9730288427100839
39,0.9471953639375835
40,0.9390543875258909
41,0.9586526099545362
42,0.9902606674034525
43,1.017264658717803
44,1.018437874267241
45,0.9908516762563367
46,0.9560406254301739
47,0.9345860240918997
48,0.9391479689455033
49,0.9668824185211643
50,1.0014371601806527
51,1.0180996706500727
52,1.0037787412858568
53,0.9679642093969043
54,0.9367251325099798
55,0.9281196524835106
56,0.9473181351121283
57,0.9793395849621188
58,1.002932988307676
59,0.9958941503265223
60,0.9606734440167137
61,0.9180215008582748
62,0.8980616418584475
63,0.9074048155209952
64,0.9352363044239311
65,0.9570729699079241
66,0.9496935919364701
67,0.963676296946472
68,1.0315376894849293
69,0.9480527816330548
70,0.9153983908583181
71,0.9280261131531932
72,0.9692703536537718
73,1.0026229745219777
74,1.00300334427331
75,0.9677764435203408
76,0.9196743547029228
77,0.8897579218070618
78,0.8989337956138245
79,0.9361989254254547
80,0.9788980075544574
81,1.0037305754319792
82,0.9861873196178845
83,0.9397509381003338
84,0.8994902008652198
85,0.8890588064438463
86,0.9127661430656641
87,0.9514482940756402
88,0.9816248356219399
89,0.9788952332033242
90,0.9464785187201891
91,0.9010557559164976
92,0.8747289529934583
93,0.8843581348520153
94,0.9156792998627965
95,0.9512010968209902
96,0.9608082888364351
97,0.9417511394808238
98,0.8992432926866499
99,0.8622525918288098
100,0.8550329358588509
101,0.8761800448430315
102,0.912842766111715
103,0.9368670022098473
104,0.9347279760575442
105,0.909091523515832
106,0.8701766881751157
107,0.8466005690825852
108,0.8519345950058986
109,0.8762264939668473
110,0.9009484799911586
111,0.9134234353572683
112,0.8962098278285924
113,0.8674814512185572
114,0.8418621337925218
115,0.8382284762270275
116,0.852100640396672
117,0.879304022219035
118,0.8993847360762267
119,0.8950069466532552
120,0.8742014239913153
121,0.8509085189737287
122,0.8262300076601653
123,0.8278599529348594
124,0.8422241088424011
125,0.8544420208621919
126,0.8605228600906624
127,0.8482371472804904
128,0.8312699614955554
129,0.8037999177848643
130,0.7992111089546986
131,0.8042642999620542
132,0.8193503522610639
133,0.8299212021420759
134,0.8441667558790197
135,0.83939238239131
136,0.8188564716440608
137,0.8008176539012978
138,0.804148001201384
139,0.8108037293472026
140,0.8230080004489042
141,0.8319410297663574
142,0.8256915350031937
143,0.8261473718368125
144,0.8387881272760529
145,0.852294147998629
146,0.8552596265896115
147,0.8496714481826497
148,0.8409618703228965
149,0.8391252219078688
150,0.8201779130737651
151,0.8031762764993761
152,0.7911202078066667
153,0.7764306245349564
154,0.7718085690812112
155,0.7940579785118074
156,0.7988379154710507
157,0.7890678550527229
158,0.7844248729717657
159,0.769445742647639
160,0.7527174391845195
161,0.7518017586881133
162,0.7495934271029508
163,0.7616175169069329
164,0.745227951758826
165,0.7479075702371217
166,0.736269138270855
167,0.7308072407819772
168,0.7283750612808096
169,0.7208815358391134
170,0.7264807525710866
171,0.6931141959130608
172,0.6872250839005841
173,0.6679771715001361
174,0.6632682485596773
175,0.6661602835522602
176,0.6599911770831702
177,0.6599852158360039
178,0.6684506736497331
179,0.6421216274028609
180,0.6469052310791549
181,0.658267660247228
182,0.675298632206079
183,0.754174424695504
184,0.7703858131890685
185,1.031909016936716
186,0.8058803981583931
187,0.9626748179768646
188,0.9459141512056357
189,0.9160124521486099
190,0.907220950303078
191,0.8937755223750679
192,0.8744895422805544
193,0.8607065657611903
194,0.8539139768032633
195,0.8701679980519955
196,0.8791419171940267
197,0.8645424054974353
198,0.8986376146623619
199,0.8355188103824747
200,0.7840319022213019
201,0.8074980055122318
202,0.730656659569218
203,0.8181624719412938
204,0.799337855475051
205,0.8246670702604514
206,0.8156618325076954
207,0.7362967097057379
208,0.8092470134843402
209,0.724401750566523
210,0.6855275583988341
211,0.8683191223363524
212,0.7829636447428246
213,0.8537712496670085
214,0.8138434648176437
215,0.8226821795465794
216,0.7804880902979994
217,0.7397227989279324
218,0.7054245105897297
219,0.7064879784050787
220,0.9309378630403083
221,0.8840304268804491
222,0.8373800662716996
223,0.8694738026542395
224,0.8551421793417607
225,0.8601855827997377
226,0.8488724869486125
227,0.9378662828631109
228,0.9454826035169408
229,0.8192333735728685
230,0.9369380223791076
231,1.1153702564397472
232,1.0019888448801695
233,1.045043830837317
234,0.8642082191991927
235,0.7975574593736375
236,0.9129700338296457
237,0.809500209624369
238,0.9422133218843721
239,1.0031771806775576
240,0.9890534808033776
241,1.257775400411589
242,0.9591216017168059
243,0.9061917729890656
244,0.8782384950983098
245,0.9109779262029136
246,0.8861939676409455
247,0.9056641384830922
248,0.9715449039235576
249,0.9811104410488994
250,1.049673143755559
251,0.882010030590888
252,0.96892413292347
253,0.9529951953467121
254,0.8270350806410571
255,0.6805005940814963
256,0.997575200513502
257,1.0396284418204265
258,1.0081174836308757
259,0.9545992121840563
260,0.9003838808020015
261,0.9829494177963484
262,0.8205757440082976
263,0.8457119475533409
264,0.9417833617620424
265,1.0183716267890033
266,0.976435614368311
267,1.0928308625701209
268,1.0093383187090608
269,1.0583807415482414
270,0.9287828091751792
271,0.9773090473159923
272,0.9204544556465429
273,1.0411617214925426
274,0.9975751374941918
275,1.0321571979788582
276,0.9800980380224849
277,0.9551188376852459
278,0.9650808233927927
279,0.9850680468703183
280,0.9912321435120185
281,1.035266211203557
282,1.0076166197551337
283,0.9778540587765541
284,0.9531963685420203
285,1.0169084124756862
286,1.0718763958251232
287,0.9996966506953404
