,Data
0,1.255850160889068
1,0.9773164820312826
2,0.9654625025288949
3,0.9150659770455384
4,0.9889333980577157
5,1.0309866684791313
6,0.9086581778618297
7,1.029192498183003
8,0.8985978493620864
9,1.005278569411544
10,0.9718924597065287
11,1.0186697716549926
12,1.0208617906488686
13,0.9717256745822952
14,0.9542787722725868
15,0.9706889648878491
16,0.9578282330405312
17,0.9911703360107983
18,0.9683119326662439
19,0.9681340392320535
20,0.9627828556354265
21,0.9870128675553536
22,0.98266050236165
23,0.9734749259456613
24,0.9653067303539611
25,0.9466160789034594
26,0.9547041859524773
27,0.9664335105078676
28,0.9804105252641601
29,0.9865720156477874
30,0.9897958033162787
31,0.9803769220798686
32,0.9660462319030939
33,0.949673673318882
34,0.9449582641281085
35,0.9564766099394818
36,0.978145949968179
37,0.9990939272935057
38,1.0014039066391818
39,0.9812909957228156
40,0.9506113362345379
41,0.9321787046963941
42,0.9402545323387445
43,0.962679751440076
44,0.9916793773123772
45,1.00184313231802
46,0.9932300609394165
47,0.9633802909920918
48,0.9351721530101881
49,0.926535788275449
50,0.9383276102947573
51,0.9712970903257808
52,1.0000110088689949
53,1.0078407588171978
54,0.9840391500450976
55,0.9497111177095766
56,0.9215277279150179
57,0.9188111080590339
58,0.9395392422484237
59,0.9763236201139546
60,1.0045899405780954
61,1.0026761793770567
62,0.9739049272365236
63,0.93655355931909
64,0.912397497530314
65,0.9183602265572245
66,0.9627867777253304
67,1.038490042390106
68,1.0952449707775147
69,1.03045011795129
70,0.9853731689654787
71,0.9410251593155113
72,0.9094062441349791
73,0.9117400298035558
74,0.9416089875522784
75,0.9803273564635775
76,1.0026685000135693
77,1.00161743535585
78,0.9616518953179547
79,0.9240113941817439
80,0.9064769324959772
81,0.918862821832866
82,0.9495398981452107
83,0.9837383949174491
84,0.9965814329623063
85,0.9783021897133383
86,0.9455011254386536
87,0.9138536161706763
88,0.9048584950269967
89,0.9177240014949105
90,0.9472608016918883
91,0.9772834764657629
92,0.9850759647419458
93,0.964841085509723
94,0.9351078950029944
95,0.9125105910872834
96,0.9070336042449714
97,0.9293227155198754
98,0.9596759382959685
99,0.9892494798721092
100,0.9781265659479719
101,0.9551894635717308
102,0.9273568044476299
103,0.9083650976125908
104,0.9081255018972796
105,0.9260826061518745
106,0.9545964215442595
107,0.9701166941951153
108,0.9643254648128492
109,0.9451226442106703
110,0.924985615415669
111,0.9188714739492154
112,0.932593988056444
113,0.9465088720486258
114,0.9688234955288456
115,0.9776354264688556
116,0.9710999985190458
117,0.968109100047237
118,0.9296392330123057
119,0.9336789576485455
120,0.9486624195557362
121,0.9467650968781813
122,0.9556178218920589
123,0.9557319744192682
124,0.9502771400612318
125,0.9375746650475734
126,0.933224570922347
127,0.9309781385779675
128,0.9377694313223713
129,0.9433094827061543
130,0.9469212292217948
131,0.963184627337845
132,0.95715905294787
133,0.9566638568273511
134,0.9679336969609449
135,0.9563739368096459
136,0.9428436647856803
137,0.9280506810254742
138,0.9271329685951537
139,0.9252364441559927
140,0.939387155535818
141,0.9535163690865096
142,0.9664646603506942
143,0.9742060378242955
144,0.9681538530237336
145,0.9788462580308963
146,0.9582633590859113
147,0.9267864144891138
148,0.9096872532861283
149,0.8998908162528068
150,0.8871485219039341
151,0.8601564756769745
152,0.8439253618720292
153,0.8395607869943524
154,0.8670428615635106
155,0.8606415382751347
156,0.8880272634635793
157,0.8971945616240841
158,0.9018360439575867
159,0.8799835617463501
160,0.8638045692342536
161,0.8475314529325412
162,0.8207922872930419
163,0.8253692650263764
164,0.7987762084937869
165,0.7945858390470442
166,0.7338099151938049
167,0.6976894715858859
168,0.6691990169572458
169,0.6416230294090677
170,0.6586104676240052
171,0.6927945371393246
172,0.7029105736515076
173,0.6925238847873487
174,0.7211679854074274
175,0.7307376697981566
176,0.747895368408671
177,0.807590427512536
178,0.8327432419805413
179,0.8823772960526951
180,0.9078381617203573
181,0.9030992161429083
182,0.9696387796190101
183,1.030328512163926
184,1.2195541509705898
185,1.1786489031884422
186,1.240680706455325
187,1.290233152298054
188,1.3295978312397245
189,1.205021579397372
190,1.1767702930189334
191,1.0457345158904277
192,1.069857947581597
193,1.0534386874481243
194,1.1500314966901293
195,1.023089242054377
196,1.1198829786762667
197,1.0987658403682634
198,1.1235833986633066
199,1.0690381391919423
200,1.0419263815761637
201,0.9947499586898992
202,0.9574948410716697
203,1.0374195627782705
204,1.0779683773314774
205,1.0855602050211046
206,1.0923401332823566
207,1.0054992340907332
208,0.9550008297546037
209,0.9919411130805371
210,0.9905910976206399
211,1.023157114812962
212,0.9234821574334454
213,1.1553458679942015
214,1.1280330948749664
215,0.99548894635715
216,1.0098965408093514
217,0.9248611244087893
218,0.8946687814371692
219,0.8606426396229739
220,0.8376800486925303
221,0.9416593360972138
222,1.0551100395522628
223,1.1534777465700299
224,0.9745422266770225
225,1.0357637374551554
226,0.9451760323721542
