,Data
0,1.0326876442645714
1,1.112597042114639
2,1.1708141852953577
3,1.089903124914544
4,1.0617120935663509
5,1.04596151007078
6,0.8836243167126779
7,1.072172942149783
8,1.08420675690435
9,0.9772599597094688
10,0.9942339314797285
11,0.9732265374927446
12,0.9989784334616197
13,0.9846208861445502
14,1.0110766541837235
15,1.0080150373500703
16,1.0384892205367064
17,1.0245314086516744
18,1.0261686239441479
19,1.0035525482332406
20,1.0067923424158804
21,1.0108027193761697
22,1.0411024152946216
23,1.0525432950108609
24,1.0537846045244321
25,1.0418895480010466
26,1.0269746548873004
27,1.0180672198623408
28,1.0167731106428328
29,1.028309767653896
30,1.0423428660520413
31,1.0539891530378784
32,1.0530106628700218
33,1.0379676188469042
34,1.0247970249081577
35,1.0148738526524295
36,1.0151179455407757
37,1.0330979687933484
38,1.0490895607616706
39,1.0574779307224051
40,1.042625356030906
41,1.021249404100906
42,1.004571892220442
43,0.9952107471502809
44,1.0028714537990366
45,1.019794436953853
46,1.0357470688708574
47,1.0359521425733467
48,1.0244152829140931
49,1.004937871114225
50,0.9896391751877711
51,0.9889011311528473
52,1.0018418063821444
53,1.0226846257959095
54,1.0414440498642594
55,1.0395902818793534
56,1.0188919449513496
57,0.9930657261046342
58,0.9757440877420371
59,0.9749356996855361
60,0.9945358183813214
61,1.017575405903981
62,1.0236113131657936
63,1.0124237533479723
64,0.9819609051649717
65,0.9476481118892712
66,0.9243083007676015
67,0.8677022432505385
68,0.8385048342627409
69,0.9431031347683009
70,0.9906100265259121
71,0.9919498126090472
72,0.9695796169001014
73,0.9454308104557916
74,0.9348968170853745
75,0.9505877341455888
76,0.9808867131223156
77,0.9968834149975866
78,0.9980517393970574
79,0.9759322737059825
80,0.9488830603166786
81,0.9291010382006428
82,0.9307681497866235
83,0.9542260166108377
84,0.9813336077727092
85,0.996724969420865
86,0.9911580470162422
87,0.9629215097059244
88,0.9330799405197278
89,0.9195789704453922
90,0.9294817147816115
91,0.9572683278674637
92,0.983297887711759
93,0.9895740724972877
94,0.973992475864648
95,0.9452714402420301
96,0.9208079802147081
97,0.9206252412875084
98,0.9393825594866796
99,0.9741764382571859
100,0.9919142513810124
101,0.9910671622898148
102,0.9624089387345971
103,0.9327295582651184
104,0.9180818367568342
105,0.9298617055757479
106,0.9558513560768306
107,0.976077040487941
108,0.9811443249420737
