,Data
0,1.3400413979920967
1,0.931320024826775
2,0.9477630064714287
3,0.9030073260074144
4,1.0264909211842508
5,1.036265808802844
6,0.9480118005453538
7,1.0239591314711836
8,0.9165190532390477
9,0.9904869579120332
10,0.9967325953455972
11,1.0113269786798835
12,1.0559226151709982
13,1.026455262831632
14,1.0218587310105112
15,1.0082626166124522
16,0.9951436583111449
17,0.9906471716510304
18,0.9831980930310568
19,0.9984966889677691
20,1.0221960567328534
21,1.0492752586345393
22,1.0449970238708202
23,1.014259399197091
24,0.9731622309393938
25,0.951322474785482
26,0.9651540499986888
27,1.0005509371467771
28,1.0413148448354246
29,1.0595935595787298
30,1.03952235913959
31,0.9988072679936499
32,0.9618055220198629
33,0.9501772654876264
34,0.9737670180973337
35,1.0159162864823605
36,1.054534215211943
37,1.0614936301104598
38,1.029375175626783
39,0.9847624947420638
40,0.9494587068556483
41,0.9507501399265975
42,0.9864084340019152
43,1.0297580002480045
44,1.053855060289058
45,1.0363788980154434
46,0.9952441223895149
47,0.9521382646005698
48,0.9320523719062918
49,0.9471005092167414
50,0.9821795529496421
51,1.0191707406011157
52,1.0295937332678606
53,1.0059762489666657
54,0.9615866918838204
55,0.930697807355592
56,0.9244682514039305
57,0.9489466323172014
58,0.981638554369914
59,1.0031262493831619
60,1.000830208963351
61,0.9746484940852047
62,0.9460231829701424
63,0.9334618143332373
64,0.9452416050480597
65,0.9871624170423319
66,1.068422174491635
67,1.2026911402626277
68,1.2377596366672363
69,1.0276126485511696
70,0.9519904747922107
71,0.9267233746025284
72,0.920313588783158
73,0.9271675074952064
74,0.9312966268841701
75,0.931557163561004
76,0.9257530373800146
77,0.9276801518538892
78,0.9112976939152847
79,0.9015095389425577
80,0.895429773688764
81,0.8938966910599146
82,0.8890588326359427
83,0.887209929325221
84,0.8913332932029382
85,0.8946633882678858
86,0.8958645878080024
87,0.8836743767254499
88,0.8677808926352529
89,0.8508270707837478
90,0.8389391320564468
91,0.8407279240080554
92,0.8548384134802532
93,0.8641223083433374
94,0.861295975239892
95,0.8431610837274011
96,0.8154614745303862
97,0.7938103064702235
98,0.7875943598293346
99,0.8062693614546604
100,0.8072551726194048
101,0.8075711122335715
102,0.7927231485933793
103,0.760853746309344
104,0.7266878751284688
105,0.7036675088211982
106,0.6985153115777621
107,0.7020105414462617
108,0.7024766892152884
109,0.6920724625554144
110,0.6698106606525542
111,0.6389399371126361
112,0.6210317063565961
113,0.6167320757918349
