,Data
0,0.9606127831836605
1,1.020403833691969
2,1.114944171330302
3,0.984643961648122
4,1.0444896217613293
5,1.044419120141332
6,1.0290025049916067
7,1.0504407248410517
8,0.9997811616863278
9,0.9618924169967635
10,0.9888454351900203
11,1.0013116622136344
12,1.0241324501239026
13,1.0059508128358814
14,1.02105396513628
15,1.0106036437497907
16,1.0212222013373125
17,1.011110186452371
18,1.00261383125971
19,0.9972474018143612
20,1.0146104071292095
21,1.0314747042927856
22,1.0467842657377955
23,1.0343102218727707
24,1.010792796774204
25,0.9994038053211246
26,1.003425348865235
27,1.0203020980215487
28,1.036582951292457
29,1.046308393980757
30,1.0367067554318814
31,1.020315507217149
32,1.0035127173999143
33,0.9984235404409493
34,1.0118670185940863
35,1.0304479534551743
36,1.0423399995031413
37,1.0416261123873753
38,1.0212768320795997
39,1.002555629055291
40,0.98651059567685
41,0.9884633756048863
42,1.004040370646767
43,1.016885070901298
44,1.0223473526969862
45,1.0098255264475393
46,0.9871302889441044
47,0.9716172164715371
48,0.9713154541904742
49,0.986470025096731
50,1.0045601878128638
51,1.0155809780972411
52,1.0089009229009906
53,0.9899738415657571
54,0.9718935565249474
55,0.9655220119677276
56,0.9744021621066334
57,0.9904111120885817
58,1.0021618014150573
59,1.0019998510444232
60,0.9903414527149129
61,0.9727980971277087
62,0.9623738923405853
63,0.9691153965818189
64,0.985679119452731
65,1.008168178539353
66,1.0502948185660352
67,1.104785760564641
68,1.0969002497815554
69,0.9871022052674185
70,0.9553068886252996
71,0.9576616590018978
72,0.9729737142534691
73,0.9779816092328275
74,0.9647252094368345
75,0.9466195551652444
76,0.9307229353816088
77,0.9260563693505107
78,0.9352900459949355
79,0.9492508084343088
80,0.9632311323404337
81,0.9610287782302572
82,0.9435662135458622
83,0.9230795882317957
84,0.9110084662165819
85,0.9145047575388966
86,0.9299331633477236
87,0.9387973270532878
88,0.9344057429016362
89,0.9167010411850887
90,0.8964156501135095
91,0.882422686553043
92,0.8827262602836128
93,0.8965526530458348
94,0.910688042588896
95,0.9139360643307359
96,0.8952735771426925
97,0.8711110807191986
98,0.8491062551909819
99,0.8470691052012693
100,0.8503680234306931
101,0.861633141201448
102,0.8604566085008285
103,0.8440688724861135
104,0.8101380107632636
105,0.7771302036385256
106,0.7541352460195248
107,0.7440046952606012
108,0.7426583444673199
109,0.7376255232699824
110,0.7265080997905791
111,0.7028722137248328
112,0.6827305621198445
113,0.6756047354416177
114,0.6936577475755834
115,0.7224745271810021
116,0.7543497418896997
117,0.7791392599258083
118,0.7740331981675582
119,0.7626928607731028
120,0.7474987437876695
121,0.7306569896977613
122,0.7234960346115633
123,0.716341520163511
124,0.6989292148205426
125,0.6718270549516817
126,0.6471771618788708
127,0.6232622388984284
128,0.6206823449325446
129,0.642802716989771
130,0.6788612970115995
131,0.735533482241487
132,0.774261066724197
133,0.8178442358567681
134,0.8415923579401027
