,Data
0,0.7391991421893301
1,0.7905923222425695
2,1.0010676778004506
3,0.9139545722779349
4,0.9579379241088802
5,0.9736685428624527
6,1.0668616752986992
7,1.06131023077954
8,1.1362894818760627
9,1.015561717888121
10,1.007203182680333
11,1.0148825856192514
12,1.0351509425901226
13,0.9629252235144466
14,0.9609729228709775
15,0.9540684262822227
16,0.9675500570153988
17,0.9897476050232213
18,1.0082157198337784
19,0.9636795717341095
20,0.9435274618049971
21,0.9596482756253009
22,0.9553290581824919
23,0.9833396663565718
24,1.0017817225651313
25,0.9851259929036046
26,0.9706103364338811
27,0.9663246865941
28,0.9771392783772593
29,0.9856271916575814
30,0.9910381695943884
31,0.9860107454132453
32,0.9702466811722008
33,0.9645321022046065
34,0.9707749575398279
35,0.977830103537458
36,0.9829703325350975
37,0.9855351137467026
38,0.9826345018208389
39,0.9782766193023369
40,0.9690303841839634
41,0.9642558562003657
42,0.9619738608322648
43,0.9649566391251481
44,0.969396894495172
45,0.9685167456333866
46,0.9650196796063156
47,0.9603711721945637
48,0.9520431953734291
49,0.9447043744021106
50,0.9444945312378025
51,0.9460298592280353
52,0.949017256241748
53,0.9517835696689484
54,0.9484105832903535
55,0.9426214451515843
56,0.9383816923342594
57,0.9376629371349733
58,0.9390266570693513
59,0.9422258727609103
60,0.9447207629856754
61,0.9419796722433952
62,0.9378965298296024
63,0.9354336099004403
64,0.9396836424383078
65,0.9611627232959753
66,1.0130074292423847
67,1.1327885417023749
68,1.2008545739818113
69,1.025629687552782
70,0.9619056548231094
71,0.9301536379869059
72,0.9151703756487823
73,0.9137896603960357
74,0.9168861163946089
75,0.9202804689532136
76,0.9203619017229783
77,0.9113903983965924
78,0.8987751358677759
79,0.8885728545854925
80,0.8843927797588762
81,0.8873115674829811
82,0.89709997694252
83,0.9022980135446261
84,0.8979260915037398
85,0.886337629504657
86,0.8754162850618732
87,0.8583058188066841
88,0.8572007715073405
89,0.8612372776987454
90,0.8668402752267919
91,0.8706396471086103
92,0.8674174248209592
93,0.8610814151771352
94,0.8503318847400934
95,0.84082563503332
96,0.8364625319548308
97,0.8428084579531943
98,0.840226805283387
99,0.8363712026384489
100,0.8239811941234618
101,0.8088485230156418
102,0.7927828702117607
103,0.7805404248467892
104,0.7729132954213291
105,0.7687475145887078
106,0.7616819077118359
107,0.7457375171146748
108,0.7273897439973006
109,0.7057884682663897
110,0.6840316128250852
111,0.6750942003940152
112,0.6772099859739137
113,0.6861595806309803
114,0.7075134027640769
115,0.7230664769260101
116,0.7269052894608773
117,0.7333744802926377
118,0.7290286370842973
119,0.7270420360972993
120,0.7304712065666769
121,0.7297614520173865
122,0.7256364699441654
123,0.7032005498327832
124,0.6731525883037006
125,0.6453806834346489
126,0.6297924209845424
127,0.6277023385108276
128,0.6440705522753407
129,0.6714430044614843
130,0.7057973381851077
131,0.7399866268402435
132,0.7723931192554151
133,0.8247578827657867
134,0.8568996745729235
135,0.8482899315994571
136,0.8306930688338114
137,0.8223365452238272
138,0.8240367842704487
139,0.8140535401219374
140,0.8127112619551592
141,0.8312771430330271
142,0.8516664970520219
143,0.9042983973973168
144,0.949872886834068
145,0.9910021780536689
146,0.9554822009259772
147,0.8847076338910291
148,0.8118574789058083
149,0.7701571757136856
150,0.7490519915185438
151,0.736143091268596
152,0.7297989993009061
153,0.7338023180684413
154,0.7384570778327738
155,0.7304763983019714
156,0.7244038585607103
157,0.7249863555432419
158,0.7169737328121153
159,0.7235067566574312
160,0.732038366877702
161,0.7315464576862191
162,0.729413336248796
163,0.7278342857763729
164,0.7457458843596795
165,0.7439817432065892
166,0.7331996069346596
167,0.7422951121787865
168,0.7337960757378995
169,0.7501985812407337
170,0.7638302695352773
171,0.7380670823321266
172,0.7720620299947655
173,0.7855978745971703
174,0.7962318986732084
175,0.7931855974390871
176,0.8273118948905257
177,0.8280729994422589
178,0.8840699007200985
179,0.9294801183949999
180,0.9966706633109672
181,1.113400035615744
182,1.3035359721632156
183,1.5064399295648003
184,1.866770413797318
185,1.6279697456476114
186,1.939813172013292
187,1.935358799233627
188,1.7017375285452314
189,1.3603220065166663
190,1.1355535812776947
191,1.0307473164055632
192,0.8707261542120434
193,0.8904314007305999
194,0.9206943875334167
195,0.8244904396632005
196,0.8736752065783709
197,0.8127003129574921
198,0.8529941178632134
199,0.8216756568306022
200,0.7853280538680583
201,0.7702375503591746
202,0.6746554995336633
203,0.6790819339609341
204,0.6436282767392617
205,0.5545433143744567
206,0.6470153624181048
207,0.6077256981663453
208,0.7363632333495418
209,0.6715947973628228
210,0.6829655984570894
211,0.8801722917997109
212,0.629780497283786
213,0.6343744464576205
214,0.6796726093421203
215,0.6658694260018942
216,0.7018717306214574
217,0.7392747726750235
218,0.7171573868767188
219,0.8482685363514931
220,0.8679129717102659
221,0.8264979712286005
222,0.895944918397903
223,0.983129524643113
224,0.8392046838873494
225,0.9112470291411071
226,0.8890189789301155
227,1.0990595353388781
228,0.989270516602198
229,1.3099114584810794
230,1.0153712505524581
231,1.0643566467975456
232,1.1418231670175556
233,0.9347782266444389
234,1.0075200225996896
235,1.1547019876883917
236,0.9459456333959282
237,1.0393435589048903
238,1.0375825766451388
239,0.9866047431651805
240,0.9202643206338422
241,0.9682965743277613
242,0.9635052653659675
243,1.0008787505524575
244,1.0195707177893734
245,1.002520010715595
246,1.1689578652073433
247,0.9452730249123817
248,1.0378220482202944
249,1.055281786704027
250,1.134771948046126
251,0.9204334963067402
252,0.9545105627009549
253,0.9361362683126975
254,0.9110749238332191
255,0.8338068696711127
256,1.0625578673689196
257,0.8537315988033192
258,0.9172452628663591
259,1.0049946237614213
260,0.9141110455103968
261,0.9128677014531568
262,0.8002199869447943
263,0.8974066535615137
264,1.0643862032790425
265,1.065398537283223
266,1.0380520738310426
267,0.9857610152167854
268,1.0102929657788866
269,1.023079610348972
270,0.9559375349898086
271,0.9866012382832499
272,0.9706502671415492
273,1.0216078812487113
274,1.0977223518163812
275,1.0533874671661556
276,1.0065134005324645
277,0.9959734717791211
278,0.9714373647289979
279,0.9799920020208667
280,1.0450336835641494
281,1.037627444951775
282,0.9981197867516882
283,0.9846849141001226
284,0.9983341235378238
285,0.9657702968129893
286,1.0060761838689496
287,0.9525742705866108
288,1.041368372960377
289,0.9495724838396675
290,1.0028435581314388
291,1.0002186821796346
292,0.9982392577350125
293,1.0089233751359978
294,0.9856228528052386
295,1.0196194784618273
296,0.9867419747604296
297,0.9571187651278155
298,0.9895828542298533
