,Data
0,1.233302869192206
1,1.1231150235739973
2,1.1077889596522228
3,1.004055207771643
4,1.0597669765272217
5,1.0454727712968162
6,0.8285743087688513
7,1.0720591787360045
8,0.9932216392587165
9,1.0242999489822546
10,1.0114881710102754
11,1.009490278992082
12,1.0105898029311113
13,0.9732868051171487
14,0.9881166365114163
15,1.0023943113868192
16,0.9951459271511722
17,1.009275233080662
18,0.9955771773422094
19,0.9928992088458748
20,0.9970660683671395
21,1.011303059173164
22,1.0128992853409289
23,1.0108213419773062
24,1.0038071431214604
25,0.9865291011761756
26,0.9799182320069941
27,0.9823429098327454
28,0.9952226436570573
29,1.0088712688847719
30,1.0182386019058107
31,1.0174653760241155
32,1.0037354214062015
33,0.9800253253599467
34,0.9692560901193905
35,0.9738047293608217
36,0.9945121103737573
37,1.0196655587827381
38,1.0303164656602077
39,1.0226500983376354
40,0.9947976970227103
41,0.9711644135603184
42,0.9675778879478382
43,0.9793801498675476
44,1.0038134997623835
45,1.0239562996549616
46,1.0321556209461429
47,1.0166328334458647
48,0.9847562564073782
49,0.9623277387546408
50,0.9571095345872866
51,0.9752569329421034
52,1.0029356443005801
53,1.0285180586989413
54,1.029771986808018
55,1.009846147839702
56,0.9764537943770617
57,0.9540866655499907
58,0.9520754116012644
59,0.9720331667164033
60,1.0067598305468295
61,1.0310245826328528
62,1.0325883501713797
63,1.0110796791191037
64,0.984206964848613
65,0.9796197732730879
66,1.0310219141200974
67,1.179296552262669
68,1.27635247407905
69,1.1142102438512398
70,1.0551448196426099
71,1.0044500611305318
72,0.9537571172998603
73,0.9264062181055059
74,0.9267890715912253
75,0.9556262119667664
76,0.9931161769672272
77,1.0255846584132102
78,1.0129470052728669
79,0.973232970516779
80,0.9347318217953109
81,0.9173891997198145
82,0.9229381828263021
83,0.9537228637270463
84,0.9921336905839553
85,1.011718986101252
86,1.0037822228793492
87,0.9611551296743962
88,0.9213583311632223
89,0.9018588055640393
90,0.9093324316830181
91,0.9438170121089479
92,0.981358693768072
93,1.0027967476900241
94,0.9875521231050476
95,0.9524521926987484
96,0.9137474924091046
97,0.8978765852876164
98,0.9126393645283302
99,0.9589790156959994
100,0.9848272612418907
101,0.9946490432439307
102,0.9674580574115454
103,0.9216693584878486
104,0.8833561527291754
105,0.8695479456289307
106,0.8920865234813914
107,0.9375700002407801
108,0.9778458273310309
109,0.9868933717295386
110,0.9696180396641452
111,0.9301558795576647
112,0.9039116543664046
113,0.8939877037205998
114,0.9182320107541753
115,0.9562131281524466
116,0.9901656072540266
117,1.0201426655421229
118,0.9558990271894201
119,0.9256159488556925
120,0.9104154848790553
121,0.9026577970910804
122,0.9268167749495998
123,0.9703567225047962
124,0.9882951971049863
125,0.9793619439310458
126,0.9461890092477223
127,0.9089969727705921
128,0.8946913218772472
129,0.9055765395813603
130,0.9459853102790122
131,1.0079888370708832
132,1.0317253094877303
133,1.047714973685089
134,1.0281858773087502
135,0.9733662786520305
136,0.9217540966469556
137,0.9082378095647589
138,0.9306275125686911
139,0.9660912004489063
140,0.9804826727372005
141,0.9817956858844598
142,0.9751321112745337
143,0.9858668250343061
144,1.0274425794500628
145,1.0692380607484449
146,1.0266759809540325
147,0.9284990933176833
148,0.8386973827263403
149,0.7554426409985368
150,0.6795711655970794
151,0.5942015008845288
152,0.545570640623611
153,0.6001139028994462
154,0.711540896703885
155,0.7830393239815542
156,0.8350145497312831
157,0.8402860080050861
158,0.8195215149240477
159,0.8101142481829291
160,0.7833006442715864
161,0.7910507061639606
162,0.7724749847622724
163,0.7441156040389886
164,0.7091224545671648
165,0.6443166880786388
166,0.5604763363094274
167,0.464226171108507
168,0.4050072807783946
169,0.34612663064717303
170,0.3501952562956417
171,0.39227490514199786
172,0.45818112231379154
173,0.511857224867871
174,0.5298942464815577
175,0.5565146193005105
176,0.5649102160769947
177,0.6333451311410841
178,0.7676924678143475
179,0.9243324240391598
180,1.1181223676302887
181,1.305257210741809
182,1.5162168961777591
183,1.9180346003450228
184,2.45900685965975
185,2.950832751195059
186,2.6804832738022273
187,2.7013875793723727
188,2.415547839885212
189,1.998556111894095
190,1.608345694478174
191,1.4078468459094717
192,1.2771945318909939
193,1.306829002680977
194,1.3255449607862724
195,1.2650692145119575
196,1.283097470756972
197,1.2345162672735999
198,1.1968335225756876
199,1.1448345109582547
200,1.0460848633783209
201,1.0136588781631992
202,1.0405470834951895
203,0.9817907923031364
204,1.0021831710819267
205,0.9752500241170512
206,0.999234763463405
207,0.9016474286359919
208,0.9391639549632476
209,0.8967308754903071
210,0.9448706031466313
211,1.156545992157686
212,0.8474557224733629
213,0.8915709301665635
214,0.9266744434179958
215,0.9322151835090722
216,0.9389952200073326
217,0.9222932461456671
218,0.9074288658724974
219,0.8321181860049743
220,0.8642616022073148
221,0.8147961165653586
222,0.9957279569456602
223,1.0030261785932892
224,0.7769243641252925
225,0.8808055475704126
226,0.9037866772531878
227,0.9456247902140091
228,0.90440974773936
229,1.102658223231221
230,1.0187972656404554
231,1.2260297647284983
232,1.2121142853358333
233,1.0774515781703726
