,Data
0,0.9081348281264681
1,0.8887815478645332
2,0.9467477925180622
3,0.9767057265742145
4,0.9221799783686369
5,0.9543290411730005
6,0.989315438050818
7,1.0108527807133907
8,1.1278516692104406
9,0.9931401730693225
10,0.9939793014339784
11,0.9875686923007506
12,0.9992864153431741
13,0.9616939976645686
14,0.9727692111519309
15,0.9631935799833153
16,0.9660797244801559
17,0.9474223403525643
18,0.9536136807372737
19,0.9525408277096442
20,0.9665678972098584
21,0.9676666620676574
22,0.9725468165097423
23,0.9665569706267647
24,0.968977750208957
25,0.9602330096196268
26,0.9623486223097436
27,0.97004444482762
28,0.9807235422885006
29,0.9822445036887477
30,0.9817649649727594
31,0.972258719826487
32,0.9658776002804736
33,0.9636758935956731
34,0.9693934615023673
35,0.9788914801790214
36,0.9868962856017476
37,0.9918299946915782
38,0.9882125043036728
39,0.9766028358679093
40,0.9600243713194154
41,0.9528140730156291
42,0.9582668073460318
43,0.9681060353909268
44,0.9793635608269293
45,0.9837148472746661
46,0.9734542759759673
47,0.9525568516748937
48,0.9339287987855882
49,0.9287096584931552
50,0.937930247650615
51,0.951862475652439
52,0.9633910957000523
53,0.9644904787374684
54,0.9505111417070876
55,0.9291842437617566
56,0.9138154157242953
57,0.913702064262155
58,0.9251575855368572
59,0.9396063799196559
60,0.9458554900451449
61,0.9349178114759976
62,0.9081161678898801
63,0.8766136031684528
64,0.8583675147198703
65,0.8545994354500751
66,0.8609696041882886
67,0.8928844771747657
68,0.9758828224826562
69,0.9387338751264734
70,0.9103247871835617
71,0.8799060125863857
72,0.8618297203295333
73,0.8673466648361755
74,0.8868691759686343
75,0.9063037697500934
76,0.9159786150679196
77,0.9023251795199938
78,0.8765191333519106
79,0.851976455642582
80,0.8425078949719909
81,0.8518197727548987
82,0.8735046509801309
83,0.8947219465248072
84,0.8953569167976484
85,0.879028603624629
86,0.8516629678859774
87,0.8273742437283712
88,0.8191942293198882
89,0.8266261358737079
90,0.8420717440815891
91,0.8554203365793654
92,0.8504512325345772
93,0.8263136350938483
94,0.803052096349848
95,0.7837611864935777
96,0.7819614577026119
97,0.7974490152096636
98,0.8173291875360249
99,0.8314311912674744
100,0.8265901509714481
101,0.80747763463481
102,0.7805217091530106
103,0.7631141397484998
104,0.7634348420947012
105,0.7803696885213222
106,0.797903497043852
107,0.8022450449399483
108,0.7857640404684386
109,0.7542636632759019
110,0.7325507972078301
111,0.7203127078181522
112,0.7258418517251388
113,0.7428895513758269
114,0.7582709048182691
115,0.7574746469743682
116,0.7375737952983428
117,0.7087915693885269
118,0.689178135219147
119,0.6894693610029553
120,0.7001368175870419
121,0.716249533570309
122,0.7201241436855732
123,0.7098326354080495
124,0.6846865432336338
125,0.6559363771299273
126,0.6441484554127799
127,0.647187149898703
128,0.6505382284366049
129,0.661914688659697
130,0.6550911918811168
131,0.640849878129662
132,0.6210537519844032
133,0.6129326366924864
134,0.6177700192456118
135,0.6264346107251375
136,0.643733402808508
137,0.6469013291595429
138,0.6471455768625557
139,0.630629007425188
140,0.6121403614044273
141,0.5950357116135845
142,0.5928799047483256
143,0.6107646544688349
144,0.613565212253365
145,0.6438988086924154
146,0.659534481179851
147,0.6552815685398378
148,0.6368638062926996
149,0.6167471494063524
150,0.6034590694119958
151,0.6053488740350353
152,0.6035851587127056
153,0.6001233739995673
154,0.5861478864495561
155,0.5665954086322669
156,0.5578808588099913
157,0.5414224858699643
158,0.5275863268538777
159,0.5345828292346811
160,0.5385377837291837
161,0.5358132157488139
162,0.5167914457158336
163,0.5038134784354974
164,0.49778276749309613
165,0.4801738914706622
166,0.4764388349374549
167,0.4729987878840381
168,0.48202533793941915
169,0.4545298094839942
170,0.4535465908561785
171,0.4311501134582221
172,0.41909247164650193
173,0.4347657559210211
174,0.4007409641142596
175,0.379383443628091
176,0.3839096233604825
177,0.3648843875562971
178,0.34940529583654717
179,0.36805627395851337
180,0.37392716980735397
181,0.4046387748236438
182,0.4303082972011621
183,0.48503554083126116
184,0.5614840176936065
185,0.8525710239822809
186,0.56258605857158
187,0.6518235397975821
188,0.6830570308761009
189,0.6778732818929466
190,0.656731899701992
191,0.6222768475407787
192,0.6233187504318837
193,0.6261537265349366
194,0.6421591342402397
195,0.5446305766837811
196,0.6052772228674617
197,0.6320211397928619
198,0.6742716729275376
199,0.681872574198162
200,0.6427009179644999
201,0.6215490491120597
202,0.5782040091521864
203,0.6019759265677231
204,0.5938564460002894
205,0.6034459467742486
206,0.6451407350940646
207,0.626334436446794
208,0.6212364100484251
209,0.579985937280364
210,0.5251162694973598
211,0.7814593566149554
