,Data
0,1.028326401643268
1,1.00979514017504
2,1.0358703753388419
3,1.034588393308081
4,0.9961089466747435
5,0.9608600089734901
6,0.9754952290415965
7,1.0565471762573873
8,1.0329052564469745
9,1.0197048037582062
10,0.9997359057682723
11,0.9674238163264716
12,0.9949987673377181
13,1.0178444690845212
14,1.0253765967711177
15,1.0021250471008052
16,0.9750307025476642
17,0.9767735791824042
18,1.001367974000508
19,1.0147643146734546
20,1.0171266533244323
21,1.00197063305898
22,0.99892500921846
23,0.9879597390353513
24,0.9926735401950572
25,0.9926226027847329
26,0.9932317117302341
27,0.9936949724508644
28,0.9969378892078603
29,0.9959536107946697
30,0.991319019129768
31,0.9856404130258454
32,0.9801318535302308
33,0.9771995305955374
34,0.9860508350046994
35,0.9902254941912864
36,0.9921123258720566
37,0.9911232894894739
38,0.9816500179375551
39,0.9808005496933033
40,0.9766251981751496
41,0.9803082467648939
42,0.9877968401194739
43,0.9877593220484545
44,0.9848260209139755
45,0.9774999949081467
46,0.9694877712761781
47,0.960595268547821
48,0.9597912005558654
49,0.9623121106535601
50,0.9666985615285719
51,0.9691723089030321
52,0.9645642222398167
53,0.9537785901524443
54,0.9458318810299147
55,0.9394402174917801
56,0.9370617393462606
57,0.9368942943523362
58,0.936469459282384
59,0.9349787837742616
60,0.9324369926681344
61,0.9254330154128568
62,0.9173369439660125
63,0.914720798701854
64,0.9118361513981214
65,0.9052589405486521
66,0.8985958281422854
67,0.924848055700762
68,1.0088812129529696
69,0.9548467433213799
70,0.933656313206683
71,0.9281217181689164
72,0.9292294726416035
73,0.9298220584648582
74,0.9244385136159312
75,0.9132326659362742
76,0.9027405021120732
77,0.8932036450074337
78,0.8942096862580011
79,0.8983108411737017
80,0.9035393774144698
81,0.9057833937041111
82,0.8982582358079959
83,0.885047465238242
84,0.8723907127346513
85,0.87440838624622
86,0.882827326178871
87,0.8913361955291488
88,0.8970488652870616
89,0.8931305398282283
90,0.8831089268573177
91,0.8729970422766598
92,0.8662818607344657
93,0.8650574798921183
94,0.8725809463817507
95,0.881453199439786
96,0.8779445021460791
97,0.874358343984582
98,0.8640118265762702
99,0.8584682865943628
100,0.8577966424135666
101,0.8626414887430712
102,0.86918208547256
103,0.8706994942819859
104,0.8667106361415637
105,0.8604273780229178
106,0.8494705039648385
107,0.8388363705096531
108,0.8435984364767676
109,0.8533422054472902
110,0.8634540103928844
111,0.8644567596251789
112,0.8608681091428675
113,0.8417701609398525
114,0.827973444303285
115,0.8186615026655754
116,0.8190086669870693
117,0.8349388400247851
118,0.8444752407890793
119,0.8514475273628057
120,0.8481649461906408
121,0.8409287497447195
122,0.8237744033934185
123,0.8167955468314939
124,0.8187717611818836
125,0.8281828693631632
