,Data
0,0.7547485514771567
1,0.9646598105435144
2,1.024264064910926
3,0.9471818718730256
4,1.0062038684495827
5,0.9875850430572435
6,0.9579353218997512
7,1.0630890531475565
8,0.9324929226236224
9,1.0393948356926537
10,1.029208398552573
11,1.0071412962966737
12,1.0365527830681616
13,0.99558915806034
14,0.9963929726544307
15,0.9923707780122404
16,0.9889131471734978
17,1.0069635161597865
18,1.0082613683076973
19,0.9898059449326012
20,0.9690459540038698
21,0.9751384996825339
22,0.9828549191266074
23,0.9950943467877751
24,1.0023432792553626
25,1.0013376971829335
26,0.9963879873979384
27,0.9904065184235175
28,0.9897929213737714
29,0.9880846014251077
30,0.9858613729165544
31,0.981280794921621
32,0.9754501163061835
33,0.9728180910830542
34,0.9749980185274504
35,0.979747318357966
36,0.9825725034894934
37,0.9824691928844816
38,0.9735008919189841
39,0.9608802806045211
40,0.9498490867246383
41,0.9538500862807111
42,0.9665333693283843
43,0.9754732213703972
44,0.974073070374757
45,0.9654595395467062
46,0.95644888259611
47,0.9490443522192338
48,0.9504533105351293
49,0.9573198069388855
50,0.9629185677741768
51,0.9647422971130263
52,0.9607350300614915
53,0.9530424482588762
54,0.9464407684814937
55,0.9421589786459676
56,0.9424743143791037
57,0.9462712073844061
58,0.9511684465067933
59,0.9489787116152082
60,0.9454744748716969
61,0.9447916486292894
62,0.948879658954014
63,0.9524622145393888
64,0.9620525348179776
65,0.9772253275751359
66,1.0183566841278118
67,1.1507802232719808
68,1.2314809026486042
69,1.030073018280013
70,0.9564019609894645
71,0.9323455841616236
72,0.9256428556288432
73,0.9266113318039876
74,0.9286976991098826
75,0.9220914681144133
76,0.9121262809819074
77,0.904089930004212
78,0.9019690681865034
79,0.9015312113399083
80,0.9001181850849532
81,0.9017948007652814
82,0.902352489609487
83,0.894893513058264
84,0.885256421270659
85,0.8784623302747454
86,0.8761662672883743
87,0.8779605813130962
88,0.8793006150761759
89,0.8781473773332849
90,0.873820546508062
91,0.8657109526653393
92,0.8567359895021122
93,0.8514498083112796
94,0.849475315909287
95,0.8488753486204078
96,0.8501659883659448
97,0.8433804133397621
98,0.8349696497310953
99,0.8240601841755957
100,0.8172440319038337
101,0.8117405283544217
102,0.8096052148640042
103,0.8054831081701612
104,0.796125532117756
105,0.7773868435609322
106,0.7482776413776715
107,0.7234111914129526
108,0.7106084758993195
109,0.7052895961978766
110,0.6997003128089191
111,0.6923828218487337
112,0.6793905069894846
113,0.6689279547837775
114,0.675377179883289
115,0.6921623118422154
116,0.712798069265686
117,0.7358873878328822
118,0.7354931870169352
119,0.7317432528794328
120,0.7155670152871988
121,0.6980910787475312
122,0.6750862145958657
123,0.6649239962305904
124,0.6534438123588232
125,0.6427907582975103
126,0.6323460776736558
127,0.6159460637799322
128,0.6113903201265753
129,0.6156346906850314
130,0.6471664926595109
131,0.698930738338188
132,0.7564880400846236
133,0.8088281844500209
134,0.8331789891050696
135,0.8193653239202517
136,0.792343181137558
137,0.7772583222742676
138,0.7784788515066414
139,0.7845590111997517
140,0.7937481579822422
141,0.8110583653317662
142,0.8257982894669857
143,0.8474836620182243
144,0.8961456102252088
145,0.9451216542254534
146,0.925219265526076
147,0.8373016875240554
148,0.7860671038515076
149,0.75053355097372
150,0.7259047655218882
151,0.7109750775116507
152,0.6968221561540422
153,0.6961079058139877
154,0.6987053386235286
155,0.7043560671392926
156,0.7038145579397828
157,0.7030748870456565
158,0.6945915757808143
159,0.6840023048600017
160,0.6948647470636287
161,0.6926673516500035
162,0.699739538102168
163,0.70814755532394
164,0.710327641874326
165,0.6919880751406327
166,0.6926941613633383
167,0.6837171690719702
168,0.6822082628680202
169,0.6994015008036328
170,0.7042513214629653
171,0.728743925794661
172,0.7173788654955253
173,0.701290727260313
174,0.7077436985343143
175,0.6963721493219974
176,0.7208667414489025
177,0.7581236094220024
178,0.8017677621941732
179,0.8739047289890186
180,0.9063595836569616
181,1.0462035768130558
182,1.1862641180059983
183,1.279471725147144
184,1.57701961621244
185,1.3328915346823889
186,1.7584056540902775
187,1.630349388880492
188,1.5516288427545102
189,1.2931201794083518
190,1.0348361444274734
191,0.9439224296356906
192,0.8698720967795299
193,0.7727847994508118
194,0.7119645115395059
195,0.7349996252112619
196,0.7026625653746542
197,0.755349229635174
198,0.7660766268125044
199,0.7345807185762829
200,0.6702588859337469
201,0.6872313818631218
202,0.594192858772686
203,0.5999144200108233
204,0.6111446352662553
205,0.5844629381212663
206,0.5548875442245953
207,0.6008738108906434
208,0.6551108663826116
209,0.636751060647322
210,0.6035108630747693
211,0.6075070841929677
212,0.523833846823994
213,0.5809360405262349
214,0.4741608265331808
215,0.6396847751433237
216,0.6289754876176153
217,0.6979640353444116
218,0.6626335723394255
219,0.6682958086018496
220,0.7860371255249639
221,0.6417051236770086
222,0.6763233764566091
223,0.7034015138358003
224,0.6708285617299498
225,0.7458212789718013
226,0.8542788629973064
227,1.029335998321798
228,1.3250649856837
229,0.9373802574831367
230,0.8726280152112486
231,0.8501262066319745
232,0.914606280009307
233,1.110097323447799
234,0.8947597024207314
235,1.001464644354011
236,1.010683866030172
237,1.160018053268482
238,0.906061760295752
239,0.9572177363322242
240,0.8504197488928951
241,0.9287996296663589
242,0.8440914997511936
243,0.8904256080465673
244,1.0100084286315356
245,1.2443779740282284
246,1.085444745031464
247,0.9696868089296261
248,1.0769989768089865
249,1.0271059858971612
250,0.8053224179981726
251,0.9610777604360622
252,0.984114737601894
253,0.9250605799731197
254,0.9758943223462428
255,0.9552950098116012
256,0.9722487767171477
257,0.9568670686846839
258,0.860275501783465
259,0.8665361242779067
260,0.9707902895607422
261,0.8325546545750312
262,1.1476046693193687
263,1.0872911064005193
264,1.0199095796227096
265,0.9665572804581583
266,0.9832564069184592
267,0.9483732051436637
268,0.9321091367934223
269,0.9763113441164041
270,1.0542012906125175
271,0.9293521256391497
272,1.1044272559996393
273,1.0128762238901916
274,0.998923037898475
275,1.0013769343019574
276,0.987879892211912
277,1.0885266303028076
278,0.9382234242632796
279,0.9735668062760923
280,1.0251417508925627
281,0.9159755703148849
282,1.0589899283511952
283,0.9836729421384816
284,0.9975441110089007
285,1.0057984567907177
286,1.0336445950607362
287,0.9975779600652129
288,0.9848092425562212
289,0.9866971040572303
290,1.0230376610536196
291,1.0236472316464638
292,1.0382060323720672
293,0.9829289320263872
294,0.9476529241253548
295,1.0606328311009587
296,1.0124563455760047
297,1.0407746641165383
298,0.9958118681100173
299,1.000666302116857
300,1.019059010367677
301,1.030814283616325
302,1.0327328760370598
303,1.0034438979697686
304,0.9565667236902359
305,0.9797919095560264
306,0.9271477854886626
307,0.9735552829809477
308,0.9913405333212616
309,1.0701458635611019
310,1.0350727679307528
311,1.0090052401839205
312,1.0439781050697616
313,0.9851516749909907
314,0.972122670069872
315,0.9869048612835046
316,0.9991341329932513
317,1.0320855960237414
318,1.0472838363226362
319,1.006063113394304
320,1.03970133456982
321,1.0013507899077092
322,0.9931197040628651
323,1.029976322664694
324,1.0314739574416703
325,1.0287482978666707
326,1.0161302001279024
327,0.9990581559139914
328,1.0371499274560607
329,1.0409435988748539
330,1.0207086017129832
331,1.0336203640465107
332,0.9629824813919318
333,1.0056971847851897
334,1.0316564753240913
335,1.0432692230019895
336,0.9754537936371731
337,1.007734409032905
338,1.069456794327377
339,1.0380777612848675
340,0.940203581378557
341,1.0231079486288321
342,1.0059437209004456
343,1.0160742740413948
344,1.05771169134969
345,1.049519889596875
346,1.0142629448451113
347,0.9725736517202258
348,0.9861859904466349
349,0.9952953791332342
350,1.0141077239581018
351,0.9893991683406167
352,0.9972052625867885
353,0.9905883288390587
354,0.990083369846991
355,1.0376927769944544
356,1.0330869279003723
357,0.9944033624687635
358,1.0442678812135908
359,0.939049664923463
360,1.0140324098173241
361,1.0202373927274488
362,1.0521811333555462
363,1.0557797187822637
364,1.0025696957462702
365,1.0017122350135312
366,1.0481436012542706
367,0.9732029381766799
368,1.0029071082753866
369,1.0421845389684439
370,1.0123637197441224
371,0.9645245336530142
372,0.9411942583216417
373,0.9732036074695429
374,0.9448974880337829
375,0.9774137781757894
376,1.0299416953382206
377,0.9650587213038242
378,1.0291227106601362
379,0.9982279797128675
380,0.9773019379583637
381,0.9897166020777479
382,1.101226943647195
383,1.0342889838835527
384,1.0773994745366466
385,0.9637729787463676
386,1.0304779207871562
387,1.0536374076281143
388,1.0293282787332196
389,1.0423162646642756
390,0.9643889335823131
391,1.0534468113641269
392,1.0110668177399829
393,1.0701223798897432
394,0.9792216045784987
395,0.9585075677255217
396,0.990376824298185
397,0.9850398418633175
398,0.9360391717560607
399,1.0560928550597077
400,0.977938062138144
401,0.9994836694579953
402,1.0308422905922723
403,1.0104991598270476
404,1.094317778783828
405,1.0120126046554752
406,1.0069897962023384
407,0.9941450687587424
408,1.01867435007046
409,1.006511419605337
410,1.0364356093928784
411,1.0640923594760912
412,1.0028333161285667
413,1.0496260348243562
414,1.0160967309485824
415,1.0895894980239411
416,0.9770847330323459
417,1.0338185005153073
418,0.9819787453267775
419,0.9924648430544316
420,1.0157880134222412
421,1.0382704852398121
422,0.9712802595694102
423,0.9925611830164937
424,1.0148330386927138
425,1.0015244196207032
426,1.057110619356518
427,1.00729433678019
428,0.9950892779976426
429,0.9999248283538944
430,0.976742400652061
431,1.008581315436906
432,0.9792027287441408
433,1.0043222453491825
434,0.9811970540491214
435,1.0212110448628655
436,0.9774095441526798
437,0.9564279119728917
438,0.9960875919748478
439,1.008618286987438
440,0.9982083167785842
441,0.9927950722321455
442,0.9830386261878287
443,0.9825535354390494
444,1.002443973524461
445,0.9698056479093389
446,0.9854538149251006
447,0.9793255009048978
448,0.9785602657577733
449,0.982545504407125
450,1.0178380305421564
451,1.0114367436525948
452,0.9815448022525537
453,1.073881519120856
454,0.9747560134861546
455,0.9857161127210279
456,1.0165753961761756
457,0.9883229520933078
458,0.9890865120449299
459,0.9954591177779695
460,0.9783200118975834
461,0.9869548230041929
462,0.9994123737020696
463,1.0138375123855714
464,0.9610552612265095
465,0.9901991640109913
466,1.027346391447483
467,1.0113256305629303
468,1.0133721432577247
469,1.0468489295628483
470,1.0230570985659617
471,1.0074977537962577
472,0.9684752060032243
473,1.060446202253457
474,0.9802595351483558
475,1.0076115776923913
476,1.0161326459258897
477,1.0233972279748935
478,1.0106615321257395
479,1.014185599732283
480,1.0092248930092251
481,1.017238949756874
482,1.0047258281910667
483,0.9691740660504725
484,1.0123789602070759
485,1.017256922206395
486,1.0024752890926045
487,0.9472195381580388
488,0.9986809611330394
489,1.0009267531966484
490,1.0265001825213018
491,0.9770343667965229
492,1.010779828402436
493,0.9746284402281449
494,0.9868402693590638
495,1.0261146435504889
496,0.9800924938314673
497,0.973661827499829
498,1.023875220922302
499,1.0096715004066141
500,1.0005086766069278
501,1.010686289248992
502,0.9793053317727444
503,1.0067712239099325
504,0.9167871833161925
505,0.9349899922710343
506,1.0012859511183672
507,1.0173850594062275
508,0.9729788046920137
509,0.9745532232785563
510,1.0627969494186331
511,0.9991784726085293
512,0.9917745993916974
513,1.0374917863877837
514,1.0168748754635437
515,0.9900300936594767
516,0.9891518189070866
517,0.9731147424805318
518,1.0083919627707107
519,1.0147384680617637
520,1.0060089778560126
521,0.9965313731394447
522,1.0002570887008793
523,1.0388138549442831
524,0.9697167880739165
525,0.9713161769210567
526,1.017705184114425
527,0.9913432941249657
528,1.0241002426305277
529,0.9736649538136568
530,1.0248049811193465
531,1.0016583167158701
532,1.009719928849003
533,1.0348938561764034
534,0.9953287702798759
535,0.9606811468226815
536,1.000359732060492
537,1.0023690915468568
538,1.0114215254243393
539,0.9749670073435385
540,1.035217236593644
541,1.0371444677038588
542,0.9769723807385221
543,0.9906831777936781
544,1.0272092301120934
545,0.9802922572911379
546,1.110051606629997
547,0.954126649559989
548,1.0034888571709555
549,0.9953004245213931
550,1.0099871670877039
551,1.011184883512122
552,0.9844791357508208
553,1.0045895263847817
554,1.0104039961722697
555,1.0085150932250508
556,1.0507329649036627
557,1.0853246193813977
558,0.9960500415418271
559,1.0619504740882304
