,Data
0,0.9847454410859199
1,1.0106599362006718
2,1.0845874888900102
3,1.0200074160886714
4,0.9863254992735944
5,0.987741794785585
6,0.9562242078614032
7,1.0670267084689258
8,0.950125204131517
9,0.9744741657331967
10,0.9853363084690493
11,1.003791002077556
12,1.0402680106954059
13,0.97627625824946
14,0.9677279805153616
15,0.9603923466076004
16,0.9548636268084563
17,0.9712465704724433
18,0.9726960407598904
19,0.9564270390302337
20,0.9626266094149982
21,0.984864987669322
22,0.9839992750860832
23,0.9755439239296263
24,0.961068528956113
25,0.9515002792325395
26,0.9606602191831635
27,0.9813591356502062
28,1.0092376340109332
29,1.0116721241175304
30,0.9927713791231514
31,0.9605441983672236
32,0.9369652891535146
33,0.9363224480508571
34,0.9617417227396025
35,0.9960191563839634
36,1.013899424751829
37,1.0078108112841877
38,0.9736273310092654
39,0.9335135901537226
40,0.9184133645926311
41,0.935049110447208
42,0.9687145802198478
43,0.9983911382606185
44,1.0089245894514822
45,0.9849926981794773
46,0.9477014031213569
47,0.9160908823387635
48,0.9108424177903135
49,0.9339197082177221
50,0.9707576870619141
51,0.9936040347429185
52,0.9887479224778055
53,0.9567740284401454
54,0.9177315574153885
55,0.8983334465741478
56,0.9080930592827131
57,0.942532007495706
58,0.9786407757066117
59,0.994611976882229
60,0.9759507286430624
61,0.9334125790973957
62,0.8993895022343411
63,0.898078450648508
64,0.9288795371730014
65,0.989504018404613
66,1.0673850153546944
67,1.1925359712499175
68,1.2238610055798296
69,0.9915199615742111
70,0.9022292868807282
71,0.8803254537028501
72,0.9056799999967395
73,0.9468575455857274
74,0.9652400654404116
75,0.9478446198536772
76,0.9032543023897623
77,0.8541526853348353
78,0.8463709179923339
79,0.8643092375532816
80,0.9020667735366469
81,0.9349820347652301
82,0.9410655295289686
83,0.9101253602194517
84,0.8650404420268379
85,0.8351448799128675
86,0.8297684181218946
87,0.8581194257015594
88,0.8941274659964793
89,0.9133996272680974
90,0.9014897490910111
91,0.8650813672703915
92,0.8244909357583339
93,0.8089103813730723
94,0.8211240340765786
95,0.8509609251486085
96,0.8755011954840217
97,0.8759296340597018
98,0.8495855779056509
99,0.8013190408412197
100,0.7719009711777073
101,0.764292260804476
102,0.7781805143074543
103,0.7972391557092541
104,0.8010529446178823
105,0.7823558928157056
106,0.7414194251238728
107,0.7003448340792572
108,0.6738832426303923
109,0.6655175016253606
110,0.6723200045698885
111,0.6768063328962667
112,0.6754921769959713
113,0.669976907103994
114,0.6661966820762134
115,0.6623785703967981
116,0.6666727552473916
117,0.6791059343689394
118,0.7123076912510938
119,0.725332062776521
120,0.7107993099111484
121,0.6955728956862677
122,0.6599085314413107
123,0.6345450818061713
124,0.6164862123396412
125,0.6052531081401177
126,0.5946297674926478
127,0.5982202971548062
128,0.5978500387898795
129,0.6059864594919075
130,0.6216871277506159
131,0.6514297124473958
132,0.7039618082945197
133,0.7722581814567946
134,0.815757174026505
135,0.809217753619698
136,0.7805908847674086
137,0.7445928366195153
138,0.7283635983338409
139,0.7313875468078339
140,0.7470637400650377
141,0.778797371033563
142,0.8053151777368773
143,0.8309999345749324
144,0.8665105758152966
145,0.8822518498328005
146,0.8401189814185124
147,0.7756242614058663
148,0.7227291897342586
149,0.6971150102569053
150,0.6872935979681535
151,0.6700106706897128
152,0.6559153056605818
153,0.637567903302448
154,0.6295246082470692
155,0.6266953443962797
156,0.6197442541820336
157,0.6419675714128833
158,0.6597416536070698
159,0.6438061123187276
160,0.6461334493619902
161,0.6329492716815293
162,0.6430694337413373
163,0.6538256601011673
164,0.6514874691833366
165,0.6539837055958826
166,0.6725464859237636
167,0.6567640678945817
168,0.6481799584461769
169,0.6472576286991172
170,0.6579957072000935
171,0.6641710718670966
172,0.6668699308924926
173,0.6502658587002059
174,0.6619178007881612
175,0.6740750605929204
176,0.6903856067571942
177,0.732743139424881
178,0.7621332648485721
179,0.8030745678563274
180,0.9186177282917691
181,0.9570852272298296
182,1.0946766998424675
183,1.321069510702762
184,1.6149515213067116
185,1.6071052000782797
186,1.7353718707681163
187,1.690566721433768
188,1.3913351857734495
189,1.2236327980034405
190,0.9503596821851874
191,0.8250860609550641
192,0.7339103260458392
193,0.7109953099609454
194,0.6969294054163018
195,0.6831066987721875
196,0.7554056807557727
197,0.7060082881502265
198,0.6975558083120288
199,0.6503830688870695
200,0.6236187398710882
201,0.5550333689766322
202,0.5204612380004368
203,0.5002746307912006
204,0.5453676853184165
205,0.5266448629475979
206,0.54697783266731
207,0.5518205145914252
208,0.47381228032428385
209,0.4833636064932921
210,0.4594500439928015
211,0.5372522326236046
212,0.5332119127965033
213,0.5248243176064252
214,0.5517462724951854
215,0.6026286468732082
216,0.5287837643298603
217,0.5449363645461864
218,0.5682872230601017
219,0.5457554510766567
220,0.5171303917277185
221,0.7029745258375523
222,0.6989643123473588
223,0.8527433787729989
224,0.8002837153195324
225,0.8355372331996733
226,0.7586609466632726
227,0.7274238486554078
228,0.8389173558930216
229,0.8459295445897693
230,1.0000496151475697
231,0.9461247251856714
232,1.0863059729391675
233,0.9945027539337739
234,0.8345285118596394
235,0.8250403565046701
236,0.7716008259879527
237,0.8252430392270861
238,0.8809816357689136
239,0.9474854644503904
240,0.9813663447289875
241,0.898349115977091
242,0.7972036343423727
243,0.8820794922175991
244,0.8450692130422557
245,0.9213033138183999
246,0.8567386695117445
247,0.942229559686455
248,1.014982061184868
249,0.977999653489115
250,1.113362038652247
251,0.8098390265520473
252,0.813995138797266
253,0.8181817569076382
254,0.8655386384755712
255,0.699855295049781
256,0.9489391746168295
257,0.8000525923187097
258,0.9307335077448654
259,0.9540096674325677
260,0.975645450949644
261,0.8795997167826106
262,0.9008322105719627
263,0.9071907669709725
264,0.7900840479120887
265,0.9416078032972616
266,1.0179824022159447
