,Data
0,1.1453714002691457
1,0.8755650591580962
2,0.9938652579473082
3,0.9967005057766681
4,0.9746664787253377
5,0.9402323417640341
6,0.9160879887813201
7,1.1218635331179894
8,1.0373168894773606
9,1.0279573657427246
10,1.0108543814348954
11,0.9782535041789328
12,1.0040334806194462
13,1.0184356781845234
14,1.0167693594947418
15,1.016397798561222
16,0.9861783502329624
17,0.9964590738432609
18,0.9955517362142643
19,1.0052261381592995
20,1.00231338022103
21,0.9984142167497865
22,0.9998719819396819
23,0.9833893167421669
24,0.9816618545953734
25,0.9738773215774592
26,0.9777397009945593
27,0.9861518042521867
28,0.997016372089987
29,0.9977785935613368
30,0.9890157466717003
31,0.9733104190785679
32,0.9571285148389636
33,0.9557138830463563
34,0.9736221342526412
35,0.9909844370442997
36,1.0052398338542154
37,1.0004680238524841
38,0.9809217936287365
39,0.959153802889338
40,0.9473518764001273
41,0.9549287919021616
42,0.9768272307250058
43,0.997863408348281
44,1.0046798168785365
45,0.9915217290762504
46,0.9694205116919058
47,0.9497765481379294
48,0.9439791274942093
49,0.9578960047112288
50,0.9793979973494544
51,0.9942674457820847
52,0.9900150747162405
53,0.969584426005639
54,0.9448920392613915
55,0.9312939690534757
56,0.9368148470053028
57,0.953378134032686
58,0.9721070831599539
59,0.9763844567320267
60,0.9613927026344803
61,0.9338155960700867
62,0.9112622457334779
63,0.9086580438182732
64,0.9217771800953702
65,0.9409407788294893
66,0.95595957858201
67,1.0006576958315347
68,1.0744147986587942
69,0.9743783029105205
70,0.9238858925802903
71,0.9120825823561161
72,0.9273962199512472
73,0.9517177936211638
74,0.9652848606927719
75,0.9555438246525914
76,0.9244587026972213
77,0.8975651061659077
78,0.8881447869693777
79,0.8990416734118896
80,0.9258845720929562
81,0.9515883172809915
82,0.9583615566349711
83,0.937701726938947
84,0.904822837147344
85,0.8821886182430737
86,0.8808731069899829
87,0.8988795925515282
88,0.9239191912264169
89,0.9410151171619938
90,0.9319408976768053
91,0.9045550237540335
92,0.8744654350830409
93,0.8623556148458806
94,0.8722624134105122
95,0.8992338701411645
96,0.9233216907963073
97,0.9332255694504973
98,0.9156244185787445
99,0.8827391453628626
100,0.8558935335863058
101,0.854091292675905
102,0.8715739256724819
103,0.9000498985803839
104,0.9221156987968264
105,0.9216541095405059
106,0.8957768886025506
107,0.8639045236485964
108,0.8467457794032609
109,0.8539173303462162
110,0.8767460204140337
111,0.8983624300227737
112,0.9127208167042868
113,0.89409267422581
114,0.8613444046101216
115,0.8391338997544251
116,0.8356579833485928
117,0.8560117480135446
118,0.8786548416315618
119,0.8970213543120952
120,0.8974582879980678
121,0.8703410178691356
122,0.840364756071175
123,0.8244048893103052
124,0.8300875285450852
125,0.8477100833357157
126,0.875118938907524
127,0.8812518671032997
128,0.8629653178165148
129,0.8384002503898731
130,0.8178946279144768
131,0.8204764958640239
132,0.8382191444026063
133,0.8694039361973445
134,0.9001212506723296
135,0.9017967740540368
136,0.8847177814966675
137,0.8555418924496206
138,0.8248773510362276
139,0.8271717525250742
140,0.8377014654795348
141,0.8591208076834436
142,0.872197749766036
143,0.889640220632263
144,0.9025150217162021
145,0.9314056158767506
146,0.9159291255778108
147,0.8818345865047473
148,0.857494337318802
149,0.8629341893224928
150,0.8591900230508606
151,0.8420643339112636
152,0.80697681703993
153,0.7883566350353408
154,0.7985562472332455
155,0.7889750162047237
156,0.8075840849146445
157,0.8118743400182359
158,0.8031421854940133
159,0.7810459138094924
160,0.770117904490968
161,0.7632731150440611
162,0.7689205749332494
163,0.7903033549794029
164,0.7932395853649855
165,0.7902488706835418
166,0.761476069714861
167,0.7518711658450725
168,0.7138247455702033
169,0.7350117975233805
170,0.7493957994767757
171,0.7745431586885569
172,0.7916911299523868
173,0.7495272034645512
174,0.7257781726756265
175,0.7122103190376342
176,0.7151410991411077
177,0.7113900393096637
178,0.75267580177288
179,0.7758709830726304
180,0.7885911348177349
181,0.8516827922358862
182,0.8768388743234433
183,0.9002361724841488
184,1.0726606869629236
185,1.1337382722682279
186,1.1122984799364555
187,1.1647299161228444
188,1.1390448118001342
189,1.2002230161918164
190,1.0616448374883192
191,1.0311951974886762
192,1.0219343699066252
193,0.960084616293981
194,0.941514829249172
195,0.9705544611414881
196,0.964535676788416
197,0.9354989836888539
198,0.949190431701533
199,0.9069950879767213
200,0.9231408187887588
201,0.9539245124365969
202,0.8955714946738759
203,0.8427615981354195
204,0.8479995848969992
205,0.811376604855796
206,0.800438510870709
207,0.8059383579588459
208,0.877703973878895
209,0.8056066412004022
210,0.8516360778345231
211,0.87198215370212
212,0.7486327346722
213,0.7435587603397417
214,0.6773406628041029
215,0.7107434304206885
216,0.7728874501518341
217,0.8003639409134037
218,0.9307043159657199
219,0.8882204381304837
220,0.817150048727429
221,0.8533193801988473
222,0.7619051079680513
223,0.7574626037512293
224,0.9752769044163052
225,0.8397656277801294
226,0.9462852845554516
227,1.1390198217905827
228,1.0663135617057289
229,1.186010903231284
230,1.0062809375119273
231,0.9769409092016853
232,0.9040021114446408
233,1.1212147818108593
234,0.9498399593291897
235,0.9895957154157813
236,0.9329043930037191
237,1.013877588066577
238,1.0782623812391885
239,1.0334675562411455
240,0.9882304467184554
241,0.8837957232213509
242,0.807578489372599
243,0.8700228856285087
244,1.0536304591531673
245,0.983948365961696
246,1.062747132654855
247,1.0000972611442838
248,1.0590520972880808
249,0.800552351866601
250,0.973330203948035
251,0.957887153988748
252,1.1377923420906795
253,0.9715063895301086
254,0.961734248981297
255,0.9583831676865934
256,0.9868512124597179
257,0.916208098011618
258,0.9002722822367856
259,0.8015847242009483
260,0.7911518053625758
261,0.879121472440089
262,0.7648557270926563
263,0.9500917064546593
264,1.1663564410868312
265,1.002802540541039
266,0.9480265541738947
267,1.0236805451494704
268,0.9526821496391172
269,0.9088572086714124
270,0.9013382560851557
271,1.083725258569391
272,0.9320573001247752
273,0.9761841129364663
274,0.9716006721194856
275,1.0029047160522184
276,1.044772023941076
277,1.0317237790612726
278,1.047764905629118
279,1.0444884693324346
280,1.0649174961368089
281,1.01557094617225
282,1.009887342188325
283,1.0297045033354775
284,1.0085983588254976
285,1.0247971920159704
286,0.9935248420776738
287,0.9425565142996897
288,0.9962072195945584
