,Data
0,0.596762599718572
1,0.9626235157343017
2,1.0202038693957973
3,0.9494644067075656
4,0.9567026692748616
5,0.970136635125859
6,1.0549673776021369
7,1.0744241320728527
8,1.0169630806477796
9,1.000191520122638
10,0.9646173044377278
11,1.0179708070559348
12,1.0202112532209897
13,0.9476254722978836
14,0.9045474140177963
15,0.9137727050162587
16,0.9187550067850951
17,0.9579491552899291
18,0.9864365700018595
19,0.9526433932434153
20,0.9135854227735223
21,0.9126246264464672
22,0.8951810843073729
23,0.9207559253629272
24,0.9626991979300944
25,0.9631517805897163
26,0.9571148605134083
27,0.9483652902550519
28,0.9489221399275654
29,0.9506431374580757
30,0.955003068265399
31,0.9516575360895647
32,0.9437037543018835
33,0.9477420786511815
34,0.9616566628891806
35,0.9712461068165729
36,0.973713920662722
37,0.9682600747698487
38,0.9567699986223476
39,0.9522263111367223
40,0.9545389201720176
41,0.9643346848820453
42,0.9715101976016101
43,0.9761338813240731
44,0.9721696177026984
45,0.9604612967084073
46,0.9531707972202594
47,0.9521900334552813
48,0.9553199621572774
49,0.9630721494875868
50,0.9711127711537505
51,0.9705149150918065
52,0.9645829719419369
53,0.9547087718060727
54,0.9433453465265261
55,0.9427950270975632
56,0.9514675318006266
57,0.9641025227341875
58,0.9737820983377392
59,0.9763316972807232
60,0.9686842165404603
61,0.9515200327087749
62,0.940404490802353
63,0.9380653177934805
64,0.9474779362080535
65,0.9642581922217466
66,0.9880396256127074
67,1.032908092909939
68,1.0712113689946903
69,0.990358511925169
70,0.9551807877319879
71,0.9406046526340127
72,0.9441134485528079
73,0.9579180505123186
74,0.9682863493191424
75,0.9686916155558499
76,0.9596396685998406
77,0.9483685860830656
78,0.9353580268887711
79,0.9363006590394494
80,0.9498159536091246
81,0.9682496367332989
82,0.9851848686787542
83,0.9856336506492529
84,0.9714162469995778
85,0.9549725556371506
86,0.9444622615352091
87,0.9414316417726073
88,0.9536390815882799
89,0.9682269497413765
90,0.9785054789185712
91,0.9782397951157145
92,0.9635001801258761
93,0.9484216800044778
94,0.9382951551571376
95,0.9367630084435943
96,0.9483924756539472
97,0.9681988705460872
98,0.980800437779238
99,0.9803608526989983
100,0.964506080524459
101,0.946255451999706
102,0.9347566478927867
103,0.9356281498634346
104,0.945803633727175
105,0.960312720682857
106,0.9735585008208948
107,0.9712710244227092
108,0.9638519829603877
109,0.9497083164420296
110,0.9406880955881423
111,0.9440755200011846
112,0.9562207704405746
113,0.969940732814102
114,0.9800971359318921
115,0.974747048104459
116,0.9661214430527888
117,0.9599343264100593
118,0.9539529358292488
119,0.9623739405656775
120,0.9761444411971048
121,0.9884444712824726
122,0.9916636631550766
123,0.9875286275513339
124,0.9782126165390918
125,0.9686393773342639
126,0.9673417091926967
127,0.9715381931450173
128,0.9835403226847786
129,0.9849576928706869
130,0.989174607693921
131,0.9806986194793395
132,0.9707813414193331
133,0.9750302321280901
134,0.9821886392846834
135,0.9770387567569546
136,0.9826134703710077
137,0.9860294519291027
138,0.9913838564408581
139,0.9777409787609486
140,0.9734510926737715
141,0.9734235519137437
142,0.9805297575273271
143,1.0099992380389151
144,1.0352021828543385
145,1.0544427130297716
146,1.033337285579568
147,0.984781002856209
148,0.939787714650954
149,0.9049052400712778
150,0.8893631448167355
151,0.875043982321063
152,0.88688702029319
153,0.9048478151109317
154,0.9368898398386021
155,0.925216361457244
156,0.9325448228616018
157,0.9210931163046651
158,0.9115730861020742
159,0.912472631289035
160,0.9187763229351624
161,0.9090395360046396
162,0.9045385846541476
163,0.8795804238591497
164,0.8487782353539468
165,0.8070667724358299
166,0.774517103270388
167,0.7423568525921631
168,0.7216994778929515
169,0.7099908569692929
170,0.704784028192023
171,0.7039222789680217
172,0.7361836274377028
173,0.8083346644131987
174,0.7805257861446973
175,0.8165258928810097
176,0.8535650529765861
177,0.8546062891970507
178,0.8726297997493029
179,0.9495826349160486
180,0.9799746526298752
181,1.0079646185485585
182,1.0812039942686003
183,1.1351598808797905
184,1.2959808080244755
185,1.215640056608439
186,1.3689551430999665
187,1.3686099633893059
188,1.290477736644169
189,1.2525743062063364
190,1.2168813593388006
191,1.1797724122054851
192,1.1237763144857336
193,1.1810394913138456
194,1.196184663796134
195,1.1406032834527478
196,1.1902310031045513
197,1.1292375578180391
198,1.2072916168446863
199,1.1846129320941703
200,1.143334191545836
201,1.1409602043819163
202,1.0979332476259174
203,1.1171144416177783
204,1.0313363998032232
205,0.9767581933024627
206,1.0617807777333075
207,0.9930854960785944
208,1.0217352554896957
209,1.1125797972491263
210,1.0108198313656989
211,1.0616885763610802
212,1.12599280563599
213,1.0552885570240642
214,1.1045314083505486
215,1.0702451091166159
216,1.1360370293764588
217,1.0810766636319533
218,1.0709149186255045
219,1.1307643465685193
220,1.0339383735672327
221,1.0686021544608681
222,1.1089049320196855
223,1.1716183811015672
224,1.1257991669566452
225,1.1154811728423797
226,0.9357975759782277
227,1.2163603698836714
228,1.2562097538662118
229,1.3748823347951213
230,1.1660477059936982
231,0.9705110664354626
232,1.0286508198183937
233,0.9982152562841321
234,1.0831845981203403
235,1.4371119353406148
236,1.0489245678491763
237,1.0350465816855177
238,1.117407872671889
239,0.9854502073604299
240,1.0599797941465505
241,0.9987751154456918
242,1.1142342189186911
243,1.0453998048067548
244,0.9542075644173856
245,1.0339638861453753
246,1.2017631879375716
247,1.1377640057662428
248,1.0409620511206092
249,1.1523020996718027
250,1.1493643135728748
251,1.0496791689829639
252,1.0836258651049158
253,1.217818248732569
254,1.0785616089792642
255,0.945590394218821
256,1.0181121067447043
257,1.022588404318042
258,0.9503876107076605
259,1.0188172483785618
260,1.064561934524882
261,0.984779352842465
262,1.0043852603042576
263,1.1122414911222398
264,1.1524138087292073
265,0.9365370085791964
266,0.9817948870577322
267,1.000072528323379
268,0.9851162282894322
269,0.9374243971738154
270,0.9892683690701527
271,1.0140269691514088
272,0.9699638356929912
273,1.0384013978775397
274,1.1034170114337243
275,1.0435683092989674
276,1.0021595167100603
277,1.0072606098668215
278,0.9660778830786491
279,0.9613834584912921
280,1.0662917427107335
281,1.0036760944470888
282,1.1036660965803722
283,0.9529716120189305
284,1.057176044261542
285,0.963728488223388
286,1.0446907929317253
287,0.9433575545304123
288,0.9905111351982628
289,0.8943167064761617
290,1.0141053047149804
291,1.0419155013297392
292,0.9889568068546861
293,0.992433136244432
294,0.9899844892579759
295,1.0665383973962306
296,1.0266428003502481
297,0.9475821861624976
298,0.9938365424239012
299,0.9517051174975311
300,0.9673513638970915
301,1.0360816140764704
302,0.9729960654685886
303,0.9927623952603197
304,0.9802648217927208
305,0.9343647563213852
306,1.0299464591209837
307,0.9776970417643633
308,0.9531649191942824
309,0.9917513206694231
310,0.9612853179655148
311,0.9697179889397547
312,1.0015582420931313
313,0.9998472801624231
314,0.99561017949261
315,1.0040843827262713
316,0.9940489453237987
317,0.9932691239967094
318,1.0205627972777627
319,0.9580422311655246
320,1.009380410050481
321,1.0208696449387882
322,1.0106104134301048
323,1.0046990681515275
324,1.0076402268134612
325,1.0398553849700998
326,0.9825475943626903
327,1.0027333774513287
328,1.0030347422632764
329,0.995891485367432
330,1.0183838161065808
331,1.0745656279651528
332,1.0194954747431744
333,0.996456051372229
334,1.0029862943690173
335,1.0304551839747556
336,1.0685838984847964
337,1.0779820383522938
338,1.0301707490530878
339,0.9372820439481402
340,1.0114100959406245
341,0.9175508162185156
342,0.9518399630808846
343,1.0168601559147983
344,0.9727583347203004
345,0.9828766695653777
346,0.9576782707808875
347,0.9992585106386895
348,0.9883156546962472
349,0.9813214892246231
350,1.0438719994077135
351,0.9862395734820276
352,1.0084454128915201
353,1.0441050357392951
354,0.9331996624807374
355,0.9792189219124459
356,1.0076661489873706
357,0.9796521155737012
358,0.997537502943866
359,0.9507332757789339
360,1.0208605756693565
361,1.0018432351291906
362,0.9917014608472888
363,1.0173187806610147
364,1.010775612767263
365,1.002485581573655
366,0.9932837486816929
367,1.015355638501893
368,0.9956897216860342
369,1.0070765445906606
370,1.0521624162014698
371,0.9939814479198685
372,1.056278625629006
373,1.04688632891342
374,0.9606492350217463
375,1.028188422296188
376,0.9855441075891108
377,0.9830343148491472
378,1.0059335311013091
379,0.947194151846849
380,0.9899564818728981
381,0.9878502442073368
382,1.0140031266430702
383,1.0310383380754096
384,1.013280050827808
385,1.0050338005660309
386,1.0160009766748619
387,0.9961470148159015
388,0.9775108235754093
389,0.981108665635666
390,0.9663686938194768
391,1.0180126089559727
392,0.9824492199645766
393,1.0030372378162578
394,0.9969195051161294
395,0.9736202960678646
396,1.0164408372982956
397,1.0274059072963597
398,1.014852900757526
399,1.0237992194717602
400,0.9941361097712239
401,1.0622103765379978
402,1.1119675555740194
403,0.9911582710582423
404,1.012775359322032
405,1.0145827003333654
406,0.9843037755204624
407,0.9940511865842601
408,0.9820902688714419
409,1.1055227535502785
410,1.0520256003803925
411,0.9952520547760003
412,1.0465244443949024
413,1.028219222534833
414,0.9935903575114045
415,0.9809767580443681
416,0.9777279655850996
417,0.9818914695200154
418,0.9591794610796203
419,0.9900336495949741
420,1.0666410348725626
421,1.0294651805920945
422,0.981710356194178
423,1.0201954262098603
424,0.9963601952327291
425,1.0260910205555214
426,1.0269028282603794
427,0.9972526388862084
428,1.017030667483063
429,1.023768825456983
430,1.03228459898085
431,1.0097106937185403
432,0.9928191540580429
433,0.9953062247259481
434,0.9481933932098684
435,1.0077193846392918
436,1.056787760793515
437,0.9786705519975614
438,1.0022277246674103
439,1.0075723564300079
440,0.9625061497406238
441,1.0009575187962743
442,1.011860474553444
443,0.9599579951891024
444,0.994357319058374
445,1.0342399990599214
446,0.994239614739748
447,1.0033040661816959
448,0.9822061818005334
449,0.9721172826652007
450,0.971042674875739
451,0.9859912613817232
452,0.9997885529339683
453,1.0095779409508812
454,1.0416525382971231
455,1.0067453409923262
456,1.0009157526366237
457,1.0141849445733497
458,1.0176021893238096
459,1.0198106245984668
460,0.9973252499930284
461,0.9941699271742357
462,0.9581119572057293
463,1.0445807112410586
464,1.01756512404379
465,0.9911462204391499
466,1.0326959127133306
467,1.0129343753145605
468,1.0142533609571576
469,0.9830901759286137
470,0.978538986535124
471,0.9935024652896456
472,0.9927420081443155
473,1.0060353928718273
474,1.0473925392541175
475,1.0534183153325984
476,0.9820980110999014
477,0.9934082729082598
478,0.98882725619097
479,1.045885843884473
480,1.0614889167117123
481,0.989844177601524
482,0.989507025861354
483,0.9178301515729232
484,1.010815207118208
485,0.9869398711492454
486,1.0678478134508638
487,1.002643251330171
488,1.00499369141266
489,1.0091233166064606
490,1.0114160645074266
491,0.9925109661169561
492,0.9948016353640199
493,1.0270829097982324
494,1.0432545729570202
495,1.0174034960514677
496,1.0224501256834864
497,0.9991862695372788
498,0.9938041855617135
499,1.0356761082516628
500,0.9844420527862271
501,1.0249236388376093
502,1.0388467597777156
503,1.0063247685365655
504,1.0101402057804265
505,1.0800798765160506
506,0.9950647813063249
507,1.0103691422250154
508,1.0216299060168557
509,1.0098157043965312
510,0.9778323593673163
511,1.0208095606723813
512,1.0160126601192483
513,1.0189073876119445
514,0.9741520784221674
515,0.9970379133570333
516,0.998118940039356
517,0.9782549190566623
518,1.0239853004010653
519,1.0663741142909937
520,1.0164284321309214
521,1.0038943044783573
522,0.9518297863770527
523,0.9546657962230783
524,0.9991735186273673
525,1.0181310331086064
526,0.9673940785868388
527,1.0065034102263257
528,0.982595780784004
529,1.0351250781222936
530,1.0523218087385493
531,1.01910942789053
532,0.9917633365565844
533,0.9967113222542472
534,0.9702066274602024
535,1.006824069051308
536,0.9764982347441098
537,0.973843261198651
538,0.9447544697783334
539,1.0027007347496368
540,0.9659237296622767
541,1.0121641559156815
542,1.018615227045704
543,1.0026859077397932
544,0.9779404838044093
545,1.0165686283589745
546,1.0170824462029715
547,0.9967245072334499
548,1.0098238632147158
549,1.0097477861821935
550,1.0007644484669618
551,1.055173295912323
552,1.03656562180272
553,1.037343942952211
554,1.0481242946047469
555,1.002672768925886
556,1.045351283089848
557,0.9762239005174318
558,0.9984354156519973
559,1.0008976559231375
560,1.0014194027724235
561,0.9863734968692569
562,1.0185347273507217
563,0.9984464187932607
564,0.9838963790347917
565,0.9854713748651097
566,0.9697513004337942
567,0.9590707850815013
568,1.0070184888950644
569,1.0133767769752946
570,0.9919451781704061
571,0.9764454370826383
572,1.0101083960487585
573,0.9916784644941813
574,1.0158134011865103
575,0.9774142963193174
576,0.9727174511473244
577,0.9814565797960206
578,0.9947524005021003
579,0.9996445426005652
580,0.9659903727473163
581,1.0070354115827513
582,1.0085292274787896
583,0.9950431812913643
584,1.017428879639585
585,0.9880371288375347
586,0.9802006824081185
587,1.0024911273243544
588,1.0110526058996676
589,0.9981015825486714
590,1.0721266071052975
591,0.9874728797843013
592,1.0063545545080859
593,0.9682033204172652
594,0.9798536462165672
595,0.9795272892954277
596,1.0180496654960274
597,0.9754991894284734
598,0.9888401250479936
599,1.0451081072578827
600,1.0385703638711918
601,1.0270635826431427
602,0.9831148072709641
603,0.994671433547117
604,0.9846299891396307
605,1.0297573055811966
606,0.9852657400215926
607,0.9870075573468229
608,0.996794292754624
609,0.9925266899487659
610,0.9998626741432225
611,0.9711965161259875
612,0.9755531285764371
613,1.033164976282915
614,1.0169470297969545
615,1.0273354577586384
616,1.0519672003517084
617,1.0088111389760448
618,1.022464273678701
619,1.0005371918109778
620,0.9908515152795182
621,1.002294887158147
622,1.00010491488055
623,0.9988186876399126
624,1.0059704848776023
625,1.0465161909200864
626,1.0203939438334433
627,1.0023641547199322
628,0.9737764051318648
629,1.0010993934783146
630,0.9963400445363203
631,1.022946807132507
632,0.9874310321386393
633,1.0813507906791187
634,0.9831698248934573
635,0.9976322982899066
636,1.0189677363641332
637,1.0081770774160501
638,0.9895613489534972
639,0.9807881302819267
640,0.9971383772589169
641,1.0151325914635336
642,0.9949965333414218
643,1.0064491945259366
644,0.9740012364374236
645,1.0006128054417214
646,0.9738414039096029
647,0.9769861130296672
648,1.0181833558969187
649,0.9833188932884022
650,0.9795180211679322
651,1.0179681903242446
652,1.0028262759678135
653,1.0136248248979076
654,1.0237481900362828
655,0.9850814762460941
656,0.9712691973429436
657,0.9997781889753575
658,0.9698376734567293
659,1.0035870588546274
660,0.9962085337903034
661,1.010919691946099
662,0.9896565384899443
663,1.0253982206298695
664,0.9537891507810838
665,1.0090293426174204
666,0.9905735687767517
667,1.0149370815291339
668,1.0650141010653627
669,0.9940138602105036
670,0.9866952906807345
671,0.9884431195231939
672,0.9551172751978801
673,0.991215200443525
674,1.0482780447260793
675,1.0152039891786007
676,0.9962139627228597
677,0.9629234668993072
678,1.0086094667007024
679,0.9749031202746714
680,1.0100077353832504
681,1.059233210147702
682,0.9711902771925395
683,1.009044396957481
684,1.001772119402169
685,1.0109169431260343
686,1.0243914842196484
687,1.036078778774942
688,0.9998252248352929
689,0.99823131220952
690,1.0022804578376876
691,1.0078869678977649
692,1.0000233769307147
693,1.0039105964173136
694,0.9980261613150302
695,0.9799291862498489
696,1.0021925106099185
697,0.9827758505234444
698,1.0119124901669063
699,1.0145502902996495
700,1.0131901170452462
