,Data
0,1.095076529943893
1,0.9063008864213694
2,0.9804136837607844
3,0.9369999990215779
4,0.9708736342766029
5,0.9758957409960559
6,0.9987791628505197
7,1.0268676541319042
8,0.9900232480692142
9,1.0339844855983225
10,1.012388239002324
11,1.0187387401389116
12,1.0340923240049416
13,0.9823746578070893
14,0.9666580796020299
15,0.9641725632923801
16,0.9671902456283963
17,0.9911882305904997
18,1.0030812416528991
19,0.9764200749577684
20,0.9452672360829704
21,0.9449365794661432
22,0.9496167575008433
23,0.9742853343290492
24,0.9968095599052851
25,0.9929518290415268
26,0.9795761628593164
27,0.9700835490415273
28,0.9705409839756114
29,0.9674165991216286
30,0.9708075938967315
31,0.9746670309212362
32,0.9748214712390046
33,0.9720536275440202
34,0.9746012096790384
35,0.9712128951836635
36,0.9635856471314511
37,0.9607007471459911
38,0.9573885234214922
39,0.9581218115278669
40,0.9665276188576429
41,0.9687973398368521
42,0.9680742275840427
43,0.9578939757788192
44,0.9456720125741899
45,0.9365793517679841
46,0.938690860608445
47,0.9436423168428963
48,0.9518357418281003
49,0.9565810436467604
50,0.9497730551997211
51,0.9346927496689754
52,0.9168668738307769
53,0.905898344041978
54,0.9093482478631004
55,0.9185179612420292
56,0.9299255112706081
57,0.9329953388842276
58,0.9213644122569092
59,0.9041139868901011
60,0.886366441425124
61,0.8776095522729803
62,0.8842364415388009
63,0.9009707186901874
64,0.9202515991273501
65,0.941164582133387
66,0.9675428067175262
67,1.051370212087651
68,1.0914799290816988
69,0.9156323719267856
70,0.8618226372735039
71,0.8496720384797447
72,0.8536893670772063
73,0.8545400032195177
74,0.8430767802724477
75,0.8190435739328391
76,0.7942077841190088
77,0.7692581661245091
78,0.7782313987269274
79,0.7949147681685385
80,0.8046764286158754
81,0.8002888665609469
82,0.783946231610166
83,0.7629947424321789
84,0.7393766107332685
85,0.727681822909714
86,0.7285725919040013
87,0.7441941421139392
88,0.7547360833139617
89,0.747883537393972
90,0.7251941834723916
91,0.6963630272218871
92,0.676499231851335
93,0.669368622569456
94,0.676501305435118
95,0.687395250679113
96,0.6889265893375631
97,0.6816016136226882
98,0.6603989143622734
99,0.6250687921091005
100,0.6074311031046047
101,0.598115080557268
102,0.5994681904291984
103,0.6010648234029389
104,0.598835205215601
105,0.5817861914319343
106,0.5535356371821314
107,0.5288270790438032
108,0.507457340637548
109,0.5017819855011253
110,0.5036680303139607
111,0.5046749131869424
112,0.5013962326949744
113,0.499004850466097
114,0.4984725945013336
115,0.4941274180305813
116,0.49660804784865636
117,0.49838379506332436
118,0.5244002254595245
119,0.5335700018567542
120,0.5144774483580763
121,0.5057774212080188
122,0.4754831854155656
123,0.44964325402800265
124,0.43474833136131913
125,0.42801391271708833
126,0.4291488060808214
127,0.4398659692263302
128,0.44653615079975995
129,0.45966337443576727
130,0.47303854353113617
131,0.4861124204628796
132,0.5211326055891061
133,0.5637348771049495
134,0.5978353853620931
135,0.5907029688664633
136,0.5783725200974194
137,0.5555957843292618
138,0.5359680010500262
139,0.5223235339947483
140,0.5195100081902481
141,0.5306804023897054
142,0.553414925455519
143,0.5795753614064183
144,0.603598008111582
145,0.6179313695978192
146,0.5785324606416936
147,0.5129655893729791
148,0.46692634639318703
149,0.45113400159321637
150,0.43756043966699476
151,0.43410261878129625
152,0.4181924347305863
153,0.4085335263613004
154,0.4067015152508714
155,0.4044081264360327
156,0.3940225117989426
157,0.3972243100544163
158,0.4095434217374475
159,0.4012354302613318
