,Data
0,0.9172096797289758
1,0.8971451154703214
2,0.9218451010282483
3,0.975668546970114
4,0.9280269874127105
5,0.9523099196049558
6,0.9907135001911976
7,1.0065257070032887
8,1.1237149525406522
9,0.9915221452700557
10,0.9952363606337891
11,0.9855331395887212
12,0.9969092460239768
13,0.9638089043493975
14,0.9727451355761527
15,0.9642960980174459
16,0.9671450721982787
17,0.9491092421756488
18,0.956211083827842
19,0.9563254695102129
20,0.9700504810529031
21,0.9704701895272049
22,0.9766135280080538
23,0.9706504326576103
24,0.9734260334830447
25,0.9644105319919876
26,0.9672679792625007
27,0.9743558268554214
28,0.9858238627685051
29,0.9876081102128133
30,0.9878572870866973
31,0.9777795639274091
32,0.9713710039991322
33,0.9699328160947954
34,0.975526499490552
35,0.9856982433895215
36,0.9934297864660467
37,0.998458278702861
38,0.9947743197191776
39,0.9829731779759994
40,0.9677603214318976
41,0.9610350661185219
42,0.9662772031240495
43,0.9769467337169221
44,0.9887734303834955
45,0.9923232248389869
46,0.982881961059762
47,0.9620847208059622
48,0.9435576570497037
49,0.939043480564324
50,0.9486646266792482
51,0.9622990005699017
52,0.9741887706893378
53,0.9751157837240019
54,0.9613520291201962
55,0.9402525671079258
56,0.9252393696743821
57,0.9261345403106271
58,0.9372167455752236
59,0.9534587055029953
60,0.9592654584393767
61,0.9494340661505065
62,0.9222479760998309
63,0.8903535750457716
64,0.8724538577876804
65,0.8699315567518149
66,0.877890835594487
67,0.9100948288972274
68,0.9949167562888005
69,0.9567375066020866
70,0.9278273445201335
71,0.897813742455812
72,0.8788133430814249
73,0.885076462217105
74,0.9053750519928362
75,0.9268989850118298
76,0.9370311524941058
77,0.921245606751247
78,0.8947570091093189
79,0.8703388309268776
80,0.8621316063210109
81,0.8718469144763418
82,0.8966297452199125
83,0.9174088568637934
84,0.9193440453252298
85,0.90165711784986
86,0.8745366442846152
87,0.8504763127594792
88,0.8432982359306775
89,0.8517759848286837
90,0.8684432246142791
91,0.8822976119159256
92,0.8775833918502539
93,0.8538164762617906
94,0.8275448908725951
95,0.8097619522398352
96,0.8071573366432243
97,0.8237645005082604
98,0.8458379427962301
99,0.859066215609231
100,0.8556071161253715
101,0.8368645980825055
102,0.8088520637752624
103,0.7904576592995078
104,0.793710504726299
105,0.8121994249113268
106,0.8287727783538361
107,0.8321005339625135
108,0.8160370099420373
109,0.7876945006954558
110,0.762120535757749
111,0.7516577989921465
112,0.7597087040463424
113,0.7783332886206229
114,0.7939352629825384
115,0.790167060025967
116,0.7671522146844479
117,0.7385745600384569
118,0.7249573207832705
119,0.7217926705132325
120,0.7323072248618736
121,0.7521553956230829
122,0.7543080112402555
123,0.7431120504282245
124,0.7173678322969341
125,0.6919587813710402
126,0.6772928221527488
127,0.6782019976472591
128,0.6856504541398118
129,0.6949535510575124
130,0.693550704256754
131,0.6721739890790811
132,0.6533764595460287
133,0.6449416559151792
134,0.6564560851878821
135,0.6685361729330903
136,0.6804653610070156
137,0.6859633829876826
138,0.6858813466929632
139,0.668314061958471
140,0.6481550963861643
141,0.6357277109228864
142,0.6272317187779939
143,0.6376654139135953
144,0.6580008049138194
145,0.6823958402989614
146,0.694991950380717
147,0.6947432620549648
148,0.6716623943635054
149,0.6494865464763423
150,0.6395563504617646
151,0.6324712579266994
152,0.6397054225486385
153,0.6420177615897931
154,0.6258628005675979
155,0.6081684200514541
156,0.5836936247420305
157,0.5810596841765627
158,0.5760387631611572
159,0.5807465681581715
160,0.5778833322573259
161,0.5733453324931213
162,0.5610448348192898
163,0.5476798779826282
164,0.5315758724326802
165,0.511690420306813
166,0.5157236254211399
167,0.5127906565756313
168,0.512176356468754
169,0.49267070044897576
170,0.4685814042993116
171,0.46100486902220617
172,0.4526041704307216
173,0.4425736769717933
174,0.4242684643912585
175,0.42829429547650627
176,0.4049823843137324
177,0.40444224917533794
178,0.37491475808047775
179,0.4026598527814226
180,0.4175504916516263
181,0.435384013123922
182,0.45800905177640666
183,0.5205951185803842
184,0.5403496490964752
185,0.8450865773250309
186,0.6264313461567049
187,0.6181468851623982
188,0.6779378161322627
189,0.6813980702466764
190,0.6680061625878382
191,0.6686228816575496
192,0.6836186491667782
193,0.6448715308815343
194,0.700905383056936
195,0.6524061677707679
196,0.6589458174258112
197,0.6669469275460684
198,0.6761930988661825
199,0.6611294050466887
200,0.6470960421259834
201,0.6229277496850816
202,0.6586299776771186
203,0.6400193463407704
204,0.6227375519910985
205,0.6613879094384344
206,0.6267228281711689
207,0.6454259111312124
208,0.6570680860651674
209,0.630214686069998
210,0.5823890952186448
211,0.7157952275603433
212,0.5888390196306474
213,0.6223489861395908
214,0.6641781603739406
215,0.6219008871521713
216,0.6288831556666508
217,0.49127339495667116
218,0.4814102570799463
219,0.4914068760550383
220,0.5591820503308715
221,0.6249344580060137
222,0.7955267507574473
223,0.7210879290272587
224,0.6994436097984682
225,0.6938627198144123
226,0.6298092770984596
227,0.5964212917869551
228,0.7173478398064993
229,0.8228111114374388
230,0.835145450500932
231,0.9339542577996277
232,0.9088487169312939
233,0.8133005310458713
234,0.8197934199176359
235,0.8022176247059258
236,0.7798252447899161
237,0.7640107817399255
238,0.8380439433688497
239,0.8564811678200935
240,0.9441316026556268
241,0.9464546190138189
242,0.8446514590230403
243,0.8339188373554401
244,0.8061701861929023
245,0.811694928557794
246,0.845350861583086
247,0.8468223814707855
248,0.8700947014480775
249,0.9342557801170138
250,0.9767443427509868
251,0.8675276113196996
252,0.849010298833783
253,0.8947854567815333
254,0.8084878897372779
255,0.8224573057148844
256,0.9212502524920478
257,0.8855284937740412
258,0.8986223088751347
259,0.9622454013264671
260,0.8918032619271712
261,0.8733413847011956
262,0.8844095576604458
263,0.8131792644166762
264,0.8712093550306881
265,0.9969515341747678
266,1.0347153270568337
267,1.0102852264288278
268,0.9790321724409411
269,0.9706942821048848
270,0.9138416598459779
271,0.8861510267978353
272,0.9894547118033563
273,0.9710644057096209
274,0.9823822594217155
275,1.0058058708559152
276,1.0108327444666982
277,0.9946969534842173
278,0.9576865688661538
279,0.9420516441943985
280,1.0014310542524634
281,0.9644502955337135
282,0.931757414155364
283,0.990033165494756
284,0.9616542898624814
285,0.9902281429309874
286,0.9901865639990506
287,0.9736178017954148
288,0.9829444680665513
289,1.0048465075611719
290,0.9513592090649636
291,0.938067889773417
292,0.9682985108467628
293,0.9414404754726277
294,1.0064425858224462
295,0.9837160971371142
296,1.0003348425568852
297,0.9784448215430608
298,0.9980226079326089
299,0.9879851613154343
300,1.0004594956908408
301,0.9360498854081768
302,0.9768531591282104
303,1.0108095187170856
304,1.0197102530443072
305,0.968656770307129
306,0.9784094965721992
307,0.9481913148105138
308,0.9821892069251729
309,0.993427619054756
310,0.9955306848041104
311,0.9732060931332398
312,0.9994794289916594
313,1.004774810530083
314,0.9803266363334509
315,1.0037185333634462
316,0.9823800802953531
317,0.9862732129126612
318,0.9784651047435807
319,1.0018693411135766
320,0.9799307028763109
321,0.9991672226737324
322,0.9789481220829943
323,0.973429678262914
324,0.9883289723669579
325,0.9825795780391701
326,0.9760306498593082
327,0.9524783913529054
328,0.989213072965798
329,0.9954946034668981
330,0.989860459388535
331,0.9958414783248527
332,1.0187219653585018
333,0.9959120467277731
334,0.9897405500312948
335,0.999755634214962
336,0.9981703186418652
337,0.9874132212233556
338,0.9895682215819066
339,0.9828375000838219
340,1.0048899939092049
341,1.0127999908387497
342,1.0095561098535129
343,0.9975126799690228
344,0.9410893708739834
345,1.0184865373156435
346,0.982123437331576
347,0.9970505081076901
348,1.0196662480453453
349,0.9786582765522459
350,1.0016214133811696
351,0.998000851632923
352,0.9912188234724256
353,1.0045213194426794
354,0.9811316462053159
355,1.0015517776862544
356,1.0124757961553437
357,0.9844958647960895
358,1.0110867790300093
359,0.9777032157196923
360,1.0144760928974268
361,0.9894530651311942
362,0.9881017670520138
363,0.9571189457428588
364,1.0213766149512802
365,0.9987047377266388
366,0.9849989463864341
367,0.98190057291474
368,0.9926554443919658
369,0.98611944912072
370,0.9867888662592228
371,0.9960379530266444
372,0.9831312150316595
373,0.9837692611778365
374,0.9824822910822333
375,1.0102310819728315
376,1.0065695998382773
377,1.0105823226777189
378,0.9973726759897091
379,0.9821955893286622
380,0.9605967779957869
381,1.0014405477244106
382,0.9813841372545952
383,1.0345712343667945
384,1.0048243230545286
385,1.0138382387506673
386,1.0198434006015669
387,1.0004997788279792
388,0.9737011874203468
389,1.0063194327216671
390,0.9996155172120127
391,0.9840227093013024
392,0.9999294153522099
393,0.9873537300431133
394,0.9737648653617956
395,0.9814798095411024
396,1.0030982950679925
397,0.9906282966016822
398,0.9933030885758053
399,0.9904737181649326
400,0.9960649308458737
401,1.0084125504031043
402,1.0036785431813324
403,0.9841645823284145
404,0.9892330375677254
405,0.9943079623515831
406,0.9423051104756192
407,0.9874801243494926
408,1.0025636065973311
409,1.0021537725206666
410,1.003451576099463
411,1.016251817252434
412,0.9899392727741384
413,1.0013098499834607
414,1.0217143449408015
415,0.9815933459444448
416,0.9858766259134845
417,0.9981179107258298
418,0.9944397807504164
419,1.010761524400868
420,0.991495214673015
421,1.0054767908264093
422,0.9844148448933909
423,0.9833863377166747
424,1.0073300692659464
425,1.0096328778532822
426,0.9461898954026701
427,1.0079750322005077
428,1.0396258451783356
429,0.994071723350502
430,0.9835315732333785
431,0.9920332356545422
432,0.9918627138226807
433,0.9755917694892462
434,1.000832579604667
435,1.002500856343797
436,0.9798325797687528
437,0.9962303050673312
438,1.0046091315258496
439,1.0323986860914551
440,1.0042629537306522
441,1.0026902088348917
442,1.0002768812878986
443,0.9993428444429825
444,0.993515175134154
445,0.9914962370786266
446,0.9985914521469261
447,1.0013510956147897
448,0.9833546244700069
449,0.9770384553932049
450,0.9832436618975298
451,0.9788186802549352
452,1.0244250465513183
453,0.973715109038717
454,1.0027217154855392
455,1.0052657712737967
456,0.9965187404521253
457,0.993703372327316
458,0.986601865795254
459,0.9971987657491996
460,1.0058967810295847
461,0.9975133096803149
462,1.016640524640555
463,1.000226666563116
464,0.9813244324543208
465,0.9829861484066769
466,1.001244163247503
467,0.9816622339359397
468,0.9925482984901923
469,0.9887616492360878
470,0.9924817008339366
471,1.0120480028913834
472,0.9835899637510681
473,0.9734316805854244
474,0.9908659346240759
475,0.9980362710108511
476,0.9972247493593053
477,0.9724626744853345
478,0.9920795654352258
479,0.9961157372049845
480,0.9797875889171639
481,1.000342803688033
482,0.9968182026980812
483,0.9849508607769996
484,0.9574897181824586
485,0.9991288283906289
486,1.0048382426185545
487,1.0092563937121253
488,0.9845575925667938
489,1.0269070638289055
490,0.9633781794627894
491,0.9938847606388415
492,0.9929577991550497
493,0.98522868076581
494,1.007839931261262
495,1.0037971127117533
496,0.9816677765542138
497,0.9751461520552719
498,1.0075273581153132
499,0.9959169489415954
500,0.9923514340528615
501,1.0178550548877132
502,0.9764898692277567
503,0.9820560881760019
504,0.9995256795732121
505,1.0021151342504049
506,1.0005583052591858
507,0.9779029157910764
508,0.9921055569941692
509,0.9951083375170322
510,0.9950572707030021
511,0.9996611598266668
512,0.9900898023343504
513,0.9981433030733284
514,0.9897200306323559
515,0.9810436844465702
516,1.0102842912391872
517,0.9958507935700086
518,1.0009065808283857
519,1.0194258198323176
520,0.9918766333235448
521,1.0027117430129446
522,0.9854416114507818
523,0.9981052253387169
524,0.9906512823241078
525,1.0382447312602021
526,0.9916048909725527
527,1.007503991699585
528,1.0098118531099318
529,1.0008247705198337
530,0.9919540739918696
531,0.969835951906193
532,1.0027081877722663
533,0.9882219361880357
534,0.9927805681092412
535,0.9814048898749873
536,0.9882027926795167
537,0.9968279186826454
538,0.9914838431209418
539,0.9969063651329013
540,1.0035016857407235
541,0.9639198880402828
542,1.0052725252476482
543,0.9941572342189621
544,0.978432066434859
545,0.9908048869880136
546,0.9913907125817125
547,0.9900856802958573
548,1.00535262155355
549,0.9893280551684691
550,0.9970887181922203
551,0.9971480589377315
552,0.9983783143910177
553,0.9986685217280638
554,0.980228017032958
555,0.9911459529627186
556,0.9995682338339943
557,0.9974257790624477
558,0.9992054989535172
559,1.000115011176301
560,0.9916468088762316
561,0.9913238152795674
562,0.9970804051818958
563,0.9971132910901559
564,1.0234333715558563
565,0.9833316508559276
566,0.9906328224557045
567,1.0000634273137436
568,0.9778824431941154
569,0.9844390427318878
570,0.9841206998630857
571,1.0038061030835315
572,0.9854867263461087
573,1.0100253386273743
574,0.9944058743054444
575,0.9704603136578712
576,1.000577991158118
577,0.9999833734013429
578,0.9914213308946362
579,1.0077123383739817
580,0.9920553155078262
581,0.9860587718924078
582,1.0011198142409998
583,1.005204041705591
584,0.9978534215604427
585,1.0033670785089626
586,0.9861063205958915
587,1.0044621944359533
588,0.99638874317159
589,0.9985556799159365
590,1.0017312051125988
591,0.9891960203857649
592,1.0021502933555133
593,0.9838098341368804
594,0.9736660299586626
595,0.9958587260363163
596,0.9946470014603942
597,0.9953316594988681
598,1.010548666946768
599,0.993086209919773
600,1.0135861082751827
601,0.9956301322853056
602,0.9954777318681975
603,0.9947972968768409
604,0.9981224305868451
605,1.0041813071442043
606,1.0035984330001195
607,0.9960527108403886
608,0.9967086600984253
609,1.0215134630211542
610,0.9718647832768518
611,1.0073911251813548
612,1.0102690261858287
613,0.9998359271227604
614,0.9951555732494143
615,0.9887431052549333
616,0.9999997363163655
617,0.9873257234810355
618,0.9963251201047818
619,0.9851946107242531
620,1.00026411482595
621,0.9926931614887218
622,0.9967122331743901
623,0.9967920745955899
624,0.9956851061989148
625,1.0166704569885765
626,0.9970021180908841
627,1.0185878512256743
628,0.9847121116020209
629,1.0023170760320392
630,1.001385612785101
631,0.9786228299705811
632,0.9984793262302912
633,0.999239671659668
634,1.004212965841584
