,Data
0,0.992718543109928
1,1.0850960831773373
2,1.13706623644618
3,1.0767694421425926
4,1.0011311927670232
5,0.9872109634213397
6,0.8727411796575301
7,1.081801727945555
8,1.0084252604587576
9,0.9904215108638634
10,0.9835012125723287
11,0.9936119528058871
12,0.9967783006473965
13,0.9384812592510262
14,0.9320823863840503
15,0.9473291367143374
16,0.9454888450175747
17,0.9824483017058914
18,0.9856017552757276
19,0.9710236466234798
20,0.9444758442674481
21,0.9419996272021238
22,0.9464296490747767
23,0.9650054369189995
24,0.9905411394107634
25,0.9938147687686104
26,0.9938957560265297
27,0.9867449813603463
28,0.9845012798538526
29,0.9723877390534634
30,0.9713391433523922
31,0.9771803714637556
32,0.988438953626423
33,0.9997416900342918
34,1.008858327281456
35,1.0034310082372289
36,0.9868842322440065
37,0.9740519291918304
38,0.9662038274335596
39,0.9726934565730705
40,0.989403707066857
41,1.0049638702485972
42,1.0102298134934375
43,0.9949718760682557
44,0.9757322305713539
45,0.958064018734237
46,0.9556902046023027
47,0.9660059109551117
48,0.9863045125793023
49,1.0038323236214113
50,1.0026523057715693
51,0.9838479407676897
52,0.9583017346372007
53,0.9427972347713304
54,0.945086527484404
55,0.9653519745759356
56,0.9917340071190484
57,1.0096225295956893
58,1.005405058273905
59,0.9829617015226868
60,0.9568110447068773
61,0.9397307116271796
62,0.9464220679965965
63,0.9772069225498632
64,1.0167091799408245
65,1.0513991462419898
66,1.0841059106453987
67,1.1764017779731386
68,1.2193317107273245
69,1.0202963584779488
70,0.9674833317336407
71,0.9706225124628923
72,0.99181486953837
73,1.006982958388912
74,0.9953085015987603
75,0.9637290857910107
76,0.9308708846105999
77,0.908494525440673
78,0.9233633351823267
79,0.9555484532322325
80,0.9899293898663308
81,1.0006457227135535
82,0.9842539689346756
83,0.9498899090215401
84,0.9148673371123099
85,0.9046371625013857
86,0.9189374166872507
87,0.9563755459985362
88,0.985357093361279
89,0.9932116480731895
90,0.972148513085104
91,0.9333957944991831
92,0.9016525101383605
93,0.8988046209075533
94,0.9214065978939839
95,0.9614290986791746
96,0.9895827055045713
97,0.9940086443106575
98,0.9679096599412196
99,0.9204290611854545
100,0.8935944249323741
101,0.8904017000592536
102,0.9129006152613871
103,0.94178515749372
104,0.956745980759718
105,0.9506940755951359
106,0.9257281879834038
107,0.8965667971460776
108,0.8794730594290138
109,0.8878100653790593
