,Data
0,0.9372678182881953
1,1.1523300493703406
2,1.2051396236835403
3,1.042599593084332
4,1.059120884852901
5,1.0340054354790509
6,0.9260957302810019
7,1.1065961467653254
8,1.064003403068475
9,0.9868709881403879
10,0.9986244157766485
11,0.9968470528406946
12,0.9815015054480996
13,0.9668626658515492
14,0.9916347593373216
15,1.0027702002555352
16,1.021285603868371
17,1.0342549707627116
18,1.0217487504106018
19,1.0026450669350522
20,0.9974051856640371
21,0.9976311891044478
22,1.0168144876908092
23,1.0326915474404557
24,1.0473577684832973
25,1.0439080411289894
26,1.032205779899405
27,1.017338905276046
28,1.0066430676604774
29,1.0070637258922366
30,1.0215319724047518
31,1.045694819372775
32,1.058292836852507
33,1.052179845707233
34,1.0351064753271224
35,1.0135211365057821
36,1.0014731979748035
37,1.0094482960343671
38,1.0261640310697178
39,1.0500560512750705
40,1.0552381679392235
41,1.0444530491335564
42,1.0209460640170145
43,0.9948612676800627
44,0.9879318704905915
45,0.9972407051528188
46,1.0216038941509162
47,1.0424670405201173
48,1.0490356134057104
49,1.0365915719762895
50,1.0106594968159526
51,0.988265962000869
52,0.9836757131806783
53,1.0029780426538701
54,1.0348961769171545
55,1.0599963919258681
56,1.0609545629013069
57,1.0361122717828901
58,0.999422266499297
59,0.9770757379982319
60,0.9830332630480679
61,1.0118361987075843
62,1.0485434328366403
63,1.0736821218969244
64,1.06913835742804
65,1.0443321910963776
66,1.0385842428724255
67,1.0835421290475638
68,1.1159519676889296
69,1.0554406214620033
70,1.061545377066704
71,1.0693904902279723
72,1.0511575025257016
73,1.011398880520373
74,0.9731666360751786
75,0.9639537388128646
76,0.9831675658368223
77,1.0220782984621282
78,1.055208374794563
79,1.0591112924309367
80,1.0362680892407758
81,0.9981067855927391
82,0.9675163631601924
83,0.9645048601856412
84,0.9909838836251106
85,1.028114495488434
86,1.0576935158445322
87,1.0522492629516815
88,1.0199626294306683
89,0.9822462130547222
90,0.9614446687804216
91,0.9703080331500742
92,1.0011137323968269
93,1.0382042706987489
94,1.0556027240119568
95,1.0440536115777177
96,1.0061122824244992
97,0.9755827711810985
98,0.9639178705413136
99,0.9869525385558187
100,1.017023044849512
101,1.047674440289756
102,1.049724031083349
103,1.0221088885441705
104,0.9808649103034368
105,0.9536949376857241
106,0.9542056697781888
107,0.982468936924897
108,1.0177078031338342
109,1.0434006070813233
