,Data
0,0.9296422751781723
1,0.9102235550236857
2,0.9517406486763079
3,1.0066058872390724
4,0.9274317242675958
5,0.9280347429442006
6,0.9637517412120373
7,1.013917319714786
8,0.9292704448802167
9,1.0459860227958
10,1.010302995776332
11,0.9794706722423078
12,1.0054872562837733
13,1.0245880168950416
14,1.0525652717580656
15,1.023084066209672
16,1.0062970489067837
17,0.9997333623992931
18,1.02033668204698
19,1.0273669168896644
20,1.0129825414684004
21,0.9965115952849725
22,0.9989118085751012
23,1.0044062120854809
24,1.0082506850249604
25,1.0010518013124445
26,0.9946623782112419
27,0.9908856034618628
28,0.9930820498786468
29,0.9946200990135817
30,0.992484500223403
31,0.9885595335131936
32,0.979609626639559
33,0.9749709026707054
34,0.9768810552645553
35,0.9750746369157558
36,0.9753935972092987
37,0.97834324971452
38,0.9776150697112662
39,0.9740935330532834
40,0.9688270956091062
41,0.966792769476464
42,0.9661346396633719
43,0.9651596808175116
44,0.9648746638940136
45,0.9654642313375308
46,0.9625522308635981
47,0.9580510142993135
48,0.9530740925416871
49,0.9494999843890137
50,0.9506518305207962
51,0.9509000541550846
52,0.9511732593775402
53,0.9473246244479309
54,0.9428233290243074
55,0.9360642634377105
56,0.9289319378206059
57,0.927281138513346
58,0.928285796471728
59,0.9276458281117774
60,0.922525733908934
61,0.9167752937592076
62,0.9084136096244828
63,0.8994725901709145
64,0.8913661968733351
65,0.8802685944750411
66,0.8684034571012068
67,0.8889115065368894
68,0.9692708579327566
69,0.9251582811849153
70,0.9072604170994104
71,0.9010330848420403
72,0.8958836541103526
73,0.893573218853083
74,0.8925007842052792
75,0.8878457971472259
76,0.8840880848673593
77,0.8766598658885689
78,0.8758608886876461
79,0.8720644811993972
80,0.867883162366099
81,0.8644419116722346
82,0.8606238022112707
83,0.8546120106117799
84,0.8487592966855455
85,0.8498830229293814
86,0.8547751380358456
87,0.8576113013936371
88,0.8587440725703669
89,0.8553118161987365
90,0.8464956725804393
91,0.8345175096038643
92,0.8246409844464186
